ADDRESS,POINTS
1304 2518 FISH CREEK BV SW,-3324.027 -13974.574|-3340.538 -13974.562|-3355.302 -13966.123|-3357.840 -13966.757|-3370.793 -13969.937|-3382.509 -13972.828|-3382.495 -13988.951|-3382.488 -14002.350|-3382.474 -14015.749|-3382.460 -14035.609|-3382.432 -14072.981|-3372.492 -14072.970|-3359.671 -14072.959|-3345.334 -14072.948|-3343.852 -14072.948|-3336.673 -14072.948|-3323.957 -14072.937|-3323.957 -14066.143|-3323.964 -14058.937|-3323.992 -14020.597|-3323.999 -14013.392
1306 2518 FISH CREEK BV SW,-3324.027 -13974.574|-3340.538 -13974.562|-3355.302 -13966.123|-3357.840 -13966.757|-3370.793 -13969.937|-3382.509 -13972.828|-3382.495 -13988.951|-3382.488 -14002.350|-3382.474 -14015.749|-3382.460 -14035.609|-3382.432 -14072.981|-3372.492 -14072.970|-3359.671 -14072.959|-3345.334 -14072.948|-3343.852 -14072.948|-3336.673 -14072.948|-3323.957 -14072.937|-3323.957 -14066.143|-3323.964 -14058.937|-3323.992 -14020.597|-3323.999 -14013.392
1308 2518 FISH CREEK BV SW,-3324.027 -13974.574|-3340.538 -13974.562|-3355.302 -13966.123|-3357.840 -13966.757|-3370.793 -13969.937|-3382.509 -13972.828|-3382.495 -13988.951|-3382.488 -14002.350|-3382.474 -14015.749|-3382.460 -14035.609|-3382.432 -14072.981|-3372.492 -14072.970|-3359.671 -14072.959|-3345.334 -14072.948|-3343.852 -14072.948|-3336.673 -14072.948|-3323.957 -14072.937|-3323.957 -14066.143|-3323.964 -14058.937|-3323.992 -14020.597|-3323.999 -14013.392
1310 2518 FISH CREEK BV SW,-3324.027 -13974.574|-3340.538 -13974.562|-3355.302 -13966.123|-3357.840 -13966.757|-3370.793 -13969.937|-3382.509 -13972.828|-3382.495 -13988.951|-3382.488 -14002.350|-3382.474 -14015.749|-3382.460 -14035.609|-3382.432 -14072.981|-3372.492 -14072.970|-3359.671 -14072.959|-3345.334 -14072.948|-3343.852 -14072.948|-3336.673 -14072.948|-3323.957 -14072.937|-3323.957 -14066.143|-3323.964 -14058.937|-3323.992 -14020.597|-3323.999 -14013.392
1312 2518 FISH CREEK BV SW,-3324.027 -13974.574|-3340.538 -13974.562|-3355.302 -13966.123|-3357.840 -13966.757|-3370.793 -13969.937|-3382.509 -13972.828|-3382.495 -13988.951|-3382.488 -14002.350|-3382.474 -14015.749|-3382.460 -14035.609|-3382.432 -14072.981|-3372.492 -14072.970|-3359.671 -14072.959|-3345.334 -14072.948|-3343.852 -14072.948|-3336.673 -14072.948|-3323.957 -14072.937|-3323.957 -14066.143|-3323.964 -14058.937|-3323.992 -14020.597|-3323.999 -14013.392
1314 2518 FISH CREEK BV SW,-3324.027 -13974.574|-3340.538 -13974.562|-3355.302 -13966.123|-3357.840 -13966.757|-3370.793 -13969.937|-3382.509 -13972.828|-3382.495 -13988.951|-3382.488 -14002.350|-3382.474 -14015.749|-3382.460 -14035.609|-3382.432 -14072.981|-3372.492 -14072.970|-3359.671 -14072.959|-3345.334 -14072.948|-3343.852 -14072.948|-3336.673 -14072.948|-3323.957 -14072.937|-3323.957 -14066.143|-3323.964 -14058.937|-3323.992 -14020.597|-3323.999 -14013.392
1316 2518 FISH CREEK BV SW,-3324.027 -13974.574|-3340.538 -13974.562|-3355.302 -13966.123|-3357.840 -13966.757|-3370.793 -13969.937|-3382.509 -13972.828|-3382.495 -13988.951|-3382.488 -14002.350|-3382.474 -14015.749|-3382.460 -14035.609|-3382.432 -14072.981|-3372.492 -14072.970|-3359.671 -14072.959|-3345.334 -14072.948|-3343.852 -14072.948|-3336.673 -14072.948|-3323.957 -14072.937|-3323.957 -14066.143|-3323.964 -14058.937|-3323.992 -14020.597|-3323.999 -14013.392
1318 2518 FISH CREEK BV SW,-3324.027 -13974.574|-3340.538 -13974.562|-3355.302 -13966.123|-3357.840 -13966.757|-3370.793 -13969.937|-3382.509 -13972.828|-3382.495 -13988.951|-3382.488 -14002.350|-3382.474 -14015.749|-3382.460 -14035.609|-3382.432 -14072.981|-3372.492 -14072.970|-3359.671 -14072.959|-3345.334 -14072.948|-3343.852 -14072.948|-3336.673 -14072.948|-3323.957 -14072.937|-3323.957 -14066.143|-3323.964 -14058.937|-3323.992 -14020.597|-3323.999 -14013.392
1320 2518 FISH CREEK BV SW,-3324.027 -13974.574|-3340.538 -13974.562|-3355.302 -13966.123|-3357.840 -13966.757|-3370.793 -13969.937|-3382.509 -13972.828|-3382.495 -13988.951|-3382.488 -14002.350|-3382.474 -14015.749|-3382.460 -14035.609|-3382.432 -14072.981|-3372.492 -14072.970|-3359.671 -14072.959|-3345.334 -14072.948|-3343.852 -14072.948|-3336.673 -14072.948|-3323.957 -14072.937|-3323.957 -14066.143|-3323.964 -14058.937|-3323.992 -14020.597|-3323.999 -14013.392
1319 2518 FISH CREEK BV SW,-3324.027 -13974.574|-3340.538 -13974.562|-3355.302 -13966.123|-3357.840 -13966.757|-3370.793 -13969.937|-3382.509 -13972.828|-3382.495 -13988.951|-3382.488 -14002.350|-3382.474 -14015.749|-3382.460 -14035.609|-3382.432 -14072.981|-3372.492 -14072.970|-3359.671 -14072.959|-3345.334 -14072.948|-3343.852 -14072.948|-3336.673 -14072.948|-3323.957 -14072.937|-3323.957 -14066.143|-3323.964 -14058.937|-3323.992 -14020.597|-3323.999 -14013.392
