ADDRESS,POINTS
10 HARMON PL SW,-280.457 -7929.828|-282.114 -7927.271|-313.298 -7920.788|-327.055 -7945.985|-324.581 -7946.941|-322.316 -7948.320|-320.317 -7950.066|-318.653 -7952.145
5 HOLDEN RD SW,-1378.297 -7654.665|-1411.705 -7654.654|-1411.705 -7672.935|-1378.304 -7672.935
102 HARCOURT RD SW,-892.138 -7883.360|-898.856 -7881.959|-907.664 -7877.255|-916.814 -7906.344|-912.256 -7908.223|-907.636 -7909.947|-902.959 -7911.503|-898.226 -7912.905
9720 ELBOW DR SW,-889.782 -8903.329|-923.140 -8903.329|-923.147 -8919.930|-889.782 -8919.930
9627 ELBOW DR SW,-943.902 -8758.509|-980.260 -8757.141|-980.854 -8772.997|-944.580 -8776.778
9407 ELBOW DR SW,-934.381 -8503.761|-934.178 -8498.268|-933.885 -8488.227|-970.417 -8492.408|-970.550 -8497.056|-970.955 -8507.953
615 84 AV SW,-436.107 -7847.099|-450.368 -7844.142|-456.519 -7873.964|-442.259 -7876.933
12 HARMON PL SW,-286.070 -7966.879|-278.625 -7932.664|-280.457 -7929.828|-318.653 -7952.145|-317.548 -7954.102|-316.745 -7956.215|-316.255 -7958.405|-316.094 -7960.663
9724 ELBOW DR SW,-889.782 -8919.930|-923.147 -8919.930|-923.147 -8936.687|-889.789 -8936.687
9631 ELBOW DR SW,-944.580 -8776.778|-980.854 -8772.997|-981.140 -8780.603|-945.727 -8807.223
9411 ELBOW DR SW,-934.996 -8520.207|-934.381 -8503.761|-970.955 -8507.953|-971.570 -8524.377
619 84 AV SW,-450.368 -7844.142|-464.628 -7841.173|-470.773 -7871.006|-456.519 -7873.964
14 HARMON PL SW,-286.070 -7966.879|-316.094 -7960.663|-316.332 -7963.309|-317.024 -7965.878|-318.150 -7968.291|-319.681 -7970.459|-292.550 -7996.634
1003 HERITAGE DR SW,-1025.201 -7643.490|-1025.194 -7626.733|-1055.526 -7626.733|-1055.533 -7643.479
9807 ELBOW DR SW,-947.369 -9061.159|-983.804 -9061.181|-983.811 -9076.404|-947.369 -9076.381
9728 ELBOW DR SW,-889.789 -8936.687|-923.147 -8936.687|-923.154 -8953.433|-889.789 -8953.433
9603 ELBOW DR SW,-957.219 -8681.006|-940.924 -8679.138|-939.715 -8646.824|-960.812 -8649.226
9415 ELBOW DR SW,-971.570 -8524.377|-972.304 -8544.158|-935.730 -8539.988|-934.996 -8520.207
623 84 AV SW,-464.628 -7841.173|-478.882 -7838.215|-485.033 -7868.037|-470.773 -7871.006
16 HARMON PL SW,-292.550 -7996.634|-319.681 -7970.459|-321.568 -7972.338|-323.742 -7973.850|-326.154 -7974.962|-328.719 -7975.630|-325.483 -8005.341|-300.240 -8010.589|-294.815 -8007.042
9811 ELBOW DR SW,-947.369 -9076.381|-983.811 -9076.404|-983.811 -9091.637|-947.376 -9091.615
9732 ELBOW DR SW,-889.789 -8953.433|-923.154 -8953.433|-923.161 -8968.667|-889.796 -8968.667
9611 ELBOW DR SW,-942.015 -8708.293|-941.274 -8688.378|-977.848 -8692.559|-978.386 -8706.925
9227 ELBOW DR SW,-931.277 -8399.238|-967.691 -8399.216|-968.180 -8415.961|-931.767 -8415.973
627 84 AV SW,-478.882 -7838.215|-493.142 -7835.257|-499.287 -7865.080|-485.033 -7868.037
8 HARMON PL SW,-313.298 -7920.788|-335.339 -7916.207|-341.812 -7947.631|-338.890 -7946.997|-336.017 -7946.163|-333.815 -7945.607|-331.550 -7945.396|-329.278 -7945.518|-327.055 -7945.985
7 HAMLET RD SW,-1025.201 -7643.490|-1055.533 -7643.479|-1055.540 -7660.225|-1025.208 -7660.236
9815 ELBOW DR SW,-947.376 -9091.615|-983.811 -9091.637|-983.818 -9106.871|-947.376 -9106.838
9736 ELBOW DR SW,-889.796 -8968.667|-923.161 -8968.667|-923.161 -8985.413|-889.796 -8985.424
9615 ELBOW DR SW,-942.015 -8708.293|-978.386 -8706.925|-979.008 -8723.671|-942.644 -8725.039
9231 ELBOW DR SW,-931.767 -8415.973|-968.180 -8415.961|-968.711 -8434.231|-932.305 -8434.253
