ADDRESS,POINTS
1912 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
1902 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
1904 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
1906 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
1908 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
1910 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
2009 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
2007 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
612 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
602 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
709 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
707 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
705 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
703 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
701 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
711 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
713 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
715 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
717 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
719 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
720 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
