ADDRESS,POINTS
843 13 AV NE,1946.961 1784.427|1933.287 1784.450|1933.490 1747.800|1947.177 1747.755
824 9A ST NE,2312.157 1262.645|2342.517 1261.900|2348.032 1261.767|2350.605 1279.402|2345.117 1279.391|2318.274 1279.358|2317.078 1279.213|2315.932 1278.846|2314.876 1278.268|2313.961 1277.490|2313.206 1276.544|2312.654 1275.477|2312.318 1274.321|2312.206 1273.120|2312.213 1265.658
1214 6 ST NE,1656.527 1655.219|1623.106 1655.297|1623.099 1640.063|1656.520 1639.996
847 13 AV NE,1960.627 1784.394|1946.961 1784.427|1947.177 1747.755|1960.872 1747.722
851 13 AV NE,1974.300 1784.361|1960.627 1784.394|1960.872 1747.722|1974.559 1747.677
1222 6 ST NE,1656.534 1670.452|1656.541 1685.686|1623.127 1685.764|1623.120 1670.530
855 13 AV NE,1987.967 1784.327|1974.300 1784.361|1974.559 1747.677|1988.253 1747.644
859 13 AV NE,1988.253 1747.644|2003.311 1747.600|2003.003 1784.294|1987.967 1784.327
829 8 AV NE,1967.974 1245.421|1967.981 1278.946|1957.349 1278.935|1957.335 1245.410
624 12 AV NE,1542.296 1742.952|1534.697 1743.007|1527.099 1743.063|1527.064 1706.513|1534.669 1706.457|1542.268 1706.402
823 8 AV NE,1932.924 1245.432|1932.952 1278.980|1920.816 1278.969|1920.767 1245.454
831 8 AV NE,1967.974 1245.421|1977.097 1245.432|1977.097 1272.864|1976.978 1274.043|1976.628 1275.188|1976.069 1276.244|1975.314 1277.167|1974.391 1277.923|1973.343 1278.479|1972.203 1278.835|1971.015 1278.946|1967.981 1278.946
634 13 AV NE,1587.979 1841.915|1580.380 1841.971|1572.781 1842.026|1572.753 1805.476|1580.352 1805.421|1587.951 1805.365
1310 4 ST NE,1294.190 1744.753|1286.584 1744.809|1278.986 1744.864|1278.944 1712.796|1283.432 1708.270|1286.542 1708.248|1294.148 1708.192
639A 15 AV NE,1595.682 1983.789|1588.084 1983.844|1588.056 1947.295|1595.654 1947.239
628 12 AV NE,1557.500 1742.840|1549.902 1742.896|1542.296 1742.952|1542.268 1706.402|1549.874 1706.346|1557.472 1706.291
825 8 AV NE,1932.924 1245.432|1945.115 1245.465|1945.101 1278.991|1932.952 1278.980
1211 BANTRY ST NE,2581.843 1234.724|2561.934 1261.622|2551.539 1253.572|2572.231 1227.274
1106 CHILD AV NE,2465.018 1257.519|2464.654 1258.008|2464.389 1258.553|2464.221 1259.142|2464.165 1259.754|2437.119 1238.994|2438.636 1236.926|2440.286 1234.969|2442.068 1233.134|2443.977 1231.422|2445.997 1229.854|2448.122 1228.430|2450.345 1227.152|2452.645 1226.029
