ADDRESS,POINTS
152 COUNTRY HILLS CL NW,-1105.186 10485.008|-1109.681 10497.806|-1125.382 10492.936|-1142.075 10487.765|-1141.761 10486.742|-1139.398 10479.593|-1136.769 10472.543
703 COUNTRY HILLS CO NW,-981.511 10436.327|-980.211 10437.383|-979.015 10438.551|-973.122 10444.900|-973.353 10451.249|-993.681 10470.163|-996.750 10473.043|-1007.977 10460.956
453 COUNTRY HILLS PL NW,456.864 11477.311|435.578 11502.486|433.984 11501.452|426.860 11492.000|452.774 11472.441|454.808 11475.132|455.773 11476.277
9 COUNTRY HILLS TC NW,213.169 11325.775|205.878 11331.279|185.416 11304.159|192.714 11298.654
92 COUNTRY HILLS WY NW,192.652 11206.730|167.108 11230.659|161.341 11224.543|186.367 11200.770
1195 COUNTRY HILLS CI NW,247.065 10851.417|244.136 10854.564|241.354 10857.822|214.385 10837.329|222.410 10829.056
363 COUNTRY HILLS PL NW,480.911 11285.878|478.073 11294.640|444.602 11288.347|447.524 11279.596
53 COUNTRY HILLS BA NW,-351.690 10957.508|-366.887 10991.334|-378.701 10987.853|-377.114 10982.805|-375.388 10977.790|-373.521 10972.831|-371.508 10967.938|-369.362 10963.090|-367.076 10958.309|-364.650 10953.594|-362.099 10948.957|-353.137 10956.319
129 COUNTRY HILLS PL NW,492.886 11056.772|484.071 11063.344|463.651 11037.958|472.215 11031.064
37 COUNTRY HILLS CR NW,228.268 11100.272|222.424 11106.443|197.797 11083.047|203.641 11076.887
24 COUNTRY HILLS GA NW,-264.316 10773.392|-296.850 10788.170|-301.820 10777.206|-299.471 10771.524|-291.467 10768.699|-283.379 10766.120|-275.221 10763.785|-266.993 10761.683
40 COUNTRY HILLS MR NW,-243.428 10972.987|-255.473 11003.688|-264.540 11000.118|-252.495 10969.428
143 COUNTRY HILLS WY NW,100.692 11242.957|93.953 11247.805|73.422 11219.106|80.580 11214.046
707 COUNTRY HILLS CO NW,-981.511 10436.327|-1007.977 10460.956|-1020.021 10447.991|-995.806 10429.288|-994.276 10430.656|-992.556 10431.768|-990.689 10432.602|-988.711 10433.146|-986.789 10433.647|-984.936 10434.336|-983.168 10435.237
457 COUNTRY HILLS PL NW,456.864 11477.311|458.562 11478.534|460.436 11479.480|462.428 11480.125|464.497 11480.458|460.513 11487.475|456.416 11494.435|452.229 11501.329|447.944 11508.168|445.190 11508.768|435.578 11502.486
13 COUNTRY HILLS TC NW,205.878 11331.279|199.097 11336.405|178.643 11309.285|185.416 11304.159
96 COUNTRY HILLS WY NW,186.367 11200.770|161.341 11224.543|155.092 11218.005|179.600 11194.342
1199 COUNTRY HILLS CI NW,241.354 10857.822|238.558 10861.414|235.937 10865.128|207.485 10847.748|211.945 10839.853|214.385 10837.329
365 COUNTRY HILLS PL NW,478.073 11294.640|475.228 11303.425|441.394 11297.053|444.602 11288.347
133 COUNTRY HILLS PL NW,497.779 11053.125|492.886 11056.772|472.215 11031.064|483.218 11022.202|483.532 11021.957
41 COUNTRY HILLS CR NW,222.424 11106.443|216.580 11112.603|191.952 11089.208|197.797 11083.047
5 COUNTRY HILLS GA NW,-296.060 10845.513|-298.213 10851.629|-304.483 10855.009|-310.635 10858.600|-316.668 10862.392|-322.568 10866.384|-323.560 10867.085|-324.189 10865.706|-330.600 10851.584|-299.674 10837.540
44 COUNTRY HILLS MR NW,-234.362 10976.545|-246.399 11007.246|-255.473 11003.688|-243.428 10972.987
147 COUNTRY HILLS WY NW,93.953 11247.805|87.207 11252.664|66.334 11224.243|73.422 11219.106
711 COUNTRY HILLS CO NW,-995.806 10429.288|-1020.021 10447.991|-1034.667 10432.235|-1040.587 10425.863|-999.511 10421.382|-999.092 10423.561|-998.316 10425.641|-997.212 10427.576
406 COUNTRY HILLS PL NW,429.097 11359.967|402.086 11380.360|397.479 11374.456|401.786 11368.818|405.952 11363.081|409.992 11357.243|413.886 11351.316|419.506 11350.649
17 COUNTRY HILLS TC NW,199.097 11336.405|192.323 11341.509|171.869 11314.400|178.643 11309.285
100 COUNTRY HILLS WY NW,179.600 11194.342|155.092 11218.005|148.786 11211.511|172.848 11187.926
1203 COUNTRY HILLS CI NW,235.937 10865.128|233.553 10868.864|232.868 10869.798|232.022 10870.587|231.057 10871.221|229.988 10871.677|228.862 10871.933|227.702 10871.977|226.555 10871.822|225.451 10871.466|217.894 10868.308|210.289 10865.261|199.894 10861.214|207.485 10847.748
367 COUNTRY HILLS PL NW,475.228 11303.425|472.389 11312.187|437.905 11305.704|441.394 11297.053
137 COUNTRY HILLS PL NW,505.280 11047.543|497.779 11053.125|483.532 11021.957|485.448 11020.667|487.517 11019.633|489.698 11018.877|491.956 11018.410
