ADDRESS,POINTS
1045 CRANSTON DR SE,6202.064 -17368.098|6204.623 -17367.609|6212.606 -17366.486|6207.580 -17331.760|6196.227 -17333.561
38 CRANSTON DR SE,5890.240 -17402.057|5895.119 -17398.410|5900.110 -17394.941|5873.644 -17355.088|5861.719 -17358.391|5857.776 -17359.481
2 CRANFIELD CR SE,6328.550 -17337.609|6363.090 -17341.534|6364.390 -17329.925|6364.781 -17326.433|6363.586 -17326.445|6335.540 -17326.522|6334.373 -17326.634|6333.240 -17326.956|6332.192 -17327.479|6331.248 -17328.179|6330.451 -17329.047|6329.822 -17330.036|6329.382 -17331.137|6329.144 -17332.282
42 CRANSTON DR SE,5890.240 -17402.057|5857.776 -17359.481|5848.835 -17361.960|5840.216 -17364.351|5853.854 -17379.896|5862.600 -17389.870|5870.660 -17399.055|5880.418 -17410.185|5881.313 -17409.340|5885.724 -17405.627
3 CRANFIELD CR SE,6278.211 -17339.866|6313.206 -17339.766|6313.870 -17333.817|6313.884 -17332.449|6313.611 -17331.115|6313.066 -17329.869|6312.269 -17328.757|6311.262 -17327.846|6310.088 -17327.156|6308.795 -17326.734|6307.439 -17326.589|6280.980 -17326.667|6279.693 -17326.678|6279.526 -17328.157|6279.302 -17330.159
56 CRANSTON DR SE,5828.975 -17485.865|5830.926 -17480.694|5833.030 -17475.579|5833.533 -17474.545|5832.170 -17473.945|5830.352 -17473.133|5817.602 -17467.440|5803.740 -17461.257|5786.501 -17453.563|5782.398 -17451.739|5782.461 -17465.638|5782.475 -17468.674
60 CRANSTON DR SE,5828.975 -17485.865|5782.475 -17468.674|5782.517 -17478.626|5782.538 -17484.820|5825.166 -17497.462|5826.976 -17491.636
64 CRANSTON DR SE,5782.601 -17499.620|5822.237 -17508.726|5823.614 -17503.067|5825.166 -17497.462|5782.538 -17484.820|5782.566 -17491.569
68 CRANSTON DR SE,5782.601 -17499.620|5782.621 -17504.501|5782.663 -17514.698|5819.923 -17520.713|5820.978 -17514.698|5822.237 -17508.726
1092 CRANSTON DR SE,6063.716 -17339.777|6054.222 -17305.095|6046.435 -17307.241|6043.688 -17308.008|6053.174 -17342.690
72 CRANSTON DR SE,5782.663 -17514.698|5782.677 -17517.377|5782.719 -17528.764|5818.441 -17532.255|5819.091 -17526.473|5819.923 -17520.713
1096 CRANSTON DR SE,6040.318 -17337.097|6043.003 -17345.515|6053.174 -17342.690|6043.688 -17308.008|6032.077 -17311.222
76 CRANSTON DR SE,5782.726 -17529.575|5782.775 -17542.407|5782.782 -17543.341|5817.665 -17544.442|5817.958 -17538.349|5818.441 -17532.255|5782.719 -17528.764
1049 CRANSTON DR SE,6191.592 -17370.100|6193.235 -17369.777|6202.064 -17368.098|6196.227 -17333.561|6184.923 -17335.640
45 CRANSTON DR SE,5907.429 -17470.965|5916.783 -17461.658|5891.981 -17436.238|5887.814 -17440.508|5883.809 -17444.934|5883.040 -17446.035|5882.508 -17447.269|5882.243 -17448.592|5882.250 -17449.938|5882.536 -17451.250|5883.082 -17452.484|5883.872 -17453.563|5884.871 -17454.474|5906.465 -17470.264
58 CRANFIELD CR SE,6270.487 -17447.035|6269.096 -17411.742|6258.617 -17412.098|6260.253 -17447.102
78 CRANSTON DR SE,5817.574 -17551.103|5817.665 -17544.442|5782.782 -17543.341|5782.831 -17554.605|5782.838 -17556.474|5817.595 -17556.329
1053 CRANSTON DR SE,6181.128 -17372.168|6182.491 -17371.834|6191.592 -17370.100|6184.923 -17335.640|6179.834 -17336.663|6173.676 -17337.976
