ADDRESS,POINTS
1320 PHAIR AV NE,2825.992 1094.085|2830.117 1135.060|2830.117 1141.142|2813.878 1141.154|2810.131 1099.500|2818.114 1096.954
1 437 14 AV NE,1236.309 1887.194|1219.602 1887.338|1219.553 1850.777|1236.260 1850.633
2 437 14 AV NE,1236.309 1887.194|1219.602 1887.338|1219.553 1850.777|1236.260 1850.633
3 437 14 AV NE,1236.309 1887.194|1219.602 1887.338|1219.553 1850.777|1236.260 1850.633
4 437 14 AV NE,1236.309 1887.194|1219.602 1887.338|1219.553 1850.777|1236.260 1850.633
224 13 ST NE,2855.988 711.719|2884.817 713.175|2882.762 718.046|2880.427 722.794|2877.827 727.397|2874.960 731.834|2871.850 736.115|2868.494 740.196|2864.915 744.088|2861.112 747.768|2859.700 743.409|2858.498 738.984|2857.519 734.514|2856.764 729.999|2856.233 725.451|2855.925 720.881|2855.842 716.300
1137 REGENT CR NE,1844.851 1578.550|1809.912 1578.761|1809.905 1563.505|1844.851 1563.305
911 RENFREW DR NE,2080.311 2078.605|2065.107 2078.593|2065.135 2042.021|2080.339 2042.033
1016 REMINGTON RD NE,2062.807 1466.921|2020.207 1466.977|2010.952 1453.800|2062.786 1453.722
1203 RICHLAND RD NE,2345.138 1712.640|2312.584 1729.130|2307.012 1718.122|2314.632 1712.873|2322.154 1707.503|2329.570 1701.987|2336.889 1696.328
1408 RICHLAND RD NE,2562.969 1715.842|2526.520 1715.909|2526.471 1700.675|2562.927 1700.597
1010 RUNDLE CR NE,2313.632 1490.272|2309.158 1496.855|2304.538 1503.338|2277.023 1484.357|2281.126 1478.652|2285.097 1472.848
1216 BANTRY ST NE,2651.118 1215.988|2634.880 1245.276|2629.595 1242.296|2624.380 1239.183|2641.597 1210.461
527 10 AV NE,1385.227 1488.949|1377.628 1489.005|1377.600 1452.477|1385.206 1452.421
442 13 AV NE,1243.852 1844.473|1236.253 1844.539|1236.218 1807.989|1243.810 1807.923
1410 CHILD AV NE,2935.197 805.223|2930.717 809.926|2926.082 814.474|2903.132 790.111|2906.935 786.386|2910.605 782.528
714 13 ST NE,2898.735 1136.228|2865.328 1136.850|2865.328 1129.233|2865.328 1121.617|2898.749 1120.938|2898.742 1128.577
826 7 AV NE,1932.924 1205.769|1945.094 1205.802|1945.157 1239.339|1932.952 1239.316
838 RADFORD RD NE,1962.144 1434.853|1946.940 1434.897|1946.898 1401.394|1962.095 1401.350
951 RENFREW DR NE,2239.918 2078.660|2224.720 2078.649|2224.811 2042.088|2240.022 2042.099
915 RADFORD RD NE,2065.687 1381.079|2051.252 1381.101|2051.182 1343.084|2065.617 1343.050
1455 RUSSELL RD NE,2692.796 1921.942|2662.478 1921.953|2662.436 1902.472|2692.768 1902.461
1235 CHILD AV NE,2708.454 1038.988|2704.770 1044.203|2700.975 1049.351|2674.299 1029.158|2677.696 1024.555|2681.003 1019.884
615 13A ST NE,2938.238 1104.626|2904.831 1104.859|2904.838 1097.988|2904.838 1093.062|2938.245 1092.873|2938.245 1097.776
1431 REMINGTON RD NE,2294.080 1870.147|2258.624 1878.698|2255.080 1863.909|2290.529 1855.347
529 10 AV NE,1392.833 1488.893|1385.227 1488.949|1385.206 1452.421|1392.805 1452.355
450 13 AV NE,1243.810 1807.923|1251.408 1807.856|1259.007 1807.789|1259.049 1844.350|1251.450 1844.417|1243.852 1844.473
1412 CHILD AV NE,2947.592 790.211|2943.642 795.348|2939.504 800.363|2935.197 805.223|2910.605 782.528|2914.135 778.547|2917.526 774.444|2920.769 770.218
838 7 AV NE,1945.094 1205.802|1957.265 1205.802|1957.328 1239.339|1945.157 1239.339
842 RADFORD RD NE,1962.095 1401.350|1977.292 1401.305|1977.341 1434.808|1962.144 1434.853
955 RENFREW DR NE,2240.022 2042.099|2258.184 2042.110|2258.163 2078.660|2239.918 2078.660
1448 RICHLAND RD NE,2520.704 1893.265|2498.041 1897.690|2491.078 1861.830|2507.786 1858.561
1459 RUSSELL RD NE,2692.824 1941.423|2662.520 1941.435|2662.478 1921.953|2692.796 1921.942
1024 RUSSET RD NE,2167.713 1493.241|2158.618 1504.550|2121.422 1487.715|2129.573 1476.017
1215 CHILD AV NE,2667.155 1087.591|2662.520 1091.983|2657.794 1096.286|2635.649 1071.190|2639.871 1067.342|2644.023 1063.406
619 13A ST NE,2938.231 1112.999|2904.824 1113.255|2904.831 1105.627|2904.831 1104.859|2938.238 1104.626|2938.238 1105.382
531 10 AV NE,1405.297 1488.793|1400.431 1488.827|1392.833 1488.893|1392.805 1452.355|1400.410 1452.299|1405.269 1452.266
614 13 AV NE,1501.842 1842.549|1496.774 1842.582|1492.062 1842.616|1492.027 1806.066|1496.746 1806.032|1501.814 1805.999
1416 CHILD AV NE,2958.364 773.955|2954.967 779.492|2951.380 784.907|2947.592 790.211|2920.769 770.218|2923.866 765.882|2926.809 761.445|2929.591 756.908
840 7 AV NE,1957.265 1205.802|1970.959 1205.813|1972.147 1205.925|1973.294 1206.269|1974.349 1206.836|1975.272 1207.592|1976.027 1208.515|1976.593 1209.572|1976.936 1210.717|1977.055 1211.907|1977.097 1239.339|1957.328 1239.339
940 15 AV NE,2194.403 2035.984|2174.634 2035.984|2174.703 1999.412|2194.486 1999.423
1452 RICHLAND RD NE,2498.041 1897.690|2481.634 1900.904|2474.672 1865.044|2491.078 1861.830
1463 RUSSELL RD NE,2692.824 1941.423|2692.845 1960.816|2665.547 1966.131|2662.562 1963.662|2662.520 1941.435
1028 RUSSET RD NE,2158.618 1504.550|2149.531 1515.858|2113.271 1499.424|2121.422 1487.715
1110 REGENT CR NE,1750.633 1520.128|1715.695 1520.184|1715.695 1505.550|1750.626 1505.506
1219 CHILD AV NE,2676.172 1078.540|2671.705 1083.110|2667.155 1087.591|2644.023 1063.406|2648.099 1059.392|2652.090 1055.300
906 7 AV NE,2016.858 1205.824|2028.735 1205.780|2028.805 1239.305|2016.810 1239.339
