ADDRESS,POINTS
4620 MANILLA RD SE,1530.000 -3955.599|1458.921 -3955.510|1458.879 -3993.584|1458.872 -3999.722|1445.324 -4031.646|1529.923 -4031.757|1529.965 -3993.673
404 42 AV SE,1030.810 -3369.669|1030.831 -3327.448|925.037 -3396.978|930.783 -3399.869|936.319 -3403.161|941.597 -3406.841|946.602 -3410.878|951.314 -3415.270|955.690 -3419.996|959.724 -3425.011|963.387 -3430.303|966.665 -3435.841|969.538 -3441.612|971.992 -3447.561|974.019 -3453.677|975.599 -3459.915|976.731 -3466.253|977.409 -3472.658|977.633 -3479.096|977.612 -3553.218|1030.747 -3553.296|1030.747 -3470.578|1030.747 -3469.655|1030.761 -3445.593
4631 MANITOBA RD SE,1043.679 -3965.896|964.610 -3920.573|964.407 -3920.918|1002.988 -4013.588|1009.461 -4016.779|1015.808 -4014.822
4015 1 ST SE,790.715 -3425.289|820.893 -3405.485|822.668 -3404.139|824.255 -3402.560|825.611 -3400.792|826.723 -3398.857|827.576 -3396.789|828.135 -3394.632|828.414 -3392.419|828.393 -3390.184|828.072 -3387.972|827.464 -3385.825|826.576 -3383.779|825.430 -3381.867|824.031 -3380.121|822.424 -3378.587|820.620 -3377.263|818.656 -3376.207|775.734 -3356.592|744.053 -3425.366
6439 2 ST SE,664.690 -5979.247|790.645 -5979.025|790.785 -5863.248|664.851 -5863.482
410 38A AV SE,1176.275 -3067.141|1127.677 -3044.902|1080.176 -3149.536|1138.862 -3149.603
4603 MANILLA RD SE,1373.951 -3941.733|1367.723 -3941.722|1374.448 -3963.883|1381.543 -3987.279|1440.661 -3995.985|1440.724 -3941.789
119 62 AV SE,664.914 -5787.714|664.949 -5737.754|599.812 -5737.887|599.763 -5769.322|599.714 -5800.768|664.900 -5800.701
4440 MANITOBA RD SE,1179.357 -3917.971|1113.479 -3880.165|1099.918 -3903.972|1165.796 -3941.767
4525 MANILLA RD SE,1440.724 -3941.789|1440.773 -3892.696|1440.703 -3889.416|1440.473 -3886.136|1440.074 -3882.878|1439.522 -3879.642|1438.809 -3876.440|1437.942 -3873.271|1436.921 -3870.146|1435.747 -3867.077|1434.426 -3864.075|1432.958 -3861.139|1431.343 -3858.270|1429.595 -3855.491|1427.715 -3852.811|1425.702 -3850.209|1423.563 -3847.718|1421.305 -3845.338|1418.935 -3843.070|1416.453 -3840.913|1413.874 -3838.889|1411.197 -3836.988|1408.428 -3835.231|1405.576 -3833.596|1402.647 -3832.117|1399.648 -3830.772|1396.593 -3829.582|1393.476 -3828.548|1390.316 -3827.670|1387.114 -3826.936|1383.885 -3826.369|1380.627 -3825.957|1377.356 -3825.701|1374.077 -3825.613|1373.951 -3941.733
4307 BLACKFOOT TR SE,1566.756 -3584.142|1515.739 -3584.097|1515.704 -3619.735|1520.255 -3624.305|1566.707 -3624.350
501 53 AV SE,1295.728 -4688.274|1248.717 -4688.285|1244.152 -4692.610|1244.110 -4718.508|1295.679 -4718.719
6560 2 ST SE,898.704 -5968.450|898.536 -5882.107|810.784 -5882.252|810.687 -5968.628
6560 2 ST SE,898.704 -5968.450|898.536 -5882.107|810.784 -5882.252|810.687 -5968.628
404 MANITOU RD SE,1086.342 -4001.445|1054.717 -3983.298|1032.131 -4022.939|1033.934 -4028.966|1062.526 -4043.232
4415 MANILLA RD SE,1374.077 -3825.613|1279.363 -3825.501|1274.805 -3830.071|1274.770 -3874.494|1274.945 -3883.045|1275.476 -3891.573|1276.364 -3900.091|1277.609 -3908.553|1279.209 -3916.948|1281.160 -3925.277|1283.453 -3933.516|1286.095 -3941.644|1367.723 -3941.722|1373.951 -3941.733
601 42 AV SE,1530.181 -3786.016|1513.481 -3785.994|1468.518 -3776.820|1445.890 -3731.119|1439.103 -3717.420|1439.158 -3641.285|1428.526 -3641.274|1428.589 -3584.008|1396.740 -3583.986|1391.763 -3583.975|1384.290 -3583.964|1384.220 -3653.405|1384.220 -3657.063|1384.213 -3663.157|1384.136 -3738.836|1384.150 -3738.836|1473.880 -3809.878|1530.153 -3812.492
601 42 AV SE,1530.181 -3786.016|1513.481 -3785.994|1468.518 -3776.820|1445.890 -3731.119|1439.103 -3717.420|1439.158 -3641.285|1428.526 -3641.274|1428.589 -3584.008|1396.740 -3583.986|1391.763 -3583.975|1384.290 -3583.964|1384.220 -3653.405|1384.220 -3657.063|1384.213 -3663.157|1384.136 -3738.836|1384.150 -3738.836|1473.880 -3809.878|1530.153 -3812.492
6212 CENTRE ST SE,599.714 -5800.768|599.763 -5769.322|539.079 -5769.378|539.023 -5800.824
5510 4 ST SE,1295.679 -4718.719|1244.110 -4718.508|1244.047 -4753.545|1295.616 -4753.734
4604 MANITOBA RD SE,1165.796 -3941.767|1099.918 -3903.972|1084.098 -3931.737|1069.782 -3956.856|1054.717 -3983.298|1086.342 -4001.445|1120.595 -4021.093|1135.667 -3994.651|1149.976 -3969.532
305 MANITOU RD SE,880.284 -4007.272|884.548 -4014.855|888.973 -4022.350|893.552 -4029.755|898.270 -4037.061|949.210 -3947.638|934.509 -3912.111|930.489 -3919.172|920.780 -3936.207|917.305 -3942.312
305 MANITOU RD SE,880.284 -4007.272|884.548 -4014.855|888.973 -4022.350|893.552 -4029.755|898.270 -4037.061|949.210 -3947.638|934.509 -3912.111|930.489 -3919.172|920.780 -3936.207|917.305 -3942.312
4005 4 ST SE,1328.122 -3328.382|1328.185 -3282.992|1302.306 -3328.349
5540 4 ST SE,1337.922 -4869.688|1331.883 -4869.488|1243.845 -4869.755|1243.740 -4930.657|1331.736 -4930.623|1337.831 -4930.590
6230 CENTRE ST SE,664.851 -5863.482|664.900 -5800.701|599.714 -5800.768|539.023 -5800.824|538.925 -5863.715
5505 4 ST SE,1224.047 -4742.804|1224.145 -4688.296|1151.340 -4688.318|1151.242 -4742.826
519 MANITOU RD SE,1321.502 -4298.380|1329.303 -4298.647|1337.104 -4298.736|1344.913 -4298.647|1352.714 -4298.380|1382.165 -4297.023|1382.284 -4252.801|1382.459 -4186.207|1382.473 -4180.024|1321.760 -4179.935
430 MANITOU RD SE,1245.886 -4063.336|1217.344 -4035.415|1183.524 -4103.644|1217.497 -4120.602
