ADDRESS,POINTS
2307 SUNSET AV SW,-3020.745 -929.307|-3020.766 -908.013|-3037.648 -898.161|-3039.221 -897.383|-3040.878 -896.816|-3042.590 -896.471|-3044.338 -896.349|-3046.085 -896.460|-3047.798 -896.805|-3049.462 -897.361|-3051.028 -898.139|-3052.482 -899.118|-3053.796 -900.263|-3054.949 -901.586|-3055.921 -903.043|-3056.697 -904.611|-3057.256 -906.268|-3057.592 -907.991|-3057.704 -909.737|-3057.683 -928.974
2311 SOVEREIGN CR SW,-2998.676 -518.553|-2999.067 -517.130|-2999.578 -515.751|-3000.207 -514.428|-3000.948 -513.160|-3001.801 -511.959|-3002.751 -510.836|-3003.800 -509.802|-3004.932 -508.857|-3013.258 -502.541|-3035.201 -531.674|-3018.228 -544.528
2435 SOVEREIGN CR SW,-3214.402 -506.555|-3235.639 -506.577|-3235.604 -554.024|-3214.353 -546.919
2315 SOVEREIGN CR SW,-3013.258 -502.541|-3025.373 -493.367|-3026.645 -492.589|-3028.043 -492.066|-3029.511 -491.833|-3031.000 -491.900|-3032.447 -492.244|-3033.796 -492.867|-3035.006 -493.745|-3036.012 -494.846|-3053.390 -517.908|-3035.201 -531.674
2308 SANDHURST AV SW,-3083.743 -525.058|-3072.796 -510.469|-3099.143 -490.576|-3104.155 -491.466|-3112.872 -503.086
1702 24 ST SW,-3207.062 -930.030|-3240.456 -930.052|-3240.442 -949.089|-3207.048 -949.055
2312 SANDHURST AV SW,-3083.743 -525.058|-3112.872 -503.086|-3123.274 -516.952|-3094.138 -538.913
1706 24 ST SW,-3207.048 -949.055|-3240.442 -949.089|-3240.435 -967.358|-3207.034 -967.325
2316 SANDHURST AV SW,-3094.138 -538.913|-3123.274 -516.952|-3129.230 -524.891|-3106.917 -555.937
1710 24 ST SW,-3207.034 -967.325|-3240.435 -967.358|-3240.421 -985.627|-3207.020 -985.583
2404 SANDHURST AV SW,-3106.917 -555.937|-3129.230 -524.891|-3141.505 -528.994|-3129.964 -563.654
2403 15 AV SW,-3077.585 -1064.131|-3077.605 -1042.815|-3112.838 -1042.859|-3112.817 -1064.164
1108 SURREY ST SW,-3023.094 -548.476|-3040.074 -535.621|-3062.045 -564.755|-3045.065 -577.620
1714 24 ST SW,-3207.020 -985.583|-3240.421 -985.627|-3240.414 -1003.897|-3207.013 -1003.852
2408 SANDHURST AV SW,-3129.964 -563.654|-3141.505 -528.994|-3161.100 -535.544|-3149.551 -570.203
1726 24 ST SW,-3207.013 -1003.852|-3240.414 -1003.897|-3240.400 -1022.900|-3206.999 -1022.867
2412 SANDHURST AV SW,-3149.551 -570.203|-3161.100 -535.544|-3180.687 -542.093|-3169.146 -576.752
1405 23 ST SW,-3154.382 -749.827|-3142.400 -729.167|-3141.820 -728.033|-3141.359 -726.843|-3141.037 -725.609|-3140.855 -724.342|-3140.806 -723.063|-3140.904 -721.795|-3141.142 -720.539|-3141.512 -719.316|-3142.016 -718.148|-3142.645 -717.036|-3143.393 -716.002|-3144.246 -715.057|-3145.203 -714.212|-3146.245 -713.467|-3147.363 -712.855|-3148.538 -712.366|-3177.367 -721.184|-3166.461 -734.772
2312 STATE RD SW,-2994.167 -711.098|-2997.837 -658.281|-3004.520 -658.725|-3023.646 -660.015|-3019.913 -712.855|-3000.836 -711.554
2416 SANDHURST AV SW,-3169.146 -576.752|-3180.687 -542.093|-3200.281 -548.642|-3188.740 -583.313
1405 23 ST SW,-3154.382 -749.827|-3166.461 -734.772|-3191.543 -755.109|-3166.126 -770.076
2316 STATE RD SW,-3019.913 -712.855|-3023.646 -660.015|-3042.262 -667.843|-3038.990 -714.167
2420 SANDHURST AV SW,-3188.740 -583.313|-3200.281 -548.642|-3219.869 -555.192|-3208.327 -589.862
1405 23 ST SW,-3166.461 -734.772|-3177.367 -721.184|-3200.295 -728.211|-3191.543 -755.109
2320 STATE RD SW,-3038.990 -714.167|-3042.262 -667.843|-3060.758 -675.627|-3058.067 -715.468
2424 SANDHURST AV SW,-3208.327 -589.862|-3219.869 -555.192|-3235.604 -560.451|-3235.583 -589.840|-3235.402 -591.386|-3234.863 -592.842|-3233.996 -594.132|-3232.857 -595.177|-3231.501 -595.934|-3230.005 -596.345|-3228.453 -596.401|-3226.936 -596.089
2324 STATE RD SW,-3058.067 -715.468|-3060.758 -675.627|-3079.402 -683.477|-3077.151 -716.769
2403 SANDHURST AV SW,-3080.220 -576.174|-3081.968 -575.029|-3083.841 -574.095|-3085.812 -573.394|-3087.854 -572.927|-3089.937 -572.716|-3092.034 -572.749|-3094.103 -573.027|-3096.130 -573.550|-3111.971 -578.854|-3100.143 -614.703|-3089.112 -611.434
2303 SOVEREIGN CR SW,-2954.231 -562.631|-2955.664 -560.040|-2958.096 -555.659|-2958.096 -555.648|-2972.063 -530.440|-2973.769 -531.285|-2975.552 -531.930|-2977.390 -532.397|-2979.270 -532.664|-2981.165 -532.742|-2983.059 -532.619|-2984.933 -532.297|-2986.757 -531.774|-2996.544 -560.952|-2986.506 -568.557|-2974.279 -566.856|-2963.311 -565.333|-2957.257 -564.488
1116 SURREY ST SW,-3006.121 -561.330|-3028.092 -590.485|-3014.684 -600.648|-2970.483 -572.505|-2988.155 -574.929
2301 SOVEREIGN CR SW,-2926.003 -527.349|-2930.092 -526.392|-2930.169 -526.370|-2963.164 -518.642|-2963.696 -520.466|-2964.409 -522.234|-2965.303 -523.913|-2966.373 -525.481|-2967.589 -526.937|-2968.960 -528.260|-2970.455 -529.439|-2972.063 -530.440|-2958.096 -555.648|-2958.096 -555.659|-2955.664 -560.040|-2954.231 -562.631|-2950.798 -560.385|-2945.066 -552.746
1103 SURREY ST SW,-3058.417 -592.631|-3080.220 -576.174|-3089.112 -611.434|-3088.699 -611.757|-3078.535 -619.418|-3077.836 -619.941|-3067.071 -615.560|-3056.361 -611.034|-3053.041 -604.373|-3055.117 -595.122
