ADDRESS,POINTS
124 SHANNON DR SW,-1190.456 -15467.543|-1188.324 -15465.598|-1211.582 -15442.280|-1220.215 -15450.208|-1222.074 -15451.921|-1198.831 -15475.227
628 SHAWINIGAN DR SW,-1211.239 -15020.006|-1244.010 -15018.816|-1244.507 -15032.805|-1211.735 -15033.994
23 SHANNON WY SW,-885.539 -15199.630|-893.438 -15186.331|-921.589 -15203.233|-913.696 -15216.532
347 SHAWNESSY DR SW,-741.255 -15077.939|-742.814 -15072.979|-744.177 -15067.953|-776.942 -15076.260|-775.229 -15082.553|-773.279 -15088.769
15 SHAWCLIFFE CI SW,-330.851 -15171.198|-334.361 -15159.222|-366.768 -15168.818|-363.259 -15180.805
169 SHANNON HL SW,-1434.913 -15077.349|-1449.579 -15075.281|-1453.983 -15106.949|-1439.317 -15109.018
76 SHANNON RD SW,-1545.412 -15151.605|-1551.703 -15150.727|-1559.197 -15149.670|-1563.734 -15182.328|-1549.956 -15184.274
69 SHAWBROOKE CL SW,-1389.992 -15664.325|-1392.090 -15664.069|-1394.145 -15663.580|-1396.123 -15662.835|-1398.004 -15661.879|-1423.232 -15694.303|-1401.072 -15694.337
16166 SHAWBROOKE RD SW,-1535.031 -15661.112|-1563.230 -15661.078|-1567.516 -15665.559|-1566.998 -15673.287|-1535.038 -15673.332
48 SHAWINIGAN DR SW,-337.625 -15920.418|-341.134 -15915.614|-344.776 -15910.911|-368.691 -15931.282|-369.222 -15936.297|-364.315 -15943.146
8 SHAWBROOKE MR SW,-1629.640 -15694.159|-1630.024 -15682.772|-1663.124 -15682.861|-1662.901 -15690.634|-1662.831 -15694.248
156 SHAWBROOKE MR SW,-1765.535 -15582.208|-1765.542 -15580.128|-1765.535 -15571.210|-1800.320 -15571.311|-1800.320 -15582.297
88 SHANNON RD SW,-1619.217 -15166.594|-1618.833 -15167.640|-1614.743 -15177.714|-1608.585 -15181.561|-1584.992 -15179.871|-1584.985 -15164.148
15891 SHANNON LI SW,-1582.552 -15277.155|-1615.344 -15277.144|-1615.351 -15293.601|-1608.263 -15293.479|-1601.175 -15293.212|-1594.093 -15292.834|-1587.019 -15292.322|-1582.559 -15287.441
11 SHAWGLEN WY SW,6.831 -15881.544|19.162 -15881.567|19.204 -15852.578|14.737 -15848.075|6.887 -15848.064
123 SHAWINIGAN PL SW,-657.314 -15767.747|-657.307 -15760.453|-661.767 -15755.950|-691.714 -15755.905|-689.456 -15770.527
42 SHAWFIELD PL SW,-504.502 -16041.743|-504.481 -16037.495|-515.624 -16026.242|-541.167 -16024.952|-541.237 -16026.520|-541.167 -16028.099|-540.964 -16029.656|-540.629 -16031.190|-540.160 -16032.681|-539.566 -16034.137|-538.846 -16035.527|-538.007 -16036.861
5 SHAWGLEN CO SW,-63.368 -15703.043|-73.623 -15703.021|-73.672 -15741.984|-63.417 -15741.995
56 SHAWGLEN RD SW,-129.113 -15941.456|-149.134 -15914.714|-154.524 -15919.050|-157.620 -15921.686|-136.097 -15947.227|-133.007 -15944.592
71 SHAWGLEN RI SW,-217.955 -15842.115|-239.430 -15816.529|-248.224 -15824.023|-226.763 -15849.620
80 SHAWFIELD WY SW,-1069.172 -15916.170|-1059.007 -15922.820|-1040.860 -15894.721|-1042.028 -15893.776|-1050.374 -15887.004
16261 SHAWBROOKE DR SW,-1231.518 -15888.894|-1261.584 -15875.562|-1266.443 -15888.461|-1235.783 -15900.136|-1232.665 -15891.874
24 SHAWMEADOWS GA SW,-51.120 -15223.504|-63.382 -15221.413|-67.310 -15255.584|-54.972 -15257.018
103 SHAWMEADOWS CR SW,-162.010 -15563.138|-164.478 -15554.287|-194.139 -15562.671|-191.664 -15571.522
111 SHAWNESSY DR SW,-208.294 -15379.299|-197.417 -15368.335|-221.352 -15344.339|-232.223 -15355.314
244 SHAWMEADOWS RD SW,-277.549 -15633.591|-281.708 -15618.691|-317.108 -15628.687|-315.619 -15634.002|-312.942 -15643.598
132 SHANNON DR SW,-1217.754 -15492.618|-1209.317 -15484.868|-1232.812 -15461.784|-1244.549 -15472.558|-1242.479 -15474.426|-1242.319 -15474.571|-1233.014 -15483.255|-1224.101 -15492.351|-1221.138 -15492.473
632 SHAWINIGAN DR SW,-1210.736 -15006.029|-1243.507 -15004.839|-1244.010 -15018.816|-1211.239 -15020.006
108 SHANNON DR SW,-1125.843 -15422.921|-1143.180 -15394.722|-1149.359 -15397.524|-1158.237 -15403.584|-1138.559 -15429.726
343 SHAWNESSY DR SW,-737.362 -15088.180|-739.410 -15083.098|-741.255 -15077.939|-773.279 -15088.769|-770.972 -15095.229|-768.406 -15101.590
123 SHAWCLIFFE CI SW,-658.236 -14988.727|-694.531 -14988.694|-694.545 -15000.881|-658.250 -15000.914
19 SHAWCLIFFE CI SW,-334.361 -15159.222|-337.863 -15147.235|-370.278 -15156.831|-366.768 -15168.818
64 SHANNON CL SW,-754.334 -15311.370|-772.594 -15283.972|-773.446 -15284.550|-784.393 -15291.922|-766.134 -15319.321
173 SHANNON HL SW,-1420.247 -15079.406|-1434.913 -15077.349|-1439.317 -15109.018|-1424.651 -15111.075
80 SHANNON RD SW,-1559.197 -15149.670|-1565.041 -15148.848|-1575.037 -15147.447|-1575.058 -15180.738|-1563.734 -15182.328
73 SHAWBROOKE CL SW,-1398.004 -15661.879|-1399.856 -15660.611|-1401.534 -15659.132|-1403.023 -15657.453|-1404.281 -15655.607|-1436.640 -15677.757|-1436.647 -15694.281|-1423.232 -15694.303
16170 SHAWBROOKE RD SW,-1535.038 -15673.332|-1566.998 -15673.287|-1566.677 -15677.457|-1566.062 -15683.684|-1535.038 -15683.729
46 SHAWINIGAN DR SW,-331.411 -15929.770|-334.458 -15925.044|-337.625 -15920.418|-364.315 -15943.146|-361.812 -15946.938|-359.407 -15950.808
12 SHAWBROOKE MR SW,-1630.024 -15682.772|-1630.353 -15671.175|-1663.453 -15671.264|-1663.124 -15682.861
160 SHAWBROOKE MR SW,-1765.248 -15593.794|-1765.458 -15586.311|-1765.535 -15582.208|-1800.320 -15582.297|-1800.320 -15583.709|-1800.033 -15593.894
92 SHANNON RD SW,-1584.985 -15164.148|-1584.985 -15151.249|-1618.917 -15153.673|-1619.364 -15155.530|-1619.979 -15158.266|-1620.161 -15161.079|-1619.902 -15163.870|-1619.217 -15166.594
15 SHAWGLEN WY SW,6.887 -15848.064|-3.445 -15848.041|-3.501 -15881.522|6.831 -15881.544
24 SHAWINIGAN RD SW,-593.672 -15747.466|-627.464 -15747.410|-627.485 -15759.308|-593.693 -15759.352
189 SHAWFIELD RD SW,-544.963 -16100.120|-556.979 -16099.687|-558.531 -16134.113|-546.326 -16134.635
9 SHAWGLEN CO SW,-53.120 -15703.054|-63.368 -15703.043|-63.417 -15741.995|-53.162 -15742.017
60 SHAWGLEN RD SW,-121.619 -15936.375|-138.774 -15907.686|-144.045 -15911.067|-149.134 -15914.714|-129.113 -15941.456|-125.429 -15938.821
75 SHAWGLEN RI SW,-209.601 -15834.998|-231.090 -15809.423|-239.430 -15816.529|-217.955 -15842.115
76 SHAWFIELD WY SW,-1059.007 -15922.820|-1048.668 -15929.191|-1030.878 -15899.847|-1039.525 -15895.410|-1040.860 -15894.721
16257 SHAWBROOKE DR SW,-1227.191 -15878.575|-1256.656 -15862.474|-1261.584 -15875.562|-1231.518 -15888.894|-1229.414 -15883.702
28 SHAWMEADOWS GA SW,-39.055 -15225.572|-51.120 -15223.504|-54.972 -15257.018|-42.830 -15258.430
107 SHAWMEADOWS CR SW,-159.326 -15572.756|-162.010 -15563.138|-191.664 -15571.522|-188.980 -15581.140
115 SHAWNESSY DR SW,-208.294 -15379.299|-232.223 -15355.314|-242.044 -15365.222|-218.109 -15389.218
248 SHAWMEADOWS RD SW,-281.708 -15618.691|-285.875 -15603.779|-321.267 -15613.776|-317.108 -15628.687
576 SHAWINIGAN DR SW,-1256.761 -15242.340|-1253.371 -15236.380|-1249.743 -15230.576|-1280.270 -15217.399|-1283.702 -15223.226|-1286.939 -15229.153
636 SHAWINIGAN DR SW,-1210.239 -14992.041|-1243.011 -14990.851|-1243.507 -15004.839|-1210.736 -15006.029
