ADDRESS,POINTS
14031 DEER RIDGE DR SE,3916.276 -13375.611|3909.796 -13361.834|3879.660 -13376.156|3884.623 -13386.708|3886.140 -13389.933|3900.932 -13382.905
228 DEERCLIFF RD SE,3944.804 -12919.767|3936.227 -12890.545|3926.839 -12893.348|3922.658 -12894.315|3929.537 -12924.315
156 DEERPATH RD SE,3498.944 -13874.354|3481.916 -13847.344|3471.682 -13853.860|3488.710 -13880.881|3492.807 -13878.268
75 DEERFIELD CI SE,3477.966 -13998.636|3470.025 -13993.054|3449.263 -14015.026|3452.360 -14017.828|3455.617 -14020.430|3459.015 -14022.854|3462.545 -14025.078
70 DEERPATH RD SE,3228.944 -13800.554|3223.436 -13791.814|3186.372 -13815.443|3193.167 -13823.360
14516 DEER RIDGE DR SE,3920.435 -13910.359|3915.304 -13877.256|3911.026 -13877.834|3906.720 -13878.223|3902.407 -13878.434|3898.087 -13878.468|3897.583 -13911.971|3903.316 -13911.926|3909.041 -13911.648|3914.752 -13911.126
48 DEERMONT RD SE,3957.233 -13541.102|3950.886 -13527.603|3923.504 -13540.624|3931.536 -13557.693|3958.918 -13544.683
315 DEERCLIFF RD SE,3941.246 -13156.046|3939.240 -13155.323|3937.331 -13154.355|3935.549 -13153.188|3933.913 -13151.809|3910.306 -13176.906|3915.731 -13195.297|3931.054 -13190.727
3 DEERMONT PL SE,3765.121 -13282.496|3777.033 -13278.949|3780.101 -13273.267|3772.286 -13246.781|3756.019 -13251.629
232 DEERCLIFF RD SE,3955.842 -12916.476|3947.265 -12887.254|3936.227 -12890.545|3944.804 -12919.767
160 DEERPATH RD SE,3511.856 -13866.125|3492.758 -13840.439|3481.916 -13847.344|3498.944 -13874.354|3504.068 -13871.096
79 DEERFIELD CI SE,3487.396 -14005.286|3477.966 -13998.636|3462.545 -14025.078|3466.460 -14027.224|3470.507 -14029.126|3474.660 -14030.783|3478.903 -14032.173|3479.986 -14032.406|3481.084 -14032.462|3482.181 -14032.350|3483.251 -14032.084|3484.264 -14031.650|3485.201 -14031.072|3486.040 -14030.360|3486.767 -14029.526|3487.354 -14028.592|3487.802 -14027.580|3488.088 -14026.513|3488.214 -14025.423|3488.172 -14024.311|3487.962 -14023.233|3487.592 -14022.187|3487.075 -14021.220|3486.075 -14019.363|3485.355 -14017.373|3484.936 -14015.304|3484.824 -14013.203|3485.026 -14011.101|3485.530 -14009.055|3486.327 -14007.098
68 DEERPATH RD SE,3223.436 -13791.814|3217.927 -13783.074|3179.598 -13807.514|3186.372 -13815.443
223 DEERMONT CO SE,3916.262 -13556.614|3906.559 -13535.976|3905.594 -13534.453|3904.294 -13533.219|3902.728 -13532.329|3900.995 -13531.862|3899.198 -13531.840|3897.451 -13532.251|3895.857 -13533.085|3894.515 -13534.275|3893.082 -13535.921|3891.460 -13537.522|3894.626 -13566.900
