ADDRESS,POINTS
190 LEGACY ME SE,3665.856 -20676.859|3665.863 -20672.155|3665.870 -20670.154|3631.120 -20670.087|3631.113 -20676.792
64 LEGACY ME SE,3623.172 -20676.770|3623.186 -20670.065|3588.444 -20670.009|3588.437 -20672.022|3588.430 -20676.714
61 LEGACY ME SE,3573.533 -20680.973|3573.547 -20675.369|3573.547 -20673.356|3538.804 -20673.301|3538.790 -20680.918
62 LEGACY BV SE,3496.120 -20674.468|3530.863 -20674.524|3530.870 -20669.531|3496.127 -20669.464|3496.120 -20671.477
195 LEGACY ME SE,3680.753 -20672.778|3680.746 -20674.780|3680.739 -20680.095|3715.481 -20680.150|3715.495 -20672.845
186 LEGACY ME SE,3665.870 -20670.154|3665.870 -20668.152|3665.877 -20663.449|3631.134 -20663.393|3631.120 -20670.087
68 LEGACY ME SE,3623.186 -20670.065|3623.193 -20663.371|3588.451 -20663.304|3588.444 -20668.019|3588.444 -20670.009
65 LEGACY ME SE,3573.561 -20665.739|3538.818 -20665.684|3538.804 -20673.301|3573.547 -20673.356|3573.554 -20671.366
58 LEGACY BV SE,3496.127 -20669.464|3530.870 -20669.531|3530.884 -20663.327|3496.134 -20663.271|3496.127 -20667.485
191 LEGACY ME SE,3715.495 -20672.845|3715.509 -20665.528|3680.760 -20665.461|3680.753 -20670.777|3680.753 -20672.778
69 LEGACY ME SE,3573.561 -20665.739|3573.568 -20660.435|3573.575 -20658.423|3538.825 -20658.367|3538.818 -20665.684
178 LEGACY ME SE,3631.155 -20649.983|3631.148 -20656.688|3665.891 -20656.744|3665.898 -20654.742|3665.905 -20650.039
72 LEGACY ME SE,3588.451 -20663.304|3623.193 -20663.371|3623.207 -20656.666|3588.465 -20656.599|3588.458 -20658.612
54 LEGACY BV SE,3496.134 -20663.271|3530.884 -20663.327|3530.891 -20657.133|3496.148 -20657.077|3496.141 -20659.090
187 LEGACY ME SE,3715.509 -20665.528|3715.516 -20658.212|3680.774 -20658.156|3680.774 -20660.146|3680.760 -20665.461
73 LEGACY ME SE,3573.575 -20658.423|3573.575 -20656.444|3573.589 -20651.117|3538.839 -20651.051|3538.825 -20658.367
174 LEGACY ME SE,3665.905 -20650.039|3665.912 -20645.335|3665.912 -20643.334|3631.169 -20643.278|3631.155 -20649.983
76 LEGACY ME SE,3623.207 -20656.666|3623.221 -20649.961|3588.472 -20649.905|3588.465 -20654.620|3588.465 -20656.599
46 LEGACY BV SE,3496.155 -20652.074|3530.898 -20652.129|3530.912 -20647.137|3496.162 -20647.081|3496.162 -20649.094
183 LEGACY ME SE,3715.516 -20658.212|3715.530 -20650.895|3680.788 -20650.839|3680.781 -20656.154|3680.774 -20658.156
77 LEGACY ME SE,3573.589 -20651.117|3573.596 -20645.813|3573.596 -20643.801|3538.853 -20643.745|3538.839 -20651.051
170 LEGACY ME SE,3665.912 -20643.334|3665.919 -20641.343|3665.926 -20636.640|3631.183 -20636.573|3631.169 -20643.278
84 LEGACY ME SE,3623.228 -20643.256|3623.242 -20636.551|3588.499 -20636.495|3588.485 -20641.210|3588.485 -20643.200
42 LEGACY BV SE,3496.162 -20647.081|3530.912 -20647.137|3530.919 -20640.943|3496.176 -20640.876|3496.169 -20645.091
81 LEGACY ME SE,3573.596 -20643.801|3573.603 -20641.810|3573.610 -20636.495|3538.867 -20636.428|3538.853 -20643.745
179 LEGACY ME SE,3715.544 -20643.589|3680.802 -20643.523|3680.795 -20645.524|3680.788 -20650.839|3715.530 -20650.895
38 LEGACY BV SE,3496.176 -20640.876|3530.919 -20640.943|3530.933 -20634.738|3496.183 -20634.683|3496.183 -20636.695
166 LEGACY ME SE,3631.183 -20636.573|3665.926 -20636.640|3665.933 -20631.936|3665.940 -20629.935|3631.190 -20629.868
