ADDRESS,POINTS
132 BERMONDSEY RI NW,-1211.442 8757.750|-1247.163 8765.812|-1247.016 8748.377|-1213.224 8745.808|-1212.553 8751.812
1011 BERKLEY DR NW,-777.151 8676.167|-777.438 8709.670|-792.041 8709.547|-791.754 8676.033
44 BERWICK CO NW,-1034.254 9009.017|-1069.011 9012.642|-1077.847 8993.239|-1066.033 8987.846|-1031.080 9002.101|-1032.199 9003.669|-1033.108 9005.359|-1033.793 9007.149
27 BEARBERRY CL NW,-1570.773 9273.539|-1582.944 9273.561|-1582.993 9240.169|-1580.448 9240.058|-1570.815 9240.036
175 BERMUDA WY NW,-358.995 9302.005|-359.226 9335.519|-373.221 9335.430|-372.990 9301.916
144 BERWICK WY NW,-1021.357 8957.412|-1032.430 8962.471|-1046.313 8931.982|-1035.240 8926.922
53 BERWICK RI NW,-1216.559 9121.825|-1217.936 9129.164|-1254.237 9122.336|-1251.581 9115.231
1248 BERKLEY DR NW,-1616.806 8771.672|-1633.408 8800.583|-1643.432 8794.812|-1626.802 8765.879
8610 BERWICK RD NW,-1284.199 9170.550|-1286.897 9177.022|-1317.795 9164.123|-1315.097 9157.652
1084 BERKLEY DR NW,-1044.278 8867.455|-1051.192 8870.602|-1065.075 8840.112|-1058.162 8836.954
77 BERKSHIRE CL NW,-1089.472 9488.679|-1110.646 9513.954|-1116.476 9509.061|-1095.302 9483.786
107 BERKSHIRE PL NW,-785.882 9432.314|-786.106 9467.296|-800.101 9467.196|-799.877 9432.225|-790.231 9432.292
75 BERKLEY RI NW,-474.981 8642.474|-483.621 8674.843|-489.088 8673.476|-494.589 8672.297|-488.137 8639.439|-481.531 8640.851
16 BERMUDA CL NW,-571.135 9142.429|-581.376 9144.975|-585.927 9146.187|-596.301 9114.931|-581.865 9110.127
22 BERMUDA DR NW,-302.799 8887.826|-329.607 8906.284|-333.689 8899.857|-307.105 8881.555
103 BERWICK DR NW,-1059.664 9262.142|-1080.538 9288.350|-1086.836 9283.068|-1065.320 9257.394
148 BERNARD WY NW,-560.433 9915.601|-573.344 9921.728|-593.057 9880.207|-579.978 9874.003
43 BERNARD PL NW,-405.398 9441.744|-433.017 9474.946|-434.737 9473.712|-436.617 9472.723|-438.617 9472.022|-440.693 9471.599|-436.855 9441.532
159 BERNARD DR NW,-576.748 9639.237|-606.640 9653.125|-609.373 9646.932|-611.868 9640.638|-581.027 9629.040|-578.985 9634.178
19 BEARBERRY CR NW,-1882.514 9229.517|-1915.991 9229.573|-1916.012 9214.339|-1882.535 9214.294
11 BEACHAM WY NW,-1735.476 9047.769|-1746.430 9047.791|-1746.472 9014.277|-1735.518 9014.266
36 BEACHAM RD NW,-1750.862 8855.869|-1783.472 8863.419|-1785.052 8856.903|-1786.765 8850.431|-1754.497 8841.525|-1752.603 8848.674
44 BEACONSFIELD CR NW,-2122.678 8873.148|-2140.238 8902.548|-2143.608 8900.469|-2146.900 8898.267|-2150.102 8895.932|-2153.220 8893.497|-2131.913 8867.255|-2127.390 8870.357
56 BEACONSFIELD WY NW,-2211.821 9029.310|-2228.528 9058.343|-2234.757 9054.641|-2240.887 9050.793|-2222.733 9022.639|-2217.315 9026.041
