ADDRESS,POINTS
301 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
307 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
306 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
305 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
404 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
403 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
402 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
401 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
407 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
406 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
405 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
316 11A ST NW,-1268.715 743.220|-1268.855 752.360|-1307.009 752.194|-1306.862 743.065
1141 5 AV NW,-1174.406 981.011|-1174.595 999.291|-1208.485 999.002|-1208.261 980.721
224 10A ST NW,-1065.278 614.646|-1103.236 614.701|-1103.145 605.583|-1065.194 605.516
316 13 ST NW,-1512.270 707.849|-1512.263 706.748|-1512.228 703.613|-1502.756 692.693|-1486.377 706.926|-1485.098 708.038
433 12 ST NW,-1427.874 821.891|-1427.951 829.508|-1467.482 829.163|-1467.398 821.546
101 1222 KENSINGTON CL NW,-1383.736 450.855|-1420.184 450.922|-1420.156 420.655|-1383.715 432.597
102 1222 KENSINGTON CL NW,-1383.736 450.855|-1420.184 450.922|-1420.156 420.655|-1383.715 432.597
201 1222 KENSINGTON CL NW,-1383.736 450.855|-1420.184 450.922|-1420.156 420.655|-1383.715 432.597
203 1222 KENSINGTON CL NW,-1383.736 450.855|-1420.184 450.922|-1420.156 420.655|-1383.715 432.597
204 1222 KENSINGTON CL NW,-1383.736 450.855|-1420.184 450.922|-1420.156 420.655|-1383.715 432.597
202 1222 KENSINGTON CL NW,-1383.736 450.855|-1420.184 450.922|-1420.156 420.655|-1383.715 432.597
301 1222 KENSINGTON CL NW,-1383.736 450.855|-1420.184 450.922|-1420.156 420.655|-1383.715 432.597
303 1222 KENSINGTON CL NW,-1383.736 450.855|-1420.184 450.922|-1420.156 420.655|-1383.715 432.597
304 1222 KENSINGTON CL NW,-1383.736 450.855|-1420.184 450.922|-1420.156 420.655|-1383.715 432.597
302 1222 KENSINGTON CL NW,-1383.736 450.855|-1420.184 450.922|-1420.156 420.655|-1383.715 432.597
401 1222 KENSINGTON CL NW,-1383.736 450.855|-1420.184 450.922|-1420.156 420.655|-1383.715 432.597
403 1222 KENSINGTON CL NW,-1383.736 450.855|-1420.184 450.922|-1420.156 420.655|-1383.715 432.597
404 1222 KENSINGTON CL NW,-1383.736 450.855|-1420.184 450.922|-1420.156 420.655|-1383.715 432.597
402 1222 KENSINGTON CL NW,-1383.736 450.855|-1420.184 450.922|-1420.156 420.655|-1383.715 432.597
222 11A ST NW,-1266.646 606.106|-1304.702 606.150|-1304.562 597.021|-1266.506 596.966
451 11A ST NW,-1328.833 961.407|-1328.910 970.536|-1366.889 970.180|-1366.812 961.040
303 11 ST NW,-1224.982 697.263|-1263.458 697.497|-1263.318 688.357|-1224.870 688.134
404 11A ST NW,-1307.666 822.925|-1307.442 796.383|-1301.682 796.816|-1271.490 823.203
1436 MEMORIAL DR NW,-1509.774 286.798|-1521.134 321.491|-1522.595 321.013|-1529.816 318.656|-1537.037 316.287|-1525.678 281.572|-1518.463 283.941|-1511.242 286.309
