ADDRESS,POINTS
1514 CARRINGTON BV NW,-1293.769 14872.092|-1273.433 14880.521|-1274.559 14882.445|-1275.467 14884.468|-1295.950 14884.457|-1295.719 14882.467|-1295.341 14879.854|-1294.894 14877.252|-1294.363 14874.661
1518 CARRINGTON BV NW,-1275.467 14884.468|-1275.950 14885.903|-1276.327 14887.371|-1276.593 14888.872|-1276.740 14890.373|-1276.761 14890.673|-1276.775 14891.563|-1276.775 14891.574|-1276.775 14892.185|-1296.446 14892.152|-1296.432 14891.552|-1296.404 14890.651|-1296.390 14890.351|-1296.145 14886.448|-1295.950 14884.457
1522 CARRINGTON BV NW,-1276.775 14892.185|-1276.789 14899.880|-1296.481 14899.847|-1296.474 14894.131|-1296.446 14892.152
1526 CARRINGTON BV NW,-1276.796 14905.918|-1296.488 14905.896|-1296.481 14901.848|-1296.481 14899.847|-1276.789 14899.880
1530 CARRINGTON BV NW,-1276.796 14905.918|-1276.803 14911.967|-1296.495 14911.945|-1296.488 14905.896
304 CARRINGTON WY NW,-1269.784 14892.586|-1240.354 14911.956|-1241.284 14913.724|-1241.766 14914.980|-1242.130 14916.281|-1269.812 14916.248
1534 CARRINGTON BV NW,-1276.810 14919.662|-1296.502 14919.639|-1296.495 14911.945|-1276.803 14911.967
300 CARRINGTON WY NW,-1242.130 14916.281|-1242.368 14917.660|-1242.472 14919.050|-1242.431 14920.451|-1242.256 14921.830|-1242.025 14923.676|-1269.819 14923.642|-1269.812 14916.248
1538 CARRINGTON BV NW,-1276.817 14927.356|-1296.509 14927.334|-1296.509 14925.333|-1296.502 14919.639|-1276.810 14919.662
296 CARRINGTON WY NW,-1241.983 14924.943|-1241.983 14925.677|-1241.990 14931.070|-1269.826 14931.037|-1269.819 14923.642|-1242.025 14923.676
1542 CARRINGTON BV NW,-1296.509 14927.334|-1276.817 14927.356|-1276.824 14933.405|-1296.516 14933.383|-1296.516 14929.336
292 CARRINGTON WY NW,-1241.997 14938.465|-1269.833 14938.431|-1269.826 14931.037|-1241.990 14931.070|-1241.997 14936.463
1546 CARRINGTON BV NW,-1296.516 14933.383|-1276.824 14933.405|-1276.831 14939.443|-1296.523 14939.421
288 CARRINGTON WY NW,-1241.997 14938.465|-1242.004 14945.859|-1269.847 14945.826|-1269.833 14938.431
1550 CARRINGTON BV NW,-1276.831 14939.443|-1276.845 14947.138|-1296.537 14947.116|-1296.530 14941.422|-1296.523 14939.421
284 CARRINGTON WY NW,-1242.004 14945.859|-1242.018 14953.254|-1269.854 14953.220|-1269.847 14945.826
1554 CARRINGTON BV NW,-1276.852 14954.833|-1296.544 14954.810|-1296.544 14952.820|-1296.537 14947.116|-1276.845 14947.138
280 CARRINGTON WY NW,-1242.018 14953.254|-1242.025 14960.648|-1269.861 14960.615|-1269.854 14953.220
1558 CARRINGTON BV NW,-1276.852 14954.833|-1276.859 14960.882|-1296.551 14960.859|-1296.544 14956.812|-1296.544 14954.810
1562 CARRINGTON BV NW,-1276.866 14966.931|-1296.558 14966.897|-1296.558 14964.907|-1296.551 14960.859|-1276.859 14960.882
268 CARRINGTON WY NW,-1296.558 14966.897|-1276.866 14966.931|-1276.880 14976.960|-1276.880 14978.962|-1279.878 14978.828|-1285.681 14978.473|-1289.511 14978.217|-1290.909 14977.994|-1292.245 14977.516|-1293.461 14976.805|-1294.531 14975.871|-1295.397 14974.748|-1296.040 14973.491|-1296.432 14972.134|-1296.565 14970.722|-1296.558 14968.899
260 CARRINGTON WY NW,-1269.903 14995.130|-1266.904 14995.130|-1247.562 14995.152|-1246.492 14995.263|-1245.457 14995.574|-1244.507 14996.086|-1243.675 14996.775|-1242.990 14997.609|-1242.486 14998.554|-1242.179 14999.588|-1242.074 15000.656|-1242.074 15004.414|-1242.081 15006.416|-1269.917 15006.383|-1269.903 14996.631
264 CARRINGTON WY NW,-1289.155 14995.196|-1279.899 14995.141|-1276.901 14995.118|-1276.901 14996.620|-1276.915 15007.094|-1296.607 15007.072|-1296.607 15005.070|-1296.600 15002.691|-1296.460 15001.234|-1296.033 14999.833|-1295.348 14998.543|-1294.426 14997.409|-1293.293 14996.486|-1292.007 14995.786|-1290.609 14995.352
1612 CARRINGTON BV NW,-1296.607 15007.072|-1276.915 15007.094|-1276.922 15013.132|-1296.614 15013.110|-1296.607 15009.073
256 CARRINGTON WY NW,-1242.081 15006.416|-1242.081 15008.406|-1242.088 15013.810|-1269.924 15013.777|-1269.917 15006.383
1616 CARRINGTON BV NW,-1276.922 15013.132|-1276.929 15019.181|-1296.621 15019.159|-1296.621 15017.157|-1296.614 15013.110
252 CARRINGTON WY NW,-1242.095 15021.205|-1269.938 15021.171|-1269.924 15013.777|-1242.088 15013.810|-1242.095 15019.203
1620 CARRINGTON BV NW,-1276.929 15019.181|-1276.935 15026.876|-1296.628 15026.853|-1296.621 15021.160|-1296.621 15019.159
248 CARRINGTON WY NW,-1242.095 15021.205|-1242.102 15023.195|-1242.109 15028.599|-1269.945 15028.566|-1269.938 15021.171
1624 CARRINGTON BV NW,-1296.642 15034.548|-1296.635 15032.547|-1296.628 15026.853|-1276.935 15026.876|-1276.949 15034.570
244 CARRINGTON WY NW,-1242.109 15028.599|-1242.116 15033.992|-1242.116 15035.994|-1269.952 15035.960|-1269.945 15028.566
