ADDRESS,POINTS
102 ROYAL BIRCH VI NW,-10158.036 11218.349|-10158.029 11217.115|-10159.127 11216.092|-10161.266 11218.394|-10164.922 11214.991|-10162.783 11212.690|-10161.231 11211.022|-10160.532 11211.667|-10146.991 11197.122|-10140.140 11203.160|-10133.052 11209.154|-10146.110 11213.968
104 ROYAL BIRCH VI NW,-10120.595 11223.665|-10158.050 11223.553|-10158.476 11223.553|-10158.462 11218.505|-10158.036 11218.349|-10146.110 11213.968|-10133.052 11209.154|-10123.426 11216.904|-10122.706 11217.549|-10122.084 11218.272|-10121.553 11219.061|-10121.126 11219.917|-10120.819 11220.818|-10120.623 11221.752|-10120.546 11222.708
106 ROYAL BIRCH VI NW,-10123.755 11229.447|-10158.064 11229.347|-10161.182 11229.335|-10161.168 11223.542|-10158.476 11223.553|-10158.050 11223.553|-10120.595 11223.665|-10120.784 11224.699|-10121.119 11225.688|-10121.595 11226.633|-10122.196 11227.501
108 ROYAL BIRCH VI NW,-10128.410 11235.262|-10158.085 11235.173|-10161.203 11235.162|-10161.182 11229.335|-10158.064 11229.347|-10123.755 11229.447
110 ROYAL BIRCH VI NW,-10128.410 11235.262|-10139.288 11248.839|-10160.210 11241.400|-10163.517 11240.221|-10161.210 11237.342|-10161.203 11235.162|-10158.085 11235.173
112 ROYAL BIRCH VI NW,-10139.288 11248.839|-10147.711 11259.358|-10164.083 11246.237|-10166.669 11244.158|-10163.517 11240.221|-10160.210 11241.400
114 ROYAL BIRCH VI NW,-10147.711 11259.358|-10151.346 11263.895|-10167.718 11250.774|-10170.304 11248.695|-10166.669 11244.158|-10164.083 11246.237
116 ROYAL BIRCH VI NW,-10151.346 11263.895|-10154.981 11268.432|-10171.346 11255.299|-10173.939 11253.231|-10170.304 11248.695|-10167.718 11250.774
118 ROYAL BIRCH VI NW,-10154.981 11268.432|-10158.609 11272.968|-10174.981 11259.836|-10177.567 11257.768|-10173.939 11253.231|-10171.346 11255.299
120 ROYAL BIRCH VI NW,-10158.609 11272.968|-10165.586 11281.664|-10179.867 11270.222|-10180.839 11269.232|-10181.559 11268.054|-10181.853 11267.275|-10182.041 11266.463|-10182.111 11265.641|-10182.069 11264.807|-10181.909 11263.995|-10181.643 11263.217|-10181.265 11262.472|-10180.797 11261.793|-10177.567 11257.768|-10174.981 11259.836
