ADDRESS,POINTS
15 WOODMONT RI SW,-4152.363 -11932.768|-4155.915 -11932.145|-4159.494 -11931.712|-4163.087 -11931.445|-4166.694 -11931.367|-4171.377 -11931.367|-4169.162 -11965.026|-4166.820 -11964.937|-4162.849 -11965.215|-4158.899 -11965.704
16 WOODFIELD CR SW,-3892.744 -12281.820|-3898.029 -12248.662|-3913.736 -12251.186|-3908.452 -12284.344|-3906.096 -12283.966
19 WOODBOROUGH RD SW,-4223.897 -11384.710|-4230.643 -11372.990|-4263.351 -11392.016|-4256.598 -11403.736
87 WOODMONT CR SW,-4103.549 -12134.186|-4108.834 -12101.028|-4124.541 -12103.552|-4119.256 -12136.711|-4117.621 -12136.444
179 WOODBROOK WY SW,-4120.543 -11011.574|-4153.887 -11011.618|-4153.866 -11025.017|-4120.522 -11024.973
15 WOODGLEN WY SW,-4111.155 -11180.290|-4111.134 -11194.311|-4077.789 -11194.245|-4077.789 -11180.234
107 WOODGLEN GV SW,-3625.393 -11585.317|-3655.704 -11585.295|-3655.704 -11594.947|-3625.393 -11594.969|-3625.393 -11593.201
19 WOOD VALLEY RI SW,-4358.422 -12290.449|-4358.617 -12289.192|-4360.526 -12277.205|-4393.521 -12282.520|-4391.410 -12295.764
208 WOOD VALLEY DR SW,-4517.022 -12239.788|-4522.502 -12237.386|-4527.815 -12234.629|-4544.704 -12265.141|-4539.790 -12267.031|-4529.451 -12270.989
250 WOOD VALLEY PL SW,-4456.659 -11971.108|-4460.119 -11949.403|-4489.144 -11966.805|-4488.088 -11968.951|-4487.389 -11971.252|-4487.067 -11973.621|-4487.123 -11976.023
22 WOOD VALLEY RD SW,-4659.096 -12024.170|-4665.080 -11986.675|-4677.243 -11988.632|-4678.837 -11988.888|-4672.860 -12026.383
219 WOODBINE BV SW,-3764.511 -11597.393|-3797.855 -11597.404|-3797.855 -11609.602|-3764.511 -11609.580
721 WOODBRIAR PL SW,-4635.391 -11923.227|-4634.937 -11913.620|-4667.177 -11914.732|-4667.121 -11919.158|-4667.268 -11923.583|-4667.198 -11926.074|-4635.643 -11928.576
123 WOODBRIAR PL SW,-4467.802 -11662.609|-4481.447 -11638.924|-4486.075 -11639.024|-4507.689 -11673.117|-4506.284 -11674.462|-4505.061 -11675.974|-4504.040 -11677.631|-4503.250 -11679.410
130 WOODBROOK RD SW,-4666.359 -11456.887|-4659.998 -11420.904|-4660.984 -11420.726|-4664.877 -11419.970|-4668.736 -11419.058|-4672.567 -11418.024|-4676.363 -11416.857|-4686.394 -11447.836|-4684.451 -11448.714
69 WOODFORD CL SW,-3617.697 -11105.611|-3632.244 -11105.600|-3632.244 -11138.080|-3617.697 -11138.091
131 WOODHAVEN BA SW,-4381.399 -12466.248|-4399.295 -12466.259|-4399.274 -12495.236|-4365.405 -12508.680|-4364.364 -12506.545|-4363.000 -12504.610|-4361.344 -12502.909|-4359.442 -12501.485
236 WOODFIELD RD SW,-3836.359 -12689.861|-3845.621 -12655.991|-3852.304 -12657.447|-3859.281 -12658.537|-3853.905 -12693.630|-3849.480 -12692.874|-3845.076 -12691.996|-3840.700 -12690.995
47 WOODACRES CR SW,-3335.743 -12588.762|-3337.239 -12588.762|-3335.869 -12622.421|-3332.283 -12622.343|-3325.320 -12622.354|-3323.866 -12622.210|-3322.461 -12621.776|-3321.175 -12621.087|-3320.042 -12620.153|-3319.113 -12619.018|-3318.427 -12617.729|-3318.001 -12616.316|-3317.861 -12614.860|-3317.847 -12588.773
152 WOODACRES DR SW,-3265.398 -13194.474|-3301.420 -13194.497|-3300.714 -13196.509|-3300.308 -13198.600|-3300.189 -13200.735|-3300.385 -13202.859|-3300.867 -13204.938|-3301.650 -13206.917|-3302.699 -13208.774|-3303.999 -13210.464|-3265.419 -13245.202
44 WOODFIELD CO SW,-3880.665 -12311.086|-3877.036 -12279.285|-3892.744 -12281.820|-3906.096 -12283.966|-3889.018 -12313.121|-3887.068 -12312.154|-3884.992 -12311.487|-3882.846 -12311.131
31 WOODFIELD DR SW,-3523.892 -12011.205|-3524.598 -11997.228|-3554.887 -11998.684|-3554.181 -12012.650
123 WOODFIELD DR SW,-3581.871 -12287.869|-3590.574 -12255.456|-3604.016 -12259.092|-3595.313 -12291.516
115 WOODBROOK ME SW,-4464.369 -10995.728|-4498.259 -10995.784|-4498.238 -11009.772|-4464.362 -11009.717
40 WOODGLEN RI SW,-3305.740 -11268.256|-3319.064 -11268.256|-3319.043 -11298.757|-3305.719 -11298.757
67 WOODGLEN GV SW,-3628.651 -11485.720|-3655.690 -11474.600|-3655.697 -11492.747|-3629.692 -11492.770|-3629.748 -11490.968|-3629.595 -11489.178|-3629.224 -11487.421
16 WOODGLEN GA SW,-3473.232 -11791.439|-3505.646 -11791.417|-3505.660 -11806.406|-3473.246 -11806.428
56 WOODFERN RI SW,-3862.112 -11353.442|-3862.112 -11348.805|-3862.377 -11345.358|-3862.804 -11341.911|-3863.391 -11338.498|-3864.139 -11335.117|-3893.129 -11344.002|-3892.604 -11346.337|-3892.416 -11348.717|-3892.576 -11351.107|-3893.080 -11353.442
7 WOODMONT WY SW,-3896.750 -11760.560|-3910.388 -11754.489|-3922.670 -11782.355|-3909.039 -11788.426
238 WOODMONT CO SW,-3870.312 -12014.407|-3871.493 -12007.013|-3907.816 -12016.108|-3907.809 -12021.101|-3907.606 -12023.759
28 WOODMONT PL SW,-4171.161 -11999.129|-4166.820 -11964.937|-4169.162 -11965.026|-4172.762 -11965.437|-4181.213 -11966.794|-4191.916 -11968.517|-4185.953 -12005.934|-4184.443 -12004.333|-4183.163 -12002.987|-4181.723 -12001.809|-4180.151 -12000.819|-4178.466 -12000.041|-4176.697 -11999.463|-4174.866 -11999.118|-4173.013 -11999.007
36 WOODFIELD WY SW,-3926.683 -12376.080|-3960.090 -12376.091|-3960.083 -12393.082|-3926.676 -12393.070|-3926.676 -12378.081
32 WOODBOROUGH PL SW,-4421.280 -11413.076|-4422.643 -11376.638|-4443.384 -11388.713|-4428.187 -11415.089|-4426.565 -11414.266|-4424.859 -11413.654|-4423.084 -11413.254
115 WOODMONT CR SW,-3991.904 -12116.217|-3993.407 -12111.870|-3995.127 -12107.611|-3997.049 -12103.430|-3999.174 -12099.360|-4003.879 -12089.820|-4004.459 -12088.730|-4005.207 -12087.762|-4006.109 -12086.917|-4007.129 -12086.239|-4008.255 -12085.739|-4009.443 -12085.427|-4010.666 -12085.316|-4011.890 -12085.416|-4019.488 -12086.639|-4014.204 -12119.798|-4008.150 -12118.830
180 WOODBROOK WY SW,-4167.232 -11008.427|-4200.577 -11008.482|-4200.549 -11022.493|-4167.470 -11022.437|-4167.274 -11020.436|-4167.211 -11018.423
36 WOODGLEN WY SW,-4031.855 -11117.920|-4064.458 -11117.920|-4064.458 -11132.542|-4031.855 -11132.542
23 WOODBROOK WY SW,-4421.888 -11174.819|-4421.888 -11168.681|-4422.028 -11167.246|-4422.447 -11165.879|-4423.119 -11164.622|-4424.027 -11163.510|-4425.132 -11162.598|-4426.390 -11161.920|-4427.760 -11161.509|-4429.179 -11161.375|-4455.240 -11161.409|-4455.233 -11174.819
103 WOOD VALLEY CO SW,-4388.439 -12363.470|-4426.229 -12363.493|-4426.222 -12371.232|-4426.076 -12372.688|-4425.656 -12374.089|-4424.964 -12375.390|-4424.034 -12376.525|-4422.902 -12377.448|-4421.616 -12378.137|-4420.217 -12378.571|-4418.763 -12378.715|-4388.432 -12378.704
167 WOOD VALLEY DR SW,-4535.057 -12111.091|-4537.357 -12096.658|-4570.345 -12101.973|-4568.045 -12116.406
175 WOOD VALLEY RI SW,-4573.533 -12295.041|-4599.894 -12274.414|-4602.984 -12278.406|-4605.332 -12281.308|-4607.807 -12284.122|-4582.970 -12307.239
49 WOOD VALLEY RD SW,-4616.203 -12121.321|-4618.146 -12109.112|-4651.148 -12114.338|-4648.750 -12129.394|-4615.748 -12124.145
259 WOODBINE BV SW,-3764.483 -11460.245|-3797.841 -11460.245|-3797.841 -11473.044|-3764.483 -11473.044
134 WOOD VALLEY DR SW,-4605.535 -11963.102|-4637.202 -11961.545|-4637.530 -11968.484|-4638.188 -11982.339|-4636.349 -11982.038|-4621.984 -11979.726|-4605.193 -11977.023|-4605.472 -11973.543|-4605.619 -11970.074|-4605.640 -11966.582
605 WOODBINE BV SW,-4521.440 -11484.586|-4528.745 -11471.909|-4557.664 -11488.744|-4550.359 -11501.409
707 WOODBINE BV SW,-4397.582 -11699.503|-4402.567 -11690.863|-4431.479 -11707.687|-4426.502 -11716.327
