ADDRESS,POINTS
555 QUEENSLAND CI SE,3510.178 -11894.684|3482.887 -11879.706|3478.106 -11887.467|3497.560 -11917.590|3503.279 -11913.098|3504.726 -11908.394|3506.361 -11903.757|3508.179 -11899.187
289 QUEEN TAMARA WY SE,3403.811 -11614.128|3378.121 -11594.279|3369.446 -11615.240|3397.436 -11626.926|3399.778 -11621.255|3400.623 -11619.387|3401.574 -11617.564|3402.637 -11615.807
219 QUEEN TAMARA PL SE,3513.051 -11761.928|3501.112 -11748.140|3478.239 -11768.110|3480.063 -11770.212|3481.580 -11770.712|3483.048 -11771.346|3484.460 -11772.102|3485.795 -11772.970|3487.054 -11773.959|3488.214 -11775.060|3489.277 -11776.261|3490.234 -11777.540
510 QUEENSLAND PL SE,3666.877 -12613.170|3659.124 -12611.046|3649.967 -12644.849|3657.719 -12646.973
359 QUEEN CHARLOTTE RD SE,3392.486 -12566.223|3384.405 -12551.568|3357.891 -12566.357|3365.972 -12581.001
862 QUEENSLAND DR SE,3808.623 -12526.037|3811.342 -12516.008|3786.407 -12509.180|3780.912 -12512.338|3779.367 -12518.020
66 QUEEN ALEXANDRA CL SE,2790.516 -12466.537|2754.647 -12461.911|2753.690 -12471.552|2789.278 -12476.133
436 QUEENSLAND RD SE,3217.466 -12499.084|3215.446 -12482.749|3179.361 -12487.241|3181.381 -12503.576
272 QUEENSLAND RD SE,3235.264 -12862.191|3198.913 -12861.246|3198.585 -12874.033|3203.010 -12878.714|3234.823 -12879.548
232 QUEEN ALEXANDRA RD SE,2907.942 -12272.202|2894.904 -12264.418|2878.596 -12294.096|2891.863 -12301.446
515 QUEEN ALEXANDRA WY SE,3005.710 -12071.339|2992.331 -12061.865|2973.135 -12089.241|2986.515 -12098.715
207 QUEENSLAND CI SE,3156.048 -11872.878|3130.651 -11851.195|3119.369 -11864.305|3144.353 -11886.466
224 QUEEN ANNE PL SE,3764.904 -12029.129|3763.625 -12027.228|3762.639 -12025.171|3761.975 -12022.969|3761.647 -12020.712|3718.746 -12023.714|3724.681 -12029.496|3730.406 -12035.490|3735.908 -12041.694|3741.185 -12048.088
651 QUEEN CHARLOTTE DR SE,3599.230 -12271.368|3583.718 -12266.108|3573.051 -12297.843|3588.562 -12303.103
515 QUEEN CHARLOTTE RD SE,3573.239 -12307.550|3558.881 -12302.680|3549.192 -12331.546|3563.550 -12336.417
511 QUEENSLAND CI SE,3654.105 -11772.881|3636.559 -11748.029|3621.718 -11758.614|3639.271 -11783.444
297 QUEEN TAMARA WY SE,3412.983 -11605.644|3415.688 -11604.120|3418.519 -11602.864|3421.462 -11601.874|3424.475 -11601.162|3418.239 -11562.567|3389.299 -11567.281
535 QUEENSLAND CI SE,3559.433 -11840.365|3541.901 -11815.524|3528.710 -11824.942|3546.948 -11849.327|3549.639 -11847.348
115 QUEEN CHARLOTTE PL SE,3467.466 -12552.624|3452.772 -12525.993|3437.400 -12534.566|3452.094 -12561.197
335 QUEENSLAND RD SE,3274.998 -12751.163|3272.299 -12743.123|3269.195 -12735.239|3236.375 -12749.294|3239.675 -12762.126
359 QUEENSLAND RD SE,3231.174 -12664.519|3225.002 -12653.333|3218.822 -12651.554|3191.000 -12667.066|3199.375 -12682.244
16 QUEEN ISABELLA CL SE,2905.166 -12601.127|2901.433 -12570.904|2886.397 -12572.784|2890.137 -12603.018
168 QUEENSLAND RD SE,3133.356 -12581.457|3128.952 -12573.495|3128.771 -12571.983|3094.126 -12581.423|3095.447 -12585.693|3097.013 -12589.874|3098.817 -12593.955|3100.858 -12597.925|3101.557 -12599.192
207 QUEEN ALEXANDRA RD SE,2935.288 -12378.326|2949.283 -12385.531|2952.890 -12378.815|2956.721 -12372.221|2960.769 -12365.761|2965.033 -12359.445|2950.171 -12351.206
276 QUEEN ALEXANDRA RD SE,2902.307 -12217.583|2889.550 -12209.365|2870.501 -12239.210|2883.538 -12246.994
