ADDRESS,POINTS
5816 TEMPLE DR NE,8473.256 4142.527|8471.767 4142.527|8466.357 4142.627|8460.953 4142.950|8456.605 4112.749|8464.182 4112.237|8471.781 4112.082|8473.270 4112.082
19 TEMPLEHILL PL NE,8658.609 4355.410|8658.602 4370.821|8632.513 4350.061|8633.792 4348.171|8634.778 4346.114
4127 58 ST NE,8612.912 4588.174|8612.912 4597.348|8582.475 4597.336|8582.482 4588.196
4223 58 ST NE,8612.891 4647.608|8612.884 4655.202|8582.447 4655.202|8582.454 4647.585
36 TEMPLEWOOD RD NE,8306.974 4705.084|8303.856 4716.860|8274.468 4709.054|8277.579 4697.278
47 TEMPLEWOOD ME NE,8228.345 4710.989|8220.557 4740.422|8205.856 4736.519|8213.651 4707.086
128 TEMPLEMONT CI NE,8078.343 5216.681|8070.821 5249.328|8056.002 5245.914|8063.530 5213.267
104 TEMPLEMONT DR NE,8281.920 5208.152|8269.763 5208.475|8268.945 5178.030|8281.102 5177.696
52 TEMPLEMONT DR NE,8477.919 5188.249|8460.694 5193.063|8448.713 5164.419|8455.116 5161.517|8461.351 5158.282
140 TEMPLEBY PL NE,8866.491 5210.877|8867.757 5219.394|8836.279 5219.372|8835.097 5217.582|8833.671 5215.981|8832.588 5214.824|8831.609 5213.579|8830.742 5212.256|8829.987 5210.854
6875 TEMPLE DR NE,8839.319 4969.650|8839.305 5000.118|8825.318 5000.107|8825.331 4969.650
452 TEMPLEVALE DR NE,9069.236 4685.225|9069.243 4673.038|9073.808 4668.468|9099.652 4668.479|9099.645 4685.236
96 TEMPLEGREEN DR NE,8997.241 4522.235|8993.529 4522.235|8989.356 4522.424|8985.218 4522.980|8979.821 4493.002|8983.225 4492.469|8986.651 4492.090|8990.090 4491.857|8993.536 4491.779|8997.255 4491.779
9 TEMPLEGREEN RD NE,9179.378 4458.943|9179.378 4466.871|9145.335 4466.860|9145.342 4458.932
6715 34 AV NE,9309.052 3889.470|9309.045 3919.937|9296.881 3919.926|9296.895 3889.470
332 TEMPLEVIEW DR NE,8887.323 4020.279|8887.316 4050.747|8872.119 4050.736|8872.126 4020.268
292 TEMPLEVIEW WY NE,8981.653 3777.863|8981.646 3786.981|8951.244 3786.970|8951.244 3777.863
434 TEMPLEWOOD PL NE,8144.424 4294.931|8144.424 4310.909|8121.048 4310.898|8121.502 4308.741|8121.642 4306.539|8121.460 4304.338|8120.964 4302.192
171 TEMPLEBY DR NE,9374.531 5110.790|9374.524 5124.178|9343.927 5124.167|9343.927 5110.779
6779 TEMPLE DR NE,9246.193 4713.824|9246.193 4701.537|9250.688 4697.034|9276.672 4697.067|9276.672 4713.858
6728 37 AV NE,9356.447 4289.115|9356.461 4319.649|9341.299 4319.638|9341.285 4289.104
6603 TEMPLE DR NE,9248.766 4170.637|9219.874 4189.029|9215.463 4182.357|9210.814 4175.852|9228.172 4162.486|9238.720 4154.358
47 TEMPLESON CR NE,9361.865 4519.822|9361.865 4528.718|9331.267 4528.707|9331.267 4519.811
6864 TEMPLE DR NE,9121.420 4939.205|9114.681 4941.385|9107.838 4943.253|9100.491 4913.708|9105.971 4912.207|9111.382 4910.450
35 TEMPLEBY WY NE,9270.401 4946.611|9267.577 4948.301|9264.830 4950.113|9246.759 4923.671|9253.568 4917.244
212 TEMPLEMONT PL NE,8249.078 4957.886|8235.258 4982.872|8200.019 4975.755|8197.719 4971.218|8242.605 4950.847|8243.780 4952.982|8245.276 4954.895|8247.058 4956.541
70 TEMPLEGREEN RD NE,9071.424 4318.193|9071.410 4348.649|9065.706 4348.649|9065.713 4334.650|9061.225 4334.650|9061.232 4318.182
336 TEMPLE CL NE,8044.383 3803.549|8044.362 3834.006|8032.024 3833.994|8028.557 3832.727|8028.578 3803.538
3504 56 ST NE,8319.927 4042.830|8292.671 4052.481|8291.182 4047.978|8289.882 4043.419|8288.763 4038.815|8287.827 4034.168|8316.362 4029.019|8316.355 4036.636
300 TEMPLESIDE CI NE,8529.494 4020.112|8529.474 4050.569|8514.276 4050.558|8514.297 4020.112
5615 TEMPLE DR NE,8218.901 4196.179|8213.078 4197.235|8207.213 4198.091|8204.549 4162.931|8212.267 4162.931
5820 TEMPLE DR NE,8488.467 4112.082|8488.453 4142.538|8473.256 4142.527|8473.270 4112.082
21 TEMPLEHILL PL NE,8658.602 4370.821|8658.595 4386.288|8651.793 4386.288|8629.186 4353.164|8630.968 4351.729|8632.513 4350.061
4131 58 ST NE,8612.912 4597.348|8612.912 4601.873|8608.347 4606.421|8582.468 4606.477|8582.475 4597.336
4229 58 ST NE,8612.884 4655.202|8612.877 4663.742|8582.440 4663.731|8582.447 4655.202
40 TEMPLEWOOD RD NE,8310.867 4690.362|8306.974 4705.084|8277.579 4697.278|8281.479 4682.556
51 TEMPLEWOOD ME NE,8240.103 4714.102|8232.315 4743.547|8220.557 4740.422|8228.345 4710.989
132 TEMPLEMONT CI NE,8090.192 5219.416|8082.670 5252.063|8070.821 5249.328|8078.343 5216.681
108 TEMPLEMONT DR NE,8269.763 5208.475|8254.559 5208.886|8253.741 5178.441|8268.945 5178.030
56 TEMPLEMONT DR NE,8460.694 5193.063|8445.280 5197.367|8436.556 5168.823|8442.687 5166.766|8448.713 5164.419
115 TEMPLEBY PL NE,8808.456 5163.408|8808.715 5166.187|8809.253 5171.024|8777.796 5170.991|8777.803 5163.385
6879 TEMPLE DR NE,8825.331 4969.650|8825.318 5000.107|8811.330 5000.107|8811.344 4969.639
456 TEMPLEVALE DR NE,9099.645 4685.236|9099.638 4698.635|9069.236 4698.624|9069.236 4685.225
104 TEMPLEGREEN DR NE,8985.218 4522.980|8982.268 4523.603|8979.360 4524.426|8976.522 4525.438|8973.746 4526.616|8960.891 4499.029|8965.470 4497.061|8970.160 4495.404|8974.949 4494.048|8979.821 4493.002
11 TEMPLEGREEN RD NE,9179.385 4451.026|9179.378 4458.943|9145.342 4458.932|9145.342 4451.015
6719 34 AV NE,9321.215 3889.481|9321.201 3919.937|9309.045 3919.937|9309.052 3889.470
294 TEMPLEVIEW WY NE,8981.653 3768.100|8981.653 3777.863|8951.244 3777.863|8951.251 3768.078
32 TEMPLEHILL BA NE,8485.881 4290.783|8461.540 4294.753|8461.009 4292.540|8460.149 4290.427|8458.989 4288.459|8457.542 4286.691|8484.413 4261.039
175 TEMPLEBY DR NE,9374.538 5095.601|9374.531 5110.790|9343.927 5110.779|9343.934 5095.590
6783 TEMPLE DR NE,9276.672 4713.858|9276.672 4729.036|9246.186 4729.014|9246.193 4713.824
6732 37 AV NE,9369.820 4289.115|9369.834 4319.649|9356.461 4319.649|9356.447 4289.115
6607 TEMPLE DR NE,9257.504 4184.792|9227.123 4201.360|9223.600 4195.133|9219.874 4189.029|9248.766 4170.637
49 TEMPLESON CR NE,9361.865 4528.718|9361.865 4537.113|9331.267 4537.102|9331.267 4528.707
231 TEMPLEVALE RD NE,8966.707 4832.047|8966.693 4862.503|8954.529 4862.503|8954.543 4832.036
182 TEMPLEGREEN DR NE,8844.206 4742.602|8844.199 4752.498|8813.797 4752.476|8813.797 4742.590
216 TEMPLEMONT PL NE,8242.605 4950.847|8197.719 4971.218|8197.468 4970.707|8215.517 4931.644|8241.955 4939.995|8241.599 4941.340|8241.361 4942.708|8241.256 4944.098|8241.277 4945.477|8241.424 4946.867|8241.697 4948.223|8242.088 4949.558
340 TEMPLE CL NE,8059.588 3803.560|8059.567 3834.017|8044.362 3834.006|8044.383 3803.549
3508 56 ST NE,8326.771 4054.705|8300.053 4069.149|8297.963 4065.091|8296.034 4060.954|8294.272 4056.751|8292.671 4052.481|8319.927 4042.830
304 TEMPLESIDE CI NE,8514.297 4020.112|8514.276 4050.558|8499.072 4050.558|8499.093 4020.101
5824 TEMPLE DR NE,8503.672 4112.093|8503.658 4142.538|8488.453 4142.538|8488.467 4112.082
33 TEMPLEHILL PL NE,8607.033 4347.437|8582.594 4359.769|8582.601 4341.566|8605.439 4341.577|8605.614 4343.100|8605.942 4344.590|8606.418 4346.036
4104 58 ST NE,8628.116 4547.477|8628.116 4541.027|8632.681 4536.468|8658.525 4536.468|8658.525 4547.488
4231 58 ST NE,8612.877 4663.742|8612.863 4672.260|8582.440 4672.260|8582.440 4663.731
12 TEMPLEWOOD RD NE,8285.163 4787.513|8280.885 4803.703|8251.490 4795.897|8255.775 4779.707
55 TEMPLEWOOD ME NE,8240.103 4714.102|8256.265 4718.394|8249.645 4743.424|8244.066 4746.671|8232.315 4743.547
136 TEMPLEMONT CI NE,8105.012 5222.841|8097.490 5255.488|8082.670 5252.063|8090.192 5219.416
112 TEMPLEMONT DR NE,8254.559 5208.886|8242.403 5209.209|8241.585 5178.764|8253.741 5178.441
60 TEMPLEMONT DR NE,8445.280 5197.367|8429.929 5201.648|8424.022 5171.981|8430.328 5170.557|8436.556 5168.823
204 TEMPLEBY PL NE,8917.927 5157.025|8917.725 5154.301|8917.725 5144.838|8922.289 5140.268|8949.049 5140.290|8949.042 5157.036
6883 TEMPLE DR NE,8811.344 4969.639|8811.330 5000.107|8796.125 5000.096|8796.139 4969.628
460 TEMPLEVALE DR NE,9099.638 4698.635|9099.631 4713.858|9069.229 4713.847|9069.236 4698.624
108 TEMPLEGREEN DR NE,8973.746 4526.616|8971.384 4527.817|8969.084 4529.130|8966.868 4530.586|8964.736 4532.154|8946.022 4508.158|8949.538 4505.556|8953.201 4503.165|8956.983 4500.986|8960.891 4499.029
13 TEMPLEGREEN RD NE,9179.385 4443.109|9179.385 4451.026|9145.342 4451.015|9145.342 4443.098
6723 34 AV NE,9336.412 3889.481|9336.405 3919.948|9321.201 3919.937|9321.215 3889.481
340 TEMPLEVIEW DR NE,8931.405 4020.302|8931.398 4050.758|8919.235 4050.758|8919.249 4020.290
296 TEMPLEVIEW WY NE,8951.251 3768.078|8951.251 3762.919|8955.816 3758.337|8981.660 3758.349|8981.653 3768.100
