ADDRESS,POINTS
521 QUARRY GR SE,3799.241 -9999.433|3802.932 -10013.243|3803.925 -10013.243|3824.554 -10013.277|3825.127 -10011.364|3834.760 -9979.262|3832.942 -9978.562|3831.237 -9977.605|3829.692 -9976.415|3828.336 -9975.014|3800.772 -9998.154
426 QUARRY GR SE,3885.301 -10007.884|3886.797 -10006.560|3922.057 -9975.437|3920.876 -9973.869|3919.932 -9972.157|3919.247 -9970.322|3918.834 -9968.409|3887.335 -9972.846|3885.364 -9973.124
509 QUARRY GR SE,3848.664 -9975.304|3884.553 -10007.216|3885.301 -10007.884|3885.364 -9973.124|3884.378 -9972.980|3851.915 -9968.287|3851.495 -9970.200|3850.803 -9972.034|3849.852 -9973.747
525 QUARRY GR SE,3799.241 -9999.433|3800.772 -9998.154|3828.336 -9975.014|3827.238 -9973.491|3826.364 -9971.834|3825.721 -9970.077|3825.330 -9968.243|3794.131 -9972.635|3792.167 -9972.913
410 QUARRY GR SE,3942.385 -9975.215|3977.282 -10004.737|3978.785 -10006.016|3978.848 -9972.101|3976.890 -9971.868|3945.454 -9968.131|3945.084 -9970.044|3944.441 -9971.901|3943.532 -9973.636
406 QUARRY GR SE,3945.454 -9968.131|3976.890 -9971.868|3978.848 -9972.101|3978.904 -9957.624|3978.904 -9957.568|3978.911 -9954.099|3977.107 -9954.099|3976.918 -9954.099|3950.054 -9954.043|3945.566 -9958.535|3945.552 -9966.530
430 QUARRY GR SE,3918.834 -9968.409|3918.695 -9966.486|3918.716 -9958.491|3914.242 -9953.987|3885.399 -9953.932|3885.364 -9973.124|3887.335 -9972.846
505 QUARRY GR SE,3851.915 -9968.287|3884.378 -9972.980|3885.364 -9973.124|3885.399 -9953.932|3884.406 -9953.932|3856.549 -9953.876|3852.068 -9958.369|3852.054 -9966.363
529 QUARRY GR SE,3825.330 -9968.243|3825.197 -9966.319|3825.211 -9958.324|3820.744 -9953.821|3790.902 -9953.765|3790.881 -9967.097|3790.874 -9968.098|3792.167 -9972.913|3794.131 -9972.635
60 QUARRY DR SE,4010.228 -9933.172|4014.709 -9928.679|4014.730 -9900.202|4013.744 -9900.180|4000.770 -9900.169|4000.770 -9901.170|4000.693 -9933.172
64 QUARRY DR SE,3988.460 -9900.147|3988.453 -9901.148|3988.376 -9933.150|4000.693 -9933.172|4000.770 -9901.170|4000.770 -9900.169
68 QUARRY DR SE,3988.376 -9933.150|3988.453 -9901.148|3988.460 -9900.147|3979.715 -9900.136|3976.149 -9900.080|3976.142 -9901.081|3976.079 -9933.105|3978.946 -9933.116
