ADDRESS,POINTS
184 DOUGLASVIEW RD SE,5857.084 -12493.780|5855.637 -12460.332|5841.104 -12460.999|5842.558 -12494.447|5847.395 -12494.224
53 DOUGLAS RIDGE GR SE,6385.347 -12256.012|6382.621 -12243.513|6355.924 -12250.252|6354.694 -12250.652|6353.569 -12251.308|6352.590 -12252.164|6351.807 -12253.209|6351.248 -12254.377|6350.926 -12255.645|6350.870 -12256.946|6351.066 -12258.224|6352.632 -12264.262
597 DOUGLAS GLEN BV SE,4328.756 -10234.265|4338.074 -10230.563|4325.974 -10199.851|4315.250 -10204.120|4327.358 -10234.832
418 DOUGLASDALE CO SE,5692.451 -12671.347|5728.774 -12660.683|5728.291 -12658.370|5728.159 -12656.002|5728.389 -12653.645|5728.977 -12651.354|5729.906 -12649.175|5677.967 -12621.932|5678.212 -12622.499|5683.839 -12635.409
3610 DOUGLAS RIDGE BV SE,6153.166 -11857.044|6151.509 -11857.022|6141.058 -11856.622|6141.065 -11890.136|6147.126 -11890.392|6153.194 -11890.525
239 DOUGLAS RIDGE GR SE,6605.848 -12395.483|6606.386 -12383.886|6572.462 -12384.008|6572.496 -12394.093|6572.503 -12395.606
109 DOUGLAS RIDGE CI SE,6369.766 -12876.835|6366.921 -12841.964|6356.050 -12842.865|6358.895 -12877.725
92 DOUGLASDALE PT SE,6059.486 -12790.503|6058.738 -12783.854|6058.228 -12777.193|6024.981 -12779.139|6025.582 -12787.001|6026.456 -12794.829
347 DOUGLAS GLEN PT SE,3894.731 -10609.604|3893.242 -10608.681|3891.886 -10607.580|3890.691 -10606.301|3889.663 -10604.878|3839.367 -10636.769|3857.437 -10641.361|3875.466 -10646.120
367 DOUGLAS RIDGE CI SE,6457.251 -12500.129|6470.554 -12500.073|6470.428 -12467.060|6467.444 -12467.071|6457.119 -12467.115
3755 DOUGLAS RIDGE LI SE,6434.518 -12628.136|6434.386 -12595.167|6422.872 -12595.212|6423.005 -12628.181|6424.249 -12628.181
521 DOUGLAS GLEN PT SE,3819.108 -10480.785|3786.477 -10457.845|3779.172 -10468.320|3811.810 -10491.270
77 DOUGLAS GLEN CI SE,4089.025 -10083.719|4076.833 -10083.707|4076.756 -10117.689|4088.941 -10117.700
82 DOUGLASBANK DR SE,4448.587 -11363.139|4438.479 -11351.596|4435.871 -11350.184|4415.459 -11379.595|4420.814 -11383.621|4425.889 -11388.002
218 DOUGLASBANK GR SE,4358.494 -10999.175|4327.980 -10983.630|4326.093 -10987.289|4321.577 -10996.051|4352.202 -11011.651
314 DOUGLASBANK BA SE,4517.932 -11106.545|4515.430 -11100.307|4513.095 -11094.002|4475.605 -11107.390|4478.317 -11114.707|4481.218 -11121.946
98 DOUGLASBANK WY SE,4071.569 -10895.731|4058.071 -10895.708|4058.001 -10930.690|4070.004 -10930.713
92 DOUGLAS WOODS DR SE,4944.498 -11511.139|4947.476 -11498.963|4920.011 -11487.543|4914.810 -11490.190|4912.657 -11498.996|4911.776 -11502.466
72 DOUGLAS WOODS DR SE,4925.519 -11569.839|4892.161 -11550.936|4888.931 -11556.462|4885.534 -11561.899|4917.319 -11582.648|4921.835 -11577.189
274 DOUGLAS WOODS CL SE,5445.687 -11978.703|5423.038 -11951.260|5417.621 -11960.266|5408.757 -11975.011|5433.454 -11988.977|5439.550 -11987.253|5441.521 -11983.729|5442.388 -11982.339|5443.374 -11981.026|5444.478 -11979.814
11555 DOUGLAS WOODS RI SE,5355.147 -11734.051|5342.697 -11726.490|5324.696 -11756.424|5334.140 -11762.162|5337.146 -11763.985
517 DOUGLAS WOODS PL SE,5042.267 -11188.451|5019.233 -11182.235|5034.794 -11222.966|5037.066 -11222.299|5039.422 -11221.999|5041.792 -11222.077|5044.120 -11222.544
83 DOUGLAS WOODS TC SE,5438.592 -11319.105|5425.205 -11317.093|5426.128 -11352.597|5439.515 -11354.610
55 DOUGLAS WOODS HL SE,5815.393 -11417.602|5806.564 -11415.311|5802.146 -11414.199|5793.771 -11448.147|5806.571 -11451.427
208 DOUGLASBANK PL SE,4367.945 -11574.598|4347.973 -11547.177|4337.222 -11555.083|4357.186 -11582.504|4367.190 -11575.154
168 DOUGLASBANK ME SE,4584.069 -11640.748|4562.504 -11611.137|4561.937 -11612.693|4559.344 -11619.131|4556.387 -11625.403|4575.946 -11652.268
270 DOUGLAS GLEN CO SE,4733.679 -10796.967|4736.909 -10790.629|4701.474 -10772.460|4696.231 -10782.701|4731.582 -10801.059
75 DOUGLAS GLEN PL SE,4483.637 -10553.328|4461.226 -10543.643|4457.856 -10545.978|4464.057 -10582.228|4465.818 -10582.039|4467.594 -10582.050|4469.356 -10582.272|4471.075 -10582.717
36 DOUGLAS PARK MR SE,5068.013 -12121.377|5062.497 -12120.799|5058.289 -12118.664|5041.876 -12151.055|5054.570 -12158.204|5072.976 -12121.899
292 DOUGLAS RIDGE CL SE,6323.097 -12024.170|6290.235 -12023.937|6290.235 -12024.337|6290.242 -12036.524|6290.242 -12037.002|6323.104 -12037.013
47 DOUGLAS GLEN ME SE,4599.281 -10535.470|4588.103 -10525.340|4577.932 -10522.371|4569.955 -10553.028|4571.584 -10553.751|4573.108 -10554.662|4574.520 -10555.741|4575.786 -10556.986
12813 DOUGLASVIEW BV SE,5506.372 -12192.553|5476.501 -12177.719|5469.784 -12191.385|5499.661 -12206.207
5 DOUGLASVIEW RI SE,5575.375 -12145.951|5561.946 -12139.279|5555.955 -12141.314|5543.184 -12167.300|5555.186 -12173.260
127 DOUGLASVIEW BA SE,5698.743 -11981.505|5687.390 -11980.749|5687.614 -12014.352|5689.543 -12014.474|5691.431 -12014.885|5693.248 -12015.553|5694.947 -12016.487|5716.513 -11982.694|5712.046 -11982.405
70 DOUGLAS GLEN GR SE,4339.836 -10604.889|4342.234 -10604.189|4344.673 -10603.677|4347.148 -10603.355|4349.637 -10603.232|4349.294 -10568.640|4329.308 -10573.332
184 DOUGLAS RIDGE GR SE,6646.917 -12240.489|6645.253 -12229.347|6609.889 -12234.973|6611.503 -12245.759
172 DOUGLAS RIDGE CL SE,6529.218 -12147.819|6540.270 -12145.128|6530.931 -12113.026|6519.019 -12115.717|6528.421 -12148.019
323 DOUGLAS GLEN CL SE,4172.456 -10388.248|4160.327 -10388.237|4160.307 -10425.487|4161.565 -10425.487|4172.435 -10425.510
3114 DOUGLASDALE BV SE,6072.607 -12087.429|6062.206 -12080.057|6043.010 -12107.411|6053.412 -12114.794
203 DOUGLASVIEW RD SE,5788.507 -12399.308|5785.453 -12398.997|5774.457 -12397.307|5776.141 -12433.712|5777.225 -12434.435|5778.231 -12435.247|5779.161 -12436.170|5779.993 -12437.159|5781.867 -12439.272|5784.048 -12441.062|5786.487 -12442.485|5789.116 -12443.508|5790.563 -12443.931
222 DOUGLASVIEW CO SE,6101.884 -12455.162|6065.100 -12450.447|6064.533 -12452.248|6063.723 -12453.950|6062.681 -12455.517|6061.437 -12456.930|6091.195 -12487.653
560 DOUGLAS GLEN BV SE,4218.523 -10270.960|4219.516 -10266.801|4220.676 -10262.687|4189.359 -10252.946|4187.779 -10258.461|4186.423 -10264.043|4185.290 -10269.670|4184.382 -10275.341|4213.134 -10275.352
1741 DOUGLAS GLEN GV SE,4164.130 -10486.711|4152.610 -10486.700|4152.561 -10521.182|4157.063 -10521.193|4164.088 -10521.193
224 DOUGLAS WOODS HL SE,6103.240 -11879.817|6102.939 -11871.511|6102.247 -11863.227|6067.644 -11866.963|6068.196 -11873.590|6068.434 -11880.239
3605 DOUGLAS RIDGE BV SE,6137.255 -11911.941|6127.462 -11911.185|6122.303 -11915.177|6120.947 -11922.371|6119.318 -11929.499|6117.423 -11936.560|6115.277 -11943.554|6127.574 -11944.799|6135.242 -11945.355
311 DOUGLAS RIDGE GR SE,6458.580 -12410.061|6458.454 -12377.081|6446.297 -12377.114|6446.423 -12410.105
149 DOUGLAS RIDGE CI SE,6474.546 -12834.570|6469.072 -12834.425|6463.592 -12834.436|6466.402 -12868.851|6477.272 -12867.951
