ADDRESS,POINTS
524 SAGE HILL GV NW,-4602.991 13963.007|-4579.377 13963.052|-4579.391 13967.933|-4602.998 13967.889
514 SAGE HILL GV NW,-4544.389 13963.118|-4544.396 13967.989|-4570.191 13967.944|-4570.184 13963.074
522 SAGE HILL GV NW,-4602.998 13967.889|-4579.391 13967.933|-4579.335 13974.527|-4581.760 13974.527|-4603.004 13974.471
516 SAGE HILL GV NW,-4544.396 13967.989|-4544.326 13974.627|-4548.136 13974.616|-4555.637 13974.594|-4570.128 13974.549|-4570.191 13967.944
4 SAGE HILL PT NW,-5241.955 14363.164|-5238.760 14365.077|-5235.643 14367.101|-5232.616 14369.258|-5229.673 14371.537|-5229.169 14371.938|-5252.706 14401.115|-5259.781 14397.012
8 SAGE HILL PT NW,-5256.125 14356.615|-5252.483 14358.027|-5248.897 14359.595|-5245.387 14361.307|-5241.955 14363.164|-5259.781 14397.012|-5266.974 14392.831
12 SAGE HILL PT NW,-5266.974 14392.831|-5272.776 14389.462|-5275.132 14390.162|-5268.840 14353.001|-5262.416 14354.580|-5256.125 14356.615
16 SAGE HILL PT NW,-5281.997 14351.222|-5275.384 14351.878|-5268.840 14353.001|-5275.132 14390.162|-5283.842 14392.753
20 SAGE HILL PT NW,-5291.811 14353.435|-5289.497 14352.367|-5287.058 14351.633|-5284.541 14351.255|-5281.997 14351.222|-5283.842 14392.753|-5290.315 14394.677|-5293.943 14395.289
24 SAGE HILL PT NW,-5293.943 14395.289|-5304.031 14397.012|-5301.773 14357.605|-5299.640 14357.315|-5297.564 14356.726|-5295.600 14355.848|-5293.782 14354.702|-5291.811 14353.435
28 SAGE HILL PT NW,-5304.031 14397.012|-5325.442 14400.659|-5307.491 14356.837|-5306.093 14357.238|-5304.667 14357.493|-5303.220 14357.616|-5301.773 14357.605
32 SAGE HILL PT NW,-5332.349 14401.860|-5339.829 14384.992|-5312.573 14353.902|-5311.412 14354.825|-5310.175 14355.625|-5308.861 14356.292|-5307.491 14356.837|-5325.442 14400.659
36 SAGE HILL PT NW,-5312.573 14353.902|-5339.829 14384.992|-5348.008 14366.534|-5315.949 14349.621|-5315.257 14350.811|-5314.453 14351.923|-5313.559 14352.957
40 SAGE HILL PT NW,-5348.008 14366.534|-5352.209 14357.049|-5352.572 14348.620|-5317.571 14344.417|-5317.347 14345.773|-5316.998 14347.097|-5316.529 14348.387|-5315.949 14349.621
44 SAGE HILL PT NW,-5317.222 14338.968|-5317.494 14340.314|-5317.641 14341.681|-5317.669 14343.049|-5317.571 14344.417|-5352.572 14348.620|-5353.055 14337.100|-5355.480 14329.361
48 SAGE HILL PT NW,-5361.220 14301.551|-5314.943 14334.009|-5315.684 14335.165|-5316.313 14336.389|-5316.823 14337.656|-5317.222 14338.968|-5355.480 14329.361|-5355.606 14328.972|-5360.849 14321.922|-5362.135 14311.926|-5361.387 14303.397
52 SAGE HILL PT NW,-5341.332 14298.171|-5333.516 14296.837|-5311.049 14330.195|-5313.174 14331.930|-5314.943 14334.009|-5361.220 14301.551
56 SAGE HILL PT NW,-5314.006 14293.523|-5306.051 14328.027|-5307.372 14328.405|-5308.651 14328.883|-5309.882 14329.495|-5311.049 14330.195|-5333.516 14296.837|-5333.195 14296.792
60 SAGE HILL PT NW,-5301.759 14291.444|-5297.683 14292.433|-5298.739 14328.182|-5300.542 14327.804|-5302.388 14327.649|-5304.226 14327.727|-5306.051 14328.027|-5314.006 14293.523|-5309.399 14292.745
64 SAGE HILL PT NW,-5281.969 14296.247|-5292.391 14331.741|-5292.573 14331.574|-5293.950 14330.451|-5295.453 14329.506|-5297.054 14328.750|-5298.739 14328.182|-5297.683 14292.433|-5284.506 14295.636
68 SAGE HILL PT NW,-5281.969 14296.247|-5276.530 14297.570|-5272.336 14298.582|-5283.479 14336.011|-5285.911 14335.421|-5288.232 14334.498|-5290.406 14333.264|-5292.391 14331.741
72 SAGE HILL PT NW,-5272.336 14298.582|-5262.710 14300.917|-5273.587 14336.989|-5277.530 14336.544|-5281.486 14336.244|-5283.479 14336.011
76 SAGE HILL PT NW,-5262.710 14300.917|-5253.182 14303.230|-5263.884 14338.735|-5268.715 14337.756|-5273.587 14336.989
80 SAGE HILL PT NW,-5254.440 14341.348|-5259.131 14339.936|-5263.884 14338.735|-5253.182 14303.230|-5253.028 14303.275|-5243.654 14305.543
84 SAGE HILL PT NW,-5243.654 14305.543|-5231.651 14308.456|-5246.010 14344.484|-5250.190 14342.827|-5254.440 14341.348
88 SAGE HILL PT NW,-5231.651 14308.456|-5229.169 14309.057|-5228.002 14309.346|-5221.885 14313.494|-5220.753 14314.261|-5237.880 14348.309|-5241.906 14346.318|-5246.010 14344.484
92 SAGE HILL PT NW,-5220.753 14314.261|-5212.078 14320.143|-5229.575 14353.146|-5233.678 14350.633|-5237.880 14348.309
96 SAGE HILL PT NW,-5212.078 14320.143|-5205.297 14324.735|-5204.374 14325.358|-5202.347 14326.737|-5203.116 14328.383|-5205.549 14333.386|-5208.177 14338.301|-5216.684 14353.368|-5217.467 14354.469|-5218.460 14355.392|-5219.620 14356.081|-5220.907 14356.515|-5222.249 14356.671|-5223.598 14356.548|-5224.891 14356.159|-5226.073 14355.503|-5229.575 14353.146
