ADDRESS,POINTS
27B RANCHERO BA NW,-8408.131 7967.710|-8416.212 7993.897|-8417.288 7992.807|-8418.463 7991.828|-8419.735 7990.983|-8421.091 7990.261|-8419.546 7982.043|-8418.854 7972.970|-8419.588 7960.549
7904 RANCHERO DR NW,-8243.484 8313.593|-8255.655 8313.593|-8260.219 8309.023|-8260.205 8280.079|-8243.470 8280.090
220 RANCHRIDGE BA NW,-7645.645 8380.655|-7649.419 8396.011|-7675.270 8356.626|-7673.641 8355.380|-7672.194 8353.946|-7670.950 8352.322|-7669.937 8350.543|-7641.632 8364.298
547 RANCHRIDGE CO NW,-7900.378 8157.553|-7903.237 8157.820|-7904.579 8157.876|-7905.928 8157.809|-7907.256 8157.598|-7908.563 8157.264|-7909.829 8156.797|-7911.045 8156.219|-7912.198 8155.519|-7913.275 8154.707|-7919.573 8120.192|-7907.410 8119.058
507 RANCH ESTATES BA NW,-7175.185 8350.388|-7189.928 8354.413|-7195.143 8335.287|-7195.940 8332.374|-7161.407 8329.705|-7161.079 8333.797|-7160.519 8337.867|-7159.730 8341.903|-7158.702 8345.884
832 RANCH ESTATES PL NW,-7081.905 8033.571|-7096.557 8060.981|-7097.682 8059.980|-7098.905 8059.090|-7100.213 8058.323|-7101.583 8057.689|-7103.016 8057.200|-7104.491 8056.855|-7105.987 8056.655|-7107.497 8056.611|-7108.091 8023.185|-7103.715 8021.896
39 RANCH ESTATES DR NW,-7181.386 7642.765|-7211.858 7666.472|-7222.182 7657.110|-7192.452 7633.992
327 RANCHVIEW PL NW,-7909.773 7337.313|-7920.790 7375.442|-7922.628 7374.296|-7924.628 7373.462|-7926.732 7372.940|-7928.892 7372.762|-7927.438 7356.583|-7942.202 7333.499|-7920.930 7319.866|-7910.374 7336.379
825 RANCHVIEW CI NW,-7811.144 7575.926|-7816.841 7578.283|-7822.469 7580.819|-7843.790 7547.471|-7841.105 7545.948|-7838.344 7544.580|-7835.506 7543.379|-7832.605 7542.345
264 RANCHVIEW ME NW,-7272.591 7919.007|-7274.359 7919.774|-7276.023 7920.753|-7277.547 7921.942|-7278.903 7923.310|-7280.085 7924.834|-7281.056 7926.490|-7281.811 7928.269|-7282.336 7930.126|-7314.632 7923.110|-7312.087 7914.326|-7310.689 7912.469|-7305.858 7906.097
51 RANCHRIDGE WY NW,-8041.718 7884.392|-8048.415 7885.181|-8055.133 7885.660|-8056.615 7855.237|-8051.267 7854.859|-8045.940 7854.236
