ADDRESS,POINTS
49 RED EMBERS PL NE,8503.658 13661.346|8470.593 13683.574|8470.593 13667.951|8502.099 13654.908|8502.274 13656.565|8502.588 13658.200|8503.050 13659.801
53 RED EMBERS PL NE,8507.719 13667.151|8470.586 13700.076|8470.593 13683.574|8503.658 13661.346|8504.455 13662.937|8505.405 13664.449|8506.496 13665.861
57 RED EMBERS PL NE,8513.549 13670.965|8487.167 13703.834|8473.585 13703.834|8470.586 13700.843|8470.586 13700.076|8507.719 13667.151|8509.033 13668.307|8510.452 13669.330|8511.962 13670.220
61 RED EMBERS PL NE,8520.036 13672.332|8503.993 13703.823|8487.167 13703.834|8513.549 13670.965|8515.122 13671.521|8516.730 13671.943|8518.373 13672.210
65 RED EMBERS PL NE,8519.107 13703.823|8503.993 13703.823|8520.036 13672.332|8521.665 13672.310|8523.287 13672.132|8524.888 13671.821|8526.454 13671.376|8526.922 13671.221
69 RED EMBERS PL NE,8526.922 13671.221|8530.312 13670.364|8533.787 13669.908|8530.277 13703.812|8519.107 13703.823
73 RED EMBERS PL NE,8535.842 13669.831|8541.099 13669.831|8541.099 13703.812|8530.277 13703.812|8533.787 13669.908
77 RED EMBERS PL NE,8541.099 13669.831|8549.047 13669.831|8549.047 13703.812|8541.099 13703.812
81 RED EMBERS PL NE,8549.047 13669.831|8556.541 13669.831|8556.541 13703.801|8549.047 13703.812
85 RED EMBERS PL NE,8556.541 13669.831|8564.034 13669.819|8564.034 13703.801|8556.541 13703.801
89 RED EMBERS PL NE,8571.500 13669.819|8571.528 13669.819|8571.528 13703.801|8571.500 13703.801|8564.034 13703.801|8564.034 13669.819
93 RED EMBERS PL NE,8571.528 13669.819|8579.029 13669.819|8579.029 13703.801|8571.528 13703.801
97 RED EMBERS PL NE,8579.029 13669.819|8586.523 13669.819|8586.523 13703.790|8579.029 13703.801
101 RED EMBERS PL NE,8586.523 13669.819|8594.017 13669.808|8594.017 13703.790|8586.523 13703.790
105 RED EMBERS PL NE,8601.510 13703.790|8594.017 13703.790|8594.017 13669.808|8601.510 13669.808
109 RED EMBERS PL NE,8601.510 13669.808|8609.004 13669.808|8609.004 13703.778|8601.510 13703.790
113 RED EMBERS PL NE,8609.004 13669.808|8616.505 13669.797|8616.505 13703.778|8609.004 13703.778
117 RED EMBERS PL NE,8616.505 13669.797|8623.999 13669.797|8623.999 13703.778|8616.505 13703.778
121 RED EMBERS PL NE,8631.493 13669.797|8631.493 13703.778|8623.999 13703.778|8623.999 13669.797
125 RED EMBERS PL NE,8631.493 13669.797|8638.986 13669.797|8638.986 13703.767|8631.493 13703.778
129 RED EMBERS PL NE,8638.986 13669.797|8646.480 13669.786|8646.480 13673.189|8646.480 13703.767|8638.986 13703.767
133 RED EMBERS PL NE,8646.480 13669.786|8652.282 13669.786|8656.777 13674.278|8656.777 13703.767|8653.380 13703.767|8646.480 13703.767|8646.480 13673.189
201 RED SKY WY NE,8433.096 13760.821|8440.198 13760.810|8440.198 13796.793|8428.608 13796.793|8428.601 13765.314
205 RED SKY WY NE,8440.198 13760.810|8448.992 13760.810|8448.992 13796.782|8440.198 13796.793
209 RED SKY WY NE,8457.793 13796.782|8448.992 13796.782|8448.992 13760.810|8457.786 13760.799
213 RED SKY WY NE,8457.786 13760.799|8466.580 13760.799|8466.587 13796.771|8457.793 13796.782
217 RED SKY WY NE,8466.580 13760.799|8470.579 13760.799|8475.381 13760.799|8475.381 13796.771|8466.587 13796.771
221 RED SKY WY NE,8475.381 13760.799|8484.175 13760.788|8484.175 13796.771|8475.381 13796.771
225 RED SKY WY NE,8492.976 13796.760|8484.175 13796.771|8484.175 13760.788|8492.976 13760.788
229 RED SKY WY NE,8492.976 13760.788|8499.072 13760.788|8503.567 13765.280|8503.567 13796.760|8492.976 13796.760
451 REDSTONE BV NE,8369.147 13803.820|8399.625 13803.798|8399.625 13811.293|8366.148 13811.315|8366.148 13806.812
452 REDSTONE BV NE,8428.608 13803.787|8459.590 13803.765|8462.589 13806.767|8462.589 13811.259|8428.615 13811.282
