ADDRESS,POINTS
804 32 RED EMBERS PR NE,8098.755 13307.880|8098.748 13297.583|8106.102 13297.572|8106.102 13307.869
712 32 RED EMBERS PR NE,8108.276 13297.572|8115.630 13297.572|8115.637 13307.869|8108.283 13307.869
710 32 RED EMBERS PR NE,8115.630 13297.572|8122.006 13297.572|8122.006 13307.869|8115.637 13307.869
708 32 RED EMBERS PR NE,8122.006 13307.869|8122.006 13297.572|8128.374 13297.572|8128.381 13307.869
706 32 RED EMBERS PR NE,8128.374 13297.572|8134.749 13297.561|8134.749 13307.858|8128.381 13307.869
704 32 RED EMBERS PR NE,8134.749 13297.561|8142.096 13297.561|8142.103 13307.858|8134.749 13307.858
606 32 RED EMBERS PR NE,8159.118 13306.523|8159.125 13312.895|8145.284 13312.895|8145.284 13306.523
612 32 RED EMBERS PR NE,8169.415 13306.512|8169.422 13312.884|8159.125 13312.895|8159.118 13306.523
44 RED EMBERS PR NE,8067.641 13307.891|8079.643 13307.880|8079.643 13317.999|8067.109 13317.999
812 32 RED EMBERS PR NE,8079.643 13307.880|8086.012 13307.880|8086.019 13317.988|8079.643 13317.999
814 32 RED EMBERS PR NE,8092.380 13307.880|8092.387 13317.988|8086.019 13317.988|8086.012 13307.880
816 32 RED EMBERS PR NE,8092.380 13307.880|8098.755 13307.880|8098.755 13317.988|8092.387 13317.988
818 32 RED EMBERS PR NE,8098.755 13307.880|8106.102 13307.869|8106.109 13317.988|8098.755 13317.988
714 32 RED EMBERS PR NE,8108.283 13307.869|8115.637 13307.869|8115.637 13317.977|8108.290 13317.988
716 32 RED EMBERS PR NE,8115.637 13307.869|8122.006 13307.869|8122.013 13317.977|8115.637 13317.977
718 32 RED EMBERS PR NE,8122.006 13307.869|8128.381 13307.869|8128.381 13317.977|8122.013 13317.977
720 32 RED EMBERS PR NE,8128.381 13307.869|8134.749 13307.858|8134.756 13317.977|8128.381 13317.977
722 32 RED EMBERS PR NE,8134.749 13307.858|8142.103 13307.858|8142.103 13317.965|8134.756 13317.977
610 32 RED EMBERS PR NE,8169.422 13312.884|8169.422 13319.689|8161.208 13319.689|8161.208 13319.333|8159.125 13319.333|8159.125 13312.895
608 32 RED EMBERS PR NE,8159.125 13319.333|8156.140 13319.333|8156.147 13320.890|8145.291 13320.890|8145.284 13312.895|8159.125 13312.895
203 115 REDSTONE WK NE,7604.403 13368.070|7585.067 13368.081|7565.752 13368.081|7530.625 13368.103|7511.318 13368.103|7493.450 13368.114|7488.864 13363.611|7488.857 13349.211|7488.850 13327.817|7488.850 13326.116|7488.850 13308.347|7488.843 13289.010|7488.836 13269.673|7488.836 13250.970|7488.836 13242.586|7488.829 13226.819|7493.359 13222.293|7508.284 13222.293|7527.004 13222.282|7546.340 13222.282|7565.675 13222.271|7596.573 13222.271|7599.272 13222.271|7622.886 13222.260|7628.883 13222.260|7633.378 13226.752|7633.385 13245.288|7633.385 13247.679|7633.385 13249.692|7633.385 13256.875|7633.392 13275.511|7633.399 13295.126|7633.399 13314.730|7633.406 13333.366|7633.406 13335.156|7633.413 13356.216|7633.259 13358.140|7632.791 13360.019|7632.029 13361.787|7630.988 13363.411|7629.687 13364.856|7628.177 13366.057|7626.493 13367.002|7624.675 13367.670|7623.116 13367.970|7622.277 13368.059|7621.564 13368.070|7613.427 13368.070|7605.004 13368.070
204 115 REDSTONE WK NE,7604.403 13368.070|7585.067 13368.081|7565.752 13368.081|7530.625 13368.103|7511.318 13368.103|7493.450 13368.114|7488.864 13363.611|7488.857 13349.211|7488.850 13327.817|7488.850 13326.116|7488.850 13308.347|7488.843 13289.010|7488.836 13269.673|7488.836 13250.970|7488.836 13242.586|7488.829 13226.819|7493.359 13222.293|7508.284 13222.293|7527.004 13222.282|7546.340 13222.282|7565.675 13222.271|7596.573 13222.271|7599.272 13222.271|7622.886 13222.260|7628.883 13222.260|7633.378 13226.752|7633.385 13245.288|7633.385 13247.679|7633.385 13249.692|7633.385 13256.875|7633.392 13275.511|7633.399 13295.126|7633.399 13314.730|7633.406 13333.366|7633.406 13335.156|7633.413 13356.216|7633.259 13358.140|7632.791 13360.019|7632.029 13361.787|7630.988 13363.411|7629.687 13364.856|7628.177 13366.057|7626.493 13367.002|7624.675 13367.670|7623.116 13367.970|7622.277 13368.059|7621.564 13368.070|7613.427 13368.070|7605.004 13368.070
24 REDSTONE WY NE,7604.403 13368.070|7585.067 13368.081|7565.752 13368.081|7530.625 13368.103|7511.318 13368.103|7493.450 13368.114|7488.864 13363.611|7488.857 13349.211|7488.850 13327.817|7488.850 13326.116|7488.850 13308.347|7488.843 13289.010|7488.836 13269.673|7488.836 13250.970|7488.836 13242.586|7488.829 13226.819|7493.359 13222.293|7508.284 13222.293|7527.004 13222.282|7546.340 13222.282|7565.675 13222.271|7596.573 13222.271|7599.272 13222.271|7622.886 13222.260|7628.883 13222.260|7633.378 13226.752|7633.385 13245.288|7633.385 13247.679|7633.385 13249.692|7633.385 13256.875|7633.392 13275.511|7633.399 13295.126|7633.399 13314.730|7633.406 13333.366|7633.406 13335.156|7633.413 13356.216|7633.259 13358.140|7632.791 13360.019|7632.029 13361.787|7630.988 13363.411|7629.687 13364.856|7628.177 13366.057|7626.493 13367.002|7624.675 13367.670|7623.116 13367.970|7622.277 13368.059|7621.564 13368.070|7613.427 13368.070|7605.004 13368.070
