ADDRESS,POINTS
37 ASPEN SUMMIT GR SW,-9010.654 11.702|-9011.521 13.403|-9012.562 15.005|-9013.324 16.183|-9013.961 17.440|-9014.471 18.752|-9014.834 20.109|-9015.065 21.498|-9015.142 22.900|-9015.079 24.312|-9014.876 25.702|-9047.284 25.579|-9047.228 11.558
38 ASPEN SUMMIT GR SW,-8992.668 11.769|-8950.865 11.925|-8950.858 25.935|-8988.550 25.802|-8988.320 24.412|-8988.243 23.000|-8988.306 21.599|-8988.522 20.209|-8988.886 18.841|-8989.382 17.529|-8990.018 16.272|-8990.780 15.082|-8991.815 13.481
43 ASPEN SUMMIT PA SW,-9142.250 25.223|-9106.053 25.357|-9105.739 26.647|-9105.298 27.903|-9104.739 29.104|-9104.068 30.238|-9103.285 31.317|-9102.397 32.307|-9101.418 33.196|-9100.363 33.997|-9105.774 39.379|-9140.544 39.256|-9142.187 39.245
44 ASPEN SUMMIT PA SW,-9079.657 25.457|-9047.284 25.579|-9047.333 39.601|-9049.144 39.590|-9080.042 39.479|-9085.410 34.052|-9084.348 33.263|-9083.362 32.373|-9082.467 31.395|-9081.677 30.327|-9080.992 29.193|-9080.426 27.992|-9079.979 26.747
41 ASPEN SUMMIT GR SW,-9047.284 25.579|-9014.876 25.702|-9014.548 26.958|-9014.100 28.181|-9013.541 29.360|-9012.863 30.472|-9012.087 31.517|-9011.220 32.485|-9010.256 33.363|-9009.214 34.152|-9014.813 39.723|-9046.753 39.601|-9047.333 39.601
42 ASPEN SUMMIT GR SW,-8988.550 25.802|-8950.858 25.935|-8950.851 39.957|-8952.647 39.946|-8988.718 39.812|-8994.268 34.208|-8993.220 33.441|-8992.248 32.562|-8991.367 31.606|-8990.577 30.572|-8989.899 29.449|-8989.333 28.281|-8988.879 27.058
5 ASPEN ACRES MR SW,-10040.624 164.962|-10025.469 164.951|-10021.924 164.951|-10021.952 192.305|-10025.000 195.352|-10026.440 196.797|-10040.652 196.786
9 ASPEN ACRES MR SW,-10040.652 196.786|-10056.457 196.775|-10056.436 164.962|-10040.624 164.962
13 ASPEN ACRES MR SW,-10072.249 164.973|-10056.436 164.962|-10056.457 196.775|-10072.270 196.764
25 ASPEN ACRES MR SW,-10120.525 164.995|-10103.867 164.995|-10103.888 196.664|-10106.013 196.441|-10108.117 196.063|-10110.186 195.541|-10112.213 194.862|-10113.933 194.318|-10115.702 193.951|-10117.498 193.762|-10119.309 193.751|-10119.456 190.248
17 ASPEN ACRES MR SW,-10088.054 164.984|-10072.249 164.973|-10072.270 196.764|-10088.082 196.753
21 ASPEN ACRES MR SW,-10103.867 164.995|-10088.054 164.984|-10088.082 196.753|-10101.805 196.742|-10103.888 196.664
6 ASPEN ACRES MR SW,-10038.820 211.775|-10026.461 211.797|-10025.049 213.199|-10021.973 216.290|-10022.001 241.731|-10022.001 243.532|-10038.254 243.510|-10038.855 243.510
8 ASPEN ACRES MR SW,-10052.787 211.764|-10038.820 211.775|-10038.855 243.510|-10051.019 243.499|-10052.815 243.499
12 ASPEN ACRES MR SW,-10066.153 211.753|-10052.787 211.764|-10052.815 243.499|-10063.783 243.488|-10066.174 243.488
16 ASPEN ACRES MR SW,-10080.113 211.742|-10066.153 211.753|-10066.174 243.488|-10076.548 243.477|-10080.134 243.477
20 ASPEN ACRES MR SW,-10094.073 211.731|-10080.113 211.742|-10080.134 243.477|-10089.313 243.477|-10094.094 243.466
28 ASPEN ACRES MR SW,-10113.982 211.720|-10107.439 211.731|-10107.460 241.653|-10107.460 243.455|-10114.129 242.687|-10125.999 241.309|-10139.106 239.785|-10137.876 238.117|-10121.133 215.345
24 ASPEN ACRES MR SW,-10107.439 211.731|-10094.073 211.731|-10094.094 243.466|-10102.077 243.466|-10107.460 243.455|-10107.460 241.653
39 ASPEN ACRES RD SW,-10139.106 239.785|-10125.999 241.309|-10132.549 274.600|-10136.946 273.900|-10141.294 272.921|-10145.572 271.687|-10149.766 270.186|-10151.276 269.385|-10152.569 268.251|-10153.569 266.861|-10154.226 265.282|-10154.506 263.592|-10154.401 261.891|-10153.912 260.245|-10153.059 258.755|-10139.511 240.341
7 ASPEN ACRES RD SW,-10038.254 243.510|-10022.001 243.532|-10022.001 244.122|-10022.029 270.764|-10025.210 273.944|-10026.517 275.256|-10038.282 275.245
11 ASPEN ACRES RD SW,-10038.855 243.510|-10038.254 243.510|-10038.282 275.245|-10051.047 275.234|-10051.019 243.499
15 ASPEN ACRES RD SW,-10052.815 243.499|-10051.019 243.499|-10051.047 275.234|-10063.811 275.223|-10063.783 243.488
19 ASPEN ACRES RD SW,-10066.174 243.488|-10063.783 243.488|-10063.811 275.223|-10076.569 275.212|-10076.548 243.477
