ADDRESS,POINTS
90 MACEWAN PARK CI NW,-3155.815 9655.205|-3157.947 9656.828|-3179.534 9628.429|-3170.313 9621.323|-3148.685 9649.778
86 MACEWAN RIDGE CI NW,-3327.138 10077.478|-3329.577 10092.267|-3363.593 10086.663|-3362.307 10078.846|-3361.922 10077.412|-3361.265 10076.077|-3360.356 10074.910|-3359.231 10073.942|-3357.938 10073.208|-3356.526 10072.741|-3355.058 10072.564|-3353.576 10072.686
29 MACEWAN PARK CL NW,-3266.299 9935.293|-3266.104 9935.338|-3252.102 9937.873|-3250.627 9938.140|-3250.837 9939.319|-3255.513 9965.171|-3255.842 9966.372|-3256.359 9967.495|-3257.051 9968.530|-3257.904 9969.419|-3258.897 9970.164|-3260.001 9970.742|-3261.175 9971.132|-3262.406 9971.309|-3264.216 9971.220|-3272.521 9969.708
40 MACEWAN PARK RI NW,-3284.936 9810.955|-3290.431 9826.367|-3298.148 9825.689|-3294.981 9779.409|-3291.493 9779.309|-3285.362 9779.242|-3279.232 9779.354
40 MACEWAN RIDGE VW NW,-3383.830 10331.381|-3397.504 10367.219|-3409.814 10359.013|-3413.882 10353.453|-3391.758 10325.187|-3384.341 10331.003
216 MACEWAN VALLEY RD NW,-2672.542 10352.608|-2664.154 10354.120|-2662.916 10354.454|-2661.749 10354.999|-2660.693 10355.744|-2659.778 10356.644|-2659.037 10357.690|-2658.477 10358.857|-2658.128 10360.091|-2658.002 10361.370|-2657.646 10372.212|-2656.940 10383.031|-2661.406 10387.112|-2675.164 10384.621
423 MACEWAN VALLEY RD NW,-2656.513 10527.206|-2666.468 10535.824|-2683.587 10502.410|-2673.507 10494.048
28 MACEWAN RIDGE GA NW,-3171.676 10302.971|-3180.897 10312.778|-3205.266 10289.838|-3196.045 10280.031
30 MACEWAN RIDGE PL NW,-2972.671 10607.233|-3006.303 10610.002|-3008.784 10598.571|-2976.090 10591.477
567 MACEWAN DR NW,-3001.787 10268.289|-3007.624 10302.959|-3016.327 10300.335|-3009.127 10266.899
