ADDRESS,POINTS
803 NORTHMOUNT DR NW,-1842.919 3921.038|-1858.620 3934.971|-1878.795 3912.176|-1863.094 3898.243
45 CAWDER DR NW,-1780.362 4191.086|-1799.096 4215.816|-1815.223 4197.580|-1792.462 4177.398
1515 CAYUGA DR NW,-1680.817 4333.349|-1680.810 4346.392|-1681.034 4349.372|-1681.698 4352.296|-1682.803 4355.076|-1684.306 4357.667|-1686.186 4359.991|-1688.395 4362.015|-1690.877 4363.683|-1693.589 4364.961|-1721.635 4336.507|-1717.315 4334.861|-1717.322 4328.834
1632 CAYUGA DR NW,-1777.957 4572.662|-1800.229 4582.459|-1814.888 4548.989|-1792.616 4539.193
13 COLUMBIA PL NW,-2448.721 4420.459|-2477.550 4430.144|-2483.352 4412.820|-2454.516 4403.135
19 CARMANGAY CR NW,-2430.986 4143.639|-2444.709 4150.199|-2457.795 4122.768|-2444.080 4116.207
1951 CANBERRA RD NW,-2659.701 4027.140|-2674.828 4030.565|-2681.896 3999.375|-2666.775 3995.950
3227 CAROL DR NW,-1911.391 3729.694|-1941.331 3744.594|-1948.238 3730.683|-1918.298 3715.783
1619 32 AV NW,-1813.049 3712.469|-1828.246 3712.469|-1828.295 3681.991|-1813.091 3681.991
807 NORTHMOUNT DR NW,-1858.620 3934.971|-1874.097 3948.714|-1894.279 3925.908|-1878.795 3912.176
47 CAWDER DR NW,-1768.345 4191.809|-1771.484 4243.592|-1774.699 4243.403|-1799.096 4215.816|-1780.362 4191.086
10 COLLINGWOOD PL NW,-2122.399 4291.317|-2152.807 4291.306|-2152.814 4274.248|-2122.413 4262.706
1636 CAYUGA DR NW,-1800.229 4582.459|-1822.507 4592.255|-1837.159 4558.774|-1814.888 4548.989
17 COLUMBIA PL NW,-2443.401 4436.348|-2472.237 4446.034|-2477.550 4430.144|-2448.721 4420.459
23 CARMANGAY CR NW,-2444.709 4150.199|-2458.424 4156.749|-2471.832 4128.661|-2469.182 4128.216|-2457.795 4122.768
3416 CARDSTON CR NW,-2591.669 3822.619|-2587.021 3803.683|-2556.416 3819.294|-2562.233 3842.957
3303 CAROL DR NW,-1904.485 3743.604|-1934.425 3758.504|-1941.331 3744.594|-1911.391 3729.694
1627 32 AV NW,-1843.444 3712.469|-1858.641 3712.469|-1858.690 3682.002|-1843.493 3681.991
51 CAWDER DR NW,-1740.719 4219.352|-1768.261 4243.792|-1771.484 4243.592|-1768.345 4191.809|-1756.335 4192.531
14 COLLINGWOOD PL NW,-2122.385 4308.063|-2152.793 4308.063|-2152.807 4291.306|-2122.399 4291.317
1640 CAYUGA DR NW,-1822.507 4592.255|-1827.575 4594.479|-1847.309 4601.629|-1859.718 4567.258|-1841.130 4560.520|-1837.159 4558.774
21 COLUMBIA PL NW,-2437.606 4453.673|-2466.442 4463.358|-2472.237 4446.034|-2443.401 4436.348
27 CARMANGAY CR NW,-2458.424 4156.749|-2476.047 4165.177|-2491.866 4132.030|-2471.832 4128.661
3420 CARDSTON CR NW,-2562.233 3842.957|-2569.796 3873.702|-2597.304 3845.570|-2591.669 3822.619
3335 COLLINGWOOD DR NW,-2378.684 3811.111|-2363.836 3813.601|-2361.592 3814.880|-2378.075 3844.013|-2392.623 3835.774
3232 19 ST NW,-2523.799 3742.247|-2533.376 3756.469|-2569.573 3726.024|-2558.632 3712.959
1631 32 AV NW,-1858.641 3712.469|-1876.879 3712.469|-1873.887 3682.002|-1858.690 3682.002
826 NORTHMOUNT DR NW,-1877.935 4009.115|-1900.689 4029.308|-1909.769 4019.045|-1909.378 4012.596|-1890.035 3995.427
53 CAWDER DR NW,-1723.641 4204.207|-1740.719 4219.352|-1756.335 4192.531|-1743.822 4181.423
20 COLLINGWOOD PL NW,-2122.378 4324.320|-2122.357 4351.284|-2149.235 4338.141|-2148.809 4336.840|-2148.494 4335.517|-2148.298 4334.171|-2148.229 4332.804|-2148.277 4331.447|-2148.445 4330.091|-2148.739 4328.756|-2149.151 4327.455|-2150.291 4324.320
1704 CAYUGA DR NW,-1847.309 4601.629|-1875.901 4611.992|-1888.316 4577.622|-1859.718 4567.258
25 COLUMBIA PL NW,-2432.294 4469.562|-2461.122 4479.247|-2466.442 4463.358|-2437.606 4453.673
31 CARMANGAY CR NW,-2476.047 4165.177|-2486.638 4166.200|-2489.007 4166.601|-2491.300 4167.312|-2528.832 4138.235|-2491.866 4132.030
3424 CARDSTON CR NW,-2569.796 3873.702|-2599.429 3880.418|-2612.131 3848.928|-2597.304 3845.570
1815 CAYUGA CR NW,-2177.050 4614.260|-2178.679 4615.139|-2180.189 4616.195|-2188.508 4622.845|-2197.246 4625.780|-2208.773 4591.098|-2187.145 4583.826
3236 19 ST NW,-2533.376 3756.469|-2538.171 3763.597|-2542.589 3764.742|-2584.232 3743.515|-2569.573 3726.024
1635 32 AV NW,-1876.879 3712.469|-1897.508 3712.469|-1903.352 3700.705|-1879.529 3680.312|-1878.690 3682.002|-1873.887 3682.002
836 NORTHMOUNT DR NW,-1913.432 4040.617|-1936.186 4060.821|-1948.287 4047.133|-1928.944 4029.975|-1922.506 4030.365
55 CAWDER DR NW,-1743.822 4181.423|-1730.163 4169.303|-1709.982 4192.087|-1723.641 4204.207
22 COLLINGWOOD PL NW,-2122.357 4351.284|-2122.357 4357.678|-2126.684 4363.705|-2143.503 4369.354|-2158.407 4347.048|-2156.883 4346.425|-2155.436 4345.636|-2154.087 4344.690|-2152.842 4343.601|-2151.724 4342.389|-2150.738 4341.066|-2149.913 4339.642|-2149.235 4338.141
1708 CAYUGA DR NW,-1875.901 4611.992|-1893.062 4618.219|-1905.470 4583.849|-1888.316 4577.622
29 COLUMBIA PL NW,-2426.491 4486.887|-2455.327 4496.572|-2461.122 4479.247|-2432.294 4469.562
35 CARMANGAY CR NW,-2491.300 4167.312|-2492.908 4168.024|-2494.439 4168.891|-2495.872 4169.903|-2497.193 4171.060|-2498.403 4172.338|-2499.472 4173.728|-2500.402 4175.218|-2501.178 4176.797|-2534.075 4171.427|-2538.577 4144.506|-2534.830 4139.247|-2528.832 4138.235
3428 CARDSTON CR NW,-2599.429 3880.418|-2629.069 3887.134|-2626.950 3852.297|-2612.131 3848.928
1803 CAYUGA CR NW,-2119.141 4633.464|-2148.739 4644.194|-2154.583 4641.447|-2155.534 4638.801|-2155.513 4628.137|-2155.652 4626.058|-2119.169 4599.060|-2119.162 4602.040
3315 CARIBOU DR NW,-2460.962 3719.719|-2469.637 3732.596|-2497.354 3713.871|-2488.686 3700.994
1640 31 AV NW,-1869.490 3611.571|-1899.403 3619.744|-1909.553 3599.284|-1875.579 3599.295
841 NORTHMOUNT DR NW,-1985.127 4047.255|-1992.537 4053.838|-2012.711 4031.054|-2005.301 4024.471
42 CAWDER DR NW,-1756.965 4145.885|-1779.719 4166.089|-1791.826 4152.401|-1769.065 4132.208
34 COLLINGWOOD PL NW,-2194.785 4386.578|-2211.234 4392.104|-2220.895 4363.227|-2204.467 4357.711
1712 CAYUGA DR NW,-1893.062 4618.219|-1915.935 4626.503|-1928.343 4592.133|-1905.470 4583.849
31 COLUMBIA PL NW,-2426.491 4486.887|-2422.143 4499.885|-2425.023 4505.667|-2449.525 4513.896|-2455.327 4496.572
37 CARMANGAY CR NW,-2501.346 4190.508|-2530.048 4195.445|-2534.075 4171.427|-2501.178 4176.797|-2501.793 4178.443|-2502.247 4180.144|-2502.527 4181.879|-2502.639 4183.636|-2502.569 4185.393|-2502.331 4187.138|-2501.919 4188.851
3340 CARIBOU DR NW,-2456.250 3826.945|-2459.955 3842.034|-2498.305 3832.571|-2494.600 3817.482
14 CALANDAR RD NW,-2032.424 4244.304|-2062.826 4244.326|-2062.826 4240.045|-2068.698 4233.395|-2045.951 4213.180|-2032.431 4228.470
