ADDRESS,POINTS
36 MOREUIL CO SW,-2714.471 -3557.244|-2727.229 -3557.244|-2727.257 -3590.224|-2714.485 -3590.224
4537 PASSCHENDAELE RD SW,-2844.592 -3767.180|-2875.189 -3767.168|-2875.196 -3777.410|-2844.592 -3777.421
40 MOREUIL CO SW,-2701.686 -3557.244|-2714.471 -3557.244|-2714.485 -3590.224|-2701.714 -3590.224
4541 PASSCHENDAELE RD SW,-2844.592 -3777.421|-2875.196 -3777.410|-2875.196 -3786.461|-2844.599 -3786.472
44 MOREUIL CO SW,-2692.255 -3590.235|-2690.592 -3590.157|-2688.942 -3589.924|-2688.928 -3557.255|-2701.686 -3557.244|-2701.714 -3590.224
4543 PASSCHENDAELE RD SW,-2844.599 -3786.472|-2875.196 -3786.461|-2875.203 -3797.502|-2844.599 -3797.514
2286 PASSCHENDAELE AV SW,-2938.845 -3688.687|-2949.785 -3688.676|-2949.799 -3719.166|-2938.859 -3719.177
106 AMIENS CR SW,-2928.506 -3876.384|-2958.984 -3876.373|-2958.984 -3886.948|-2928.513 -3886.959
46 QUENTIN PL SW,-2782.181 -3965.240|-2792.142 -3965.240|-2792.100 -3995.296|-2785.425 -3997.976|-2782.139 -3997.965
48 MOREUIL CO SW,-2688.942 -3589.924|-2687.020 -3589.446|-2685.160 -3588.767|-2683.392 -3587.878|-2681.728 -3586.810|-2680.316 -3585.910|-2678.806 -3585.198|-2677.219 -3584.675|-2675.576 -3584.353|-2675.562 -3557.255|-2688.928 -3557.255
4547 PASSCHENDAELE RD SW,-2844.599 -3797.514|-2875.203 -3797.502|-2875.203 -3808.533|-2844.606 -3808.544
52 MOREUIL CO SW,-2660.379 -3557.266|-2675.562 -3557.255|-2675.576 -3584.353|-2673.836 -3584.242|-2660.386 -3584.242
4549 PASSCHENDAELE RD SW,-2844.606 -3808.544|-2875.203 -3808.533|-2875.210 -3817.429|-2844.606 -3817.440
3 MOREUIL CO SW,-2813.540 -3605.180|-2825.123 -3605.169|-2829.527 -3609.672|-2829.045 -3637.226|-2813.554 -3637.226
4553 PASSCHENDAELE RD SW,-2844.606 -3817.440|-2875.210 -3817.429|-2875.210 -3827.703|-2844.613 -3827.703
7 MOREUIL CO SW,-2800.769 -3605.180|-2813.540 -3605.180|-2813.554 -3637.226|-2800.783 -3637.827
4557 PASSCHENDAELE RD SW,-2844.613 -3827.703|-2875.210 -3827.703|-2875.217 -3837.744|-2844.613 -3837.755
11 MOREUIL CO SW,-2788.004 -3605.191|-2800.769 -3605.180|-2800.783 -3637.827|-2793.366 -3638.160|-2788.018 -3638.171
4603 PASSCHENDAELE RD SW,-2844.613 -3837.755|-2875.217 -3837.744|-2875.217 -3846.606|-2844.613 -3846.617
4659 PASSCHENDAELE RD SW,-2782.090 -3928.345|-2791.192 -3927.967|-2791.199 -3959.247|-2782.097 -3959.247
15 MOREUIL CO SW,-2775.862 -3605.191|-2788.004 -3605.191|-2788.018 -3638.171|-2775.876 -3638.171
4605 PASSCHENDAELE RD SW,-2844.613 -3846.617|-2875.217 -3846.606|-2875.217 -3855.502|-2844.620 -3855.513
4663 PASSCHENDAELE RD SW,-2773.590 -3928.701|-2782.090 -3928.345|-2782.097 -3959.247|-2773.604 -3959.247
19 MOREUIL CO SW,-2763.090 -3605.191|-2775.862 -3605.191|-2775.876 -3638.171|-2763.104 -3638.171
4609 PASSCHENDAELE RD SW,-2844.620 -3855.513|-2875.217 -3855.502|-2875.224 -3867.466|-2844.620 -3867.477
4667 PASSCHENDAELE RD SW,-2764.488 -3929.079|-2773.590 -3928.701|-2773.604 -3959.247|-2764.502 -3959.247
4613 PASSCHENDAELE RD SW,-2844.620 -3867.477|-2875.224 -3867.466|-2875.224 -3875.906|-2844.627 -3875.917
4671 PASSCHENDAELE RD SW,-2764.502 -3959.247|-2753.890 -3959.258|-2753.883 -3934.016|-2758.357 -3929.335|-2764.488 -3929.079
21 MOREUIL CO SW,-2750.947 -3605.202|-2763.090 -3605.191|-2763.104 -3638.171|-2750.961 -3638.182
4617 PASSCHENDAELE RD SW,-2844.627 -3875.917|-2875.224 -3875.906|-2875.231 -3884.824|-2844.627 -3884.824
4680 QUENTIN ST SW,-2701.742 -3911.744|-2736.946 -3911.733|-2736.953 -3922.563|-2701.742 -3922.574
25 MOREUIL CO SW,-2738.176 -3605.202|-2750.947 -3605.202|-2750.961 -3638.182|-2738.190 -3638.182
4684 QUENTIN ST SW,-2701.742 -3922.574|-2736.953 -3922.563|-2736.953 -3931.826|-2701.749 -3931.837
2290 PASSCHENDAELE AV SW,-2960.103 -3688.676|-2968.603 -3688.676|-2968.617 -3719.166|-2960.117 -3719.166
110 AMIENS CR SW,-2928.506 -3866.388|-2958.984 -3866.377|-2958.984 -3876.373|-2928.506 -3876.384
50 QUENTIN PL SW,-2772.227 -3965.240|-2782.181 -3965.240|-2782.139 -3997.965|-2772.178 -3997.954
29 MOREUIL CO SW,-2726.033 -3605.213|-2738.176 -3605.202|-2738.190 -3638.182|-2726.047 -3638.182
4688 QUENTIN ST SW,-2701.749 -3931.837|-2736.953 -3931.826|-2736.960 -3943.057|-2701.749 -3943.068
4692 QUENTIN ST SW,-2701.749 -3943.068|-2736.960 -3943.057|-2736.960 -3953.320|-2701.756 -3953.331
33 MOREUIL CO SW,-2713.269 -3605.213|-2726.033 -3605.213|-2726.047 -3638.182|-2713.276 -3638.193
12 AMIENS CR SW,-2964.926 -3766.946|-2966.925 -3766.946|-2998.110 -3766.946|-2998.117 -3780.056|-2964.933 -3780.067
4696 QUENTIN ST SW,-2701.756 -3953.331|-2736.960 -3953.320|-2736.967 -3964.551|-2701.756 -3964.562
37 MOREUIL CO SW,-2701.119 -3605.213|-2713.269 -3605.213|-2713.276 -3638.193|-2701.133 -3638.193
16 AMIENS CR SW,-2964.933 -3780.067|-2998.117 -3780.056|-2998.117 -3790.831|-2964.933 -3790.842
4700 QUENTIN ST SW,-2701.756 -3964.562|-2736.967 -3964.551|-2736.967 -3974.803|-2701.762 -3974.814
39 MOREUIL CO SW,-2688.355 -3605.658|-2690.291 -3605.335|-2692.262 -3605.224|-2701.119 -3605.213|-2701.133 -3638.193|-2693.017 -3638.205|-2688.362 -3638.205
20 AMIENS CR SW,-2964.933 -3790.842|-2998.117 -3790.831|-2998.124 -3802.362|-2964.940 -3802.373
4704 QUENTIN ST SW,-2701.762 -3974.814|-2736.967 -3974.803|-2736.967 -3983.676|-2701.762 -3983.687
4701 21A ST SW,-2965.940 -3985.188|-2967.079 -3982.331|-2967.072 -3970.010|-2994.677 -3970.010|-2999.158 -3974.503|-2999.158 -3985.188
45 MOREUIL CO SW,-2675.583 -3611.106|-2677.226 -3610.784|-2678.813 -3610.261|-2680.323 -3609.550|-2681.735 -3608.649|-2683.266 -3607.648|-2684.887 -3606.814|-2686.593 -3606.147|-2688.355 -3605.658|-2688.362 -3638.205|-2675.597 -3638.205
24 AMIENS CR SW,-2964.940 -3802.373|-2998.124 -3802.362|-2998.124 -3813.881|-2964.940 -3813.893
4708 QUENTIN ST SW,-2701.762 -3983.687|-2736.967 -3983.676|-2736.974 -3990.415|-2732.493 -3994.907|-2701.769 -3994.862
49 MOREUIL CO SW,-2660.407 -3638.216|-2660.393 -3611.229|-2673.843 -3611.229|-2675.583 -3611.106|-2675.597 -3638.205
28 AMIENS CR SW,-2964.940 -3813.893|-2998.124 -3813.881|-2998.124 -3826.724|-2964.947 -3826.736
2103 QUENTIN AV SW,-2673.486 -4045.678|-2660.540 -4045.656|-2660.533 -4019.292|-2665.014 -4014.800|-2673.528 -4014.811
32 AMIENS CR SW,-2964.947 -3826.736|-2998.124 -3826.724|-2998.131 -3838.600|-2964.947 -3838.600
2107 QUENTIN AV SW,-2673.528 -4014.811|-2683.748 -4014.822|-2683.706 -4045.690|-2673.486 -4045.678
4713 21A ST SW,-2962.668 -4019.448|-2999.165 -4019.436|-2999.172 -4032.991|-2962.675 -4033.002
