ADDRESS,POINTS
4359 69 ST NW,-8377.610 4875.980|-8385.244 4888.623|-8426.795 4858.967|-8418.840 4846.469
40 BEAUPRE CR NW,-9025.047 4390.058|-9025.054 4405.292|-9058.490 4405.169|-9058.490 4392.994|-9055.449 4389.958
4735 69 ST NW,-8726.358 5261.070|-8737.480 5270.711|-8760.465 5244.102|-8749.329 5234.483
8340 33 AV NW,-9583.503 4541.038|-9595.058 4550.935|-9618.770 4523.158|-9607.221 4513.262
7405 37 AV NW,-8560.006 4276.472|-8567.549 4276.461|-8567.577 4239.567|-8560.034 4239.578
6388 33 AV NW,-7635.655 3873.580|-7652.971 3873.713|-7653.278 3836.541|-7635.956 3836.407
6035 BOW CR NW,-7050.790 4009.360|-7064.191 4012.017|-7071.545 3974.678|-7058.137 3972.021
5944 BOW CR NW,-6771.723 3914.911|-6761.538 3918.402|-6752.877 3921.371|-6760.427 3940.186|-6768.717 3936.338|-6804.019 3919.937|-6800.992 3912.943|-6798.343 3905.793
6924 BOW CR NW,-8111.343 4990.177|-8120.354 5019.477|-8216.382 4977.267|-8204.163 4949.368
164 BOW GREEN CR NW,-9052.373 5434.990|-9060.042 5475.398|-9071.989 5473.119|-9064.460 5433.433|-9062.342 5433.089
7716 48 AV NW,-8844.309 5363.125|-8845.979 5364.559|-8859.541 5364.548|-8859.541 5331.045|-8844.337 5331.056
6419 32 AV NW,-7727.461 3714.315|-7735.060 3714.371|-7735.304 3679.978|-7727.713 3679.923
5830 BOWWATER CR NW,-6967.925 3698.248|-6998.061 3724.467|-7001.542 3722.143|-7005.149 3720.031|-6978.816 3685.760
8811 47 AV NW,-9968.601 5211.700|-9983.805 5211.711|-9983.812 5175.205|-9968.601 5175.194
8904 33 AV NW,-10264.228 5124.311|-10280.411 5138.166|-10304.074 5110.368|-10287.898 5096.502
8723 33 AV NW,-10065.307 4879.405|-10082.644 4894.260|-10122.161 4847.948|-10104.825 4833.092
7825B 33 AV NW,-9040.070 4000.553|-9045.683 4005.357|-9069.374 3977.558|-9063.761 3972.755
8316 46 AV NW,-9406.546 5168.967|-9421.757 5168.956|-9421.743 5132.395|-9406.532 5132.406
4642 82 ST NW,-9404.526 5045.663|-9442.106 5045.652|-9442.106 5038.035|-9404.519 5038.046
7908 47 AV NW,-8971.067 5268.331|-8986.271 5268.331|-8986.257 5231.815|-8971.053 5231.815
8527 BOWGLEN RD NW,-9562.720 4857.633|-9563.216 4861.524|-9563.384 4865.461|-9563.384 4873.222|-9599.441 4873.211|-9599.434 4852.117
7403 39 AV NW,-8544.921 4422.694|-8561.649 4422.671|-8561.621 4389.168|-8544.893 4389.180
3420 BOWMANTEN PL NW,-8671.287 3882.664|-8704.688 3882.587|-8704.660 3867.364|-8671.259 3867.442
7328 35 AV NW,-8433.611 4126.893|-8448.815 4126.882|-8448.843 4089.509|-8433.646 4089.531
4507 70 ST NW,-8525.613 4861.613|-8538.294 4879.660|-8558.314 4865.539|-8545.634 4847.481
4363 69 ST NW,-8385.244 4888.623|-8393.024 4901.165|-8434.758 4871.465|-8426.795 4858.967
11 BEAUPRE CR NW,-8953.507 4273.726|-8953.521 4310.287|-8956.960 4313.245|-8978.736 4287.803|-8959.267 4271.068
4803 69 ST NW,-8737.480 5270.711|-8748.595 5280.340|-8771.608 5253.720|-8760.465 5244.102
8131 33 AV NW,-9470.306 4289.304|-9430.733 4335.584|-9441.925 4345.135|-9445.154 4347.893|-9484.699 4301.625|-9504.475 4278.496|-9490.159 4266.209
8344 33 AV NW,-9595.058 4550.935|-9610.311 4564.000|-9634.023 4536.224|-9618.770 4523.158
6510 34 AV NW,-7859.511 3975.768|-7867.110 3975.824|-7867.383 3938.662|-7859.784 3938.607
6159 BOWWOOD DR NW,-7382.090 3903.591|-7400.230 3877.894|-7345.306 3877.483
6039 BOW CR NW,-7064.191 4012.017|-7073.145 4013.797|-7077.612 4014.686|-7084.973 3977.336|-7080.506 3976.457|-7071.545 3974.678
6603 BOWWOOD DR NW,-7930.073 4291.428|-7931.940 4292.740|-7938.553 4297.633|-7944.970 4302.792|-7957.741 4283.978|-7949.898 4263.329
6515 BOW CR NW,-7710.698 4386.922|-7723.120 4395.718|-7745.049 4364.594|-7732.634 4355.799
6932 BOW CR NW,-8120.354 5019.477|-8130.455 5048.299|-8228.601 5005.155|-8216.382 4977.267
168 BOW GREEN CR NW,-9071.989 5473.119|-9083.935 5470.850|-9077.113 5434.890|-9074.980 5434.990|-9072.848 5434.801|-9064.460 5433.433
7720 48 AV NW,-8859.541 5364.548|-8874.745 5364.537|-8874.745 5331.034|-8859.541 5331.045
6423 32 AV NW,-7735.060 3714.371|-7750.257 3714.482|-7750.509 3680.090|-7735.304 3679.978
5828 BOWWATER CR NW,-6978.816 3685.760|-7005.149 3720.031|-7007.861 3718.630|-7010.630 3717.340|-7013.454 3716.161|-7016.327 3715.116|-6989.714 3673.262
8815 47 AV NW,-9983.805 5211.711|-9999.010 5211.711|-9999.017 5175.217|-9983.812 5175.205
8908 33 AV NW,-10280.411 5138.166|-10296.587 5152.021|-10320.250 5124.223|-10304.074 5110.368
8727 33 AV NW,-10082.644 4894.260|-10093.968 4903.968|-10133.485 4857.644|-10122.161 4847.948
7316 34 AV NW,-8388.103 4027.829|-8402.846 4027.829|-8402.881 3990.524|-8388.117 3990.546
8320 46 AV NW,-9421.757 5168.956|-9436.968 5168.956|-9436.961 5132.395|-9421.743 5132.395
7912 47 AV NW,-8986.271 5268.331|-9001.476 5268.331|-9001.462 5231.815|-8986.257 5231.815
8515 BOWGLEN RD NW,-9539.071 4823.196|-9540.218 4824.174|-9547.117 4830.090|-9549.452 4832.236|-9551.640 4834.537|-9579.630 4810.453|-9563.657 4796.776|-9562.503 4795.786
7407 39 AV NW,-8561.649 4422.671|-8576.853 4422.660|-8576.825 4389.146|-8561.621 4389.168
3424 BOWMANTEN PL NW,-8671.308 3897.887|-8704.716 3897.820|-8704.688 3882.587|-8671.287 3882.664
7332 35 AV NW,-8448.815 4126.882|-8464.020 4126.860|-8464.048 4089.498|-8448.843 4089.509
4513 70 ST NW,-8558.314 4865.539|-8538.294 4879.660|-8544.117 4887.944|-8573.931 4866.906|-8568.108 4858.622
4367 69 ST NW,-8393.024 4901.165|-8405.377 4920.413|-8447.110 4890.847|-8434.758 4871.465
15 BEAUPRE CR NW,-8956.960 4313.245|-8968.495 4323.163|-8990.277 4297.722|-8978.736 4287.803
4807 69 ST NW,-8748.595 5280.340|-8759.710 5289.981|-8782.744 5263.338|-8771.608 5253.720
8133 33 AV NW,-9484.699 4301.625|-9445.154 4347.893|-9454.675 4356.043|-9514.003 4286.658|-9504.475 4278.496
8303 34 AV NW,-9451.851 4484.329|-9463.406 4494.225|-9487.125 4466.460|-9475.570 4456.553
4135 67 ST NW,-8135.642 4720.118|-8135.642 4742.835|-8212.572 4707.775|-8212.048 4706.374|-8208.434 4696.834
6512 34 AV NW,-7867.110 3975.824|-7874.716 3975.879|-7874.981 3938.718|-7867.383 3938.662
6311 34 AV NW,-7410.177 3915.189|-7425.668 3915.300|-7425.997 3878.094|-7410.506 3877.972
3720 BOW ANNE RD NW,-7964.557 4284.790|-7959.412 4292.340|-7987.039 4313.778|-7999.922 4296.788|-8000.341 4296.065|-8000.565 4295.253|-8000.579 4294.419|-8000.383 4293.596|-7995.147 4279.808
