ADDRESS,POINTS
4510 6A ST NE,1764.251 4910.306|1727.781 4910.283|1727.488 4862.870|1764.181 4898.552
746 41 AV NE,1832.366 4885.776|1843.278 4896.384|1848.737 4901.688|1838.077 4934.513|1830.073 4934.557|1817.812 4922.648|1806.906 4912.051
4518 6A ST NE,1764.348 4925.517|1727.879 4925.495|1727.781 4910.283|1764.251 4910.306
732 41 AV NE,1764.006 4870.398|1764.181 4898.552|1727.488 4862.870|1727.026 4789.559|1731.367 4787.669|1777.798 4832.781|1752.353 4859.100|1763.279 4869.686
4836 6 ST NE,1709.620 5311.319|1630.614 5320.359|1629.991 5178.964|1708.984 5178.908
4608 6A ST NE,1765.041 5036.734|1728.515 5036.823|1728.445 5021.590|1728.375 5006.356|1764.908 5006.378|1764.971 5021.556
4416 5 ST NE,1502.227 4903.534|1425.590 4903.879|1428.323 4858.178|1429.162 4844.145|1501.961 4843.822|1502.024 4857.844
4634 6A ST NE,1765.488 5142.981|1728.984 5143.448|1728.914 5128.214|1728.844 5112.981|1728.781 5097.747|1765.292 5097.447|1765.362 5112.625|1765.425 5127.803
4300 5 ST NE,1501.961 4843.822|1429.162 4844.145|1431.056 4812.476|1432.839 4782.654|1433.231 4780.108|1434.090 4777.684|1435.391 4775.460|1437.082 4773.514|1439.110 4771.924|1441.402 4770.745|1443.870 4770.011|1446.436 4769.755|1501.632 4769.511|1501.821 4812.154
4840 PACIFIC RD NE,1780.496 5293.372|1742.699 5293.950|1746.495 5282.242
4616 PACIFIC RD NE,1865.647 5032.631|1860.726 5047.120|1855.819 5061.553|1821.635 5050.411|1826.333 5035.923|1831.038 5021.401
4810 6A ST NE,1765.488 5142.981|1765.551 5158.159|1760.616 5173.393|1755.680 5188.615|1734.226 5254.754|1729.466 5254.765|1729.179 5189.138|1729.116 5173.904|1729.047 5158.682|1728.984 5143.448
625 42 AV NE,1417.572 4752.831|1413.454 4752.843|1421.284 4722.375|1444.527 4631.885|1450.993 4629.060|1457.327 4625.947|1463.527 4622.567|1469.574 4618.919|1549.489 4656.192|1544.491 4675.484|1524.582 4752.342
655 42 AV NE,1607.671 4683.324|1607.916 4738.265|1607.860 4739.610|1607.671 4740.934|1607.349 4742.246|1606.902 4743.513|1606.336 4744.725|1605.651 4745.882|1604.861 4746.960|1603.959 4747.961|1602.966 4748.873|1601.897 4749.685|1600.743 4750.374|1599.534 4750.963|1598.269 4751.419|1596.968 4751.753|1595.640 4751.964|1594.298 4752.031|1524.582 4752.342|1544.491 4675.484|1549.489 4656.192|1593.222 4676.585
4632 5 ST NE,1503.037 5086.283|1503.359 5159.027|1416.411 5159.104|1410.693 5153.033|1414.657 5086.683
804 41 AV NE,1894.917 4946.533|1880.355 4989.365|1845.130 4977.923|1861.020 4928.886|1861.838 4927.152|1863.061 4925.673|1864.620 4924.550|1866.416 4923.849|1868.325 4923.627|1870.226 4923.883|1872.009 4924.616|1873.547 4925.773
