ADDRESS,POINTS
88 MILLSIDE DR SW,-364.091 -14365.313|-364.091 -14363.811|-390.033 -14363.800|-391.326 -14363.912|-392.577 -14364.245|-393.759 -14364.801|-394.821 -14365.546|-395.744 -14366.469|-396.485 -14367.536|-397.037 -14368.726|-397.373 -14369.983|-397.492 -14371.284|-397.492 -14378.778|-364.098 -14378.801
236 MILLRISE DR SW,-953.528 -14464.821|-969.445 -14464.810|-969.459 -14498.380|-953.556 -14498.391
15 MILLBANK DR SW,-411.165 -14727.319|-379.862 -14739.317|-375.290 -14724.005|-407.837 -14716.255|-410.550 -14725.317
31 MILLCREST CO SW,-1141.446 -14731.188|-1118.664 -14704.657|-1120.153 -14703.167|-1121.418 -14701.499|-1122.432 -14699.653|-1159.803 -14721.192
195 MILLRISE DR SW,-809.189 -14520.485|-822.240 -14520.474|-822.261 -14554.055|-809.217 -14554.066
1231 MILLCREST RI SW,-1344.016 -14625.776|-1339.270 -14614.823|-1373.145 -14605.938|-1373.712 -14609.975|-1374.054 -14614.033|-1369.727 -14619.037|-1360.989 -14620.583|-1352.398 -14622.840
171 MILLCREST WY SW,-1156.832 -14835.133|-1165.780 -14835.122|-1165.794 -14867.702|-1156.846 -14867.714
84 MILLBANK CR SW,-818.192 -14806.456|-851.090 -14806.423|-851.097 -14817.687|-818.206 -14817.720
402 MILLRISE DR SW,-1485.797 -14606.116|-1521.127 -14603.803|-1522.043 -14611.042|-1522.050 -14618.426|-1486.181 -14618.448|-1486.181 -14617.970
18 MILLVIEW RI SW,-1291.329 -14306.946|-1329.147 -14306.924|-1329.154 -14321.913|-1291.329 -14321.935|-1291.322 -14307.736
106 MILLBANK HL SW,-371.892 -14818.109|-381.358 -14815.997|-388.054 -14846.386|-378.589 -14848.488
268 MILLVIEW CO SW,-1501.015 -14394.279|-1511.312 -14382.092|-1548.362 -14413.782|-1533.682 -14422.289
84 MILLRISE BV SW,-181.821 -14499.970|-183.842 -14490.385|-214.481 -14496.901|-212.461 -14506.486
140 MILLVIEW SQ SW,-1816.649 -14636.450|-1816.628 -14624.875|-1849.917 -14624.930|-1849.938 -14636.506
73 MILLVIEW PA SW,-1753.378 -14298.307|-1773.896 -14269.218|-1778.999 -14272.987|-1783.976 -14276.913|-1761.606 -14304.589|-1756.937 -14301.031
476 MILLVIEW BA SW,-1694.386 -14207.071|-1695.980 -14196.152|-1731.205 -14204.703|-1727.605 -14215.144
92 MILLSIDE DR SW,-364.098 -14378.801|-397.492 -14378.778|-397.506 -14392.455|-364.105 -14392.478
160 MILLPARK RD SW,-891.977 -14431.285|-906.384 -14431.273|-906.412 -14464.854|-896.080 -14464.854|-891.998 -14464.865
19 MILLBANK DR SW,-384.503 -14754.851|-384.070 -14753.383|-379.862 -14739.317|-411.165 -14727.319|-413.556 -14733.935|-412.109 -14738.116|-411.382 -14740.217
107 MILLCREST WY SW,-1087.081 -14759.843|-1087.074 -14749.480|-1119.971 -14749.447|-1119.978 -14759.810
199 MILLRISE DR SW,-822.240 -14520.474|-835.291 -14520.474|-835.312 -14554.044|-822.261 -14554.055
100 MILLBANK CL SW,-730.707 -14609.052|-761.192 -14606.050|-761.206 -14620.538|-728.260 -14620.583|-728.665 -14619.204|-729.211 -14617.870|-730.022 -14615.757|-730.546 -14613.555|-730.770 -14611.309
175 MILLCREST WY SW,-1165.780 -14835.122|-1174.735 -14835.111|-1174.735 -14867.691|-1165.794 -14867.702
71 MILLBANK CR SW,-770.420 -14843.095|-803.324 -14843.062|-803.331 -14855.160|-770.433 -14855.193
398 MILLRISE DR SW,-1484.595 -14593.852|-1519.288 -14589.237|-1521.127 -14603.803|-1485.797 -14606.116|-1485.294 -14599.967
9 MILLVIEW RI SW,-1362.387 -14276.846|-1377.438 -14276.846|-1377.445 -14292.157|-1344.051 -14292.180|-1344.044 -14276.857
150 MILLBANK HL SW,-437.239 -14891.098|-467.473 -14876.731|-470.004 -14886.961|-439.763 -14901.328
272 MILLVIEW CO SW,-1490.718 -14406.466|-1501.015 -14394.279|-1533.682 -14422.289|-1519.002 -14430.784
82 MILLRISE BV SW,-183.842 -14490.385|-185.862 -14480.811|-216.501 -14487.316|-214.481 -14496.901
144 MILLVIEW SQ SW,-1816.670 -14651.072|-1816.649 -14636.450|-1849.938 -14636.506|-1849.952 -14646.647|-1845.492 -14651.117
77 MILLVIEW PA SW,-1745.116 -14292.002|-1763.340 -14262.202|-1768.674 -14265.626|-1773.896 -14269.218|-1753.378 -14298.307|-1746.318 -14292.914
480 MILLVIEW BA SW,-1692.408 -14220.692|-1694.386 -14207.071|-1727.605 -14215.144|-1725.298 -14221.849|-1724.794 -14222.961|-1724.095 -14223.950|-1723.222 -14224.807|-1722.201 -14225.474|-1721.075 -14225.930|-1719.887 -14226.174|-1718.671 -14226.197|-1717.475 -14225.985|-1711.275 -14224.373|-1705.025 -14222.950|-1698.734 -14221.727
96 MILLSIDE DR SW,-364.105 -14392.478|-397.506 -14392.455|-397.513 -14406.444|-364.112 -14406.466
164 MILLPARK RD SW,-877.563 -14431.296|-891.977 -14431.285|-891.998 -14464.865|-881.673 -14464.865|-877.591 -14464.877
23 MILLBANK DR SW,-402.637 -14782.560|-392.179 -14766.582|-418.009 -14752.516|-424.419 -14754.117|-429.249 -14760.499
111 MILLCREST WY SW,-1087.081 -14759.843|-1119.978 -14759.810|-1119.985 -14769.406|-1087.088 -14769.439
203 MILLRISE DR SW,-835.291 -14520.474|-848.342 -14520.463|-848.363 -14554.033|-835.312 -14554.044
88 MILLBANK DR SW,-664.493 -14779.047|-663.200 -14778.935|-661.941 -14778.602|-660.767 -14778.046|-659.697 -14777.301|-658.782 -14776.378|-658.034 -14775.311|-657.481 -14774.121|-657.146 -14772.864|-657.034 -14771.563|-657.006 -14745.477|-658.495 -14745.477|-671.910 -14745.466|-671.945 -14779.047
104 MILLBANK CL SW,-728.260 -14620.583|-761.206 -14620.538|-761.227 -14633.737|-727.827 -14633.770|-727.820 -14624.208|-727.924 -14622.384
39 MILLCREST RD SW,-1213.294 -14675.057|-1210.715 -14669.942|-1208.072 -14664.216|-1235.734 -14651.284|-1239.921 -14660.346
75 MILLBANK CR SW,-770.406 -14831.008|-803.310 -14830.975|-803.324 -14843.062|-770.420 -14843.095
396 MILLRISE DR SW,-1482.581 -14581.687|-1517.443 -14574.648|-1519.288 -14589.237|-1484.595 -14593.852|-1483.686 -14587.747
13 MILLVIEW RI SW,-1344.051 -14292.180|-1377.445 -14292.157|-1377.452 -14303.833|-1377.452 -14307.480|-1344.058 -14307.491
154 MILLBANK HL SW,-439.763 -14901.328|-470.004 -14886.961|-470.451 -14888.774|-472.527 -14897.191|-442.294 -14911.569
339 MILLVIEW PL SW,-1531.710 -14162.660|-1563.496 -14162.660|-1563.524 -14178.650|-1525.552 -14178.650|-1525.552 -14177.504|-1525.615 -14175.959|-1525.810 -14174.424|-1526.139 -14172.912|-1526.593 -14171.433|-1527.174 -14170.010|-1527.873 -14168.631|-1528.691 -14167.319|-1529.613 -14166.085|-1530.774 -14164.439
80 MILLRISE BV SW,-185.862 -14480.811|-187.875 -14471.226|-218.514 -14477.731|-216.501 -14487.316
81 MILLVIEW PA SW,-1735.790 -14287.432|-1752.344 -14255.897|-1757.894 -14258.955|-1763.340 -14262.202|-1745.116 -14292.002
100 MILLSIDE DR SW,-364.112 -14406.466|-397.513 -14406.444|-397.513 -14415.439|-397.575 -14419.920|-364.126 -14420.799
168 MILLPARK RD SW,-863.155 -14431.307|-877.563 -14431.296|-877.591 -14464.877|-867.259 -14464.877|-863.176 -14464.888
