ADDRESS,POINTS
19 TARARIDGE CO NE,9064.119 7116.925|9053.333 7117.291|9053.389 7088.637|9054.766 7088.392|9056.122 7088.047|9057.450 7087.591|9058.730 7087.046|9060.037 7086.479|9061.379 7086.023|9062.756 7085.679|9064.154 7085.434
51 TARARIDGE DR NE,9141.140 7252.505|9107.803 7253.528|9106.768 7244.587|9139.784 7240.751|9140.952 7250.848
193 TARINGTON CL NE,9733.744 7044.837|9733.751 7054.010|9699.819 7054.022|9699.812 7044.848
91 TARINGTON RD NE,9775.729 7234.091|9775.729 7243.854|9741.797 7243.865|9741.790 7234.102
96 TARINGTON CL NE,9642.945 7121.839|9642.952 7131.613|9609.020 7131.625|9609.013 7123.185|9609.013 7121.850
108 TARARIDGE CL NE,9312.777 7082.943|9312.749 7114.923|9303.767 7114.912|9303.795 7082.932
237 TARADALE CL NE,8935.662 7248.179|8932.803 7248.679|8929.937 7249.080|8927.050 7249.369|8924.163 7249.558|8924.177 7216.855|8933.684 7216.422
116 TARADALE CL NE,8834.286 7129.701|8834.293 7161.692|8824.709 7161.692|8824.702 7129.701
90 TARAGLEN RD NE,9489.203 7171.032|9489.182 7203.001|9480.199 7203.001|9480.220 7171.021
87 TARARIDGE PL NE,9074.982 7157.500|9070.159 7157.666|9068.313 7157.633|9066.482 7157.411|9064.685 7157.010|9062.931 7156.410|9056.863 7126.165|9071.291 7125.676
119 TARINGTON CL NE,9594.025 7060.326|9594.025 7070.701|9560.101 7070.712|9560.094 7060.337
155 TARINGTON GR NE,9870.743 7213.942|9870.757 7246.255|9861.006 7246.255|9860.992 7213.953
67 TARINGTON CL NE,9594.067 7195.940|9594.067 7206.336|9560.135 7206.348|9560.128 7195.951
34 TARARIDGE DR NE,9186.676 7159.924|9152.975 7163.838|9151.941 7154.909|9185.642 7150.995
81 TARADALE DR NE,8840.088 7305.589|8851.567 7305.589|8851.567 7335.667|8847.086 7339.993|8840.088 7339.748
31 TARAGLEN CO NE,9465.757 7256.341|9435.265 7264.669|9435.279 7245.777|9465.387 7250.192|9465.240 7251.737|9465.254 7253.283|9465.422 7254.829
197 TARADALE DR NE,9423.632 7300.841|9423.528 7334.822|9414.538 7334.822|9414.650 7300.841
23 TARARIDGE CO NE,9053.333 7117.291|9037.290 7117.836|9045.979 7088.081|9047.796 7088.503|9049.656 7088.748|9051.522 7088.792|9053.389 7088.637
47 TARARIDGE PL NE,9046.832 7239.539|9022.386 7276.878|9019.925 7275.066|9016.857 7248.568|9041.987 7234.358|9042.959 7235.859|9044.098 7237.237|9045.392 7238.472
197 TARINGTON CL NE,9733.751 7054.010|9733.751 7063.784|9699.819 7063.784|9699.819 7054.022
99 TARINGTON RD NE,9775.729 7246.856|9775.736 7256.007|9741.797 7256.018|9741.797 7246.867
228 TARINGTON CL NE,9684.867 7121.828|9684.867 7126.721|9684.867 7131.602|9650.935 7131.613|9650.935 7121.828
36 TARARIDGE DR NE,9187.718 7168.864|9154.010 7172.778|9152.975 7163.838|9186.676 7159.924
85 TARADALE DR NE,8877.313 7305.600|8877.327 7341.060|8871.028 7340.838|8866.540 7336.190|8866.533 7305.600
27 TARAGLEN CO NE,9468.462 7261.689|9435.244 7288.054|9435.265 7264.669|9465.757 7256.341|9466.225 7257.775|9466.841 7259.154|9467.589 7260.466
199 TARADALE DR NE,9432.615 7300.841|9432.524 7334.822|9423.528 7334.822|9423.632 7300.841
27 TARARIDGE CO NE,9037.290 7117.836|9013.648 7118.626|9039.939 7084.989|9041.330 7085.968|9042.812 7086.824|9044.364 7087.525|9045.979 7088.081
51 TARARIDGE PL NE,9041.987 7234.358|9016.857 7248.568|9014.459 7227.875|9040.205 7224.873|9040.058 7227.330|9040.310 7229.765|9040.960 7232.134
201 TARINGTON CL NE,9733.751 7063.784|9733.758 7072.947|9699.819 7072.958|9699.819 7063.784
103 TARINGTON RD NE,9775.736 7256.007|9775.736 7265.770|9741.804 7265.781|9741.797 7256.018
232 TARINGTON CL NE,9684.867 7131.602|9684.874 7140.765|9680.882 7140.765|9650.935 7140.776|9650.935 7131.613
38 TARARIDGE DR NE,9188.752 7177.793|9155.044 7181.707|9154.010 7172.778|9187.718 7168.864
87 TARADALE DR NE,8887.498 7305.600|8887.505 7341.427|8877.327 7341.060|8877.313 7305.600
23 TARAGLEN CO NE,9473.181 7265.626|9459.270 7291.845|9435.244 7291.845|9435.244 7288.054|9468.462 7261.689|9469.483 7262.857|9470.622 7263.902|9471.853 7264.825
201 TARADALE DR NE,9441.598 7300.841|9441.521 7334.822|9432.524 7334.822|9432.615 7300.841
31 TARARIDGE CO NE,9013.648 7118.626|9003.043 7118.993|9003.057 7100.223|9035.689 7080.219|9036.584 7081.553|9037.604 7082.799|9038.723 7083.944|9039.939 7084.989
15 TARARIDGE PL NE,9091.829 7193.660|9059.135 7197.452|9057.898 7186.733|9090.585 7182.930
205 TARINGTON CL NE,9733.758 7072.947|9733.758 7081.498|9699.826 7081.509|9699.819 7072.958
107 TARINGTON RD NE,9775.736 7265.770|9775.743 7275.533|9741.804 7275.544|9741.804 7265.781
236 TARINGTON CL NE,9680.882 7140.765|9684.874 7140.765|9684.874 7149.316|9650.942 7149.327|9650.935 7140.776
40 TARARIDGE DR NE,9189.850 7187.322|9156.149 7191.236|9155.044 7181.707|9188.752 7177.793
89 TARADALE DR NE,8898.277 7305.611|8898.340 7341.460|8888.295 7341.460|8887.505 7341.427|8887.498 7305.600
19 TARAGLEN CO NE,9481.905 7267.271|9477.739 7291.845|9459.270 7291.845|9473.181 7265.626|9475.243 7266.526|9477.417 7267.104|9479.654 7267.360
203 TARADALE DR NE,9451.182 7300.841|9451.112 7334.811|9441.521 7334.822|9441.598 7300.841
35 TARARIDGE CO NE,9035.689 7080.219|9003.057 7100.223|9003.085 7076.261|9033.585 7075.226|9034.445 7077.806
91 TARARIDGE PL NE,9071.291 7125.676|9083.902 7125.253|9087.586 7157.066|9074.982 7157.500
209 TARINGTON CL NE,9733.758 7081.498|9733.758 7090.049|9699.826 7090.060|9699.826 7081.509
111 TARINGTON RD NE,9775.743 7275.533|9775.743 7285.296|9741.811 7285.307|9741.804 7275.544
240 TARINGTON CL NE,9684.874 7149.316|9684.881 7158.478|9680.882 7158.478|9650.942 7158.489|9650.942 7149.327
42 TARARIDGE DR NE,9190.954 7196.851|9157.253 7200.766|9156.149 7191.236|9189.850 7187.322
91 TARADALE DR NE,8908.455 7305.611|8908.483 7341.460|8898.340 7341.460|8898.277 7305.611
15 TARAGLEN CO NE,9491.748 7291.834|9477.739 7291.845|9481.905 7267.271|9484.009 7266.871|9486.043 7266.182|9487.952 7265.203|9489.699 7263.958|9491.748 7262.501
205 TARADALE DR NE,9460.759 7300.841|9460.710 7334.811|9451.112 7334.811|9451.182 7300.841
11 TARARIDGE CO NE,9073.731 7085.023|9083.916 7084.678|9083.888 7116.257|9073.703 7116.602
37 TARARIDGE DR NE,9132.885 7181.184|9099.868 7185.020|9098.324 7171.710|9127.159 7170.721|9132.171 7175.035
213 TARINGTON CL NE,9733.758 7090.049|9733.765 7099.211|9699.833 7099.222|9699.826 7090.060
115 TARINGTON RD NE,9775.743 7285.296|9775.750 7294.747|9743.810 7294.759|9741.811 7292.768|9741.811 7285.307
244 TARINGTON CL NE,9680.882 7158.478|9684.881 7158.478|9684.881 7167.029|9650.949 7167.040|9650.942 7158.489
44 TARARIDGE DR NE,9192.129 7206.970|9158.428 7210.895|9157.253 7200.766|9190.954 7196.851
99 TARADALE DR NE,8953.194 7336.390|8942.611 7338.447|8936.124 7305.100|8946.707 7303.043
189 TARADALE DR NE,9388.897 7300.852|9388.750 7334.822|9379.557 7334.678|9379.914 7300.852
207 TARADALE DR NE,9469.742 7300.841|9469.700 7334.811|9460.710 7334.811|9460.759 7300.841
25 TARARIDGE CL NE,9254.344 6994.966|9254.323 7026.934|9242.544 7026.923|9243.467 7001.226|9243.628 6999.992|9244.026 6998.813|9244.634 6997.735|9245.445 6996.790|9246.417 6996.011|9247.521 6995.433|9248.717 6995.077|9249.954 6994.966
39 TARARIDGE DR NE,9133.989 7190.714|9100.973 7194.550|9099.868 7185.020|9132.885 7181.184
217 TARINGTON CL NE,9733.765 7099.211|9733.772 7108.985|9699.833 7108.996|9699.833 7099.222
248 TARINGTON CL NE,9684.881 7167.029|9684.881 7176.203|9680.889 7176.203|9650.949 7176.214|9650.949 7167.040
45 TARADALE CL NE,8756.475 7217.645|8756.461 7249.613|8753.274 7249.613|8752.001 7249.491|8750.785 7249.113|8749.667 7248.513|8748.681 7247.712|8747.877 7246.722|8747.276 7245.599|8746.905 7244.387|8746.786 7243.120|8746.793 7217.645
108 TARADALE CL NE,8815.125 7129.690|8815.125 7161.681|8806.143 7161.681|8806.136 7129.690
86 TARAGLEN RD NE,9471.238 7171.010|9471.217 7202.989|9461.633 7202.978|9461.661 7171.010
6537 68 ST NE,9516.270 7107.095|9516.270 7115.090|9482.213 7115.056|9482.213 7107.062
46 TARARIDGE DR NE,9193.303 7217.100|9159.602 7221.014|9158.428 7210.895|9192.129 7206.970
101 TARADALE DR NE,8963.771 7334.333|8953.194 7336.390|8946.707 7303.043|8957.291 7300.986
187 TARADALE DR NE,9379.914 7300.852|9379.557 7334.678|9373.637 7334.411|9367.723 7334.022|9371.742 7300.430|9375.629 7300.852
209 TARADALE DR NE,9478.731 7300.830|9478.696 7334.811|9469.700 7334.811|9469.742 7300.841
121 TARARIDGE CL NE,9252.513 7035.930|9252.492 7067.910|9247.801 7067.899|9246.508 7067.765|9245.263 7067.376|9244.124 7066.753|9243.131 7065.908|9242.327 7064.885|9241.747 7063.729|9241.405 7062.472|9241.321 7061.171|9242.223 7035.919
41 TARARIDGE DR NE,9135.094 7200.243|9102.077 7204.079|9100.973 7194.550|9133.989 7190.714
221 TARINGTON CL NE,9733.772 7108.985|9733.772 7118.148|9699.833 7118.159|9699.833 7108.996
252 TARINGTON CL NE,9680.889 7176.203|9684.881 7176.203|9684.888 7185.977|9650.949 7185.977|9650.949 7176.214
48 TARARIDGE DR NE,9194.408 7226.629|9160.707 7230.544|9159.602 7221.014|9193.303 7217.100
103 TARADALE DR NE,8974.354 7332.276|8963.771 7334.333|8957.291 7300.986|8967.867 7298.917
141 TARADALE DR NE,9175.289 7278.958|9171.619 7312.728|9164.670 7311.972|9160.693 7307.012|9162.895 7286.775|9163.328 7282.238|9163.643 7277.690
211 TARADALE DR NE,9486.638 7300.830|9486.610 7334.811|9478.696 7334.811|9478.731 7300.830
27 TARARIDGE CL NE,9263.327 6994.977|9263.306 7026.946|9254.323 7026.934|9254.344 6994.966
43 TARARIDGE DR NE,9136.268 7210.373|9103.245 7214.209|9102.077 7204.079|9135.094 7200.243
225 TARINGTON CL NE,9733.772 7118.148|9733.772 7126.710|9699.840 7126.721|9699.833 7118.159
256 TARINGTON CL NE,9684.888 7185.977|9684.888 7195.139|9680.896 7195.139|9650.956 7195.150|9650.949 7185.977
50 TARARIDGE DR NE,9195.512 7236.159|9161.811 7240.073|9160.707 7230.544|9194.408 7226.629
105 TARADALE DR NE,8984.344 7330.330|8974.354 7332.276|8967.867 7298.917|8977.864 7296.982
6 TARAGLEN RD NE,9285.899 7268.795|9285.892 7277.501|9281.425 7281.515|9254.134 7278.535|9254.547 7273.654|9254.729 7268.772
143 TARADALE DR NE,9183.181 7279.814|9179.504 7313.595|9171.619 7312.728|9175.289 7278.958
29 TARARIDGE CL NE,9272.310 6994.977|9272.289 7026.946|9263.306 7026.946|9263.327 6994.977
45 TARARIDGE DR NE,9137.435 7220.503|9104.419 7224.339|9103.245 7214.209|9136.268 7210.373
7 TARINGTON RD NE,9775.659 7036.275|9775.666 7044.826|9741.734 7044.837|9741.727 7038.288|9743.726 7036.286
260 TARINGTON CL NE,9680.896 7195.139|9684.888 7195.139|9684.895 7203.690|9652.955 7203.701|9650.956 7201.700|9650.956 7195.150
29 TARAGLEN RD NE,9226.368 7172.978|9197.616 7176.303|9195.743 7160.124|9226.655 7166.962|9226.396 7168.452|9226.263 7169.965|9226.249 7171.477
107 TARADALE DR NE,8994.927 7328.273|8984.344 7330.330|8977.864 7296.982|8988.447 7294.925
8 TARAGLEN RD NE,9285.913 7259.198|9285.899 7268.795|9254.729 7268.772|9254.673 7263.969|9254.386 7259.176
145 TARADALE DR NE,9191.066 7280.681|9187.389 7314.451|9179.504 7313.595|9183.181 7279.814
113 TARARIDGE CL NE,9287.248 7035.964|9287.227 7067.932|9278.839 7067.932|9278.867 7035.952
47 TARARIDGE DR NE,9138.610 7230.621|9105.594 7234.458|9104.419 7224.339|9137.435 7220.503
11 TARINGTON RD NE,9775.666 7044.826|9775.666 7053.988|9741.734 7053.999|9741.734 7044.837
296 TARINGTON CL NE,9684.895 7211.685|9684.902 7239.161|9684.783 7240.429|9684.412 7241.652|9683.811 7242.775|9683.007 7243.753|9682.021 7244.565|9680.903 7245.166|9679.687 7245.533|9678.414 7245.666|9674.563 7245.666|9674.563 7241.663|9674.556 7211.685
110 TARARIDGE CL NE,9303.795 7082.932|9303.767 7114.912|9294.784 7114.901|9294.812 7082.921
229 TARADALE CL NE,8943.310 7215.988|8954.774 7215.465|8957.361 7237.849|8957.389 7239.061|8957.193 7240.251|8956.773 7241.385|8956.158 7242.430|8955.354 7243.331|8954.397 7244.076|8953.313 7244.632|8952.153 7244.966|8946.784 7246.011
120 TARADALE CL NE,8843.269 7129.701|8843.276 7161.692|8834.293 7161.692|8834.286 7129.701
92 TARAGLEN RD NE,9498.787 7171.032|9498.766 7203.012|9489.182 7203.001|9489.203 7171.032
83 TARARIDGE PL NE,9056.863 7126.165|9062.931 7156.410|9061.414 7155.887|9059.848 7155.498|9058.254 7155.253|9056.646 7155.153|9055.039 7155.198|9053.438 7155.387|9051.858 7155.709|9050.320 7156.187|9039.911 7126.743
123 TARINGTON CL NE,9594.018 7049.340|9594.025 7060.326|9560.094 7060.337|9560.087 7049.351
159 TARINGTON GR NE,9860.992 7213.953|9861.006 7246.255|9851.254 7246.255|9851.247 7213.953
71 TARINGTON CL NE,9594.060 7185.543|9594.067 7195.940|9560.128 7195.951|9560.128 7185.554
27 TARAGLEN RD NE,9229.821 7182.218|9198.721 7185.832|9197.616 7176.303|9226.368 7172.978|9226.676 7174.779|9227.172 7176.536|9227.836 7178.249|9228.675 7179.872
109 TARADALE DR NE,9005.511 7326.205|8994.927 7328.273|8988.447 7294.925|8999.031 7292.868
10 TARAGLEN RD NE,9285.920 7249.602|9285.913 7259.198|9254.386 7259.176|9254.064 7255.952|9253.330 7249.580
52 TARAGLEN PL NE,9379.550 7266.760|9379.550 7291.856|9376.118 7291.856|9363.528 7290.478|9366.814 7260.366|9368.121 7260.955|9369.372 7261.645|9370.568 7262.434|9371.700 7263.313|9373.455 7264.603|9375.370 7265.614|9377.418 7266.337
111 TARARIDGE CL NE,9295.630 7035.964|9295.609 7067.943|9287.227 7067.932|9287.248 7035.964
49 TARARIDGE DR NE,9139.784 7240.751|9106.768 7244.587|9105.594 7234.458|9138.610 7230.621
15 TARINGTON RD NE,9775.666 7053.988|9775.673 7063.762|9741.734 7063.773|9741.734 7053.999
300 TARINGTON CL NE,9674.556 7211.685|9674.563 7241.663|9674.563 7245.666|9666.020 7245.666|9666.013 7211.685
25 TARAGLEN RD NE,9231.478 7191.092|9199.762 7194.772|9198.721 7185.832|9229.821 7182.218|9230.555 7184.487|9230.989 7186.833
111 TARADALE DR NE,8999.031 7292.868|9010.789 7290.578|9017.262 7323.925|9005.511 7326.205
