ADDRESS,POINTS
1105 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1106 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1107 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1108 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1109 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1110 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1111 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1112 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1201 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1202 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1203 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1204 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1205 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1206 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
