ADDRESS,POINTS
124 HUNTCROFT WY NE,231.889 8105.447|265.325 8105.403|267.275 8110.485|231.945 8142.320
8075 CENTRE ST NW,-82.920 8562.325|-91.337 8562.270|-97.334 8562.325|-103.332 8562.614|-109.316 8563.104|-115.279 8563.826|-121.207 8564.760|-127.100 8565.917|-132.944 8567.284|-138.732 8568.875|-144.653 8570.732|-150.497 8572.822|-156.257 8575.124|-161.933 8577.648|-167.505 8580.372|-172.964 8583.319|-178.312 8586.466|-183.534 8589.813|-277.423 8589.012|-299.772 8588.823|-316.507 8588.678|-331.725 8588.556|-346.943 8588.423|-362.155 8588.300|-380.770 8588.145|-392.941 8588.033|-404.489 8587.956|-437.100 8587.678|-457.638 8587.500|-478.176 8587.322|-493.387 8587.199|-508.598 8587.066|-531.422 8586.866|-564.892 8586.588|-570.988 8586.532|-589.240 8586.377|-618.740 8586.132|-633.958 8585.999|-649.170 8585.876|-664.388 8585.743|-679.599 8585.621|-694.811 8585.487|-710.029 8585.354|-725.240 8585.231|-741.060 8585.098|-744.107 8585.065|-759.927 8584.931|-775.145 8584.798|-790.356 8584.664|-805.575 8584.542|-820.786 8584.408|-836.004 8584.275|-851.215 8584.153|-866.434 8584.019|-893.815 8583.786|-920.938 8583.552|-963.538 8583.185|-964.552 8561.858|-965.104 8550.283|-960.574 8554.886|-852.215 8555.820|-841.562 8555.909|-836.997 8555.954|-371.375 8559.890|-322.519 8549.037|-296.815 8543.322|-289.887 8541.787|-284.616 8540.620|-247.084 8532.269|-244.113 8531.613|-244.072 8526.921|-235.159 8524.941|-220.982 8521.795|-129.805 8517.725|-80.599 8506.794|-57.775 8501.724|-55.608 8501.157|-53.483 8500.423|-51.421 8499.545|-49.429 8498.522|-47.520 8497.343|-45.703 8496.042|-43.983 8494.596|-42.375 8493.040|-40.886 8491.361|-39.530 8489.581|-38.300 8487.702|-37.216 8485.745|-36.280 8483.710|-35.497 8481.609|-34.868 8479.463|-34.399 8477.272|-20.013 8395.466|-19.985 8526.309|-82.605 8525.775|-82.822 8551.061
7831 HUNTERQUAY WY NW,-1102.747 8257.796|-1104.201 8267.381|-1105.473 8276.999|-1106.564 8286.640|-1107.472 8296.291|-1108.199 8305.965|-1108.745 8315.650|-1109.101 8325.335|-1109.276 8335.043|-1110.136 8432.794|-1132.960 8432.594|-1139.531 8432.394|-1146.088 8431.916|-1152.617 8431.149|-1159.104 8430.092|-1151.107 8403.783|-1148.961 8396.122|-1147.157 8388.372|-1145.696 8380.555|-1144.585 8372.671|-1143.823 8364.754|-1143.410 8356.804|-1143.347 8348.853|-1143.634 8340.903|-1144.277 8332.975|-1145.270 8325.080|-1146.612 8317.229|-1148.297 8309.457|-1150.324 8301.762|-1152.687 8294.167|-1155.392 8286.673|-1158.419 8279.312|-1156.168 8273.218|-1133.442 8262.555|-1131.408 8264.378|-1129.073 8265.813|-1126.528 8266.802|-1123.837 8267.314|-1121.104 8267.347|-1118.405 8266.880|-1115.833 8265.935|-1113.477 8264.556|-1104.802 8258.363
130 HUNTINGTON GR NE,1032.390 8282.981|948.979 8283.126|944.407 8278.567|944.310 8217.043|948.867 8212.473|1032.285 8212.339
1238 HUNTERBURN CR NW,-924.518 7947.806|-931.494 7974.315|-963.867 7965.820|-956.890 7939.311
427 78 AV NE,809.058 8131.667|809.065 8132.579|799.935 8132.579|631.674 8132.846|627.103 8128.287|626.809 7955.668|626.641 7948.307|626.145 7940.957|625.334 7933.640|624.202 7926.357|622.755 7919.129|620.993 7911.979|618.924 7904.907|616.547 7897.935|613.450 7889.451|808.610 7889.107|808.736 7958.214|808.820 8000.846
441 HUNTLEY WY NE,985.581 7988.559|954.851 7988.582|954.669 7890.063|985.414 7890.030
103 72 AV NE,194.763 7761.333|183.193 7789.498|175.343 7786.062|171.163 7784.116|169.191 7783.071|167.325 7781.837|165.591 7780.425|164.005 7778.857|162.578 7777.144|161.327 7775.287|160.265 7773.330|159.398 7771.273|158.734 7769.138|158.279 7766.959|158.042 7764.735|158.021 7762.511|158.216 7760.287|158.629 7758.086|159.258 7755.951|160.090 7753.882|177.356 7716.743|181.362 7708.337|186.877 7710.906|182.907 7719.312|168.835 7749.468|188.171 7758.430
6625 4 ST NE,994.781 7034.318|994.865 7071.401|994.984 7080.708|995.291 7090.015|995.787 7099.311|996.473 7108.607|997.353 7117.870|998.416 7127.121|999.674 7136.350|1001.114 7145.557|1002.848 7155.253|1004.791 7164.927|1007.538 7177.059|1010.621 7189.112|1007.489 7194.894|975.096 7205.224|975.019 7164.994|892.314 7165.205|891.986 7034.574
6610 HUNTRIDGE HL NE,892.314 7165.205|806.835 7165.417|806.297 6978.087|810.722 6973.494|980.961 6972.949|992.502 6979.855|994.676 6986.004|994.781 7034.318|891.986 7034.574
