ADDRESS,POINTS
57 CRESTHAVEN WY SW,-13493.207 4049.902|-13526.964 4053.193|-13527.600 4048.323|-13528.564 4043.497|-13495.562 4035.691|-13494.793 4039.216|-13494.143 4042.752|-13493.619 4046.321
61 CRESTHAVEN WY SW,-13495.562 4035.691|-13528.564 4043.497|-13529.711 4039.227|-13531.459 4034.112|-13499.799 4021.936|-13498.568 4025.316|-13497.450 4028.741|-13496.443 4032.199
65 CRESTHAVEN WY SW,-13499.799 4021.936|-13531.459 4034.112|-13532.745 4030.976|-13534.178 4027.896|-13535.583 4025.194|-13505.845 4008.871|-13504.168 4012.051|-13502.602 4015.298|-13501.141 4018.589
69 CRESTHAVEN WY SW,-13505.845 4008.871|-13535.583 4025.194|-13538.085 4020.969|-13540.861 4016.921|-13513.584 3996.739|-13511.494 3999.664|-13509.508 4002.666|-13507.621 4005.735
73 CRESTHAVEN WY SW,-13513.584 3996.739|-13540.861 4016.921|-13542.615 4014.642|-13544.845 4011.984|-13547.208 4009.427|-13522.881 3985.753|-13520.421 3988.377|-13518.044 3991.091|-13515.765 3993.870
77 CRESTHAVEN WY SW,-13522.881 3985.753|-13547.208 4009.427|-13550.738 4006.024|-13554.499 4002.855|-13533.570 3976.124|-13530.773 3978.392|-13528.061 3980.761|-13525.433 3983.207
81 CRESTHAVEN WY SW,-13533.570 3976.124|-13554.499 4002.855|-13557.617 4000.542|-13560.853 3998.396|-13562.601 3997.329|-13545.446 3968.018|-13542.378 3969.897|-13539.372 3971.876|-13536.436 3973.944
85 CRESTHAVEN WY SW,-13545.446 3968.018|-13562.601 3997.329|-13566.914 3994.982|-13571.374 3992.948|-13558.309 3961.591|-13555.016 3963.036|-13551.773 3964.593|-13548.585 3966.250
89 CRESTHAVEN WY SW,-13558.309 3961.591|-13571.374 3992.948|-13575.967 3991.202|-13580.658 3989.779|-13571.919 3956.943|-13568.459 3957.932|-13565.034 3959.033|-13561.650 3960.256
93 CRESTHAVEN WY SW,-13571.919 3956.943|-13580.658 3989.779|-13582.615 3989.278|-13586.432 3988.478|-13590.283 3987.888|-13586.019 3954.185|-13582.461 3954.697|-13578.924 3955.330|-13575.408 3956.075
97 CRESTHAVEN WY SW,-13586.019 3954.185|-13590.283 3987.888|-13593.233 3987.577|-13594.666 3987.455|-13601.265 3986.887|-13598.371 3953.029|-13590.339 3953.718
101 CRESTHAVEN WY SW,-13598.371 3953.029|-13601.265 3986.887|-13606.781 3986.409|-13612.772 3985.898|-13609.885 3952.050
105 CRESTHAVEN WY SW,-13609.885 3952.050|-13612.772 3985.898|-13618.895 3985.375|-13630.590 3984.374|-13622.992 3955.375|-13617.378 3951.405
34 CRESTHAVEN WY SW,-13443.987 4103.898|-13444.036 4117.775|-13473.459 4117.664|-13477.932 4113.149|-13477.897 4103.776
38 CRESTHAVEN WY SW,-13443.945 4091.711|-13443.987 4103.898|-13477.897 4103.776|-13477.856 4091.589
42 CRESTHAVEN WY SW,-13443.896 4079.535|-13443.945 4091.711|-13477.856 4091.589|-13477.814 4079.413
46 CRESTHAVEN WY SW,-13443.854 4067.348|-13443.896 4079.535|-13477.814 4079.413|-13477.772 4067.226
50 CRESTHAVEN WY SW,-13443.903 4055.595|-13443.833 4060.821|-13443.854 4067.348|-13477.772 4067.226|-13477.744 4060.699|-13477.821 4055.995|-13443.924 4054.805
54 CRESTHAVEN WY SW,-13443.924 4054.805|-13477.821 4055.995|-13478.128 4050.613|-13478.666 4045.254|-13445.014 4041.073|-13444.644 4044.375|-13444.196 4049.590
58 CRESTHAVEN WY SW,-13445.014 4041.073|-13478.666 4045.254|-13479.498 4039.638|-13480.582 4034.067|-13447.461 4026.773|-13446.189 4033.233
62 CRESTHAVEN WY SW,-13447.461 4026.773|-13480.582 4034.067|-13481.854 4028.830|-13483.357 4023.660|-13451.012 4013.452|-13449.628 4018.100|-13448.398 4022.781
64 CRESTHAVEN WY SW,-13451.012 4013.452|-13483.357 4023.660|-13485.182 4018.278|-13487.258 4013.007|-13455.996 3999.831|-13455.346 4001.410|-13453.319 4006.658|-13451.480 4011.973
66 CRESTHAVEN WY SW,-13455.996 3999.831|-13487.258 4013.007|-13489.453 4008.081|-13491.864 4003.255|-13461.882 3987.377|-13459.953 3991.157|-13457.912 3995.461
68 CRESTHAVEN WY SW,-13461.882 3987.377|-13491.864 4003.255|-13494.486 3998.552|-13497.310 3993.959|-13468.852 3975.490|-13465.287 3981.261
70 CRESTHAVEN WY SW,-13468.852 3975.490|-13497.310 3993.959|-13500.498 3989.278|-13503.902 3984.741|-13477.282 3963.692|-13474.234 3967.684|-13471.326 3971.776
74 CRESTHAVEN WY SW,-13477.282 3963.692|-13503.902 3984.741|-13507.327 3980.583|-13510.934 3976.580|-13486.272 3953.262|-13485.356 3954.241|-13481.616 3958.433|-13478.023 3962.758
78 CRESTHAVEN WY SW,-13486.272 3953.262|-13510.934 3976.580|-13514.919 3972.543|-13519.085 3968.696|-13496.688 3943.188|-13493.284 3946.279|-13489.718 3949.715
80 CRESTHAVEN WY SW,-13496.688 3943.188|-13519.085 3968.696|-13524.342 3964.337|-13527.467 3961.946|-13507.411 3934.548|-13501.763 3938.907
82 CRESTHAVEN WY SW,-13507.411 3934.548|-13527.467 3961.946|-13532.116 3958.700|-13536.904 3955.675|-13519.477 3926.520|-13515.066 3929.266|-13510.746 3932.168
84 CRESTHAVEN WY SW,-13519.477 3926.520|-13536.904 3955.675|-13541.581 3953.006|-13546.369 3950.549|-13531.577 3919.970|-13530.053 3920.715|-13525.076 3923.317|-13520.197 3926.097
86 CRESTHAVEN WY SW,-13531.577 3919.970|-13546.369 3950.549|-13551.521 3948.192|-13556.778 3946.079|-13544.894 3914.255|-13540.281 3916.067|-13535.897 3917.958
88 CRESTHAVEN WY SW,-13544.894 3914.255|-13556.778 3946.079|-13561.860 3944.300|-13567.012 3942.754|-13557.973 3909.996|-13550.808 3912.176
92 CRESTHAVEN WY SW,-13557.973 3909.996|-13567.012 3942.754|-13572.507 3941.364|-13578.057 3940.241|-13572.101 3906.794|-13572.017 3906.805|-13566.781 3907.839|-13561.587 3909.051
96 CRESTHAVEN WY SW,-13572.101 3906.794|-13578.057 3940.241|-13583.370 3939.407|-13588.718 3938.818|-13585.733 3904.970|-13583.132 3905.226|-13577.603 3905.904
100 CRESTHAVEN WY SW,-13585.733 3904.970|-13588.718 3938.818|-13589.067 3938.785|-13600.203 3937.828|-13597.316 3903.981|-13594.324 3904.236|-13586.180 3904.937
