ADDRESS,POINTS
145 CHAPALINA PL SE,1614.214 -17712.758|1594.976 -17684.603|1581.086 -17693.377|1604.427 -17713.125|1606.811 -17712.413|1609.286 -17712.113|1611.781 -17712.224
92 CHAPARRAL CI SE,1934.007 -17612.716|1940.460 -17612.716|1943.025 -17612.527|1945.528 -17611.971|1945.514 -17579.747|1933.993 -17579.747
50 CHAPALA LD SE,2721.638 -18455.496|2718.115 -18450.648|2710.209 -18456.697|2702.519 -18463.024|2706.553 -18467.427|2732.047 -18495.270|2738.353 -18491.200|2744.518 -18486.930
17 CHAPARRAL ME SE,3022.928 -18028.685|3024.074 -18028.296|3036.420 -18025.383|3052.344 -17984.163|3050.449 -17983.128|3048.723 -17981.839|3047.199 -17980.304|3045.913 -17978.569|3018.237 -18009.259|3019.929 -18016.265
101 CHAPARRAL WY SE,3066.535 -17824.353|3081.466 -17820.695|3083.850 -17814.323|3079.942 -17807.896|3076.454 -17801.236|3073.413 -17794.364|3070.813 -17787.303|3070.435 -17786.147|3057.321 -17788.437
16 CHAPARRAL RIDGE CI SE,3391.836 -17939.585|3422.385 -17935.737|3421.728 -17931.123|3420.917 -17926.530|3390.704 -17932.479|3391.326 -17936.026
56 CHAPARRAL CV SE,2255.024 -18123.801|2296.631 -18145.273|2297.890 -18143.438|2299.253 -18141.681|2300.721 -18140.013|2302.287 -18138.434|2304.076 -18136.844|2305.971 -18135.365|2271.403 -18103.208|2269.012 -18105.487|2266.712 -18107.856|2264.510 -18110.313|2262.399 -18112.860|2260.400 -18115.484|2258.498 -18118.175|2256.702 -18120.955
57 CHAPARRAL CV SE,2200.708 -18124.669|2233.822 -18135.288|2235.996 -18129.116|2238.575 -18123.112|2207.146 -18108.189|2205.336 -18112.226|2203.651 -18116.329|2202.113 -18120.476
162 CHAPARRAL CL SE,2106.840 -18036.469|2097.543 -18033.833|2087.861 -18068.459|2097.158 -18071.095
35 CHAPALA DR SE,2844.272 -18256.913|2879.302 -18249.607|2877.792 -18243.291|2876.422 -18236.942|2841.406 -18244.159|2842.776 -18250.552
