ADDRESS,POINTS
2040 52 AV SW,-2596.821 -4535.036|-2604.413 -4535.036|-2612.005 -4535.047|-2612.005 -4572.197|-2604.420 -4572.197|-2596.828 -4572.197
51 LISSINGTON DR SW,-2859.062 -5029.998|-2840.852 -5029.976|-2840.845 -4997.385|-2845.396 -4992.826|-2859.055 -4992.837
137 LISSINGTON DR SW,-3049.734 -4854.410|-3049.734 -4839.188|-3086.155 -4839.210|-3086.155 -4854.444
2027 57 AV SW,-2552.481 -5093.335|-2567.650 -5093.324|-2567.664 -5129.251|-2552.495 -5129.251
2004 54 AV SW,-2476.040 -4773.216|-2460.228 -4773.216|-2460.228 -4737.578|-2476.047 -4737.578
6411 LAURENTIAN WY SW,-2705.342 -5578.923|-2721.469 -5549.301|-2742.000 -5571.818|-2719.588 -5592.389|-2711.479 -5583.493|-2710.116 -5582.137|-2708.627 -5580.913|-2707.033 -5579.846
6423 LOMBARDY CR SW,-3163.442 -5585.973|-3193.766 -5585.962|-3193.766 -5605.465|-3163.442 -5605.465
6003 LEGSBY RD SW,-2912.400 -5339.231|-2894.511 -5345.125|-2886.458 -5320.528|-2889.366 -5314.757|-2902.920 -5310.287
2216 58 AV SW,-2906.129 -5174.407|-2887.926 -5174.429|-2887.912 -5138.447|-2906.122 -5138.458
5615 19 ST SW,-2478.123 -4974.245|-2460.214 -4974.245|-2460.249 -4937.061|-2478.151 -4937.061
83 LISSINGTON DR SW,-2957.998 -4992.926|-2973.175 -4992.937|-2973.175 -5030.098|-2957.998 -5030.087
2031 57 AV SW,-2567.650 -5093.324|-2582.820 -5093.324|-2582.834 -5129.262|-2567.664 -5129.251
2008 54 AV SW,-2476.047 -4737.578|-2491.216 -4737.578|-2491.216 -4773.216|-2476.040 -4773.216
6415 LAURENTIAN WY SW,-2719.588 -5592.389|-2742.000 -5571.818|-2757.574 -5588.886|-2735.170 -5609.468
6427 LOMBARDY CR SW,-3163.442 -5605.465|-3193.766 -5605.465|-3193.759 -5624.958|-3163.442 -5624.969
2304 LANGRIVILLE DR SW,-2925.297 -5376.648|-2911.162 -5381.307|-2905.416 -5378.405|-2897.356 -5353.809|-2915.818 -5347.726
2220 58 AV SW,-2906.122 -5138.458|-2924.332 -5138.469|-2924.339 -5174.396|-2906.129 -5174.407
2008 53 AV SW,-2476.033 -4637.046|-2491.209 -4637.046|-2491.230 -4672.695|-2476.054 -4672.684
2018 56 AV SW,-2513.341 -4937.061|-2520.926 -4937.073|-2528.518 -4937.073|-2534.585 -4937.073|-2534.578 -4974.223|-2528.511 -4974.223|-2520.919 -4974.234|-2513.334 -4974.234
108 LANGTON DR SW,-3095.263 -4961.068|-3131.684 -4961.091|-3131.684 -4976.324|-3095.263 -4976.291
2007 55 AV SW,-2475.411 -4893.795|-2482.996 -4893.795|-2490.587 -4893.807|-2490.580 -4930.968|-2482.989 -4930.968|-2475.404 -4930.957
6419 20 ST SW,-2650.634 -5684.036|-2680.973 -5684.024|-2680.980 -5703.517|-2650.634 -5703.528
6507 LARKSPUR WY SW,-3076.641 -5737.643|-3106.993 -5737.654|-3106.993 -5755.323|-3076.641 -5755.312
2119 LINCOLN DR SW,-2694.709 -5259.860|-2728.124 -5259.871|-2728.124 -5275.706|-2694.702 -5275.694
133 LISSINGTON DR SW,-3049.734 -4854.410|-3086.155 -4854.444|-3086.155 -4869.677|-3049.734 -4869.644
2408 58 AV SW,-3103.386 -5138.624|-3121.597 -5138.636|-3121.597 -5174.262|-3103.386 -5174.274
87 LISSINGTON DR SW,-2973.175 -4992.937|-2988.344 -4992.948|-2988.351 -5030.109|-2973.175 -5030.098
2035 57 AV SW,-2582.820 -5093.324|-2597.989 -5093.324|-2598.003 -5129.262|-2582.834 -5129.262
2012 54 AV SW,-2491.216 -4737.578|-2506.393 -4737.578|-2506.386 -4773.216|-2491.216 -4773.216
6419 LAURENTIAN WY SW,-2735.170 -5609.468|-2757.574 -5588.886|-2782.684 -5616.407|-2740.315 -5620.932|-2740.084 -5619.353|-2739.728 -5617.797|-2739.252 -5616.273|-2738.658 -5614.794|-2737.945 -5613.360|-2737.120 -5611.992|-2736.198 -5610.691
6431 LOMBARDY CR SW,-3163.442 -5624.969|-3193.759 -5624.958|-3193.759 -5644.450|-3163.442 -5644.461
2307 LINCOLN DR SW,-2902.920 -5310.287|-2917.915 -5305.339|-2927.394 -5334.283|-2912.400 -5339.231
