ADDRESS,POINTS
140 HOTCHKISS WY SE,12136.706 -14404.331|12156.343 -14377.622|12155.140 -14376.732|12147.409 -14370.995|12147.059 -14371.473|12129.157 -14395.824|12127.871 -14397.759|12135.511 -14403.441
159 HOTCHKISS MR SE,12237.223 -14378.667|12270.525 -14378.578|12270.518 -14377.077|12270.497 -14369.616|12237.202 -14369.705|12237.223 -14377.166
158 HOTCHKISS MR SE,12319.710 -14375.509|12319.703 -14374.019|12319.689 -14366.547|12286.380 -14366.625|12286.401 -14374.086|12286.401 -14375.587
51 HOTCHKISS RO SE,12215.482 -14391.555|12218.264 -14391.555|12219.753 -14391.566|12226.066 -14391.566|12225.975 -14357.529|12215.391 -14357.562
154 HOTCHKISS MR SE,12286.380 -14366.625|12319.689 -14366.547|12319.682 -14365.046|12319.668 -14357.573|12286.366 -14357.651|12286.380 -14365.124
55 HOTCHKISS RO SE,12237.202 -14369.705|12237.195 -14368.215|12237.174 -14359.897|12237.167 -14357.496|12236.565 -14357.507|12225.975 -14357.529|12226.066 -14391.566|12227.177 -14391.566|12228.666 -14391.566|12237.258 -14391.577|12237.258 -14389.775|12237.251 -14387.629|12237.244 -14386.128|12237.223 -14378.667|12237.223 -14377.166
155 HOTCHKISS MR SE,12237.167 -14357.496|12237.174 -14359.897|12237.195 -14368.215|12237.202 -14369.705|12270.497 -14369.616|12270.497 -14368.115|12270.476 -14361.899|12268.079 -14359.497|12265.995 -14357.418|12238.949 -14357.496
47 HOTCHKISS RO SE,12210.841 -14391.555|12215.482 -14391.555|12215.391 -14357.562|12213.511 -14357.562|12209.163 -14357.473|12204.829 -14357.162|12201.515 -14391.543|12201.928 -14391.543|12209.352 -14391.555
43 HOTCHKISS RO SE,12195.056 -14355.639|12187.688 -14390.432|12191.393 -14391.532|12191.526 -14391.532|12193.015 -14391.532|12200.439 -14391.543|12201.515 -14391.543|12204.829 -14357.162|12199.921 -14356.539
39 HOTCHKISS RO SE,12185.381 -14389.742|12187.688 -14390.432|12195.056 -14355.639|12189.981 -14354.393|12184.990 -14352.848|12173.637 -14386.239|12176.776 -14387.174|12178.202 -14387.596|12183.941 -14389.308
35 HOTCHKISS RO SE,12175.832 -14349.100|12160.831 -14380.958|12162.299 -14382.047|12163.494 -14382.937|12164.095 -14383.393|12169.464 -14384.994|12170.925 -14385.428|12173.637 -14386.239|12184.990 -14352.848|12180.355 -14351.102
150 HOTCHKISS MR SE,12286.366 -14357.651|12319.668 -14357.573|12319.661 -14356.083|12319.647 -14348.611|12286.345 -14348.689|12286.359 -14356.161
31 HOTCHKISS RO SE,12156.343 -14377.622|12160.831 -14380.958|12175.832 -14349.100|12171.372 -14346.821|12167.045 -14344.286|12148.478 -14369.538|12147.409 -14370.995|12155.140 -14376.732
146 HOTCHKISS MR SE,12286.345 -14348.689|12319.647 -14348.611|12319.640 -14347.110|12319.626 -14339.649|12286.324 -14339.716|12286.338 -14347.188
142 HOTCHKISS MR SE,12286.324 -14339.716|12319.626 -14339.649|12319.619 -14338.148|12319.605 -14330.675|12286.303 -14330.753|12286.317 -14338.225
138 HOTCHKISS MR SE,12286.303 -14330.753|12319.605 -14330.675|12319.598 -14329.174|12319.577 -14321.713|12286.282 -14321.791|12286.296 -14329.252
134 HOTCHKISS MR SE,12319.577 -14321.713|12319.577 -14320.212|12319.556 -14312.740|12286.261 -14312.817|12286.275 -14320.290|12286.282 -14321.791
50 HOTCHKISS RO SE,12214.308 -14341.517|12225.534 -14341.495|12225.451 -14307.002|12218.174 -14307.024|12214.224 -14307.035
54 HOTCHKISS RO SE,12225.534 -14341.495|12236.754 -14341.461|12236.677 -14306.980|12233.797 -14306.991|12225.451 -14307.002
58 HOTCHKISS RO SE,12236.754 -14341.461|12247.981 -14341.439|12247.897 -14306.957|12245.982 -14306.957|12236.677 -14306.980
62 HOTCHKISS RO SE,12258.166 -14306.924|12247.897 -14306.957|12247.981 -14341.439|12259.208 -14341.417|12259.124 -14306.924
66 HOTCHKISS RO SE,12259.208 -14341.417|12265.953 -14341.395|12270.413 -14336.858|12270.420 -14333.489|12270.350 -14307.502|12270.350 -14306.902|12259.124 -14306.924
42 HOTCHKISS RO SE,12213.504 -14341.528|12214.308 -14341.517|12214.224 -14307.035|12213.420 -14307.035|12204.969 -14305.112|12196.867 -14339.593|12200.977 -14340.449|12205.129 -14341.050|12209.310 -14341.406
130 HOTCHKISS MR SE,12319.556 -14312.740|12319.556 -14311.238|12319.535 -14303.777|12286.240 -14303.855|12286.254 -14311.316|12286.261 -14312.817
34 HOTCHKISS RO SE,12176.573 -14331.320|12181.390 -14333.978|12186.402 -14336.246|12191.568 -14338.125|12196.867 -14339.593|12204.969 -14305.112|12197.153 -14303.333|12196.769 -14303.855|12177.999 -14329.386
126 HOTCHKISS MR SE,12286.240 -14303.855|12319.535 -14303.777|12319.535 -14302.276|12319.514 -14294.804|12286.219 -14294.882|12286.233 -14302.354
122 HOTCHKISS MR SE,12319.493 -14285.842|12286.198 -14285.919|12286.219 -14293.381|12286.219 -14294.882|12319.514 -14294.804|12319.514 -14293.314
118 HOTCHKISS MR SE,12286.198 -14285.919|12319.493 -14285.842|12319.493 -14284.340|12319.473 -14275.667|12286.373 -14275.745|12286.184 -14278.392|12286.198 -14284.418
