ADDRESS,POINTS
3923 19 AV SW,-5061.873 -1369.772|-5075.316 -1342.485|-5090.010 -1349.746|-5076.574 -1377.045
2243 KELWOOD DR SW,-5165.367 -1668.531|-5170.044 -1650.873|-5202.298 -1659.635|-5197.621 -1677.293
1908 GREEN RIDGE RD SW,-5505.685 -1187.513|-5525.419 -1187.502|-5525.510 -1217.991|-5505.762 -1218.014
5 GROVE HILL PL SW,-5622.524 -1424.291|-5639.210 -1424.247|-5642.251 -1427.282|-5642.265 -1451.601|-5612.164 -1467.324|-5611.430 -1465.956|-5610.549 -1464.655|-5609.549 -1463.465|-5608.424 -1462.376|-5607.201 -1461.408|-5605.879 -1460.574|-5604.481 -1459.885|-5603.020 -1459.329
3908 25 AV SW,-5001.259 -1785.586|-5019.777 -1785.586|-5019.770 -1816.031|-5001.259 -1816.020
4507 25 AV SW,-5473.158 -1758.888|-5476.017 -1757.109|-5491.180 -1755.452|-5494.416 -1785.708|-5476.297 -1787.687
60 GLENFIELD RD SW,-5936.599 -1822.814|-5966.350 -1822.792|-5966.357 -1842.162|-5936.606 -1842.173
84 GATEWAY DR SW,-5978.024 -1529.326|-6004.323 -1514.092|-6014.200 -1531.228|-5987.895 -1546.472
2020 GEORGIA ST SW,-5740.362 -1452.401|-5770.736 -1452.201|-5770.743 -1470.482|-5740.369 -1470.726
3927 19 AV SW,-5076.574 -1377.045|-5090.010 -1349.746|-5104.697 -1357.018|-5091.275 -1384.317
3928 23 AV SW,-5098.224 -1595.365|-5116.280 -1592.985|-5120.202 -1623.186|-5102.153 -1625.565
1912 GREEN RIDGE RD SW,-5485.958 -1187.535|-5505.685 -1187.513|-5505.762 -1218.014|-5486.014 -1218.025
6 GROVE HILL PL SW,-5612.164 -1467.324|-5642.265 -1451.601|-5642.272 -1477.676|-5639.294 -1481.279|-5608.557 -1487.016|-5608.557 -1485.226|-5610.241 -1483.447|-5611.618 -1481.434|-5612.660 -1479.222|-5613.331 -1476.875|-5613.618 -1474.451|-5613.520 -1472.005|-5613.031 -1469.614
3912 25 AV SW,-5019.777 -1785.586|-5038.288 -1785.586|-5038.281 -1816.042|-5019.770 -1816.031
4511 25 AV SW,-5491.180 -1755.452|-5509.292 -1753.484|-5512.535 -1783.740|-5494.416 -1785.708
98 GLADYS RIDGE RD SW,-5975.382 -1709.651|-6005.700 -1709.640|-6005.763 -1712.998|-6005.770 -1727.920|-5975.396 -1727.920
88 GATEWAY DR SW,-5987.895 -1546.472|-6014.200 -1531.228|-6023.316 -1547.051|-5997.017 -1562.295
2024 GEORGIA ST SW,-5740.369 -1470.726|-5770.743 -1470.482|-5770.750 -1488.762|-5740.376 -1489.040
3931 19 AV SW,-5091.275 -1384.317|-5104.697 -1357.018|-5119.391 -1364.279|-5105.976 -1391.578
3932 23 AV SW,-5116.280 -1592.985|-5133.735 -1590.683|-5137.657 -1620.895|-5120.202 -1623.186
1916 GREEN RIDGE RD SW,-5466.224 -1187.546|-5485.958 -1187.535|-5486.014 -1218.025|-5466.259 -1218.036
4 GROVE HILL PL SW,-5584.593 -1424.380|-5622.524 -1424.291|-5603.020 -1459.329|-5601.510 -1458.940|-5599.965 -1458.706|-5598.406 -1458.628|-5596.848 -1458.717|-5595.310 -1458.962|-5593.800 -1459.362|-5592.346 -1459.918|-5590.948 -1460.619
3916 25 AV SW,-5038.288 -1785.586|-5056.798 -1785.597|-5056.798 -1816.042|-5038.281 -1816.042
4515 25 AV SW,-5509.292 -1753.484|-5527.411 -1751.505|-5530.648 -1781.761|-5512.535 -1783.740
92 GATEWAY DR SW,-5997.017 -1562.295|-6023.316 -1547.051|-6033.193 -1564.186|-6006.895 -1579.431
3 GLENVIEW DR SW,-5787.625 -1214.600|-5817.998 -1214.578|-5818.005 -1232.858|-5792.190 -1232.880|-5787.632 -1228.310
2004 GLENWOOD DR SW,-5105.976 -1391.578|-5119.391 -1364.279|-5135.714 -1372.352|-5120.405 -1398.717
1948 KELWOOD DR SW,-5192.959 -1378.435|-5199.229 -1361.210|-5226.590 -1385.773|-5219.096 -1404.087
1920 GREEN RIDGE RD SW,-5432.998 -1187.580|-5466.224 -1187.546|-5466.259 -1218.036|-5453.459 -1218.047
2 GROVE HILL PL SW,-5557.911 -1472.995|-5560.378 -1465.812|-5583.265 -1473.729|-5583.335 -1475.374|-5583.587 -1476.998|-5584.013 -1478.588|-5584.607 -1480.122|-5585.362 -1481.590|-5586.271 -1482.958|-5587.327 -1484.225|-5588.508 -1485.371|-5588.515 -1490.152|-5553.584 -1490.263|-5559.351 -1473.495
3920 25 AV SW,-5056.798 -1785.597|-5078.420 -1785.597|-5080.839 -1788.588|-5075.134 -1816.053|-5056.798 -1816.042
4519 25 AV SW,-5527.411 -1751.505|-5549.935 -1749.047|-5542.727 -1780.438|-5530.648 -1781.761
96 GATEWAY DR SW,-6006.895 -1579.431|-6033.193 -1564.186|-6039.275 -1574.738|-6037.604 -1580.976|-6015.249 -1593.930
11 GLENVIEW DR SW,-5846.862 -1232.836|-5827.121 -1232.847|-5827.100 -1196.297|-5846.841 -1196.275
2008 GLENWOOD DR SW,-5084.131 -1419.332|-5094.603 -1392.734|-5117.343 -1403.976|-5103.886 -1427.138
