ADDRESS,POINTS
1929 11 ST SW,-1313.915 -1423.235|-1353.397 -1423.257|-1353.390 -1438.491|-1313.908 -1438.469
2220 HOPE ST SW,-385.370 -1712.164|-453.996 -1711.953|-452.933 -1720.370|-452.157 -1728.810|-451.668 -1737.261|-451.465 -1745.745|-384.769 -1746.001|-384.895 -1739.040
2710 8 ST SW,-769.651 -2131.046|-807.616 -2131.002|-807.616 -2156.276|-769.658 -2156.299
2115 HOPE ST SW,-482.188 -1580.009|-500.713 -1580.009|-500.713 -1595.231|-456.093 -1595.220|-455.394 -1592.829|-455.156 -1590.361|-455.163 -1579.998
1937 11 ST SW,-1313.908 -1438.469|-1353.390 -1438.491|-1353.383 -1453.714|-1313.901 -1453.691
1005 PROSPECT AV SW,-862.358 -1799.708|-862.309 -1746.056|-896.017 -1745.978|-896.073 -1799.641
2712 8 ST SW,-769.658 -2156.299|-807.616 -2156.276|-807.623 -2181.551|-769.658 -2181.562
1941 11 ST SW,-1313.901 -1453.691|-1353.383 -1453.714|-1353.376 -1468.947|-1313.894 -1468.925
1011 PROSPECT AV SW,-896.017 -1745.978|-929.725 -1745.912|-929.795 -1799.563|-896.073 -1799.641
2714 8 ST SW,-769.658 -2181.562|-807.623 -2181.551|-807.623 -2207.126|-769.874 -2207.126|-769.665 -2207.137|-769.665 -2197.074
1943 11 ST SW,-1313.894 -1468.925|-1353.376 -1468.947|-1353.369 -1484.181|-1313.887 -1484.159
1027 PROSPECT AV SW,-929.725 -1745.912|-963.427 -1745.845|-963.517 -1799.496|-937.995 -1799.552|-929.795 -1799.563
2702 8 ST SW,-769.644 -2080.530|-807.602 -2080.441|-807.609 -2105.716|-769.651 -2105.783
1947 11 ST SW,-1313.887 -1484.159|-1353.369 -1484.181|-1353.362 -1499.404|-1313.880 -1499.392
1031 PROSPECT AV SW,-963.427 -1745.845|-997.743 -1745.767|-997.736 -1799.419|-963.517 -1799.496
