ADDRESS,POINTS
3304 CENTRE ST NE,672.107 3741.280|672.128 3748.897|672.142 3756.514|654.009 3756.525|635.694 3756.536|635.680 3748.930|635.666 3741.313|635.652 3733.697|653.729 3733.685|672.093 3733.674
4004 CENTRE ST NE,673.324 4416.267|673.317 4423.872|673.317 4431.489|673.317 4439.106|673.317 4446.723|673.310 4454.329|636.819 4454.373|636.819 4446.756|636.819 4439.139|636.826 4431.534|636.826 4423.917|636.826 4416.300|636.833 4408.683|673.324 4408.650
116 38 AV NE,793.686 4355.254|793.742 4371.077|764.375 4371.099|764.410 4355.276
120 38 AV NE,793.686 4355.254|793.742 4371.077|764.375 4371.099|764.410 4355.276
124 38 AV NE,793.686 4355.254|793.742 4371.077|764.375 4371.099|764.410 4355.276
3903 1 ST NE,793.686 4355.254|793.742 4371.077|764.375 4371.099|764.410 4355.276
1 3320 CENTRE ST NE,635.757 3786.992|672.212 3786.959|672.226 3794.576|672.247 3802.182|635.785 3802.215|635.771 3794.609
2 3320 CENTRE ST NE,635.757 3786.992|672.212 3786.959|672.226 3794.576|672.247 3802.182|635.785 3802.215|635.771 3794.609
1 3318 CENTRE ST NE,635.757 3786.992|672.212 3786.959|672.226 3794.576|672.247 3802.182|635.785 3802.215|635.771 3794.609
2 3318 CENTRE ST NE,635.757 3786.992|672.212 3786.959|672.226 3794.576|672.247 3802.182|635.785 3802.215|635.771 3794.609
352 34 AV NE,1170.962 3961.024|1170.948 3967.106|1164.866 3967.128|1156.932 3967.139|1150.899 3967.150|1150.892 3967.150|1150.892 3961.057|1150.829 3925.964|1170.906 3925.930
1 3911 1 ST NE,793.833 4400.900|764.312 4400.922|764.347 4386.011|764.375 4371.099|793.742 4371.077|793.784 4385.988
2 3911 1 ST NE,793.833 4400.900|764.312 4400.922|764.347 4386.011|764.375 4371.099|793.742 4371.077|793.784 4385.988
3 3911 1 ST NE,793.833 4400.900|764.312 4400.922|764.347 4386.011|764.375 4371.099|793.742 4371.077|793.784 4385.988
4 3911 1 ST NE,793.833 4400.900|764.312 4400.922|764.347 4386.011|764.375 4371.099|793.742 4371.077|793.784 4385.988
5 3911 1 ST NE,793.833 4400.900|764.312 4400.922|764.347 4386.011|764.375 4371.099|793.742 4371.077|793.784 4385.988
6 3911 1 ST NE,793.833 4400.900|764.312 4400.922|764.347 4386.011|764.375 4371.099|793.742 4371.077|793.784 4385.988
7 3911 1 ST NE,793.833 4400.900|764.312 4400.922|764.347 4386.011|764.375 4371.099|793.742 4371.077|793.784 4385.988
8 3911 1 ST NE,793.833 4400.900|764.312 4400.922|764.347 4386.011|764.375 4371.099|793.742 4371.077|793.784 4385.988
9 3911 1 ST NE,793.833 4400.900|764.312 4400.922|764.347 4386.011|764.375 4371.099|793.742 4371.077|793.784 4385.988
10 3911 1 ST NE,793.833 4400.900|764.312 4400.922|764.347 4386.011|764.375 4371.099|793.742 4371.077|793.784 4385.988
11 3911 1 ST NE,793.833 4400.900|764.312 4400.922|764.347 4386.011|764.375 4371.099|793.742 4371.077|793.784 4385.988
14 3911 1 ST NE,793.833 4400.900|764.312 4400.922|764.347 4386.011|764.375 4371.099|793.742 4371.077|793.784 4385.988
12 3911 1 ST NE,793.833 4400.900|764.312 4400.922|764.347 4386.011|764.375 4371.099|793.742 4371.077|793.784 4385.988
10 4432 4 ST NW,40.035 4883.719|3.517 4884.086|3.328 4865.817|39.840 4865.450
9 4432 4 ST NW,40.035 4883.719|3.517 4884.086|3.328 4865.817|39.840 4865.450
12 4432 4 ST NW,40.035 4883.719|3.517 4884.086|3.328 4865.817|39.840 4865.450
11 4432 4 ST NW,40.035 4883.719|3.517 4884.086|3.328 4865.817|39.840 4865.450
301 4328 4 ST NW,31.332 4690.329|34.114 4726.712|1.909 4727.290|1.525 4690.640
302 4328 4 ST NW,31.332 4690.329|34.114 4726.712|1.909 4727.290|1.525 4690.640
306 4328 4 ST NW,31.332 4690.329|34.114 4726.712|1.909 4727.290|1.525 4690.640
303 4328 4 ST NW,31.332 4690.329|34.114 4726.712|1.909 4727.290|1.525 4690.640
305 4328 4 ST NW,31.332 4690.329|34.114 4726.712|1.909 4727.290|1.525 4690.640
304 4328 4 ST NW,31.332 4690.329|34.114 4726.712|1.909 4727.290|1.525 4690.640
201 4328 4 ST NW,31.332 4690.329|34.114 4726.712|1.909 4727.290|1.525 4690.640
202 4328 4 ST NW,31.332 4690.329|34.114 4726.712|1.909 4727.290|1.525 4690.640
203 4328 4 ST NW,31.332 4690.329|34.114 4726.712|1.909 4727.290|1.525 4690.640
204 4328 4 ST NW,31.332 4690.329|34.114 4726.712|1.909 4727.290|1.525 4690.640
101 4328 4 ST NW,31.332 4690.329|34.114 4726.712|1.909 4727.290|1.525 4690.640
102 4328 4 ST NW,31.332 4690.329|34.114 4726.712|1.909 4727.290|1.525 4690.640
103 4328 4 ST NW,31.332 4690.329|34.114 4726.712|1.909 4727.290|1.525 4690.640
104 4328 4 ST NW,31.332 4690.329|34.114 4726.712|1.909 4727.290|1.525 4690.640
205 4328 4 ST NW,31.332 4690.329|34.114 4726.712|1.909 4727.290|1.525 4690.640
206 4328 4 ST NW,31.332 4690.329|34.114 4726.712|1.909 4727.290|1.525 4690.640
3401 CENTRE ST NW,615.771 3825.077|579.309 3825.110|579.295 3817.493|579.281 3809.887|579.267 3802.271|579.253 3794.654|613.422 3794.631|613.478 3794.631|615.708 3794.620|615.722 3802.237|615.736 3809.854|615.750 3817.460
