ADDRESS,POINTS
51V 93 34 AV SW,539.337 -2772.041|532.815 -2768.160|526.286 -2764.279|524.133 -2763.000|518.694 -2763.000|515.325 -2763.000|511.047 -2763.000|510.369 -2763.000|502.239 -2763.000|485.245 -2800.395|492.739 -2802.241|500.233 -2804.098|507.726 -2805.955|515.220 -2807.812|522.721 -2809.658|530.215 -2811.515|532.836 -2812.171|537.037 -2814.662|552.395 -2779.802|545.866 -2775.921
52V 93 34 AV SW,539.337 -2772.041|532.815 -2768.160|526.286 -2764.279|524.133 -2763.000|518.694 -2763.000|515.325 -2763.000|511.047 -2763.000|510.369 -2763.000|502.239 -2763.000|485.245 -2800.395|492.739 -2802.241|500.233 -2804.098|507.726 -2805.955|515.220 -2807.812|522.721 -2809.658|530.215 -2811.515|532.836 -2812.171|537.037 -2814.662|552.395 -2779.802|545.866 -2775.921
53V 93 34 AV SW,539.337 -2772.041|532.815 -2768.160|526.286 -2764.279|524.133 -2763.000|518.694 -2763.000|515.325 -2763.000|511.047 -2763.000|510.369 -2763.000|502.239 -2763.000|485.245 -2800.395|492.739 -2802.241|500.233 -2804.098|507.726 -2805.955|515.220 -2807.812|522.721 -2809.658|530.215 -2811.515|532.836 -2812.171|537.037 -2814.662|552.395 -2779.802|545.866 -2775.921
54V 93 34 AV SW,539.337 -2772.041|532.815 -2768.160|526.286 -2764.279|524.133 -2763.000|518.694 -2763.000|515.325 -2763.000|511.047 -2763.000|510.369 -2763.000|502.239 -2763.000|485.245 -2800.395|492.739 -2802.241|500.233 -2804.098|507.726 -2805.955|515.220 -2807.812|522.721 -2809.658|530.215 -2811.515|532.836 -2812.171|537.037 -2814.662|552.395 -2779.802|545.866 -2775.921
55V 93 34 AV SW,539.337 -2772.041|532.815 -2768.160|526.286 -2764.279|524.133 -2763.000|518.694 -2763.000|515.325 -2763.000|511.047 -2763.000|510.369 -2763.000|502.239 -2763.000|485.245 -2800.395|492.739 -2802.241|500.233 -2804.098|507.726 -2805.955|515.220 -2807.812|522.721 -2809.658|530.215 -2811.515|532.836 -2812.171|537.037 -2814.662|552.395 -2779.802|545.866 -2775.921
56V 93 34 AV SW,539.337 -2772.041|532.815 -2768.160|526.286 -2764.279|524.133 -2763.000|518.694 -2763.000|515.325 -2763.000|511.047 -2763.000|510.369 -2763.000|502.239 -2763.000|485.245 -2800.395|492.739 -2802.241|500.233 -2804.098|507.726 -2805.955|515.220 -2807.812|522.721 -2809.658|530.215 -2811.515|532.836 -2812.171|537.037 -2814.662|552.395 -2779.802|545.866 -2775.921
57V 93 34 AV SW,539.337 -2772.041|532.815 -2768.160|526.286 -2764.279|524.133 -2763.000|518.694 -2763.000|515.325 -2763.000|511.047 -2763.000|510.369 -2763.000|502.239 -2763.000|485.245 -2800.395|492.739 -2802.241|500.233 -2804.098|507.726 -2805.955|515.220 -2807.812|522.721 -2809.658|530.215 -2811.515|532.836 -2812.171|537.037 -2814.662|552.395 -2779.802|545.866 -2775.921
58V 93 34 AV SW,539.337 -2772.041|532.815 -2768.160|526.286 -2764.279|524.133 -2763.000|518.694 -2763.000|515.325 -2763.000|511.047 -2763.000|510.369 -2763.000|502.239 -2763.000|485.245 -2800.395|492.739 -2802.241|500.233 -2804.098|507.726 -2805.955|515.220 -2807.812|522.721 -2809.658|530.215 -2811.515|532.836 -2812.171|537.037 -2814.662|552.395 -2779.802|545.866 -2775.921
59V 93 34 AV SW,539.337 -2772.041|532.815 -2768.160|526.286 -2764.279|524.133 -2763.000|518.694 -2763.000|515.325 -2763.000|511.047 -2763.000|510.369 -2763.000|502.239 -2763.000|485.245 -2800.395|492.739 -2802.241|500.233 -2804.098|507.726 -2805.955|515.220 -2807.812|522.721 -2809.658|530.215 -2811.515|532.836 -2812.171|537.037 -2814.662|552.395 -2779.802|545.866 -2775.921
60V 93 34 AV SW,539.337 -2772.041|532.815 -2768.160|526.286 -2764.279|524.133 -2763.000|518.694 -2763.000|515.325 -2763.000|511.047 -2763.000|510.369 -2763.000|502.239 -2763.000|485.245 -2800.395|492.739 -2802.241|500.233 -2804.098|507.726 -2805.955|515.220 -2807.812|522.721 -2809.658|530.215 -2811.515|532.836 -2812.171|537.037 -2814.662|552.395 -2779.802|545.866 -2775.921
