ADDRESS,POINTS
59 HOLLAND ST NW,-927.293 5133.374|-953.947 5153.622|-959.463 5146.350|-932.801 5126.091
147 HOLLAND ST NW,-1169.135 4814.011|-1195.783 4834.248|-1201.299 4826.965|-1206.807 4819.693|-1180.159 4799.444|-1174.651 4806.728
120 HENDON DR NW,-150.923 4522.024|-132.140 4514.129|-123.626 4519.734|-123.416 4540.449|-126.191 4544.675|-139.158 4550.123
108 HARTFORD RD NW,-154.342 5077.287|-184.750 5077.598|-184.925 5060.841|-154.517 5060.530
4827 4 ST NW,-22.669 5284.554|-59.117 5284.966|-59.306 5266.685|-22.851 5266.296
132 HOLMWOOD AV NW,-771.566 5219.984|-789.280 5226.833|-809.650 5199.957|-795.117 5188.905
63 HOLLAND ST NW,-937.953 5119.297|-964.608 5139.545|-970.487 5131.784|-946.258 5113.381|-941.994 5113.959
31 HOLLY ST NW,-987.516 4844.189|-1011.745 4862.614|-1022.776 4848.048|-998.547 4829.623
140 HENDON DR NW,-72.763 4557.362|-103.164 4557.684|-103.304 4544.219|-100.298 4541.139|-75.979 4540.883|-72.903 4543.907
112 HARTFORD RD NW,-154.167 5094.033|-184.576 5094.356|-184.750 5077.598|-154.342 5077.287
272 HENDON DR NW,-66.416 5167.755|-96.831 5168.067|-97.020 5149.797|-69.652 5149.519|-66.576 5152.533
51 HUNTER ST NW,-721.116 4756.456|-745.345 4774.870|-756.369 4760.315|-732.147 4741.901
138 HOLMWOOD AV NW,-812.810 5235.929|-828.986 5242.178|-839.940 5213.757|-823.764 5207.508
35 HOLLY ST NW,-976.485 4858.745|-1000.714 4877.170|-1011.745 4862.614|-987.516 4844.189
144 HENDON DR NW,-72.574 4575.642|-102.976 4575.965|-103.164 4557.684|-72.763 4557.362
116 HARTFORD RD NW,-153.992 5110.790|-184.401 5111.102|-184.576 5094.356|-154.167 5094.033
276 HENDON DR NW,-66.227 5186.036|-96.642 5186.347|-96.831 5168.067|-66.416 5167.755
55 HUNTER ST NW,-721.116 4756.456|-712.846 4767.376|-713.720 4773.781|-734.321 4789.437|-745.345 4774.870
144 HOLMWOOD AV NW,-828.986 5242.178|-845.155 5248.427|-856.109 5220.017|-839.940 5213.757
39 HOLLY ST NW,-965.461 4873.300|-989.683 4891.736|-1000.714 4877.170|-976.485 4858.745
148 HENDON DR NW,-72.378 4593.923|-102.787 4594.234|-102.976 4575.965|-72.574 4575.642
120 HARTFORD RD NW,-153.817 5127.536|-184.226 5127.859|-184.401 5111.102|-153.992 5110.790
280 HENDON DR NW,-66.045 5203.694|-96.461 5204.005|-96.642 5186.347|-66.227 5186.036
468 NORTHMOUNT DR NW,-750.189 4778.551|-739.158 4793.106|-759.759 4808.763|-766.148 4807.884|-774.418 4796.965
95 HOLMWOOD AV NW,-682.011 5073.140|-695.097 5083.080|-713.475 5058.818|-700.396 5048.877
43 HOLLY ST NW,-954.430 4887.867|-978.659 4906.292|-989.683 4891.736|-965.461 4873.300
152 HENDON DR NW,-72.190 4612.192|-102.598 4612.515|-102.787 4594.234|-72.378 4593.923
124 HARTFORD RD NW,-153.817 5127.536|-153.678 5141.246|-156.684 5144.327|-184.051 5144.616|-184.226 5127.859
284 HENDON DR NW,-66.045 5203.694|-65.800 5227.189|-98.257 5218.772|-97.439 5215.135|-96.873 5211.444|-96.545 5207.730|-96.461 5204.005
472 NORTHMOUNT DR NW,-750.189 4778.551|-774.418 4796.965|-785.442 4782.409|-761.213 4763.995
99 HOLMWOOD AV NW,-695.097 5083.080|-708.183 5093.021|-726.561 5068.747|-713.475 5058.818
47 HOLLY ST NW,-954.430 4887.867|-943.406 4902.422|-967.628 4920.847|-978.659 4906.292
156 HENDON DR NW,-72.001 4630.473|-102.410 4630.795|-102.598 4612.515|-72.190 4612.192
99 HARTFORD RD NW,-205.170 5044.407|-235.578 5044.729|-235.718 5031.297|-209.650 5020.522|-205.386 5023.346
288 HENDON DR NW,-65.800 5227.189|-65.668 5240.032|-74.685 5249.161|-103.829 5232.571|-102.102 5229.268|-100.585 5225.855|-99.306 5222.352|-98.257 5218.772
476 NORTHMOUNT DR NW,-761.213 4763.995|-785.442 4782.409|-796.466 4767.843|-772.244 4749.429
103 HOLMWOOD AV NW,-708.183 5093.021|-720.780 5102.584|-737.320 5080.745|-736.739 5076.475|-726.561 5068.747
56 HOUNSLOW DR NW,-1038.651 4837.173|-1062.880 4855.598|-1073.911 4841.031|-1052.101 4824.452|-1047.837 4825.041
3 HARTFORD PL NW,-240.912 5117.039|-265.532 5117.306|-265.295 5115.338|-265.316 5113.359|-265.595 5111.402|-266.126 5109.489|-266.895 5107.666|-267.902 5105.953|-269.118 5104.396|-270.524 5102.995|-242.897 5070.960|-241.373 5072.283
160 HENDON DR NW,-71.812 4648.753|-102.221 4649.075|-102.410 4630.795|-72.001 4630.473
292 HENDON DR NW,-74.685 5249.161|-91.183 5265.863|-112.804 5244.424|-110.274 5241.689|-107.925 5238.798|-105.779 5235.751|-103.829 5232.571
480 NORTHMOUNT DR NW,-772.244 4749.429|-796.466 4767.843|-807.497 4753.287|-783.268 4734.873
6 HENDON DR NW,-645.695 4665.165|-655.860 4665.165|-673.420 4641.981|-669.813 4634.709|-645.681 4634.709
121 HOLMWOOD AV NW,-776.872 5122.265|-766.393 5136.098|-767.274 5142.503|-787.868 5158.159|-801.101 5140.690
1 HENDON DR NW,-682.738 4614.594|-694.167 4614.594|-715.404 4586.562|-714.202 4584.127|-682.731 4584.138
9 HARTFORD PL NW,-358.443 5115.883|-376.520 5118.340|-380.610 5088.151|-362.525 5085.693
103 HENDON DR NW,-222.848 4530.430|-239.675 4537.491|-251.439 4509.392|-234.613 4502.320
4639 4 ST NW,-24.284 5124.678|-24.095 5142.959|-57.552 5143.304|-60.620 5140.290|-60.781 5125.056
812 40 AV NW,-454.051 4569.249|-474.079 4573.352|-478.008 4543.062|-460.133 4539.404
20 HUNTER ST NW,-784.177 4589.508|-774.621 4602.129|-775.208 4606.399|-797.011 4622.967|-808.406 4607.922
55 HOLLY ST NW,-920.701 4932.389|-944.930 4950.814|-955.499 4936.870|-934.905 4921.203|-928.516 4922.081
39 HOUNSLOW DR NW,-1133.127 4796.120|-1159.768 4816.313|-1173.476 4798.199|-1151.778 4781.620|-1150.478 4783.121|-1148.989 4784.444|-1147.339 4785.556|-1145.563 4786.457|-1143.753 4787.280|-1141.998 4788.225|-1140.314 4789.292|-1138.706 4790.460|-1137.175 4791.727|-1135.728 4793.106|-1134.379 4794.563
422 HENDON DR NW,-671.420 5368.017|-685.891 5373.599|-696.824 5345.189|-682.360 5339.607
296 HENDON DR NW,-107.680 5282.575|-116.691 5291.693|-129.519 5291.704|-138.257 5259.291|-134.699 5258.190|-131.210 5256.867|-127.827 5255.321|-124.548 5253.542
492 NORTHMOUNT DR NW,-805.323 4705.752|-829.545 4724.165|-840.576 4709.599|-816.347 4691.185
12 HENDON DR NW,-627.450 4665.176|-645.695 4665.165|-645.681 4634.709|-627.436 4634.720
125 HOLMWOOD AV NW,-805.945 5144.371|-792.712 5161.840|-816.941 5180.265|-830.174 5162.796
3 HENDON DR NW,-664.500 4614.605|-682.738 4614.594|-682.731 4584.138|-664.493 4584.138
11 HARTFORD PL NW,-394.604 5120.798|-412.689 5123.255|-416.771 5093.066|-398.687 5090.608
3 HENDON PL NW,-141.116 4590.587|-159.340 4598.248|-171.105 4570.149|-152.874 4562.488
111 HARTFORD RD NW,-204.603 5099.237|-235.012 5099.548|-235.201 5081.279|-204.792 5080.957
300 HENDON DR NW,-129.519 5291.704|-152.972 5291.715|-152.986 5261.248|-149.267 5261.126|-145.555 5260.759|-141.885 5260.147|-138.257 5259.291
496 NORTHMOUNT DR NW,-816.347 4691.185|-840.576 4709.599|-851.600 4695.043|-827.371 4676.630
16 HENDON DR NW,-609.198 4665.176|-627.450 4665.176|-627.436 4634.720|-609.191 4634.720
143 HOLMWOOD AV NW,-848.916 5171.302|-837.388 5186.525|-838.891 5191.807|-867.119 5202.715|-875.570 5191.562
5 HENDON DR NW,-646.255 4614.605|-664.500 4614.605|-664.493 4584.138|-646.248 4584.138
15 HARTFORD PL NW,-430.766 5125.713|-446.397 5127.836|-457.645 5098.614|-434.849 5095.512
7 HENDON PL NW,-159.340 4598.248|-177.564 4605.898|-189.329 4577.811|-171.105 4570.149
115 HARTFORD RD NW,-204.422 5117.506|-234.823 5117.818|-235.012 5099.548|-204.603 5099.237
304 HENDON DR NW,-171.217 5291.727|-189.462 5291.738|-189.476 5261.270|-171.231 5261.259
500 NORTHMOUNT DR NW,-827.371 4676.630|-851.600 4695.043|-862.624 4680.477|-840.821 4663.909|-836.563 4664.498
20 HENDON DR NW,-590.960 4665.188|-609.198 4665.176|-609.191 4634.720|-590.946 4634.720
95 HOLLY ST NW,-809.958 5078.588|-834.187 5097.013|-845.218 5082.458|-820.989 5064.033
2 HARTFORD PL NW,-240.709 5136.832|-271.118 5137.154|-271.069 5135.175|-270.894 5133.207|-270.593 5131.250|-270.167 5129.315|-269.615 5127.425|-268.937 5125.557|-268.147 5123.744|-267.231 5121.987|-266.189 5119.719|-265.532 5117.306|-240.912 5117.039
15 HENDON PL NW,-200.842 4609.090|-202.213 4609.746|-203.506 4610.535|-204.715 4611.447|-205.827 4612.481|-206.833 4613.615|-207.721 4614.850|-208.476 4616.162|-209.105 4617.541|-245.561 4603.085|-244.785 4601.106|-210.259 4586.595
119 HARTFORD RD NW,-204.233 5135.787|-234.634 5136.098|-234.823 5117.818|-204.422 5117.506
308 HENDON DR NW,-189.462 5291.738|-207.707 5291.749|-207.721 5261.281|-189.476 5261.270
506 NORTHMOUNT DR NW,-853.103 4642.660|-843.910 4654.791|-844.498 4659.061|-866.301 4675.629|-877.325 4661.062
24 HENDON DR NW,-572.708 4665.199|-590.960 4665.188|-590.946 4634.720|-572.701 4634.731
99 HOLLY ST NW,-798.927 5093.155|-823.156 5111.569|-834.187 5097.013|-809.958 5078.588
15 HENDON DR NW,-609.771 4614.605|-628.017 4614.605|-628.003 4584.138|-609.764 4584.149
4 HARTFORD PL NW,-242.897 5070.960|-270.524 5102.995|-272.096 5101.806|-273.816 5100.816|-275.648 5100.071|-277.556 5099.559|-279.520 5099.304|-281.492 5099.315|-283.456 5099.571|-285.364 5100.082|-288.699 5075.664|-244.421 5069.637
123 HARTFORD RD NW,-204.233 5135.787|-204.086 5149.486|-208.602 5154.056|-234.453 5154.067|-234.634 5136.098
312 HENDON DR NW,-207.707 5291.749|-225.952 5291.760|-225.966 5261.281|-207.721 5261.281
512 NORTHMOUNT DR NW,-853.103 4642.660|-877.325 4661.062|-888.384 4646.507|-864.120 4628.093
28 HENDON DR NW,-572.701 4634.731|-554.456 4634.731|-553.687 4662.152|-556.644 4665.199|-572.708 4665.199
103 HOLLY ST NW,-787.903 5107.710|-812.132 5126.124|-823.156 5111.569|-798.927 5093.155
19 HENDON DR NW,-591.526 4614.616|-609.771 4614.605|-609.764 4584.149|-591.519 4584.149
8 HARTFORD PL NW,-340.358 5113.425|-358.443 5115.883|-362.525 5085.693|-344.448 5083.236
61 HARTFORD RD NW,-207.120 4855.375|-237.528 4855.676|-237.619 4846.791|-234.683 4843.099|-207.309 4837.095
316 HENDON DR NW,-225.952 5291.760|-241.157 5291.760|-244.197 5288.713|-244.211 5261.292|-225.966 5261.281
107 HOLLY ST NW,-776.872 5122.265|-801.101 5140.690|-812.132 5126.124|-787.903 5107.710
23 HENDON DR NW,-573.281 4614.616|-591.526 4614.616|-591.519 4584.149|-573.281 4584.149
10 HARTFORD PL NW,-376.520 5118.340|-394.604 5120.798|-398.687 5090.608|-380.610 5088.151
427 HENDON DR NW,-713.370 5330.044|-728.456 5335.871|-739.382 5307.450|-724.310 5301.623
127 HOLLAND ST NW,-1110.338 4891.669|-1137.000 4911.963|-1142.530 4904.624|-1115.798 4884.453
4211 4 ST NW,-29.813 4593.478|-66.304 4593.856|-66.492 4575.576|-30.009 4575.198
65 HARTFORD RD NW,-206.931 4873.645|-237.340 4873.956|-237.528 4855.676|-207.120 4855.375
294 HENDON DR NW,-91.183 5265.863|-107.680 5282.575|-124.548 5253.542|-121.389 5251.563|-118.376 5249.372|-115.510 5246.993|-112.804 5244.424
127 HOLLY ST NW,-725.946 5195.810|-754.313 5206.785|-757.718 5197.956|-762.863 5191.162|-738.641 5172.737|-730.888 5182.967
27 HENDON DR NW,-573.281 4584.149|-558.944 4584.149|-555.812 4587.195|-555.036 4614.616|-573.281 4614.616
431 HENDON DR NW,-728.456 5335.871|-744.058 5341.898|-754.992 5313.476|-739.382 5307.450
4215 4 ST NW,-29.625 4611.747|-66.108 4612.137|-66.304 4593.856|-29.813 4593.478
69 HARTFORD RD NW,-206.742 4891.925|-237.151 4892.237|-237.340 4873.956|-206.931 4873.645
302 HENDON DR NW,-152.972 5291.715|-171.217 5291.727|-171.231 5261.259|-152.986 5261.248
524 NORTHMOUNT DR NW,-886.175 4598.971|-910.446 4617.374|-921.428 4602.818|-897.199 4584.416
4 HESTON ST NW,-1002.965 4595.935|-1027.187 4614.349|-1035.463 4603.419|-1034.576 4597.014|-1013.989 4581.369
133 HOLLY ST NW,-718.285 5215.703|-746.652 5226.678|-754.313 5206.785|-725.946 5195.810
904 40 AV NW,-572.142 4547.599|-556.937 4547.599|-556.161 4575.020|-559.118 4578.066|-572.156 4578.066
1 HARTFORD PL NW,-240.709 5136.832|-240.534 5154.078|-270.943 5154.089|-271.118 5137.154
