ADDRESS,POINTS
104 MT DOUGLAS PT SE,6038.368 -13272.733|6038.375 -13239.130|6023.828 -13239.130|6023.821 -13272.767|6026.855 -13272.767
222 MT DOUGLAS CO SE,6231.075 -13261.636|6177.849 -13237.229|6176.710 -13239.264|6175.242 -13241.054|6173.487 -13242.577|6171.502 -13243.767|6185.329 -13272.422|6198.800 -13272.389|6210.313 -13272.278|6221.833 -13272.344|6233.172 -13272.322|6232.284 -13267.285|6231.221 -13262.281
137 MT DOUGLAS CI SE,5921.536 -13360.433|5970.756 -13348.657|5967.890 -13336.537|5967.205 -13334.313|5966.247 -13332.201|5918.915 -13343.531
418 MT DOUGLAS PL SE,6104.792 -13441.472|6103.631 -13434.533|6102.757 -13427.550|6102.163 -13420.067|6101.912 -13412.572|6101.898 -13410.782|6101.870 -13399.518|6100.681 -13399.518|6075.467 -13399.574|6071.964 -13399.585|6071.517 -13401.864|6070.685 -13404.021|6069.497 -13406.023|6067.987 -13407.780|6100.646 -13441.483
162 MT GIBRALTAR HT SE,5457.438 -16473.924|5436.390 -16470.566|5418.453 -16501.122|5420.221 -16502.479|5421.801 -16504.058|5423.178 -16505.804|5424.332 -16507.716|5457.061 -16485.444|5457.145 -16479.684
347 MT DOUGLAS GR SE,6173.186 -13746.924|6173.103 -13711.853|6159.772 -13711.887|6159.849 -13745.368|6163.616 -13745.356
222 MT DOUGLAS CL SE,6060.213 -13697.142|6060.136 -13663.661|6046.197 -13663.695|6046.274 -13697.176
131 MCKENNA WY SE,5595.962 -16455.900|5567.552 -16445.303|5561.855 -16460.770|5590.272 -16471.367
920 MCKENZIE DR SE,6117.535 -16264.833|6108.091 -16235.878|6095.159 -16240.137|6104.603 -16269.103
19 MCKINLEY WY SE,5853.896 -15869.969|5839.685 -15860.929|5830.520 -15891.163|5837.741 -15895.766
175 MCKENNA WY SE,5690.767 -16298.681|5674.905 -16263.666|5671.983 -16265.045|5670.278 -16268.814|5668.390 -16272.495|5666.335 -16276.086|5664.112 -16279.578|5683.622 -16305.620
39 MCKERRELL WY SE,6375.735 -15798.571|6374.177 -15768.126|6362.083 -15768.770|6363.635 -15799.216
523 MCKERRELL PL SE,6539.145 -15919.084|6510.680 -15908.631|6506.017 -15921.497|6534.489 -15931.949
108 MCKERRELL CL SE,6359.657 -16324.634|6327.466 -16319.508|6325.733 -16321.498|6323.684 -16323.144|6321.378 -16324.412|6318.889 -16325.257|6342.181 -16341.814
44 MCKERNAN RD SE,6138.108 -15974.147|6132.334 -15944.214|6118.675 -15946.883|6124.449 -15976.816
89 MCKENZIE LAKE PT SE,6308.040 -15513.445|6302.496 -15504.182|6301.846 -15499.390|6258.107 -15500.224|6258.470 -15501.602|6259.078 -15502.881|6271.878 -15524.264
26 MOUNTAIN PARK DR SE,5648.181 -15020.451|5631.187 -15020.440|5631.159 -15056.411|5640.701 -15056.422|5642.155 -15056.278|5643.553 -15055.844|5644.846 -15055.155|5645.972 -15054.221|5646.901 -15053.087|5647.593 -15051.797|5648.013 -15050.396|5648.160 -15048.928
163 MT ROBSON CI SE,5694.870 -15269.250|5659.288 -15263.167|5659.079 -15264.724|5657.212 -15278.757|5693.018 -15284.884|5693.786 -15277.044
23 MCKENZIE LAKE MR SE,6669.287 -15281.970|6668.532 -15265.802|6643.051 -15268.560|6626.456 -15304.876|6628.784 -15305.999|6630.930 -15307.456|6632.838 -15309.191|6634.481 -15311.192
28 MT BELCHER PL SE,5380.431 -15176.880|5347.828 -15161.813|5327.220 -15195.961|5329.387 -15197.273|5331.309 -15198.941|5332.910 -15200.909|5334.168 -15203.122|5378.173 -15185.064
15419 MCKENZIE LAKE WY SE,6165.287 -14820.845|6159.597 -14819.188|6154.012 -14817.198|6148.545 -14814.896|6143.225 -14812.283|6107.825 -14844.741|6111.188 -14848.143|6114.809 -14851.257|6118.668 -14854.081|6122.743 -14856.583
326 MT CORNWALL CI SE,6561.542 -14387.429|6551.651 -14381.525|6536.258 -14408.367|6545.464 -14413.860
143 MT COPPER PA SE,5515.522 -15394.188|5514.649 -15394.166|5500.891 -15430.771|5502.744 -15431.627|5504.463 -15432.728|5506.015 -15434.040|5507.378 -15435.564|5533.544 -15415.004
