ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
335V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
336V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
337V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
338V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
339V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
340V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
341V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
342V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
343V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
344V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
345V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
346V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
347V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
348V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
349V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
350V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
351V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
352V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
353V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
354V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
355V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
356V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
357V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
358V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
359V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
360V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
361V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
362V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
363V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
364V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
365V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
366V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
367V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
368V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
369V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
370V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
371V 550 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0495841 51.0475453, -114.0496912 51.0475642, -114.0497984 51.0475831, -114.0499056 51.047602, -114.0500127 51.0476209, -114.0501199 51.0476398, -114.0502271 51.0476587, -114.0503342 51.0476777, -114.0503799 51.0476857, -114.0504446 51.0476562, -114.0504757 51.0472199, -114.0504144 51.0471776, -114.0503703 51.0471764, -114.0502619 51.0471733, -114.0501536 51.0471702, -114.0500452 51.0471671, -114.0499369 51.0471641, -114.0498285 51.047161, -114.0497202 51.0471579, -114.0496122 51.0471548, -114.0496031 51.047281, -114.0495991 51.0473366, -114.0495962 51.0473771, -114.0495841 51.0475453)))"
