ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
606 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
608 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
610 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
612 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
616 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
108V 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
109V 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
110V 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
111V 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
112V 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
113V 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
114V 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
115V 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
116V 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
117V 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
118V 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
119V 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
120V 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
121V 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
122V 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
123V 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
124V 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
406 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
408 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
410 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
412 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
416 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
517 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
515 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
513 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
511 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
201 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
202 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
206 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
208 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
210 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
212 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
216 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
217 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
215 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
213 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
317 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
315 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
313 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
311 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
309 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
307 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
305 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
303 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
301 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
302 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
306 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
308 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
310 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
312 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
316 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
417 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
415 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
413 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
411 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
409 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
407 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
405 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
401 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
402 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
199 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
123 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
127 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
103 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
107 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
111 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
115 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
1501 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
1515 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
200 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
207 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
205 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
203 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
143 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
