ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
517 5075 FALCONRIDGE BV NE,Non-Residential,WESTWINDS,C-C2,"MULTIPOLYGON (((-113.9611158 51.0967386, -113.9613246 51.0972435, -113.9617378 51.0972263, -113.9618086 51.0972233, -113.9618649 51.0972227, -113.9619211 51.0972256, -113.9619766 51.0972318, -113.9620308 51.0972415, -113.9620621 51.0971521, -113.9620123 51.0966781, -113.9613046 51.0967076, -113.9611158 51.0967386)))"
551 5075 FALCONRIDGE BV NE,Non-Residential,WESTWINDS,C-C2,"MULTIPOLYGON (((-113.9611158 51.0967386, -113.9613246 51.0972435, -113.9617378 51.0972263, -113.9618086 51.0972233, -113.9618649 51.0972227, -113.9619211 51.0972256, -113.9619766 51.0972318, -113.9620308 51.0972415, -113.9620621 51.0971521, -113.9620123 51.0966781, -113.9613046 51.0967076, -113.9611158 51.0967386)))"
873 85 ST SW,Non-Residential,WEST SPRINGS,C-C2,"MULTIPOLYGON (((-114.213023 51.0599342, -114.213023 51.0598794, -114.2130231 51.0598586, -114.2130231 51.0597954, -114.2130231 51.0597866, -114.2129917 51.0597866, -114.2125515 51.0597868, -114.2114948 51.0597867, -114.2114576 51.0597888, -114.2114216 51.0597949, -114.2113878 51.0598048, -114.2113572 51.0598183, -114.2113309 51.0598349, -114.2113095 51.0598541, -114.2112937 51.0598754, -114.2112841 51.059898, -114.2112309 51.0600878, -114.2112308 51.0602515, -114.2112307 51.0603234, -114.2112307 51.0603459, -114.2112307 51.0603729, -114.2112297 51.0613772, -114.2112297 51.061485, -114.211301 51.061485, -114.2116628 51.0614847, -114.2117384 51.0614846, -114.2118035 51.0614846, -114.2118687 51.0614845, -114.2119339 51.0614845, -114.2119991 51.0614845, -114.2120922 51.0614844, -114.2122157 51.0614843, -114.2123113 51.0614842, -114.2124069 51.0614842, -114.2125167 51.0614841, -114.2125504 51.0614841, -114.2125758 51.0614841, -114.212637 51.061484, -114.2126351 51.061087, -114.2128007 51.0609828, -114.2129907 51.0609828, -114.2130221 51.0609828, -114.2130223 51.060957, -114.2130222 51.0609462, -114.2130228 51.0601624, -114.2130229 51.0601606, -114.2130229 51.0601488, -114.2130229 51.0600887, -114.2130229 51.0600324, -114.2130229 51.0600079, -114.213023 51.0599342)))"
356 CRANSTON RD SE,Non-Residential,CRANSTON,C-C2,"MULTIPOLYGON (((-113.9761699 50.8795341, -113.9761079 50.8796243, -113.9756977 50.8807039, -113.9756849 50.8807419, -113.9756752 50.8807802, -113.9756687 50.8808189, -113.9756654 50.8808576, -113.9756652 50.8808965, -113.9756683 50.8809353, -113.9756745 50.8809739, -113.9756838 50.8810123, -113.9757075 50.8810829, -113.9757376 50.8811526, -113.9760481 50.8811519, -113.9760863 50.8811518, -113.9761415 50.8811516, -113.9767365 50.8811502, -113.9767624 50.8811502, -113.9773167 50.8811488, -113.9775582 50.8811483, -113.9777843 50.8811477, -113.977834 50.8811476, -113.978133 50.8811469, -113.9786635 50.8811456, -113.9786206 50.8808746, -113.9786123 50.8808159, -113.9786058 50.8807572, -113.9786013 50.8806983, -113.9785988 50.8806394, -113.9785982 50.8805805, -113.9785995 50.8805216, -113.9786028 50.8804627, -113.9786081 50.8804039, -113.9786152 50.8803451, -113.9786243 50.8802865, -113.9786354 50.880228, -113.9786484 50.8801697, -113.9786633 50.8801115, -113.9786801 50.8800535, -113.9786988 50.8799958, -113.9787194 50.8799384, -113.9787222 50.8799259, -113.9787213 50.8799134, -113.9787168 50.8799012, -113.9787087 50.8798898, -113.9786975 50.8798795, -113.9786834 50.8798706, -113.9786669 50.8798636, -113.9786487 50.8798586, -113.9786076 50.8798503, -113.9785185 50.8798335, -113.9783753 50.8798078, -113.9779653 50.8797343, -113.9778461 50.8797115, -113.9777282 50.8796861, -113.976986 50.8795167, -113.9767552 50.8794661, -113.9765226 50.8794191, -113.9761699 50.8795341)))"
19369 SHERIFF KING ST SW,Non-Residential,SILVERADO,C-C2,"MULTIPOLYGON (((-114.073702 50.879971, -114.0737025 50.8794858, -114.0737031 50.8793961, -114.0737062 50.8777324, -114.0736973 50.8777319, -114.0731476 50.8777072, -114.0729212 50.8776975, -114.0726947 50.877689, -114.072468 50.8776816, -114.0722413 50.8776753, -114.0720144 50.8776703, -114.0717876 50.8776663, -114.0715607 50.8776636, -114.0713337 50.877662, -114.0713039 50.8776636, -114.0712749 50.8776685, -114.0712478 50.8776765, -114.0712233 50.8776873, -114.0712021 50.8777007, -114.071185 50.8777162, -114.0711724 50.8777334, -114.0711648 50.8777517, -114.0711142 50.8779319, -114.0711107 50.8799724, -114.0732789 50.8799712, -114.073702 50.879971)))"
2101 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
2111 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
2112 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
2102 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
2104 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
2106 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
2108 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
2110 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
510 8710 HORTON RD SW,Non-Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
357V 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
358V 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
359V 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
360V 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
361V 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
362V 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
363V 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
364V 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
365V 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
366V 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
367V 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
368V 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
369V 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
1903 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
1901 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
1911 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
370V 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
371V 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
372V 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
373V 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
374V 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
375V 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
376V 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
377V 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
1912 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
1902 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
1904 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
1906 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
1908 8710 HORTON RD SW,Residential,HAYSBORO,C-C2,"MULTIPOLYGON (((-114.0731205 50.9760998, -114.074168 50.9761007, -114.0741946 50.9761007, -114.0743176 50.9757453, -114.073648 50.9756533, -114.0736479 50.9757783, -114.0734806 50.9757782, -114.0734805 50.9758016, -114.0731124 50.9758014, -114.0731124 50.9758122, -114.0729884 50.9758122, -114.0729889 50.9760997, -114.0731205 50.9760998)))"
