ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
180V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
181V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
182V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
183V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
184V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
185V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
186V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
187V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
188V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
189V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
190V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
191V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
192V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
193V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
194V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
195V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
196V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
197V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
198V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
199V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
200V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
201V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
202V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
203V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
204V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
205V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
206V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
207V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
208V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
209V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
210V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
211V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
212V 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
924B 5 AV SW,Non-Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
920 5 AV SW,Non-Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
918C 5 AV SW,Non-Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
501 922 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
502 922 5 AV SW,Non-Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
503 922 5 AV SW,Non-Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
601 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
602 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
603 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
604 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
605 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
606 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
607 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
608 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
701 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
702 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
703 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
704 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
705 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
706 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
707 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
708 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
801 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
802 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
803 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
804 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
805 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
806 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
807 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
808 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
901 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
902 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
903 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
904 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
905 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
906 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
907 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
908 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1001 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1002 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1003 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1004 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1005 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1006 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1007 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1008 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1101 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1102 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1103 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1104 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1105 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1106 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1107 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1108 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1201 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1202 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1203 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1204 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1205 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1206 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1207 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1208 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1401 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1402 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1403 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1404 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1405 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1406 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1407 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1408 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1501 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1502 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1503 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1504 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1505 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1506 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1507 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1508 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1601 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
1602 920 5 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0818301 51.049379, -114.0824687 51.049397, -114.0824924 51.0490604, -114.081854 51.0490423, -114.0818301 51.049379)))"
