ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
805 735 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0782969 51.0417467, -114.0788836 51.0417632, -114.0789515 51.041724, -114.0789721 51.0414277, -114.07832 51.0414093, -114.0782969 51.0417467)))"
804 735 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0782969 51.0417467, -114.0788836 51.0417632, -114.0789515 51.041724, -114.0789721 51.0414277, -114.07832 51.0414093, -114.0782969 51.0417467)))"
803 735 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0782969 51.0417467, -114.0788836 51.0417632, -114.0789515 51.041724, -114.0789721 51.0414277, -114.07832 51.0414093, -114.0782969 51.0417467)))"
802 735 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0782969 51.0417467, -114.0788836 51.0417632, -114.0789515 51.041724, -114.0789721 51.0414277, -114.07832 51.0414093, -114.0782969 51.0417467)))"
801 735 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0782969 51.0417467, -114.0788836 51.0417632, -114.0789515 51.041724, -114.0789721 51.0414277, -114.07832 51.0414093, -114.0782969 51.0417467)))"
808 735 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0782969 51.0417467, -114.0788836 51.0417632, -114.0789515 51.041724, -114.0789721 51.0414277, -114.07832 51.0414093, -114.0782969 51.0417467)))"
907 735 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0782969 51.0417467, -114.0788836 51.0417632, -114.0789515 51.041724, -114.0789721 51.0414277, -114.07832 51.0414093, -114.0782969 51.0417467)))"
906 735 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0782969 51.0417467, -114.0788836 51.0417632, -114.0789515 51.041724, -114.0789721 51.0414277, -114.07832 51.0414093, -114.0782969 51.0417467)))"
905 735 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0782969 51.0417467, -114.0788836 51.0417632, -114.0789515 51.041724, -114.0789721 51.0414277, -114.07832 51.0414093, -114.0782969 51.0417467)))"
904 735 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0782969 51.0417467, -114.0788836 51.0417632, -114.0789515 51.041724, -114.0789721 51.0414277, -114.07832 51.0414093, -114.0782969 51.0417467)))"
903 735 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0782969 51.0417467, -114.0788836 51.0417632, -114.0789515 51.041724, -114.0789721 51.0414277, -114.07832 51.0414093, -114.0782969 51.0417467)))"
902 735 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0782969 51.0417467, -114.0788836 51.0417632, -114.0789515 51.041724, -114.0789721 51.0414277, -114.07832 51.0414093, -114.0782969 51.0417467)))"
901 735 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0782969 51.0417467, -114.0788836 51.0417632, -114.0789515 51.041724, -114.0789721 51.0414277, -114.07832 51.0414093, -114.0782969 51.0417467)))"
908 735 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0782969 51.0417467, -114.0788836 51.0417632, -114.0789515 51.041724, -114.0789721 51.0414277, -114.07832 51.0414093, -114.0782969 51.0417467)))"
308 735 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0782969 51.0417467, -114.0788836 51.0417632, -114.0789515 51.041724, -114.0789721 51.0414277, -114.07832 51.0414093, -114.0782969 51.0417467)))"
1413 11 ST SW,Non-Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0894776 51.0394129, -114.0893689 51.0394098, -114.0892602 51.0394067, -114.0892351 51.039763, -114.0893438 51.039766, -114.0894525 51.0397691, -114.0894776 51.0394129)))"
1215 5 ST SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0748035 51.0408981, -114.0746949 51.0408951, -114.0745861 51.040892, -114.0744773 51.040889, -114.0743686 51.0408859, -114.074344 51.041242, -114.0744528 51.0412451, -114.0745615 51.0412482, -114.0746702 51.0412513, -114.0747791 51.0412543, -114.0748035 51.0408981)))"
205 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
203 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
201 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
202 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
204 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
206 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
305 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
303 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
301 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
302 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
304 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
306 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
405 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
403 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
401 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
402 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
404 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
406 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
505 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
503 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
501 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
502 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
504 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
506 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
605 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
603 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
601 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
602 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
604 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
606 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
705 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
703 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
701 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
702 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
704 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
706 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
805 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
803 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
801 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
802 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
804 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
806 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
905 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
903 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
901 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
902 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
904 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
906 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
7P 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
5P 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
3P 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
1P 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
2P 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
4P 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
6P 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
8P 1140 15 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0881884 51.0397335, -114.0889482 51.0397549, -114.088973 51.0393984, -114.0882134 51.0393771, -114.0881884 51.0397335)))"
1205 12 ST SW,Non-Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0918837 51.0417923, -114.0917752 51.0417893, -114.0916666 51.0417862, -114.0915581 51.0417831, -114.0915327 51.0421395, -114.0916412 51.0421426, -114.0917497 51.0421457, -114.0918582 51.0421488, -114.0918837 51.0417923)))"
6 FOUNTAIN WK SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.084667 51.0415881, -114.084178 51.0415743, -114.0841528 51.0419307, -114.0846417 51.0419444, -114.0846431 51.0419253, -114.084667 51.0415881)))"
4 FOUNTAIN WK SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.084667 51.0415881, -114.084178 51.0415743, -114.0841528 51.0419307, -114.0846417 51.0419444, -114.0846431 51.0419253, -114.084667 51.0415881)))"
2 FOUNTAIN WK SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.084667 51.0415881, -114.084178 51.0415743, -114.0841528 51.0419307, -114.0846417 51.0419444, -114.0846431 51.0419253, -114.084667 51.0415881)))"
1 1201 9 ST SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.084667 51.0415881, -114.084178 51.0415743, -114.0841528 51.0419307, -114.0846417 51.0419444, -114.0846431 51.0419253, -114.084667 51.0415881)))"
1 1203 9 ST SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.084667 51.0415881, -114.084178 51.0415743, -114.0841528 51.0419307, -114.0846417 51.0419444, -114.0846431 51.0419253, -114.084667 51.0415881)))"
1 1205 9 ST SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.084667 51.0415881, -114.084178 51.0415743, -114.0841528 51.0419307, -114.0846417 51.0419444, -114.0846431 51.0419253, -114.084667 51.0415881)))"
1 1207 9 ST SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.084667 51.0415881, -114.084178 51.0415743, -114.0841528 51.0419307, -114.0846417 51.0419444, -114.0846431 51.0419253, -114.084667 51.0415881)))"
1 1209 9 ST SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.084667 51.0415881, -114.084178 51.0415743, -114.0841528 51.0419307, -114.0846417 51.0419444, -114.0846431 51.0419253, -114.084667 51.0415881)))"
1 1211 9 ST SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.084667 51.0415881, -114.084178 51.0415743, -114.0841528 51.0419307, -114.0846417 51.0419444, -114.0846431 51.0419253, -114.084667 51.0415881)))"
1 FOUNTAIN WK SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.084667 51.0415881, -114.084178 51.0415743, -114.0841528 51.0419307, -114.0846417 51.0419444, -114.0846431 51.0419253, -114.084667 51.0415881)))"
3 FOUNTAIN WK SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.084667 51.0415881, -114.084178 51.0415743, -114.0841528 51.0419307, -114.0846417 51.0419444, -114.0846431 51.0419253, -114.084667 51.0415881)))"
5 FOUNTAIN WK SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.084667 51.0415881, -114.084178 51.0415743, -114.0841528 51.0419307, -114.0846417 51.0419444, -114.0846431 51.0419253, -114.084667 51.0415881)))"
2 1201 9 ST SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.084667 51.0415881, -114.084178 51.0415743, -114.0841528 51.0419307, -114.0846417 51.0419444, -114.0846431 51.0419253, -114.084667 51.0415881)))"
2 1203 9 ST SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.084667 51.0415881, -114.084178 51.0415743, -114.0841528 51.0419307, -114.0846417 51.0419444, -114.0846431 51.0419253, -114.084667 51.0415881)))"
2 1205 9 ST SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.084667 51.0415881, -114.084178 51.0415743, -114.0841528 51.0419307, -114.0846417 51.0419444, -114.0846431 51.0419253, -114.084667 51.0415881)))"
2 1207 9 ST SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.084667 51.0415881, -114.084178 51.0415743, -114.0841528 51.0419307, -114.0846417 51.0419444, -114.0846431 51.0419253, -114.084667 51.0415881)))"
2 1209 9 ST SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.084667 51.0415881, -114.084178 51.0415743, -114.0841528 51.0419307, -114.0846417 51.0419444, -114.0846431 51.0419253, -114.084667 51.0415881)))"
2 1211 9 ST SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.084667 51.0415881, -114.084178 51.0415743, -114.0841528 51.0419307, -114.0846417 51.0419444, -114.0846431 51.0419253, -114.084667 51.0415881)))"
1309 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0918582 51.0421488, -114.0919668 51.0421519, -114.0920756 51.0421549, -114.0921006 51.0417984, -114.0919922 51.0417954, -114.0918837 51.0417923, -114.0918582 51.0421488)))"
1121 12 AV SW,Non-Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0866384 51.0416437, -114.086613 51.0419998, -114.0867217 51.0420029, -114.0868303 51.042006, -114.086939 51.042009, -114.0870476 51.0420121, -114.0871562 51.0420152, -114.0872649 51.0420183, -114.0873735 51.0420213, -114.0874821 51.0420244, -114.0875907 51.0420275, -114.0876994 51.0420305, -114.087808 51.0420336, -114.0879166 51.0420367, -114.0880253 51.0420398, -114.0881339 51.0420428, -114.0882426 51.0420459, -114.0883512 51.042049, -114.0884598 51.0420521, -114.0885685 51.0420551, -114.0886771 51.0420582, -114.0887857 51.0420613, -114.0888109 51.0417051, -114.0887023 51.041702, -114.0885937 51.0416989, -114.088485 51.0416959, -114.0883764 51.0416928, -114.0882678 51.0416897, -114.0881592 51.0416867, -114.0880505 51.0416836, -114.0879419 51.0416805, -114.0878333 51.0416775, -114.0877247 51.0416744, -114.0876161 51.0416713, -114.0875074 51.0416682, -114.0873988 51.0416652, -114.0872902 51.0416621, -114.0871816 51.041659, -114.0870729 51.041656, -114.0869643 51.0416529, -114.0868557 51.0416498, -114.0867471 51.0416468, -114.0866384 51.0416437)))"
201 1335 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0925664 51.0421497, -114.0939248 51.0421883, -114.0939488 51.0418504, -114.0925906 51.0418122, -114.0925664 51.0421497)))"
202 1335 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0925664 51.0421497, -114.0939248 51.0421883, -114.0939488 51.0418504, -114.0925906 51.0418122, -114.0925664 51.0421497)))"
203 1335 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0925664 51.0421497, -114.0939248 51.0421883, -114.0939488 51.0418504, -114.0925906 51.0418122, -114.0925664 51.0421497)))"
204 1335 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0925664 51.0421497, -114.0939248 51.0421883, -114.0939488 51.0418504, -114.0925906 51.0418122, -114.0925664 51.0421497)))"
205 1335 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0925664 51.0421497, -114.0939248 51.0421883, -114.0939488 51.0418504, -114.0925906 51.0418122, -114.0925664 51.0421497)))"
206 1335 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0925664 51.0421497, -114.0939248 51.0421883, -114.0939488 51.0418504, -114.0925906 51.0418122, -114.0925664 51.0421497)))"
207 1335 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0925664 51.0421497, -114.0939248 51.0421883, -114.0939488 51.0418504, -114.0925906 51.0418122, -114.0925664 51.0421497)))"
208 1335 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0925664 51.0421497, -114.0939248 51.0421883, -114.0939488 51.0418504, -114.0925906 51.0418122, -114.0925664 51.0421497)))"
209 1335 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0925664 51.0421497, -114.0939248 51.0421883, -114.0939488 51.0418504, -114.0925906 51.0418122, -114.0925664 51.0421497)))"
210 1335 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0925664 51.0421497, -114.0939248 51.0421883, -114.0939488 51.0418504, -114.0925906 51.0418122, -114.0925664 51.0421497)))"
211 1335 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0925664 51.0421497, -114.0939248 51.0421883, -114.0939488 51.0418504, -114.0925906 51.0418122, -114.0925664 51.0421497)))"
212 1335 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0925664 51.0421497, -114.0939248 51.0421883, -114.0939488 51.0418504, -114.0925906 51.0418122, -114.0925664 51.0421497)))"
301 1335 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0925664 51.0421497, -114.0939248 51.0421883, -114.0939488 51.0418504, -114.0925906 51.0418122, -114.0925664 51.0421497)))"
302 1335 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0925664 51.0421497, -114.0939248 51.0421883, -114.0939488 51.0418504, -114.0925906 51.0418122, -114.0925664 51.0421497)))"
303 1335 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0925664 51.0421497, -114.0939248 51.0421883, -114.0939488 51.0418504, -114.0925906 51.0418122, -114.0925664 51.0421497)))"
304 1335 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0925664 51.0421497, -114.0939248 51.0421883, -114.0939488 51.0418504, -114.0925906 51.0418122, -114.0925664 51.0421497)))"
305 1335 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0925664 51.0421497, -114.0939248 51.0421883, -114.0939488 51.0418504, -114.0925906 51.0418122, -114.0925664 51.0421497)))"
306 1335 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0925664 51.0421497, -114.0939248 51.0421883, -114.0939488 51.0418504, -114.0925906 51.0418122, -114.0925664 51.0421497)))"
307 1335 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0925664 51.0421497, -114.0939248 51.0421883, -114.0939488 51.0418504, -114.0925906 51.0418122, -114.0925664 51.0421497)))"
308 1335 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0925664 51.0421497, -114.0939248 51.0421883, -114.0939488 51.0418504, -114.0925906 51.0418122, -114.0925664 51.0421497)))"
309 1335 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0925664 51.0421497, -114.0939248 51.0421883, -114.0939488 51.0418504, -114.0925906 51.0418122, -114.0925664 51.0421497)))"
310 1335 12 AV SW,Residential,BELTLINE,CC-MHX,"MULTIPOLYGON (((-114.0925664 51.0421497, -114.0939248 51.0421883, -114.0939488 51.0418504, -114.0925906 51.0418122, -114.0925664 51.0421497)))"
