ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
1632 21 AV SW,Residential,BANKVIEW,M-CG,"MULTIPOLYGON (((-114.0987089 51.0350574, -114.0981958 51.0350575, -114.0981957 51.035126, -114.0981957 51.0351945, -114.0987088 51.0351944, -114.0987088 51.0351259, -114.0987089 51.0350574)))"
1636 21 AV SW,Residential,BANKVIEW,M-CG,"MULTIPOLYGON (((-114.0987089 51.0350574, -114.0981958 51.0350575, -114.0981957 51.035126, -114.0981957 51.0351945, -114.0987088 51.0351944, -114.0987088 51.0351259, -114.0987089 51.0350574)))"
1640 21 AV SW,Residential,BANKVIEW,M-CG,"MULTIPOLYGON (((-114.0987089 51.0350574, -114.0981958 51.0350575, -114.0981957 51.035126, -114.0981957 51.0351945, -114.0987088 51.0351944, -114.0987088 51.0351259, -114.0987089 51.0350574)))"
1644 21 AV SW,Residential,BANKVIEW,M-CG,"MULTIPOLYGON (((-114.0987089 51.0350574, -114.0981958 51.0350575, -114.0981957 51.035126, -114.0981957 51.0351945, -114.0987088 51.0351944, -114.0987088 51.0351259, -114.0987089 51.0350574)))"
1 308 32 AV NE,Residential,HIGHLAND PARK,M-CG,"MULTIPOLYGON (((-114.0571413 51.0819198, -114.0571422 51.0816042, -114.0570335 51.0816041, -114.0569248 51.081604, -114.056924 51.0819197, -114.0570327 51.0819198, -114.0571413 51.0819198)))"
3 308 32 AV NE,Residential,HIGHLAND PARK,M-CG,"MULTIPOLYGON (((-114.0571413 51.0819198, -114.0571422 51.0816042, -114.0570335 51.0816041, -114.0569248 51.081604, -114.056924 51.0819197, -114.0570327 51.0819198, -114.0571413 51.0819198)))"
2 308 32 AV NE,Residential,HIGHLAND PARK,M-CG,"MULTIPOLYGON (((-114.0571413 51.0819198, -114.0571422 51.0816042, -114.0570335 51.0816041, -114.0569248 51.081604, -114.056924 51.0819197, -114.0570327 51.0819198, -114.0571413 51.0819198)))"
4 308 32 AV NE,Residential,HIGHLAND PARK,M-CG,"MULTIPOLYGON (((-114.0571413 51.0819198, -114.0571422 51.0816042, -114.0570335 51.0816041, -114.0569248 51.081604, -114.056924 51.0819197, -114.0570327 51.0819198, -114.0571413 51.0819198)))"
3 413 13 AV NE,Residential,RENFREW,M-CG,"MULTIPOLYGON (((-114.0552601 51.0641168, -114.0553688 51.0641174, -114.0553689 51.0637888, -114.0552603 51.0637882, -114.0551516 51.0637876, -114.0551514 51.0641163, -114.0552601 51.0641168)))"
1 413 13 AV NE,Residential,RENFREW,M-CG,"MULTIPOLYGON (((-114.0552601 51.0641168, -114.0553688 51.0641174, -114.0553689 51.0637888, -114.0552603 51.0637882, -114.0551516 51.0637876, -114.0551514 51.0641163, -114.0552601 51.0641168)))"
4 413 13 AV NE,Residential,RENFREW,M-CG,"MULTIPOLYGON (((-114.0552601 51.0641168, -114.0553688 51.0641174, -114.0553689 51.0637888, -114.0552603 51.0637882, -114.0551516 51.0637876, -114.0551514 51.0641163, -114.0552601 51.0641168)))"
2 413 13 AV NE,Residential,RENFREW,M-CG,"MULTIPOLYGON (((-114.0552601 51.0641168, -114.0553688 51.0641174, -114.0553689 51.0637888, -114.0552603 51.0637882, -114.0551516 51.0637876, -114.0551514 51.0641163, -114.0552601 51.0641168)))"
607 SABRINA RD SW,Residential,SOUTHWOOD,M-CG,"MULTIPOLYGON (((-114.0766735 50.9555676, -114.0766733 50.9556541, -114.0770565 50.9556543, -114.0770636 50.9556543, -114.0770638 50.9555679, -114.0770567 50.955568, -114.0766735 50.9555676)))"
611 SABRINA RD SW,Residential,SOUTHWOOD,M-CG,"MULTIPOLYGON (((-114.0766733 50.9556541, -114.0766732 50.9556772, -114.0766731 50.9557156, -114.0770635 50.9557158, -114.0770635 50.9556775, -114.0770636 50.9556543, -114.0770565 50.9556543, -114.0766733 50.9556541)))"
413 11 ST NW,Residential,HILLHURST,M-CG,"MULTIPOLYGON (((-114.0889858 51.0561905, -114.0889869 51.0562727, -114.088988 51.0563549, -114.0895316 51.0563518, -114.0895305 51.0562695, -114.0895295 51.0561873, -114.0889858 51.0561905)))"
11018 5 ST SW,Residential,SOUTHWOOD,M-CG,"MULTIPOLYGON (((-114.0770666 50.9543352, -114.0770664 50.9544232, -114.0774568 50.9544222, -114.077457 50.9543355, -114.0770737 50.9543352, -114.0770666 50.9543352)))"
11016 5 ST SW,Residential,SOUTHWOOD,M-CG,"MULTIPOLYGON (((-114.0770663 50.9544831, -114.0770733 50.9544831, -114.0774566 50.9544834, -114.0774567 50.9544451, -114.0774568 50.9544222, -114.0770664 50.9544232, -114.0770663 50.9544448, -114.0770663 50.9544831)))"
2 211 11 ST NW,Residential,HILLHURST,M-CG,"MULTIPOLYGON (((-114.0894002 51.0529871, -114.0889208 51.0529862, -114.088921 51.052997, -114.0891331 51.0529973, -114.0891329 51.0530577, -114.0894 51.0530581, -114.0894002 51.0529871)))"
1 211 11 ST NW,Residential,HILLHURST,M-CG,"MULTIPOLYGON (((-114.0894666 51.0530694, -114.089465 51.0530009, -114.089443 51.0529872, -114.0894002 51.0529871, -114.0894 51.0530581, -114.0891329 51.0530577, -114.0891331 51.0529973, -114.088921 51.052997, -114.0889213 51.0530132, -114.0889223 51.0530684, -114.0894666 51.0530694)))"
1 923 1 AV NW,Residential,SUNNYSIDE,M-CG,"MULTIPOLYGON (((-114.080984 51.0545276, -114.0813433 51.0547661, -114.081422 51.054719, -114.0815008 51.0546718, -114.0811414 51.0544333, -114.0810627 51.0544805, -114.080984 51.0545276)))"
2 923 1 AV NW,Residential,SUNNYSIDE,M-CG,"MULTIPOLYGON (((-114.080984 51.0545276, -114.0813433 51.0547661, -114.081422 51.054719, -114.0815008 51.0546718, -114.0811414 51.0544333, -114.0810627 51.0544805, -114.080984 51.0545276)))"
3 923 1 AV NW,Residential,SUNNYSIDE,M-CG,"MULTIPOLYGON (((-114.080984 51.0545276, -114.0813433 51.0547661, -114.081422 51.054719, -114.0815008 51.0546718, -114.0811414 51.0544333, -114.0810627 51.0544805, -114.080984 51.0545276)))"
4 923 1 AV NW,Residential,SUNNYSIDE,M-CG,"MULTIPOLYGON (((-114.080984 51.0545276, -114.0813433 51.0547661, -114.081422 51.054719, -114.0815008 51.0546718, -114.0811414 51.0544333, -114.0810627 51.0544805, -114.080984 51.0545276)))"
1 742 MEMORIAL DR NW,Residential,SUNNYSIDE,M-CG,"MULTIPOLYGON (((-114.0777912 51.0563639, -114.0778305 51.0563404, -114.0779093 51.0562932, -114.0775502 51.0560547, -114.0774714 51.0561018, -114.0774321 51.0561254, -114.0777912 51.0563639)))"
2 742 MEMORIAL DR NW,Residential,SUNNYSIDE,M-CG,"MULTIPOLYGON (((-114.0777912 51.0563639, -114.0778305 51.0563404, -114.0779093 51.0562932, -114.0775502 51.0560547, -114.0774714 51.0561018, -114.0774321 51.0561254, -114.0777912 51.0563639)))"
3 742 MEMORIAL DR NW,Residential,SUNNYSIDE,M-CG,"MULTIPOLYGON (((-114.0777912 51.0563639, -114.0778305 51.0563404, -114.0779093 51.0562932, -114.0775502 51.0560547, -114.0774714 51.0561018, -114.0774321 51.0561254, -114.0777912 51.0563639)))"
526 19 ST NW,Residential,WEST HILLHURST,M-CG,"MULTIPOLYGON (((-114.1049556 51.0574204, -114.1049558 51.0574959, -114.1049924 51.0574863, -114.1054165 51.0573755, -114.1054163 51.0572495, -114.105416 51.0571235, -114.1049548 51.0571245, -114.104955 51.0571875, -114.1049551 51.0572505, -114.1049554 51.0573354, -114.1049555 51.0573765, -114.1049556 51.0574204)))"
128 DEERVIEW DR SE,Residential,DEER RIDGE,M-CG,"MULTIPOLYGON (((-114.0224467 50.9312239, -114.0224439 50.931292, -114.0228772 50.9312995, -114.02288 50.931231, -114.0224467 50.9312239)))"
124 DEERVIEW DR SE,Residential,DEER RIDGE,M-CG,"MULTIPOLYGON (((-114.0228772 50.9312995, -114.0224439 50.931292, -114.0224433 50.931306, -114.02244 50.9313882, -114.0228733 50.9313953, -114.0228766 50.9313132, -114.0228772 50.9312995)))"
1603 37 AV SW,Residential,ALTADORE,M-CG,"MULTIPOLYGON (((-114.0982966 51.0210563, -114.0982963 51.0209359, -114.0977509 51.0209359, -114.0977511 51.0210563, -114.0982966 51.0210563)))"
1605 37 AV SW,Residential,ALTADORE,M-CG,"MULTIPOLYGON (((-114.0982966 51.0210563, -114.0982963 51.0209359, -114.0977509 51.0209359, -114.0977511 51.0210563, -114.0982966 51.0210563)))"
1607 37 AV SW,Residential,ALTADORE,M-CG,"MULTIPOLYGON (((-114.0982966 51.0210563, -114.0982963 51.0209359, -114.0977509 51.0209359, -114.0977511 51.0210563, -114.0982966 51.0210563)))"
1609 37 AV SW,Residential,ALTADORE,M-CG,"MULTIPOLYGON (((-114.0982966 51.0210563, -114.0982963 51.0209359, -114.0977509 51.0209359, -114.0977511 51.0210563, -114.0982966 51.0210563)))"
2628 ERLTON ST SW,Residential,ERLTON,M-CG,"MULTIPOLYGON (((-114.0620987 51.0291353, -114.0620993 51.0288022, -114.0618824 51.0288017, -114.0618818 51.0291348, -114.0620987 51.0291353)))"
2630 ERLTON ST SW,Residential,ERLTON,M-CG,"MULTIPOLYGON (((-114.0620987 51.0291353, -114.0620993 51.0288022, -114.0618824 51.0288017, -114.0618818 51.0291348, -114.0620987 51.0291353)))"
2632 ERLTON ST SW,Residential,ERLTON,M-CG,"MULTIPOLYGON (((-114.0620987 51.0291353, -114.0620993 51.0288022, -114.0618824 51.0288017, -114.0618818 51.0291348, -114.0620987 51.0291353)))"
54 28 AV SW,Residential,ERLTON,M-CG,"MULTIPOLYGON (((-114.0620987 51.0291353, -114.0620993 51.0288022, -114.0618824 51.0288017, -114.0618818 51.0291348, -114.0620987 51.0291353)))"
3003 28 ST SE,Non-Residential,DOVER,M-CG,"MULTIPOLYGON (((-113.9921108 51.0270356, -113.992251 51.0277754, -113.9930913 51.0277741, -113.9930913 51.0277739, -113.9930918 51.0270344, -113.9921551 51.0270355, -113.9921108 51.0270356)))"
1 4534 17 AV NW,Residential,MONTGOMERY,M-CG,"MULTIPOLYGON (((-114.1591489 51.0708593, -114.1595486 51.0706475, -114.1594086 51.0705427, -114.1590089 51.0707545, -114.1591489 51.0708593)))"
1 4532 17 AV NW,Residential,MONTGOMERY,M-CG,"MULTIPOLYGON (((-114.1591489 51.0708593, -114.1595486 51.0706475, -114.1594086 51.0705427, -114.1590089 51.0707545, -114.1591489 51.0708593)))"
2 4534 17 AV NW,Residential,MONTGOMERY,M-CG,"MULTIPOLYGON (((-114.1591489 51.0708593, -114.1595486 51.0706475, -114.1594086 51.0705427, -114.1590089 51.0707545, -114.1591489 51.0708593)))"
2 4532 17 AV NW,Residential,MONTGOMERY,M-CG,"MULTIPOLYGON (((-114.1591489 51.0708593, -114.1595486 51.0706475, -114.1594086 51.0705427, -114.1590089 51.0707545, -114.1591489 51.0708593)))"
27 27 AV SW,Residential,ERLTON,M-CG,"MULTIPOLYGON (((-114.060796 51.0295196, -114.0609045 51.0295199, -114.061013 51.0295202, -114.0610138 51.0291873, -114.0609053 51.029187, -114.0607968 51.0291868, -114.060796 51.0295196)))"
1 1443 26 ST SW,Residential,SHAGANAPPI,M-CG,"MULTIPOLYGON (((-114.1244287 51.0400033, -114.1244283 51.0398706, -114.1238019 51.0398712, -114.1238021 51.0400039, -114.1244287 51.0400033)))"
2 1443 26 ST SW,Residential,SHAGANAPPI,M-CG,"MULTIPOLYGON (((-114.1244287 51.0400033, -114.1244283 51.0398706, -114.1238019 51.0398712, -114.1238021 51.0400039, -114.1244287 51.0400033)))"
3 1443 26 ST SW,Residential,SHAGANAPPI,M-CG,"MULTIPOLYGON (((-114.1244287 51.0400033, -114.1244283 51.0398706, -114.1238019 51.0398712, -114.1238021 51.0400039, -114.1244287 51.0400033)))"
4 1443 26 ST SW,Residential,SHAGANAPPI,M-CG,"MULTIPOLYGON (((-114.1244287 51.0400033, -114.1244283 51.0398706, -114.1238019 51.0398712, -114.1238021 51.0400039, -114.1244287 51.0400033)))"
627 SABRINA RD SW,Residential,SOUTHWOOD,M-CG,"MULTIPOLYGON (((-114.0766834 50.9561593, -114.0770624 50.9561597, -114.0770627 50.9560665, -114.0770628 50.9560117, -114.0766725 50.9560114, -114.0766723 50.956086, -114.076675 50.9561228, -114.0766834 50.9561593)))"
623 SABRINA RD SW,Residential,SOUTHWOOD,M-CG,"MULTIPOLYGON (((-114.0766834 50.9561593, -114.0770624 50.9561597, -114.0770627 50.9560665, -114.0770628 50.9560117, -114.0766725 50.9560114, -114.0766723 50.956086, -114.076675 50.9561228, -114.0766834 50.9561593)))"
1 2220 26 AV SW,Residential,RICHMOND,M-CG,"MULTIPOLYGON (((-114.1132464 51.030521, -114.1130509 51.0305212, -114.1128554 51.0305214, -114.1128574 51.0309716, -114.1130525 51.0309273, -114.1132476 51.0308831, -114.1132464 51.030521)))"
2 2220 26 AV SW,Residential,RICHMOND,M-CG,"MULTIPOLYGON (((-114.1132464 51.030521, -114.1130509 51.0305212, -114.1128554 51.0305214, -114.1128574 51.0309716, -114.1130525 51.0309273, -114.1132476 51.0308831, -114.1132464 51.030521)))"
3 2220 26 AV SW,Residential,RICHMOND,M-CG,"MULTIPOLYGON (((-114.1132464 51.030521, -114.1130509 51.0305212, -114.1128554 51.0305214, -114.1128574 51.0309716, -114.1130525 51.0309273, -114.1132476 51.0308831, -114.1132464 51.030521)))"
4 2220 26 AV SW,Residential,RICHMOND,M-CG,"MULTIPOLYGON (((-114.1132464 51.030521, -114.1130509 51.0305212, -114.1128554 51.0305214, -114.1128574 51.0309716, -114.1130525 51.0309273, -114.1132476 51.0308831, -114.1132464 51.030521)))"
5 2220 26 AV SW,Residential,RICHMOND,M-CG,"MULTIPOLYGON (((-114.1132464 51.030521, -114.1130509 51.0305212, -114.1128554 51.0305214, -114.1128574 51.0309716, -114.1130525 51.0309273, -114.1132476 51.0308831, -114.1132464 51.030521)))"
6 2220 26 AV SW,Residential,RICHMOND,M-CG,"MULTIPOLYGON (((-114.1132464 51.030521, -114.1130509 51.0305212, -114.1128554 51.0305214, -114.1128574 51.0309716, -114.1130525 51.0309273, -114.1132476 51.0308831, -114.1132464 51.030521)))"
7 2220 26 AV SW,Residential,RICHMOND,M-CG,"MULTIPOLYGON (((-114.1132464 51.030521, -114.1130509 51.0305212, -114.1128554 51.0305214, -114.1128574 51.0309716, -114.1130525 51.0309273, -114.1132476 51.0308831, -114.1132464 51.030521)))"
8 2220 26 AV SW,Residential,RICHMOND,M-CG,"MULTIPOLYGON (((-114.1132464 51.030521, -114.1130509 51.0305212, -114.1128554 51.0305214, -114.1128574 51.0309716, -114.1130525 51.0309273, -114.1132476 51.0308831, -114.1132464 51.030521)))"
710 ROYAL AV SW,Residential,LOWER MOUNT ROYAL,M-CG,"MULTIPOLYGON (((-114.0786379 51.0353042, -114.0786382 51.0355512, -114.0787339 51.0355511, -114.0787339 51.0353042, -114.0786379 51.0353042)))"
702 ROYAL AV SW,Residential,LOWER MOUNT ROYAL,M-CG,"MULTIPOLYGON (((-114.0784089 51.0353042, -114.0783872 51.0353179, -114.0783864 51.0353266, -114.0783866 51.0355404, -114.0783866 51.035543, -114.0783866 51.0355512, -114.0785274 51.0355512, -114.0785272 51.0353042, -114.0784089 51.0353042)))"
706 ROYAL AV SW,Residential,LOWER MOUNT ROYAL,M-CG,"MULTIPOLYGON (((-114.0785272 51.0353042, -114.0785274 51.0355512, -114.0786382 51.0355512, -114.0786379 51.0353042, -114.0785272 51.0353042)))"
730 ROYAL AV SW,Residential,LOWER MOUNT ROYAL,M-CG,"MULTIPOLYGON (((-114.0790974 51.0353041, -114.0790973 51.0355511, -114.0792379 51.0355511, -114.0792379 51.0355429, -114.0792379 51.0355403, -114.079238 51.0353183, -114.0792155 51.0353041, -114.0790974 51.0353041)))"
726 ROYAL AV SW,Residential,LOWER MOUNT ROYAL,M-CG,"MULTIPOLYGON (((-114.0787339 51.0355511, -114.0788033 51.0355511, -114.0788247 51.0355511, -114.0789156 51.0355511, -114.0790064 51.0355511, -114.0790973 51.0355511, -114.0790974 51.0353041, -114.0790059 51.0353042, -114.0789151 51.0353042, -114.0788243 51.0353042, -114.0787339 51.0353042, -114.0787339 51.0355511)))"
722 ROYAL AV SW,Residential,LOWER MOUNT ROYAL,M-CG,"MULTIPOLYGON (((-114.0787339 51.0355511, -114.0788033 51.0355511, -114.0788247 51.0355511, -114.0789156 51.0355511, -114.0790064 51.0355511, -114.0790973 51.0355511, -114.0790974 51.0353041, -114.0790059 51.0353042, -114.0789151 51.0353042, -114.0788243 51.0353042, -114.0787339 51.0353042, -114.0787339 51.0355511)))"
718 ROYAL AV SW,Residential,LOWER MOUNT ROYAL,M-CG,"MULTIPOLYGON (((-114.0787339 51.0355511, -114.0788033 51.0355511, -114.0788247 51.0355511, -114.0789156 51.0355511, -114.0790064 51.0355511, -114.0790973 51.0355511, -114.0790974 51.0353041, -114.0790059 51.0353042, -114.0789151 51.0353042, -114.0788243 51.0353042, -114.0787339 51.0353042, -114.0787339 51.0355511)))"
714 ROYAL AV SW,Residential,LOWER MOUNT ROYAL,M-CG,"MULTIPOLYGON (((-114.0787339 51.0355511, -114.0788033 51.0355511, -114.0788247 51.0355511, -114.0789156 51.0355511, -114.0790064 51.0355511, -114.0790973 51.0355511, -114.0790974 51.0353041, -114.0790059 51.0353042, -114.0789151 51.0353042, -114.0788243 51.0353042, -114.0787339 51.0353042, -114.0787339 51.0355511)))"
2402 WESTMOUNT RD NW,Residential,WEST HILLHURST,M-CG,"MULTIPOLYGON (((-114.1157528 51.0521174, -114.1155558 51.0521176, -114.1155565 51.0524106, -114.1157533 51.0524104, -114.1157528 51.0521174)))"
95 23 ST NW,Residential,WEST HILLHURST,M-CG,"MULTIPOLYGON (((-114.1157528 51.0521174, -114.1155558 51.0521176, -114.1155565 51.0524106, -114.1157533 51.0524104, -114.1157528 51.0521174)))"
97 23 ST NW,Residential,WEST HILLHURST,M-CG,"MULTIPOLYGON (((-114.1157528 51.0521174, -114.1155558 51.0521176, -114.1155565 51.0524106, -114.1157533 51.0524104, -114.1157528 51.0521174)))"
2403 KENSINGTON RD NW,Residential,WEST HILLHURST,M-CG,"MULTIPOLYGON (((-114.1157528 51.0521174, -114.1155558 51.0521176, -114.1155565 51.0524106, -114.1157533 51.0524104, -114.1157528 51.0521174)))"
7804 OGDEN RD SE,Residential,OGDEN,M-CG,"MULTIPOLYGON (((-113.9981001 50.9829983, -113.9981003 50.9830667, -113.9981004 50.9831378, -113.9985568 50.9831367, -113.9986208 50.9830962, -113.9986207 50.9830655, -113.9986205 50.9829971, -113.9981001 50.9829983)))"
2309 ERLTON ST SW,Residential,ERLTON,M-CG,"MULTIPOLYGON (((-114.0627061 51.0330579, -114.0629236 51.0330584, -114.0629321 51.033058, -114.0629404 51.0330565, -114.062948 51.0330539, -114.0629546 51.0330505, -114.06296 51.0330463, -114.062964 51.0330415, -114.0629664 51.0330363, -114.0629671 51.033031, -114.0629673 51.0329982, -114.0627065 51.0329975, -114.0627061 51.0330579)))"
2313 ERLTON ST SW,Residential,ERLTON,M-CG,"MULTIPOLYGON (((-114.0627069 51.0329455, -114.0629677 51.0329462, -114.0629681 51.0328942, -114.0627073 51.0328935, -114.0627069 51.0329455)))"
2311 ERLTON ST SW,Residential,ERLTON,M-CG,"MULTIPOLYGON (((-114.0627065 51.0329975, -114.0629673 51.0329982, -114.0629677 51.0329462, -114.0627069 51.0329455, -114.0627065 51.0329975)))"
2315 ERLTON ST SW,Residential,ERLTON,M-CG,"MULTIPOLYGON (((-114.0627073 51.0328935, -114.0629681 51.0328942, -114.0629685 51.0328419, -114.0627076 51.0328412, -114.0627073 51.0328935)))"
41 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.001883 50.9541132, -114.0017278 50.9543124, -114.0018254 50.9543428, -114.0019807 50.9541436, -114.0019869 50.9541355, -114.0018893 50.9541052, -114.001883 50.9541132)))"
43 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.0018051 50.954089, -114.0016499 50.9542882, -114.0017278 50.9543124, -114.001883 50.9541132, -114.0018893 50.9541052, -114.001827 50.9540858, -114.0018114 50.954081, -114.0018051 50.954089)))"
45 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.0017273 50.9540648, -114.001572 50.954264, -114.0016499 50.9542882, -114.0018051 50.954089, -114.0018114 50.954081, -114.0017335 50.9540567, -114.0017273 50.9540648)))"
47 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.0015737 50.9540168, -114.0015559 50.9540599, -114.0015358 50.9541121, -114.0015171 50.9541646, -114.0015137 50.9541755, -114.0015118 50.9541865, -114.0015114 50.9541975, -114.0015124 50.9542086, -114.0015148 50.9542195, -114.0015187 50.9542303, -114.0015239 50.9542408, -114.0015306 50.9542511, -114.001572 50.954264, -114.0017273 50.9540648, -114.0017335 50.9540567, -114.0015774 50.9540082, -114.0015737 50.9540168)))"
51 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.0010295 50.9540924, -114.0013942 50.9541515, -114.0014172 50.9540871, -114.0010648 50.95403, -114.0010295 50.9540924)))"
53 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.0010002 50.9541443, -114.0013767 50.9542053, -114.0013942 50.9541515, -114.0010295 50.9540924, -114.0010002 50.9541443)))"
55 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.0009956 50.9541524, -114.0009837 50.9541983, -114.0009976 50.9542005, -114.0013606 50.9542593, -114.0013767 50.9542053, -114.0010002 50.9541443, -114.0009956 50.9541524)))"
57 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.0009837 50.9541983, -114.0009652 50.9542785, -114.0009792 50.95428, -114.0013442 50.9543207, -114.0013606 50.9542593, -114.0009976 50.9542005, -114.0009837 50.9541983)))"
61 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.0009652 50.9542785, -114.0009495 50.9543585, -114.0009636 50.9543594, -114.0013296 50.9543822, -114.0013442 50.9543207, -114.0009792 50.95428, -114.0009652 50.9542785)))"
63 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.0009495 50.9543585, -114.0009403 50.954413, -114.0009545 50.9544139, -114.0013184 50.9544365, -114.0013296 50.9543822, -114.0009636 50.9543594, -114.0009495 50.9543585)))"
65 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.0009403 50.954413, -114.0009324 50.9544676, -114.0009466 50.9544685, -114.0013087 50.954491, -114.0013184 50.9544365, -114.0009545 50.9544139, -114.0009403 50.954413)))"
67 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.0009324 50.9544676, -114.0009235 50.9545447, -114.0009377 50.9545453, -114.0012987 50.9545582, -114.0013087 50.954491, -114.0009466 50.9544685, -114.0009324 50.9544676)))"
71 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.0009235 50.9545447, -114.000917 50.9546221, -114.0009312 50.9546222, -114.0012911 50.9546252, -114.0012987 50.9545582, -114.0009377 50.9545453, -114.0009235 50.9545447)))"
73 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.000917 50.9546221, -114.0009139 50.9546769, -114.0009282 50.954677, -114.0012865 50.9546799, -114.0012911 50.9546252, -114.0009312 50.9546222, -114.000917 50.9546221)))"
75 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.0009139 50.9546769, -114.0009122 50.9547317, -114.0009264 50.9547318, -114.0012833 50.9547347, -114.0012865 50.9546799, -114.0009282 50.954677, -114.0009139 50.9546769)))"
77 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.0009122 50.9547317, -114.0009117 50.9547865, -114.0009259 50.9547867, -114.0012817 50.9547896, -114.0012833 50.9547347, -114.0009264 50.9547318, -114.0009122 50.9547317)))"
79 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.0009117 50.9547865, -114.0009124 50.9548414, -114.0009266 50.9548415, -114.0012816 50.9548444, -114.0012817 50.9547896, -114.0009259 50.9547867, -114.0009117 50.9547865)))"
81 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.0009124 50.9548414, -114.0009155 50.954917, -114.0009297 50.9549168, -114.0012834 50.9549101, -114.0012816 50.9548444, -114.0009266 50.9548415, -114.0009124 50.9548414)))"
85 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.0009297 50.9549168, -114.0009155 50.954917, -114.000921 50.9549926, -114.0009352 50.9549919, -114.0012874 50.9549758, -114.0012834 50.9549101, -114.0009297 50.9549168)))"
87 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.0009352 50.9549919, -114.000921 50.9549926, -114.0009266 50.9550473, -114.0009407 50.9550466, -114.0012923 50.9550306, -114.0012874 50.9549758, -114.0009352 50.9549919)))"
89 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.0009407 50.9550466, -114.0009266 50.9550473, -114.0009333 50.955102, -114.0009475 50.9551013, -114.001299 50.9550852, -114.0012948 50.9550533, -114.0012923 50.9550306, -114.0009407 50.9550466)))"
91 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.0009475 50.9551013, -114.0009333 50.955102, -114.0009445 50.9551756, -114.0009586 50.9551746, -114.001309 50.9551512, -114.001299 50.9550852, -114.0009475 50.9551013)))"
95 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.0009586 50.9551746, -114.0009445 50.9551756, -114.0009579 50.9552491, -114.000972 50.9552478, -114.0013209 50.9552169, -114.001309 50.9551512, -114.0009586 50.9551746)))"
97 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.000972 50.9552478, -114.0009579 50.9552491, -114.0009693 50.9553034, -114.0009834 50.9553022, -114.0013323 50.9552713, -114.0013209 50.9552169, -114.000972 50.9552478)))"
99 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.0009834 50.9553022, -114.0009693 50.9553034, -114.000982 50.9553577, -114.0009961 50.9553564, -114.0013451 50.9553255, -114.0013323 50.9552713, -114.0009834 50.9553022)))"
101 DOUGLAS GLEN PA SE,Residential,DOUGLASDALE/GLEN,M-CG,"MULTIPOLYGON (((-114.0009961 50.9553564, -114.000982 50.9553577, -114.000999 50.9554229, -114.0010131 50.9554216, -114.0013622 50.9553907, -114.0013451 50.9553255, -114.0009961 50.9553564)))"
