ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
215 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
216 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
217 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
218 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
219 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
220 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
221 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
222 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
223 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
224 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
201 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
202 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
203 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
204 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
205 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
206 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
307 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
308 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
309 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
310 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
311 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
312 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
313 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
314 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
315 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
316 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
317 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
318 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
319 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
320 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
321 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
322 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
323 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
324 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
301 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
302 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
303 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
304 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
305 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
306 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
407 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
408 126 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0652082 51.0400625, -114.0653168 51.0400656, -114.0653305 51.0398738, -114.065439 51.0398769, -114.0654528 51.0396853, -114.0636086 51.0396331, -114.0635811 51.0400165, -114.0636896 51.0400191, -114.0637981 51.0400226, -114.0639066 51.0400257, -114.0640152 51.0400288, -114.0641235 51.0400315, -114.0641777 51.0400334, -114.064232 51.0400346, -114.0643405 51.0400377, -114.064449 51.0400408, -114.0645575 51.0400439, -114.0646659 51.0400469, -114.0647744 51.04005, -114.0648829 51.0400531, -114.0649912 51.0400564, -114.0652082 51.0400625)))"
