ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
218 MCKENZIE TOWNE LN SE,Residential,MCKENZIE TOWNE,M-1,"MULTIPOLYGON (((-113.9624835 50.9151038, -113.9632188 50.9154416, -113.9632311 50.9154465, -113.9632444 50.9154502, -113.9632584 50.9154527, -113.9632729 50.9154539, -113.9635419 50.9152199, -113.9632163 50.9150691, -113.9629203 50.914932, -113.9627642 50.9148597, -113.9624835 50.9151038)))"
220 MCKENZIE TOWNE LN SE,Residential,MCKENZIE TOWNE,M-1,"MULTIPOLYGON (((-113.9624835 50.9151038, -113.9632188 50.9154416, -113.9632311 50.9154465, -113.9632444 50.9154502, -113.9632584 50.9154527, -113.9632729 50.9154539, -113.9635419 50.9152199, -113.9632163 50.9150691, -113.9629203 50.914932, -113.9627642 50.9148597, -113.9624835 50.9151038)))"
222 MCKENZIE TOWNE LN SE,Residential,MCKENZIE TOWNE,M-1,"MULTIPOLYGON (((-113.9624835 50.9151038, -113.9632188 50.9154416, -113.9632311 50.9154465, -113.9632444 50.9154502, -113.9632584 50.9154527, -113.9632729 50.9154539, -113.9635419 50.9152199, -113.9632163 50.9150691, -113.9629203 50.914932, -113.9627642 50.9148597, -113.9624835 50.9151038)))"
224 MCKENZIE TOWNE LN SE,Residential,MCKENZIE TOWNE,M-1,"MULTIPOLYGON (((-113.9624835 50.9151038, -113.9632188 50.9154416, -113.9632311 50.9154465, -113.9632444 50.9154502, -113.9632584 50.9154527, -113.9632729 50.9154539, -113.9635419 50.9152199, -113.9632163 50.9150691, -113.9629203 50.914932, -113.9627642 50.9148597, -113.9624835 50.9151038)))"
226 MCKENZIE TOWNE LN SE,Residential,MCKENZIE TOWNE,M-1,"MULTIPOLYGON (((-113.9624835 50.9151038, -113.9632188 50.9154416, -113.9632311 50.9154465, -113.9632444 50.9154502, -113.9632584 50.9154527, -113.9632729 50.9154539, -113.9635419 50.9152199, -113.9632163 50.9150691, -113.9629203 50.914932, -113.9627642 50.9148597, -113.9624835 50.9151038)))"
228 MCKENZIE TOWNE LN SE,Residential,MCKENZIE TOWNE,M-1,"MULTIPOLYGON (((-113.9624835 50.9151038, -113.9632188 50.9154416, -113.9632311 50.9154465, -113.9632444 50.9154502, -113.9632584 50.9154527, -113.9632729 50.9154539, -113.9635419 50.9152199, -113.9632163 50.9150691, -113.9629203 50.914932, -113.9627642 50.9148597, -113.9624835 50.9151038)))"
230 MCKENZIE TOWNE LN SE,Residential,MCKENZIE TOWNE,M-1,"MULTIPOLYGON (((-113.9624835 50.9151038, -113.9632188 50.9154416, -113.9632311 50.9154465, -113.9632444 50.9154502, -113.9632584 50.9154527, -113.9632729 50.9154539, -113.9635419 50.9152199, -113.9632163 50.9150691, -113.9629203 50.914932, -113.9627642 50.9148597, -113.9624835 50.9151038)))"
232 MCKENZIE TOWNE LN SE,Residential,MCKENZIE TOWNE,M-1,"MULTIPOLYGON (((-113.9624835 50.9151038, -113.9632188 50.9154416, -113.9632311 50.9154465, -113.9632444 50.9154502, -113.9632584 50.9154527, -113.9632729 50.9154539, -113.9635419 50.9152199, -113.9632163 50.9150691, -113.9629203 50.914932, -113.9627642 50.9148597, -113.9624835 50.9151038)))"
234 MCKENZIE TOWNE LN SE,Residential,MCKENZIE TOWNE,M-1,"MULTIPOLYGON (((-113.9624835 50.9151038, -113.9632188 50.9154416, -113.9632311 50.9154465, -113.9632444 50.9154502, -113.9632584 50.9154527, -113.9632729 50.9154539, -113.9635419 50.9152199, -113.9632163 50.9150691, -113.9629203 50.914932, -113.9627642 50.9148597, -113.9624835 50.9151038)))"
236 MCKENZIE TOWNE LN SE,Residential,MCKENZIE TOWNE,M-1,"MULTIPOLYGON (((-113.9624835 50.9151038, -113.9632188 50.9154416, -113.9632311 50.9154465, -113.9632444 50.9154502, -113.9632584 50.9154527, -113.9632729 50.9154539, -113.9635419 50.9152199, -113.9632163 50.9150691, -113.9629203 50.914932, -113.9627642 50.9148597, -113.9624835 50.9151038)))"
238 MCKENZIE TOWNE LN SE,Residential,MCKENZIE TOWNE,M-1,"MULTIPOLYGON (((-113.9624835 50.9151038, -113.9632188 50.9154416, -113.9632311 50.9154465, -113.9632444 50.9154502, -113.9632584 50.9154527, -113.9632729 50.9154539, -113.9635419 50.9152199, -113.9632163 50.9150691, -113.9629203 50.914932, -113.9627642 50.9148597, -113.9624835 50.9151038)))"
240 MCKENZIE TOWNE LN SE,Residential,MCKENZIE TOWNE,M-1,"MULTIPOLYGON (((-113.9624835 50.9151038, -113.9632188 50.9154416, -113.9632311 50.9154465, -113.9632444 50.9154502, -113.9632584 50.9154527, -113.9632729 50.9154539, -113.9635419 50.9152199, -113.9632163 50.9150691, -113.9629203 50.914932, -113.9627642 50.9148597, -113.9624835 50.9151038)))"
242 MCKENZIE TOWNE LN SE,Residential,MCKENZIE TOWNE,M-1,"MULTIPOLYGON (((-113.9624835 50.9151038, -113.9632188 50.9154416, -113.9632311 50.9154465, -113.9632444 50.9154502, -113.9632584 50.9154527, -113.9632729 50.9154539, -113.9635419 50.9152199, -113.9632163 50.9150691, -113.9629203 50.914932, -113.9627642 50.9148597, -113.9624835 50.9151038)))"
244 MCKENZIE TOWNE LN SE,Residential,MCKENZIE TOWNE,M-1,"MULTIPOLYGON (((-113.9624835 50.9151038, -113.9632188 50.9154416, -113.9632311 50.9154465, -113.9632444 50.9154502, -113.9632584 50.9154527, -113.9632729 50.9154539, -113.9635419 50.9152199, -113.9632163 50.9150691, -113.9629203 50.914932, -113.9627642 50.9148597, -113.9624835 50.9151038)))"
246 MCKENZIE TOWNE LN SE,Residential,MCKENZIE TOWNE,M-1,"MULTIPOLYGON (((-113.9624835 50.9151038, -113.9632188 50.9154416, -113.9632311 50.9154465, -113.9632444 50.9154502, -113.9632584 50.9154527, -113.9632729 50.9154539, -113.9635419 50.9152199, -113.9632163 50.9150691, -113.9629203 50.914932, -113.9627642 50.9148597, -113.9624835 50.9151038)))"
99V 200 MCKENZIE TOWNE LN SE,Residential,MCKENZIE TOWNE,M-1,"MULTIPOLYGON (((-113.9624835 50.9151038, -113.9632188 50.9154416, -113.9632311 50.9154465, -113.9632444 50.9154502, -113.9632584 50.9154527, -113.9632729 50.9154539, -113.9635419 50.9152199, -113.9632163 50.9150691, -113.9629203 50.914932, -113.9627642 50.9148597, -113.9624835 50.9151038)))"
100V 200 MCKENZIE TOWNE LN SE,Residential,MCKENZIE TOWNE,M-1,"MULTIPOLYGON (((-113.9624835 50.9151038, -113.9632188 50.9154416, -113.9632311 50.9154465, -113.9632444 50.9154502, -113.9632584 50.9154527, -113.9632729 50.9154539, -113.9635419 50.9152199, -113.9632163 50.9150691, -113.9629203 50.914932, -113.9627642 50.9148597, -113.9624835 50.9151038)))"
101V 200 MCKENZIE TOWNE LN SE,Residential,MCKENZIE TOWNE,M-1,"MULTIPOLYGON (((-113.9624835 50.9151038, -113.9632188 50.9154416, -113.9632311 50.9154465, -113.9632444 50.9154502, -113.9632584 50.9154527, -113.9632729 50.9154539, -113.9635419 50.9152199, -113.9632163 50.9150691, -113.9629203 50.914932, -113.9627642 50.9148597, -113.9624835 50.9151038)))"
3282 NEW BRIGHTON GD SE,Residential,NEW BRIGHTON,M-1,"MULTIPOLYGON (((-113.952387 50.9141876, -113.952593 50.9142976, -113.9526126 50.9143081, -113.9526266 50.9142976, -113.9526453 50.9142836, -113.9529571 50.9144498, -113.9530997 50.914343, -113.9531073 50.9143372, -113.9525699 50.9140505, -113.952387 50.9141876)))"
3284 NEW BRIGHTON GD SE,Residential,NEW BRIGHTON,M-1,"MULTIPOLYGON (((-113.952387 50.9141876, -113.952593 50.9142976, -113.9526126 50.9143081, -113.9526266 50.9142976, -113.9526453 50.9142836, -113.9529571 50.9144498, -113.9530997 50.914343, -113.9531073 50.9143372, -113.9525699 50.9140505, -113.952387 50.9141876)))"
3286 NEW BRIGHTON GD SE,Residential,NEW BRIGHTON,M-1,"MULTIPOLYGON (((-113.952387 50.9141876, -113.952593 50.9142976, -113.9526126 50.9143081, -113.9526266 50.9142976, -113.9526453 50.9142836, -113.9529571 50.9144498, -113.9530997 50.914343, -113.9531073 50.9143372, -113.9525699 50.9140505, -113.952387 50.9141876)))"
3288 NEW BRIGHTON GD SE,Residential,NEW BRIGHTON,M-1,"MULTIPOLYGON (((-113.952387 50.9141876, -113.952593 50.9142976, -113.9526126 50.9143081, -113.9526266 50.9142976, -113.9526453 50.9142836, -113.9529571 50.9144498, -113.9530997 50.914343, -113.9531073 50.9143372, -113.9525699 50.9140505, -113.952387 50.9141876)))"
3292 NEW BRIGHTON GD SE,Residential,NEW BRIGHTON,M-1,"MULTIPOLYGON (((-113.952387 50.9141876, -113.952593 50.9142976, -113.9526126 50.9143081, -113.9526266 50.9142976, -113.9526453 50.9142836, -113.9529571 50.9144498, -113.9530997 50.914343, -113.9531073 50.9143372, -113.9525699 50.9140505, -113.952387 50.9141876)))"
3294 NEW BRIGHTON GD SE,Residential,NEW BRIGHTON,M-1,"MULTIPOLYGON (((-113.952387 50.9141876, -113.952593 50.9142976, -113.9526126 50.9143081, -113.9526266 50.9142976, -113.9526453 50.9142836, -113.9529571 50.9144498, -113.9530997 50.914343, -113.9531073 50.9143372, -113.9525699 50.9140505, -113.952387 50.9141876)))"
3296 NEW BRIGHTON GD SE,Residential,NEW BRIGHTON,M-1,"MULTIPOLYGON (((-113.952387 50.9141876, -113.952593 50.9142976, -113.9526126 50.9143081, -113.9526266 50.9142976, -113.9526453 50.9142836, -113.9529571 50.9144498, -113.9530997 50.914343, -113.9531073 50.9143372, -113.9525699 50.9140505, -113.952387 50.9141876)))"
3290 NEW BRIGHTON GD SE,Residential,NEW BRIGHTON,M-1,"MULTIPOLYGON (((-113.952387 50.9141876, -113.952593 50.9142976, -113.9526126 50.9143081, -113.9526266 50.9142976, -113.9526453 50.9142836, -113.9529571 50.9144498, -113.9530997 50.914343, -113.9531073 50.9143372, -113.9525699 50.9140505, -113.952387 50.9141876)))"
66V 16969 24 ST SW,Residential,BRIDLEWOOD,M-1,"MULTIPOLYGON (((-114.1200802 50.8998093, -114.120081 50.9003957, -114.120081 50.9004164, -114.1205445 50.9004161, -114.1205446 50.9003723, -114.1205448 50.9002791, -114.120545 50.9001859, -114.1205452 50.9000927, -114.1205454 50.8999995, -114.1205457 50.8999063, -114.1205459 50.8998131, -114.1205461 50.8997199, -114.1205463 50.8996267, -114.1205465 50.8995139, -114.1205295 50.8995139, -114.1204513 50.8995139, -114.1202867 50.899514, -114.1201304 50.899514, -114.1200281 50.8995141, -114.1200285 50.8998096, -114.1200802 50.8998093)))"
67V 16969 24 ST SW,Residential,BRIDLEWOOD,M-1,"MULTIPOLYGON (((-114.1200802 50.8998093, -114.120081 50.9003957, -114.120081 50.9004164, -114.1205445 50.9004161, -114.1205446 50.9003723, -114.1205448 50.9002791, -114.120545 50.9001859, -114.1205452 50.9000927, -114.1205454 50.8999995, -114.1205457 50.8999063, -114.1205459 50.8998131, -114.1205461 50.8997199, -114.1205463 50.8996267, -114.1205465 50.8995139, -114.1205295 50.8995139, -114.1204513 50.8995139, -114.1202867 50.899514, -114.1201304 50.899514, -114.1200281 50.8995141, -114.1200285 50.8998096, -114.1200802 50.8998093)))"
68V 16969 24 ST SW,Residential,BRIDLEWOOD,M-1,"MULTIPOLYGON (((-114.1200802 50.8998093, -114.120081 50.9003957, -114.120081 50.9004164, -114.1205445 50.9004161, -114.1205446 50.9003723, -114.1205448 50.9002791, -114.120545 50.9001859, -114.1205452 50.9000927, -114.1205454 50.8999995, -114.1205457 50.8999063, -114.1205459 50.8998131, -114.1205461 50.8997199, -114.1205463 50.8996267, -114.1205465 50.8995139, -114.1205295 50.8995139, -114.1204513 50.8995139, -114.1202867 50.899514, -114.1201304 50.899514, -114.1200281 50.8995141, -114.1200285 50.8998096, -114.1200802 50.8998093)))"
69V 16969 24 ST SW,Residential,BRIDLEWOOD,M-1,"MULTIPOLYGON (((-114.1200802 50.8998093, -114.120081 50.9003957, -114.120081 50.9004164, -114.1205445 50.9004161, -114.1205446 50.9003723, -114.1205448 50.9002791, -114.120545 50.9001859, -114.1205452 50.9000927, -114.1205454 50.8999995, -114.1205457 50.8999063, -114.1205459 50.8998131, -114.1205461 50.8997199, -114.1205463 50.8996267, -114.1205465 50.8995139, -114.1205295 50.8995139, -114.1204513 50.8995139, -114.1202867 50.899514, -114.1201304 50.899514, -114.1200281 50.8995141, -114.1200285 50.8998096, -114.1200802 50.8998093)))"
70V 16969 24 ST SW,Residential,BRIDLEWOOD,M-1,"MULTIPOLYGON (((-114.1200802 50.8998093, -114.120081 50.9003957, -114.120081 50.9004164, -114.1205445 50.9004161, -114.1205446 50.9003723, -114.1205448 50.9002791, -114.120545 50.9001859, -114.1205452 50.9000927, -114.1205454 50.8999995, -114.1205457 50.8999063, -114.1205459 50.8998131, -114.1205461 50.8997199, -114.1205463 50.8996267, -114.1205465 50.8995139, -114.1205295 50.8995139, -114.1204513 50.8995139, -114.1202867 50.899514, -114.1201304 50.899514, -114.1200281 50.8995141, -114.1200285 50.8998096, -114.1200802 50.8998093)))"
71V 16969 24 ST SW,Residential,BRIDLEWOOD,M-1,"MULTIPOLYGON (((-114.1200802 50.8998093, -114.120081 50.9003957, -114.120081 50.9004164, -114.1205445 50.9004161, -114.1205446 50.9003723, -114.1205448 50.9002791, -114.120545 50.9001859, -114.1205452 50.9000927, -114.1205454 50.8999995, -114.1205457 50.8999063, -114.1205459 50.8998131, -114.1205461 50.8997199, -114.1205463 50.8996267, -114.1205465 50.8995139, -114.1205295 50.8995139, -114.1204513 50.8995139, -114.1202867 50.899514, -114.1201304 50.899514, -114.1200281 50.8995141, -114.1200285 50.8998096, -114.1200802 50.8998093)))"
72V 16969 24 ST SW,Residential,BRIDLEWOOD,M-1,"MULTIPOLYGON (((-114.1200802 50.8998093, -114.120081 50.9003957, -114.120081 50.9004164, -114.1205445 50.9004161, -114.1205446 50.9003723, -114.1205448 50.9002791, -114.120545 50.9001859, -114.1205452 50.9000927, -114.1205454 50.8999995, -114.1205457 50.8999063, -114.1205459 50.8998131, -114.1205461 50.8997199, -114.1205463 50.8996267, -114.1205465 50.8995139, -114.1205295 50.8995139, -114.1204513 50.8995139, -114.1202867 50.899514, -114.1201304 50.899514, -114.1200281 50.8995141, -114.1200285 50.8998096, -114.1200802 50.8998093)))"
73V 16969 24 ST SW,Residential,BRIDLEWOOD,M-1,"MULTIPOLYGON (((-114.1200802 50.8998093, -114.120081 50.9003957, -114.120081 50.9004164, -114.1205445 50.9004161, -114.1205446 50.9003723, -114.1205448 50.9002791, -114.120545 50.9001859, -114.1205452 50.9000927, -114.1205454 50.8999995, -114.1205457 50.8999063, -114.1205459 50.8998131, -114.1205461 50.8997199, -114.1205463 50.8996267, -114.1205465 50.8995139, -114.1205295 50.8995139, -114.1204513 50.8995139, -114.1202867 50.899514, -114.1201304 50.899514, -114.1200281 50.8995141, -114.1200285 50.8998096, -114.1200802 50.8998093)))"
74V 16969 24 ST SW,Residential,BRIDLEWOOD,M-1,"MULTIPOLYGON (((-114.1200802 50.8998093, -114.120081 50.9003957, -114.120081 50.9004164, -114.1205445 50.9004161, -114.1205446 50.9003723, -114.1205448 50.9002791, -114.120545 50.9001859, -114.1205452 50.9000927, -114.1205454 50.8999995, -114.1205457 50.8999063, -114.1205459 50.8998131, -114.1205461 50.8997199, -114.1205463 50.8996267, -114.1205465 50.8995139, -114.1205295 50.8995139, -114.1204513 50.8995139, -114.1202867 50.899514, -114.1201304 50.899514, -114.1200281 50.8995141, -114.1200285 50.8998096, -114.1200802 50.8998093)))"
75S 16969 24 ST SW,Residential,BRIDLEWOOD,M-1,"MULTIPOLYGON (((-114.1200802 50.8998093, -114.120081 50.9003957, -114.120081 50.9004164, -114.1205445 50.9004161, -114.1205446 50.9003723, -114.1205448 50.9002791, -114.120545 50.9001859, -114.1205452 50.9000927, -114.1205454 50.8999995, -114.1205457 50.8999063, -114.1205459 50.8998131, -114.1205461 50.8997199, -114.1205463 50.8996267, -114.1205465 50.8995139, -114.1205295 50.8995139, -114.1204513 50.8995139, -114.1202867 50.899514, -114.1201304 50.899514, -114.1200281 50.8995141, -114.1200285 50.8998096, -114.1200802 50.8998093)))"
76S 16969 24 ST SW,Residential,BRIDLEWOOD,M-1,"MULTIPOLYGON (((-114.1200802 50.8998093, -114.120081 50.9003957, -114.120081 50.9004164, -114.1205445 50.9004161, -114.1205446 50.9003723, -114.1205448 50.9002791, -114.120545 50.9001859, -114.1205452 50.9000927, -114.1205454 50.8999995, -114.1205457 50.8999063, -114.1205459 50.8998131, -114.1205461 50.8997199, -114.1205463 50.8996267, -114.1205465 50.8995139, -114.1205295 50.8995139, -114.1204513 50.8995139, -114.1202867 50.899514, -114.1201304 50.899514, -114.1200281 50.8995141, -114.1200285 50.8998096, -114.1200802 50.8998093)))"
77S 16969 24 ST SW,Residential,BRIDLEWOOD,M-1,"MULTIPOLYGON (((-114.1200802 50.8998093, -114.120081 50.9003957, -114.120081 50.9004164, -114.1205445 50.9004161, -114.1205446 50.9003723, -114.1205448 50.9002791, -114.120545 50.9001859, -114.1205452 50.9000927, -114.1205454 50.8999995, -114.1205457 50.8999063, -114.1205459 50.8998131, -114.1205461 50.8997199, -114.1205463 50.8996267, -114.1205465 50.8995139, -114.1205295 50.8995139, -114.1204513 50.8995139, -114.1202867 50.899514, -114.1201304 50.899514, -114.1200281 50.8995141, -114.1200285 50.8998096, -114.1200802 50.8998093)))"
78S 16969 24 ST SW,Residential,BRIDLEWOOD,M-1,"MULTIPOLYGON (((-114.1200802 50.8998093, -114.120081 50.9003957, -114.120081 50.9004164, -114.1205445 50.9004161, -114.1205446 50.9003723, -114.1205448 50.9002791, -114.120545 50.9001859, -114.1205452 50.9000927, -114.1205454 50.8999995, -114.1205457 50.8999063, -114.1205459 50.8998131, -114.1205461 50.8997199, -114.1205463 50.8996267, -114.1205465 50.8995139, -114.1205295 50.8995139, -114.1204513 50.8995139, -114.1202867 50.899514, -114.1201304 50.899514, -114.1200281 50.8995141, -114.1200285 50.8998096, -114.1200802 50.8998093)))"
79S 16969 24 ST SW,Residential,BRIDLEWOOD,M-1,"MULTIPOLYGON (((-114.1200802 50.8998093, -114.120081 50.9003957, -114.120081 50.9004164, -114.1205445 50.9004161, -114.1205446 50.9003723, -114.1205448 50.9002791, -114.120545 50.9001859, -114.1205452 50.9000927, -114.1205454 50.8999995, -114.1205457 50.8999063, -114.1205459 50.8998131, -114.1205461 50.8997199, -114.1205463 50.8996267, -114.1205465 50.8995139, -114.1205295 50.8995139, -114.1204513 50.8995139, -114.1202867 50.899514, -114.1201304 50.899514, -114.1200281 50.8995141, -114.1200285 50.8998096, -114.1200802 50.8998093)))"
80S 16969 24 ST SW,Residential,BRIDLEWOOD,M-1,"MULTIPOLYGON (((-114.1200802 50.8998093, -114.120081 50.9003957, -114.120081 50.9004164, -114.1205445 50.9004161, -114.1205446 50.9003723, -114.1205448 50.9002791, -114.120545 50.9001859, -114.1205452 50.9000927, -114.1205454 50.8999995, -114.1205457 50.8999063, -114.1205459 50.8998131, -114.1205461 50.8997199, -114.1205463 50.8996267, -114.1205465 50.8995139, -114.1205295 50.8995139, -114.1204513 50.8995139, -114.1202867 50.899514, -114.1201304 50.899514, -114.1200281 50.8995141, -114.1200285 50.8998096, -114.1200802 50.8998093)))"
81S 16969 24 ST SW,Residential,BRIDLEWOOD,M-1,"MULTIPOLYGON (((-114.1200802 50.8998093, -114.120081 50.9003957, -114.120081 50.9004164, -114.1205445 50.9004161, -114.1205446 50.9003723, -114.1205448 50.9002791, -114.120545 50.9001859, -114.1205452 50.9000927, -114.1205454 50.8999995, -114.1205457 50.8999063, -114.1205459 50.8998131, -114.1205461 50.8997199, -114.1205463 50.8996267, -114.1205465 50.8995139, -114.1205295 50.8995139, -114.1204513 50.8995139, -114.1202867 50.899514, -114.1201304 50.899514, -114.1200281 50.8995141, -114.1200285 50.8998096, -114.1200802 50.8998093)))"
82V 16969 24 ST SW,Residential,BRIDLEWOOD,M-1,"MULTIPOLYGON (((-114.1200802 50.8998093, -114.120081 50.9003957, -114.120081 50.9004164, -114.1205445 50.9004161, -114.1205446 50.9003723, -114.1205448 50.9002791, -114.120545 50.9001859, -114.1205452 50.9000927, -114.1205454 50.8999995, -114.1205457 50.8999063, -114.1205459 50.8998131, -114.1205461 50.8997199, -114.1205463 50.8996267, -114.1205465 50.8995139, -114.1205295 50.8995139, -114.1204513 50.8995139, -114.1202867 50.899514, -114.1201304 50.899514, -114.1200281 50.8995141, -114.1200285 50.8998096, -114.1200802 50.8998093)))"
83V 16969 24 ST SW,Residential,BRIDLEWOOD,M-1,"MULTIPOLYGON (((-114.1200802 50.8998093, -114.120081 50.9003957, -114.120081 50.9004164, -114.1205445 50.9004161, -114.1205446 50.9003723, -114.1205448 50.9002791, -114.120545 50.9001859, -114.1205452 50.9000927, -114.1205454 50.8999995, -114.1205457 50.8999063, -114.1205459 50.8998131, -114.1205461 50.8997199, -114.1205463 50.8996267, -114.1205465 50.8995139, -114.1205295 50.8995139, -114.1204513 50.8995139, -114.1202867 50.899514, -114.1201304 50.899514, -114.1200281 50.8995141, -114.1200285 50.8998096, -114.1200802 50.8998093)))"
84V 16969 24 ST SW,Residential,BRIDLEWOOD,M-1,"MULTIPOLYGON (((-114.1200802 50.8998093, -114.120081 50.9003957, -114.120081 50.9004164, -114.1205445 50.9004161, -114.1205446 50.9003723, -114.1205448 50.9002791, -114.120545 50.9001859, -114.1205452 50.9000927, -114.1205454 50.8999995, -114.1205457 50.8999063, -114.1205459 50.8998131, -114.1205461 50.8997199, -114.1205463 50.8996267, -114.1205465 50.8995139, -114.1205295 50.8995139, -114.1204513 50.8995139, -114.1202867 50.899514, -114.1201304 50.899514, -114.1200281 50.8995141, -114.1200285 50.8998096, -114.1200802 50.8998093)))"
85V 16969 24 ST SW,Residential,BRIDLEWOOD,M-1,"MULTIPOLYGON (((-114.1200802 50.8998093, -114.120081 50.9003957, -114.120081 50.9004164, -114.1205445 50.9004161, -114.1205446 50.9003723, -114.1205448 50.9002791, -114.120545 50.9001859, -114.1205452 50.9000927, -114.1205454 50.8999995, -114.1205457 50.8999063, -114.1205459 50.8998131, -114.1205461 50.8997199, -114.1205463 50.8996267, -114.1205465 50.8995139, -114.1205295 50.8995139, -114.1204513 50.8995139, -114.1202867 50.899514, -114.1201304 50.899514, -114.1200281 50.8995141, -114.1200285 50.8998096, -114.1200802 50.8998093)))"
