ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
204 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
205 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
206 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
207 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
208 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
209 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
301 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
302 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
303 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
304 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
305 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
306 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
307 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
308 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
309 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
401 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
402 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
403 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
404 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
405 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
406 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
407 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
408 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
409 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
501 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
502 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
503 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
504 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
505 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
506 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
507 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
508 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
509 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
601 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
602 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
603 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
604 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
605 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
606 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
607 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
608 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
609 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
701 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
702 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
703 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
704 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
705 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
706 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
707 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
708 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
709 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
801 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
802 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
803 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
804 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
805 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
806 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
807 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
808 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
809 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
901 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
902 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
903 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
904 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
905 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
906 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
907 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
