ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
333 11 AV SW,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692006 51.0424382, -114.0693091 51.0424413, -114.0694176 51.0424445, -114.0695251 51.0424476, -114.0696333 51.0424507, -114.0697414 51.0424538, -114.0698496 51.0424569, -114.0699578 51.0424601, -114.070066 51.0424632, -114.0701467 51.0424655, -114.0701729 51.0421014, -114.0700943 51.0420991, -114.0699858 51.042096, -114.0698773 51.0420929, -114.0697688 51.0420898, -114.0696603 51.0420867, -114.0695519 51.0420836, -114.0694434 51.0420805, -114.069335 51.0420774, -114.0692265 51.0420743, -114.0692241 51.0421072, -114.0692006 51.0424382)))"
1104 10 AV SW,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0862186 51.0445467, -114.0866744 51.0445595, -114.0867079 51.0440827, -114.0862515 51.0440699, -114.0862186 51.0445467)))"
409 10 AV SE,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0543904 51.0429855, -114.0544989 51.0429886, -114.0546075 51.0429916, -114.054716 51.0429947, -114.0548246 51.0429978, -114.0549332 51.0430009, -114.0550417 51.043004, -114.0551503 51.0430071, -114.0552588 51.0430101, -114.0553674 51.0430132, -114.055476 51.0430163, -114.0555845 51.0430194, -114.0556931 51.0430225, -114.0557185 51.0426666, -114.0556099 51.0426635, -114.0555014 51.0426604, -114.0553929 51.0426574, -114.0552843 51.0426543, -114.0551758 51.0426512, -114.0550672 51.0426481, -114.0549587 51.042645, -114.0548501 51.042642, -114.0547416 51.0426389, -114.054633 51.0426358, -114.0545245 51.0426327, -114.054416 51.0426297, -114.0543904 51.0429855)))"
830 11 AV SW,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0805847 51.0433173, -114.0806499 51.0433191, -114.0807586 51.0433222, -114.0808454 51.0433246, -114.0808707 51.0429683, -114.0807839 51.0429659, -114.0806752 51.0429628, -114.08061 51.042961, -114.0805847 51.0433173)))"
1111 11 AV SW,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0869799 51.0429598, -114.0870886 51.0429629, -114.0871973 51.042966, -114.0871987 51.0429468, -114.0872227 51.0426099, -114.0871141 51.0426068, -114.0870054 51.0426037, -114.0869976 51.0427132, -114.0869897 51.0428229, -114.0869799 51.0429598)))"
309 11 AV SE,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0576752 51.0421303, -114.0577837 51.0421334, -114.0577973 51.0419418, -114.0578108 51.0417501, -114.0577023 51.0417471, -114.0576752 51.0421303)))"
906 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0816853 51.0423994, -114.0816858 51.0423995, -114.0817636 51.0424017, -114.0818723 51.0424047, -114.0819811 51.0424078, -114.0820898 51.0424108, -114.0821985 51.0424139, -114.0822512 51.0424153, -114.0823072 51.0424169, -114.0824159 51.04242, -114.0825247 51.042423, -114.0826334 51.0424261, -114.0827421 51.0424291, -114.0828508 51.0424322, -114.0829596 51.0424352, -114.0830683 51.0424383, -114.083177 51.0424413, -114.0832007 51.042105, -114.0832007 51.0421048, -114.083092 51.0421018, -114.0829833 51.0420988, -114.0828746 51.0420957, -114.0827658 51.0420927, -114.0826571 51.0420897, -114.0826039 51.0420882, -114.0825484 51.0420866, -114.0824397 51.0420836, -114.082331 51.0420806, -114.082275 51.042079, -114.0822223 51.0420775, -114.0821136 51.0420745, -114.0820048 51.0420715, -114.0818961 51.0420684, -114.0817874 51.0420654, -114.0817096 51.0420632, -114.0817091 51.0420632, -114.0816853 51.0423994)))"
1030 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0855818 51.0425087, -114.0856361 51.0425102, -114.0857447 51.0425133, -114.0857993 51.0425148, -114.0858247 51.0421588, -114.0857698 51.0421573, -114.0856612 51.0421542, -114.0856069 51.0421527, -114.0855818 51.0425087)))"
1313 10 AV SW,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0916172 51.0440205, -114.0917258 51.0440235, -114.0918343 51.0440266, -114.0919429 51.0440296, -114.0920514 51.0440327, -114.09216 51.0440357, -114.0922683 51.0440388, -114.0923768 51.0440418, -114.0924853 51.0440449, -114.0925938 51.0440479, -114.0927023 51.044051, -114.0928108 51.044054, -114.0929193 51.0440571, -114.0930278 51.0440601, -114.0931364 51.0440631, -114.0932449 51.0440662, -114.0933534 51.0440692, -114.0934619 51.0440723, -114.093507 51.0440735, -114.093574 51.044035, -114.0935949 51.0437391, -114.0934864 51.043736, -114.0933778 51.043733, -114.0932693 51.0437299, -114.0931607 51.0437268, -114.0930522 51.0437238, -114.0929436 51.0437207, -114.0928351 51.0437177, -114.0927265 51.0437146, -114.0926179 51.0437115, -114.0925094 51.0437085, -114.0924008 51.0437054, -114.0922923 51.0437023, -114.0921837 51.0436993, -114.0920752 51.0436962, -114.0919666 51.0436932, -114.0918581 51.0436901, -114.0917495 51.043687, -114.091641 51.043684, -114.0916172 51.0440205)))"
1015 4 ST SW,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0723214 51.042729, -114.0722129 51.0427259, -114.0721044 51.0427229, -114.0719959 51.0427199, -114.0718874 51.0427169, -114.0717788 51.0427139, -114.0716707 51.0427109, -114.0716705 51.0430666, -114.0717501 51.0430688, -114.0718588 51.0430719, -114.0719675 51.0430749, -114.0720762 51.043078, -114.0721849 51.043081, -114.0722936 51.0430841, -114.0723214 51.042729)))"
1036 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0857993 51.0425148, -114.0858533 51.0425164, -114.0859619 51.0425194, -114.0860705 51.0425225, -114.0861251 51.042524, -114.0861506 51.042168, -114.0860957 51.0421665, -114.0859871 51.0421634, -114.0858785 51.0421603, -114.0858247 51.0421588, -114.0857993 51.0425148)))"
340 10 AV SW,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0696033 51.0439343, -114.0699203 51.0439432, -114.0707643 51.0440597, -114.0713833 51.0441166, -114.071383 51.0436798, -114.0713795 51.0436683, -114.0713695 51.0436585, -114.0713543 51.0436517, -114.0713363 51.043649, -114.0696267 51.0436004, -114.0696033 51.0439343)))"
1080 7 ST SE,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0434486 51.0430221, -114.0434775 51.0430268, -114.0437372 51.0426704, -114.0439417 51.0423295, -114.044228 51.0420038, -114.0447042 51.0416628, -114.0450502 51.0413857, -114.0458415 51.0410226, -114.0455635 51.0410147, -114.0455418 51.0410316, -114.0454981 51.0410657, -114.0454514 51.0410975, -114.0453981 51.0411243, -114.0453527 51.0411442, -114.0453073 51.0411668, -114.0452555 51.0411964, -114.0452147 51.04123, -114.0451672 51.0412558, -114.0451196 51.0412762, -114.0450713 51.0412966, -114.0450287 51.0413123, -114.044984 51.0413277, -114.0449335 51.0413481, -114.044889 51.0413794, -114.0448351 51.041413, -114.044792 51.041443, -114.0447805 51.0414508, -114.0447512 51.041483, -114.0447102 51.0415102, -114.0446691 51.0415269, -114.044616 51.0415628, -114.0445801 51.0415904, -114.0445371 51.0416249, -114.0444919 51.0416608, -114.0444474 51.0416908, -114.0444029 51.0417221, -114.0443612 51.0417525, -114.0443189 51.0417874, -114.0442947 51.0418182, -114.0442741 51.0418462, -114.044252 51.041876, -114.0442299 51.0419012, -114.0442064 51.0419302, -114.0441771 51.0419605, -114.044137 51.0419959, -114.0441091 51.0420253, -114.0440842 51.0420597, -114.0440629 51.0420886, -114.0440336 51.0421198, -114.0440087 51.042151, -114.0439866 51.0421776, -114.0439659 51.0422056, -114.0439453 51.042235, -114.0439218 51.0422639, -114.0439111 51.0422768, -114.0438826 51.042308, -114.043859 51.042336, -114.0438385 51.0423681, -114.0438186 51.0423983, -114.0437966 51.0424309, -114.0437774 51.0424584, -114.0437539 51.0424919, -114.0437384 51.0425194, -114.0437207 51.0425506, -114.0437009 51.042584, -114.0436803 51.0426148, -114.0436597 51.0426437, -114.0436384 51.0426758, -114.0436192 51.042706, -114.0436058 51.0427312, -114.0435875 51.0427665, -114.0435683 51.0427981, -114.0435499 51.0428275, -114.043533 51.0428609, -114.0435218 51.0428907, -114.0435093 51.0429264, -114.043493 51.0429571, -114.0434675 51.0429875, -114.0434518 51.0430112, -114.0434486 51.0430221)))"
514 11 AV SW,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0722936 51.0430841, -114.0724022 51.0430872, -114.0725109 51.0430902, -114.0725649 51.0430917, -114.0725927 51.0427365, -114.0725385 51.042735, -114.0724299 51.042732, -114.0723214 51.042729, -114.0722936 51.0430841)))"
1040 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0861251 51.042524, -114.0861792 51.0425256, -114.0862878 51.0425286, -114.086313 51.0421726, -114.0862044 51.0421695, -114.0861506 51.042168, -114.0861251 51.042524)))"
340 10 AV SW,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.068301 51.0438978, -114.0696033 51.0439343, -114.0696267 51.0436004, -114.0683896 51.0435651, -114.0683216 51.0436043, -114.068301 51.0438978)))"
110 11 AV SW,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.063814 51.0428419, -114.0639225 51.0428451, -114.064031 51.0428481, -114.0641395 51.0428512, -114.064248 51.0428543, -114.0643565 51.0428574, -114.064465 51.0428605, -114.0645735 51.0428636, -114.064682 51.0428667, -114.064706 51.0425299, -114.0645975 51.0425268, -114.064489 51.0425237, -114.0643805 51.0425206, -114.064272 51.0425175, -114.0641635 51.0425144, -114.064055 51.0425113, -114.0639465 51.0425082, -114.063838 51.042505, -114.063814 51.0428419)))"
522 11 AV SW,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0725649 51.0430917, -114.0726196 51.0430933, -114.0727283 51.0430963, -114.072837 51.0430994, -114.072864 51.042744, -114.0727555 51.042741, -114.072647 51.042738, -114.0725927 51.0427365, -114.0725649 51.0430917)))"
140 11 AV SW,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.064682 51.0428667, -114.0655196 51.0428906, -114.0655405 51.0425949, -114.0654783 51.0425521, -114.064706 51.0425299, -114.064682 51.0428667)))"
524 11 AV SW,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.072837 51.0430994, -114.0729457 51.0431025, -114.0730543 51.0431055, -114.073163 51.0431086, -114.0732717 51.0431116, -114.0732981 51.0427561, -114.0731895 51.0427531, -114.073081 51.0427501, -114.0729725 51.0427471, -114.072864 51.042744, -114.072837 51.0430994)))"
909 11 AV SW,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0824121 51.0424747, -114.0823034 51.0424716, -114.0821946 51.0424686, -114.0820859 51.0424655, -114.0819772 51.0424625, -114.0818685 51.0424594, -114.0817597 51.0424564, -114.0816814 51.0424542, -114.0816604 51.04275, -114.0817217 51.0427923, -114.0817378 51.0427927, -114.0818464 51.0427958, -114.0819549 51.0427988, -114.0820634 51.0428019, -114.0821719 51.042805, -114.0822804 51.042808, -114.082389 51.0428111, -114.0824121 51.0424747)))"
1329 11 AV SW,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0925512 51.0431174, -114.0926598 51.0431204, -114.0927683 51.0431235, -114.0928769 51.0431266, -114.0929021 51.0427708, -114.0927936 51.0427677, -114.092685 51.0427647, -114.0925765 51.0427616, -114.0925512 51.0431174)))"
123 10 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0633522 51.0432212, -114.0634607 51.0432243, -114.0635692 51.0432274, -114.0636777 51.0432305, -114.0637862 51.0432336, -114.0638947 51.0432367, -114.0640032 51.0432398, -114.0641117 51.0432429, -114.0642202 51.043246, -114.0643287 51.0432491, -114.0644372 51.0432522, -114.0645457 51.0432553, -114.0646542 51.0432584, -114.0647627 51.0432615, -114.0648712 51.0432646, -114.0649797 51.0432677, -114.0650882 51.0432709, -114.0651967 51.043274, -114.0653052 51.0432771, -114.0654137 51.0432802, -114.0654267 51.0432805, -114.0654947 51.0432413, -114.0655157 51.0429454, -114.0654376 51.0429431, -114.0653291 51.04294, -114.0652206 51.0429369, -114.0651121 51.0429339, -114.0650036 51.0429308, -114.0648951 51.0429277, -114.0647866 51.0429246, -114.0646781 51.0429215, -114.0645696 51.0429184, -114.0644611 51.0429153, -114.0643526 51.0429122, -114.0642441 51.0429091, -114.0641356 51.042906, -114.0640271 51.0429029, -114.0639186 51.0428998, -114.0638101 51.0428967, -114.0637017 51.0428936, -114.0635932 51.0428905, -114.0634847 51.0428874, -114.0633762 51.0428843, -114.0633522 51.0432212)))"
530 11 AV SW,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0732717 51.0431116, -114.0733804 51.0431147, -114.0734891 51.0431178, -114.0735137 51.0427813, -114.0735151 51.0427621, -114.0734066 51.0427591, -114.0732981 51.0427561, -114.0732717 51.0431116)))"
919 11 AV SW,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.082389 51.0428111, -114.0824975 51.0428142, -114.082606 51.0428172, -114.0827145 51.0428203, -114.082823 51.0428234, -114.0829316 51.0428264, -114.0830401 51.0428295, -114.0831486 51.0428325, -114.0831731 51.0424961, -114.0830644 51.042493, -114.0829557 51.04249, -114.082847 51.0424869, -114.0827383 51.0424839, -114.0826295 51.0424808, -114.0825208 51.0424777, -114.0824121 51.0424747, -114.082389 51.0428111)))"
830 10 AV SW,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0793377 51.0443501, -114.0812268 51.0444032, -114.0812274 51.044395, -114.0812584 51.0439483, -114.0793699 51.043895, -114.0793377 51.0443501)))"
1329 11 AV SW,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0928769 51.0431266, -114.0929855 51.0431296, -114.093094 51.0431327, -114.0931192 51.042777, -114.0930107 51.0427739, -114.0929021 51.0427708, -114.0928769 51.0431266)))"
550 11 AV SW,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0734891 51.0431178, -114.0735978 51.0431208, -114.0737064 51.0431239, -114.0738151 51.0431269, -114.0738934 51.0431291, -114.0739155 51.0428199, -114.073874 51.0427913, -114.0738391 51.0427903, -114.0737307 51.0427873, -114.0736222 51.0427843, -114.0735137 51.0427813, -114.0734891 51.0431178)))"
101 1117 1 ST SW,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0659192 51.0421657, -114.0659973 51.0421679, -114.0661058 51.042171, -114.0662143 51.042174, -114.0663228 51.0421771, -114.0663359 51.0419919, -114.0663602 51.0416481, -114.0663616 51.0416282, -114.066362 51.0416222, -114.0662719 51.0416196, -114.0659487 51.0416104, -114.0659095 51.0421654, -114.0659192 51.0421657)))"
102 1117 1 ST SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0659192 51.0421657, -114.0659973 51.0421679, -114.0661058 51.042171, -114.0662143 51.042174, -114.0663228 51.0421771, -114.0663359 51.0419919, -114.0663602 51.0416481, -114.0663616 51.0416282, -114.066362 51.0416222, -114.0662719 51.0416196, -114.0659487 51.0416104, -114.0659095 51.0421654, -114.0659192 51.0421657)))"
103 1117 1 ST SW,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0659192 51.0421657, -114.0659973 51.0421679, -114.0661058 51.042171, -114.0662143 51.042174, -114.0663228 51.0421771, -114.0663359 51.0419919, -114.0663602 51.0416481, -114.0663616 51.0416282, -114.066362 51.0416222, -114.0662719 51.0416196, -114.0659487 51.0416104, -114.0659095 51.0421654, -114.0659192 51.0421657)))"
104 1117 1 ST SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0659192 51.0421657, -114.0659973 51.0421679, -114.0661058 51.042171, -114.0662143 51.042174, -114.0663228 51.0421771, -114.0663359 51.0419919, -114.0663602 51.0416481, -114.0663616 51.0416282, -114.066362 51.0416222, -114.0662719 51.0416196, -114.0659487 51.0416104, -114.0659095 51.0421654, -114.0659192 51.0421657)))"
105 1117 1 ST SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0659192 51.0421657, -114.0659973 51.0421679, -114.0661058 51.042171, -114.0662143 51.042174, -114.0663228 51.0421771, -114.0663359 51.0419919, -114.0663602 51.0416481, -114.0663616 51.0416282, -114.066362 51.0416222, -114.0662719 51.0416196, -114.0659487 51.0416104, -114.0659095 51.0421654, -114.0659192 51.0421657)))"
106 1117 1 ST SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0659192 51.0421657, -114.0659973 51.0421679, -114.0661058 51.042171, -114.0662143 51.042174, -114.0663228 51.0421771, -114.0663359 51.0419919, -114.0663602 51.0416481, -114.0663616 51.0416282, -114.066362 51.0416222, -114.0662719 51.0416196, -114.0659487 51.0416104, -114.0659095 51.0421654, -114.0659192 51.0421657)))"
107 1117 1 ST SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0659192 51.0421657, -114.0659973 51.0421679, -114.0661058 51.042171, -114.0662143 51.042174, -114.0663228 51.0421771, -114.0663359 51.0419919, -114.0663602 51.0416481, -114.0663616 51.0416282, -114.066362 51.0416222, -114.0662719 51.0416196, -114.0659487 51.0416104, -114.0659095 51.0421654, -114.0659192 51.0421657)))"
108 1117 1 ST SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0659192 51.0421657, -114.0659973 51.0421679, -114.0661058 51.042171, -114.0662143 51.042174, -114.0663228 51.0421771, -114.0663359 51.0419919, -114.0663602 51.0416481, -114.0663616 51.0416282, -114.066362 51.0416222, -114.0662719 51.0416196, -114.0659487 51.0416104, -114.0659095 51.0421654, -114.0659192 51.0421657)))"
109 1117 1 ST SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0659192 51.0421657, -114.0659973 51.0421679, -114.0661058 51.042171, -114.0662143 51.042174, -114.0663228 51.0421771, -114.0663359 51.0419919, -114.0663602 51.0416481, -114.0663616 51.0416282, -114.066362 51.0416222, -114.0662719 51.0416196, -114.0659487 51.0416104, -114.0659095 51.0421654, -114.0659192 51.0421657)))"
110 1117 1 ST SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0659192 51.0421657, -114.0659973 51.0421679, -114.0661058 51.042171, -114.0662143 51.042174, -114.0663228 51.0421771, -114.0663359 51.0419919, -114.0663602 51.0416481, -114.0663616 51.0416282, -114.066362 51.0416222, -114.0662719 51.0416196, -114.0659487 51.0416104, -114.0659095 51.0421654, -114.0659192 51.0421657)))"
111 1117 1 ST SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0659192 51.0421657, -114.0659973 51.0421679, -114.0661058 51.042171, -114.0662143 51.042174, -114.0663228 51.0421771, -114.0663359 51.0419919, -114.0663602 51.0416481, -114.0663616 51.0416282, -114.066362 51.0416222, -114.0662719 51.0416196, -114.0659487 51.0416104, -114.0659095 51.0421654, -114.0659192 51.0421657)))"
112 1117 1 ST SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0659192 51.0421657, -114.0659973 51.0421679, -114.0661058 51.042171, -114.0662143 51.042174, -114.0663228 51.0421771, -114.0663359 51.0419919, -114.0663602 51.0416481, -114.0663616 51.0416282, -114.066362 51.0416222, -114.0662719 51.0416196, -114.0659487 51.0416104, -114.0659095 51.0421654, -114.0659192 51.0421657)))"
201 1117 1 ST SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0659192 51.0421657, -114.0659973 51.0421679, -114.0661058 51.042171, -114.0662143 51.042174, -114.0663228 51.0421771, -114.0663359 51.0419919, -114.0663602 51.0416481, -114.0663616 51.0416282, -114.066362 51.0416222, -114.0662719 51.0416196, -114.0659487 51.0416104, -114.0659095 51.0421654, -114.0659192 51.0421657)))"
202 1117 1 ST SW,Non-Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0659192 51.0421657, -114.0659973 51.0421679, -114.0661058 51.042171, -114.0662143 51.042174, -114.0663228 51.0421771, -114.0663359 51.0419919, -114.0663602 51.0416481, -114.0663616 51.0416282, -114.066362 51.0416222, -114.0662719 51.0416196, -114.0659487 51.0416104, -114.0659095 51.0421654, -114.0659192 51.0421657)))"
203 1117 1 ST SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0659192 51.0421657, -114.0659973 51.0421679, -114.0661058 51.042171, -114.0662143 51.042174, -114.0663228 51.0421771, -114.0663359 51.0419919, -114.0663602 51.0416481, -114.0663616 51.0416282, -114.066362 51.0416222, -114.0662719 51.0416196, -114.0659487 51.0416104, -114.0659095 51.0421654, -114.0659192 51.0421657)))"
204 1117 1 ST SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0659192 51.0421657, -114.0659973 51.0421679, -114.0661058 51.042171, -114.0662143 51.042174, -114.0663228 51.0421771, -114.0663359 51.0419919, -114.0663602 51.0416481, -114.0663616 51.0416282, -114.066362 51.0416222, -114.0662719 51.0416196, -114.0659487 51.0416104, -114.0659095 51.0421654, -114.0659192 51.0421657)))"
205 1117 1 ST SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0659192 51.0421657, -114.0659973 51.0421679, -114.0661058 51.042171, -114.0662143 51.042174, -114.0663228 51.0421771, -114.0663359 51.0419919, -114.0663602 51.0416481, -114.0663616 51.0416282, -114.066362 51.0416222, -114.0662719 51.0416196, -114.0659487 51.0416104, -114.0659095 51.0421654, -114.0659192 51.0421657)))"
206 1117 1 ST SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0659192 51.0421657, -114.0659973 51.0421679, -114.0661058 51.042171, -114.0662143 51.042174, -114.0663228 51.0421771, -114.0663359 51.0419919, -114.0663602 51.0416481, -114.0663616 51.0416282, -114.066362 51.0416222, -114.0662719 51.0416196, -114.0659487 51.0416104, -114.0659095 51.0421654, -114.0659192 51.0421657)))"
