ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
345V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
344V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
343V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
342V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
341V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
340V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
339V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
308V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
307V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
306V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
305V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
304V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
303V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
302V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
301V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
300V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
299V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
298V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
297V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
296V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
295V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
294V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
364V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
363V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
362V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
361V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
360V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
359V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
358V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
357V 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
159 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
101 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
102 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
103 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
104 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
105 35 RICHARD CO SW,Residential,LINCOLN PARK,M-H1,"MULTIPOLYGON (((-114.1328355 51.007577, -114.132836 51.0077206, -114.1328368 51.007971, -114.1329019 51.0079709, -114.134299 51.0079693, -114.1339753 51.0069543, -114.1330695 51.0069548, -114.1330786 51.0069737, -114.1330842 51.0069932, -114.1330862 51.0070129, -114.1330846 51.0070327, -114.1330795 51.0070522, -114.1330708 51.0070712, -114.1330587 51.0070894, -114.1330433 51.0071067, -114.1330249 51.0071227, -114.1330037 51.0071373, -114.13298 51.0071503, -114.1329541 51.0071615, -114.1329264 51.0071708, -114.1328971 51.007178, -114.1328667 51.007183, -114.1328356 51.0071858, -114.1328343 51.0071871, -114.1328353 51.0074938, -114.1328355 51.007577)))"
