ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
215V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
216V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
217V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
218V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
219V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
220V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
221V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
222V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
223V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
224V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
225V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
226V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
227V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
228V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
229V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
230V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
231V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
232V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
233V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
234V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
235V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
236V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
237V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
238V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
239V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
240V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
241V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
242V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
243V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
244V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
245V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
246V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
247V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
248V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
249V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
250V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
251V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
252V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
253V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
254V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
255V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
256V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
257V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
258V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
259V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
260V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
261V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
262V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
263V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
264V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
265V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
266V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
267V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
268V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
269V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
270V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
271V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
272V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
273V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
274V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
275V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
276V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
277V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
278V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
279V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
280V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
281V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
282V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
283V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
284V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
285V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
286V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
287V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
288V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
289V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
290V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
291V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
292V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
293V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
294V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
295V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
296V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
297V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
298V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
299V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
300V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
301V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
302V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
303V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
304V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
305V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
306V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
307V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
308V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
309V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
310V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
311V 881 15 AV SW,Non-Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
312V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
313V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
314V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
315V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
316V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
317V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
318V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
319V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
320V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
321V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
322V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
323V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
324V 881 15 AV SW,Residential,BELTLINE,"CC-COR,CC-MH","MULTIPOLYGON (((-114.080521 51.0389801, -114.0815138 51.039008, -114.0815809 51.0389695, -114.0816031 51.0386538, -114.0805461 51.038624, -114.080521 51.0389801)))"
