ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
1227 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1225 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1223 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1221 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1219 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1213 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1211 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1209 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1207 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
6110 64 HOMESTEAD GA NE,Non-Residential,HOMESTEAD,C-C1,"MULTIPOLYGON (((-113.9130824 51.1200812, -113.9126965 51.1200809, -113.9126963 51.1201438, -113.9130823 51.1201441, -113.9130824 51.1200812)))"
6120 64 HOMESTEAD GA NE,Non-Residential,HOMESTEAD,C-C1,"MULTIPOLYGON (((-113.9122771 51.1200208, -113.9122771 51.1200602, -113.9122818 51.1200602, -113.9122818 51.1200987, -113.9122817 51.120115, -113.9125139 51.1201152, -113.9125141 51.120021, -113.9122771 51.1200208)))"
6110 64 HOMESTEAD GA NE,Non-Residential,HOMESTEAD,C-C1,"MULTIPOLYGON (((-113.9122818 51.1200987, -113.9122184 51.1200987, -113.9122183 51.120185, -113.912274 51.1201851, -113.9122739 51.1202078, -113.9125137 51.120208, -113.9125139 51.1201152, -113.9122817 51.120115, -113.9122818 51.1200987)))"
6110 64 HOMESTEAD GA NE,Non-Residential,HOMESTEAD,C-C1,"MULTIPOLYGON (((-113.9129621 51.1202573, -113.912648 51.120257, -113.9126479 51.1203038, -113.9129621 51.120304, -113.9129621 51.1202573)))"
2000 64 HOMESTEAD GA NE,Non-Residential,HOMESTEAD,C-C1,"MULTIPOLYGON (((-113.9147362 51.1199711, -113.9147355 51.120372, -113.9151068 51.1203722, -113.9151074 51.120013, -113.9150414 51.1199714, -113.9147362 51.1199711)))"
4000 64 HOMESTEAD GA NE,Non-Residential,HOMESTEAD,C-C1,"MULTIPOLYGON (((-113.9129861 51.1204174, -113.9129858 51.1205943, -113.9136527 51.1205948, -113.913653 51.1204179, -113.9129861 51.1204174)))"
5000 64 HOMESTEAD GA NE,Non-Residential,HOMESTEAD,C-C1,"MULTIPOLYGON (((-113.9128976 51.1204178, -113.9121907 51.1204173, -113.9121904 51.1205937, -113.9128972 51.1205943, -113.9128976 51.1204178)))"
1100 140 AV NE,Non-Residential,LEWISBURG,C-C1,"MULTIPOLYGON (((-114.0371001 51.1813382, -114.0370697 51.18134, -114.0370401 51.1813444, -114.0370117 51.1813514, -114.0369853 51.1813609, -114.0369679 51.181369, -114.0369518 51.1813782, -114.0369374 51.1813884, -114.0369246 51.1813994, -114.0369137 51.1814111, -114.0369047 51.1814235, -114.0368978 51.1814364, -114.036893 51.1814497, -114.0368286 51.1816799, -114.036825 51.1818741, -114.0368181 51.1820682, -114.0389043 51.1820689, -114.0389041 51.1818892, -114.0389037 51.1813255, -114.0388393 51.1812851, -114.0387678 51.1812851, -114.038559 51.1812867, -114.0383502 51.1812912, -114.0381417 51.1812987, -114.0379336 51.1813092, -114.0377256 51.18132, -114.0375173 51.1813285, -114.0373088 51.1813345, -114.0371001 51.1813382)))"
98 ALPINE AV SW,Non-Residential,ALPINE PARK,C-C1,"MULTIPOLYGON (((-114.1356794 50.9167252, -114.1356669 50.9167765, -114.1356488 50.9168511, -114.1356321 50.9169151, -114.1356233 50.9169411, -114.1356241 50.9172752, -114.13565 50.9172752, -114.1356594 50.9172752, -114.1385301 50.9172718, -114.1388216 50.9172706, -114.1388199 50.9166929, -114.1388179 50.9160524, -114.1388179 50.9160442, -114.1386073 50.9160443, -114.1385732 50.9160444, -114.1384908 50.9160444, -114.1383913 50.9160445, -114.1380971 50.9160446, -114.1380028 50.9160446, -114.13789 50.9160436, -114.1377774 50.9160403, -114.137665 50.9160349, -114.1375529 50.9160272, -114.1374412 50.9160173, -114.1373301 50.9160052, -114.1372196 50.915991, -114.1371099 50.9159746, -114.1371075 50.9159742, -114.1370395 50.9159649, -114.1369768 50.9159594, -114.1369136 50.9159566, -114.1368581 50.9159563, -114.1368026 50.9159582, -114.1367474 50.9159622, -114.1366927 50.9159682, -114.1366386 50.9159763, -114.1365854 50.9159865, -114.1365333 50.9159987, -114.1364825 50.9160128, -114.1364331 50.9160288, -114.1363853 50.9160466, -114.1363393 50.9160663, -114.1362952 50.9160876, -114.1362533 50.9161106, -114.1362136 50.9161351, -114.1361764 50.9161611, -114.1361416 50.9161885, -114.1361118 50.9162135, -114.1360989 50.9162243, -114.1360331 50.9162812, -114.1359701 50.9163393, -114.135967 50.9163446, -114.1359375 50.9163708, -114.135857 50.9164541, -114.135782 50.9165394, -114.1357393 50.916592, -114.1356988 50.9166453, -114.1356794 50.9167252)))"
403 3870 CORNERSTONE BV NE,Non-Residential,CORNERSTONE,C-C1,"MULTIPOLYGON (((-113.9321703 51.1581478, -113.9321702 51.1581792, -113.93217 51.1583939, -113.9325496 51.1583942, -113.9325496 51.1581888, -113.9324856 51.158148, -113.9321703 51.1581478)))"
423 3870 CORNERSTONE BV NE,Non-Residential,CORNERSTONE,C-C1,"MULTIPOLYGON (((-113.9325496 51.1583942, -113.93217 51.1583939, -113.9321699 51.1585035, -113.9325495 51.1585037, -113.9325496 51.1583942)))"
433 3870 CORNERSTONE BV NE,Non-Residential,CORNERSTONE,C-C1,"MULTIPOLYGON (((-113.9321699 51.1585035, -113.9321698 51.1585571, -113.9321698 51.1585655, -113.9321698 51.158577, -113.9325494 51.1585772, -113.9325495 51.1585573, -113.9325495 51.1585122, -113.9325495 51.1585037, -113.9321699 51.1585035)))"
453 3870 CORNERSTONE BV NE,Non-Residential,CORNERSTONE,C-C1,"MULTIPOLYGON (((-113.9321696 51.1587251, -113.9321695 51.1587839, -113.9325491 51.1587842, -113.9325492 51.1587254, -113.9325493 51.1586669, -113.9325494 51.1586121, -113.9325494 51.1585772, -113.9321698 51.158577, -113.9321697 51.1586118, -113.9321697 51.1586666, -113.9321696 51.1587251)))"
1105 64 HOMESTEAD GA NE,Non-Residential,HOMESTEAD,C-C1,"MULTIPOLYGON (((-113.9139379 51.1199768, -113.9131839 51.1199763, -113.9131834 51.1202531, -113.9133148 51.1202532, -113.9133147 51.1203044, -113.9138059 51.1203048, -113.913806 51.1202535, -113.9139374 51.1202536, -113.9139377 51.1200531, -113.9139379 51.1199768)))"
1110 64 HOMESTEAD GA NE,Non-Residential,HOMESTEAD,C-C1,"MULTIPOLYGON (((-113.9139379 51.1199768, -113.9131839 51.1199763, -113.9131834 51.1202531, -113.9133148 51.1202532, -113.9133147 51.1203044, -113.9138059 51.1203048, -113.913806 51.1202535, -113.9139374 51.1202536, -113.9139377 51.1200531, -113.9139379 51.1199768)))"
1125 64 HOMESTEAD GA NE,Non-Residential,HOMESTEAD,C-C1,"MULTIPOLYGON (((-113.9139379 51.1199768, -113.9131839 51.1199763, -113.9131834 51.1202531, -113.9133148 51.1202532, -113.9133147 51.1203044, -113.9138059 51.1203048, -113.913806 51.1202535, -113.9139374 51.1202536, -113.9139377 51.1200531, -113.9139379 51.1199768)))"
1130 64 HOMESTEAD GA NE,Non-Residential,HOMESTEAD,C-C1,"MULTIPOLYGON (((-113.9139379 51.1199768, -113.9131839 51.1199763, -113.9131834 51.1202531, -113.9133148 51.1202532, -113.9133147 51.1203044, -113.9138059 51.1203048, -113.913806 51.1202535, -113.9139374 51.1202536, -113.9139377 51.1200531, -113.9139379 51.1199768)))"
1135 64 HOMESTEAD GA NE,Non-Residential,HOMESTEAD,C-C1,"MULTIPOLYGON (((-113.9139379 51.1199768, -113.9131839 51.1199763, -113.9131834 51.1202531, -113.9133148 51.1202532, -113.9133147 51.1203044, -113.9138059 51.1203048, -113.913806 51.1202535, -113.9139374 51.1202536, -113.9139377 51.1200531, -113.9139379 51.1199768)))"
1140 64 HOMESTEAD GA NE,Non-Residential,HOMESTEAD,C-C1,"MULTIPOLYGON (((-113.9139379 51.1199768, -113.9131839 51.1199763, -113.9131834 51.1202531, -113.9133148 51.1202532, -113.9133147 51.1203044, -113.9138059 51.1203048, -113.913806 51.1202535, -113.9139374 51.1202536, -113.9139377 51.1200531, -113.9139379 51.1199768)))"
1143 64 HOMESTEAD GA NE,Non-Residential,HOMESTEAD,C-C1,"MULTIPOLYGON (((-113.9139379 51.1199768, -113.9131839 51.1199763, -113.9131834 51.1202531, -113.9133148 51.1202532, -113.9133147 51.1203044, -113.9138059 51.1203048, -113.913806 51.1202535, -113.9139374 51.1202536, -113.9139377 51.1200531, -113.9139379 51.1199768)))"
1145 64 HOMESTEAD GA NE,Non-Residential,HOMESTEAD,C-C1,"MULTIPOLYGON (((-113.9139379 51.1199768, -113.9131839 51.1199763, -113.9131834 51.1202531, -113.9133148 51.1202532, -113.9133147 51.1203044, -113.9138059 51.1203048, -113.913806 51.1202535, -113.9139374 51.1202536, -113.9139377 51.1200531, -113.9139379 51.1199768)))"
1150 64 HOMESTEAD GA NE,Non-Residential,HOMESTEAD,C-C1,"MULTIPOLYGON (((-113.9139379 51.1199768, -113.9131839 51.1199763, -113.9131834 51.1202531, -113.9133148 51.1202532, -113.9133147 51.1203044, -113.9138059 51.1203048, -113.913806 51.1202535, -113.9139374 51.1202536, -113.9139377 51.1200531, -113.9139379 51.1199768)))"
1155 64 HOMESTEAD GA NE,Non-Residential,HOMESTEAD,C-C1,"MULTIPOLYGON (((-113.9139379 51.1199768, -113.9131839 51.1199763, -113.9131834 51.1202531, -113.9133148 51.1202532, -113.9133147 51.1203044, -113.9138059 51.1203048, -113.913806 51.1202535, -113.9139374 51.1202536, -113.9139377 51.1200531, -113.9139379 51.1199768)))"
1160 64 HOMESTEAD GA NE,Non-Residential,HOMESTEAD,C-C1,"MULTIPOLYGON (((-113.9139379 51.1199768, -113.9131839 51.1199763, -113.9131834 51.1202531, -113.9133148 51.1202532, -113.9133147 51.1203044, -113.9138059 51.1203048, -113.913806 51.1202535, -113.9139374 51.1202536, -113.9139377 51.1200531, -113.9139379 51.1199768)))"
1165 64 HOMESTEAD GA NE,Non-Residential,HOMESTEAD,C-C1,"MULTIPOLYGON (((-113.9139379 51.1199768, -113.9131839 51.1199763, -113.9131834 51.1202531, -113.9133148 51.1202532, -113.9133147 51.1203044, -113.9138059 51.1203048, -113.913806 51.1202535, -113.9139374 51.1202536, -113.9139377 51.1200531, -113.9139379 51.1199768)))"
917 85 ST SW,Non-Residential,WEST SPRINGS,C-C1,"MULTIPOLYGON (((-114.2132912 51.0594715, -114.2132912 51.0588643, -114.2132991 51.0588643, -114.2133003 51.0578577, -114.2131885 51.0578574, -114.2131781 51.0578574, -114.2128805 51.0578575, -114.2128708 51.0578575, -114.2119114 51.0578577, -114.2116694 51.0578577, -114.2115836 51.0578578, -114.2115334 51.0578578, -114.2112315 51.0578578, -114.2112315 51.0579116, -114.2112314 51.0594271, -114.2112314 51.0594714, -114.2112334 51.0594846, -114.2112394 51.0594972, -114.2112493 51.0595089, -114.2112626 51.0595191, -114.2112788 51.0595275, -114.2112973 51.0595338, -114.2113175 51.0595376, -114.2113384 51.0595389, -114.2131842 51.0595388, -114.2132051 51.0595375, -114.2132252 51.0595336, -114.2132436 51.0595274, -114.2132598 51.059519, -114.2132731 51.0595088, -114.213283 51.0594972, -114.2132891 51.0594846, -114.2132912 51.0594715)))"
5607 4 ST NW,Non-Residential,THORNCLIFFE,C-C1,"MULTIPOLYGON (((-114.0733927 51.1015397, -114.0733018 51.1014824, -114.0730159 51.101302, -114.0729079 51.1012338, -114.0718199 51.1012316, -114.0717986 51.101233, -114.071778 51.1012369, -114.0717591 51.1012433, -114.0717426 51.1012518, -114.071729 51.1012623, -114.0717189 51.1012741, -114.0717128 51.101287, -114.0717107 51.1013005, -114.0717066 51.1018898, -114.0723369 51.1018901, -114.0723327 51.1025201, -114.0724085 51.1025115, -114.0724839 51.1025018, -114.072559 51.1024909, -114.0726336 51.1024789, -114.0727077 51.1024657, -114.0727813 51.1024514, -114.0728543 51.1024359, -114.0729267 51.1024194, -114.0730205 51.102396, -114.073113 51.1023708, -114.0732043 51.1023437, -114.0732941 51.1023149, -114.0733892 51.1022818, -114.0733738 51.1022856, -114.0733573 51.1022868, -114.0733409 51.1022853, -114.0733257 51.1022812, -114.0733127 51.1022748, -114.0733028 51.1022664, -114.0732966 51.1022567, -114.0732947 51.1022464, -114.073301 51.1015646, -114.0733032 51.1015548, -114.0733099 51.1015458, -114.0733203 51.1015383, -114.0733338 51.1015331, -114.073349 51.1015305, -114.0733648 51.1015309, -114.0733798 51.101534, -114.0733927 51.1015397)))"
3690 WESTWINDS DR NE,Non-Residential,WESTWINDS,C-C1,"MULTIPOLYGON (((-113.9693097 51.1088097, -113.9694664 51.1088167, -113.9696237 51.1088236, -113.9698025 51.1088298, -113.9699816 51.1088324, -113.9701607 51.1088314, -113.9703397 51.1088269, -113.9705184 51.1088188, -113.9706965 51.1088071, -113.970874 51.1087918, -113.9710506 51.1087731, -113.9713626 51.1087367, -113.9709658 51.1081106, -113.9705581 51.1074673, -113.9705408 51.1074401, -113.9704874 51.1074736, -113.9696984 51.1079675, -113.9696714 51.1079873, -113.9696499 51.1080096, -113.9696357 51.1080252, -113.9696189 51.1080397, -113.9695996 51.1080529, -113.9695781 51.1080647, -113.9695423 51.1080794, -113.9695031 51.1080902, -113.9694615 51.1080967, -113.9694189 51.1080988, -113.9693186 51.1087515, -113.9693097 51.1088097)))"
16919 24 ST SW,Non-Residential,BRIDLEWOOD,C-C1,"MULTIPOLYGON (((-114.1172858 50.900098, -114.1172843 50.9007332, -114.1172835 50.9010539, -114.1173007 50.9013235, -114.1173005 50.9013781, -114.1173644 50.9014185, -114.1188565 50.9014178, -114.1196171 50.9014175, -114.1196171 50.901404, -114.1196171 50.901386, -114.1196181 50.9009426, -114.1196182 50.9009156, -114.1193982 50.9009158, -114.1188559 50.9009164, -114.1179208 50.9009173, -114.1179203 50.9007325, -114.1179201 50.9006436, -114.11792 50.9006121, -114.1179188 50.9000974, -114.117869 50.9000974, -114.1172858 50.900098)))"
2250 162 AV SW,Non-Residential,EVERGREEN,C-C1,"MULTIPOLYGON (((-114.1097948 50.9082897, -114.1098787 50.9082896, -114.1102781 50.9082892, -114.1102776 50.9080573, -114.110277 50.907751, -114.1102769 50.9076937, -114.1102769 50.9076766, -114.1102769 50.9076713, -114.1102763 50.9073472, -114.1098615 50.9073476, -114.1098605 50.9069837, -114.1098133 50.9069786, -114.1097565 50.9069786, -114.1094016 50.9069793, -114.1088298 50.9069804, -114.1087753 50.9069805, -114.1087764 50.90735, -114.1087765 50.9074148, -114.1087767 50.9074832, -114.1087768 50.9075312, -114.1089515 50.9076412, -114.1092832 50.9076409, -114.1092833 50.9076722, -114.1092834 50.9076947, -114.1092838 50.9078262, -114.1092838 50.9078604, -114.109285 50.9082901, -114.1097948 50.9082897)))"
9919 FAIRMOUNT DR SE,Non-Residential,WILLOW PARK,C-C1,"MULTIPOLYGON (((-114.0600232 50.9639399, -114.0600232 50.9639371, -114.0601739 50.9639484, -114.0603241 50.9639627, -114.0604734 50.9639798, -114.0606219 50.9639998, -114.0606223 50.9635038, -114.0606233 50.9624352, -114.0593871 50.9624347, -114.0588667 50.9624347, -114.0588639 50.9635797, -114.0594495 50.96358, -114.0594492 50.9639228, -114.0595135 50.9639228, -114.0596411 50.963924, -114.0597687 50.9639272, -114.0598961 50.9639325, -114.0600232 50.9639399)))"
2425 34 AV SW,Non-Residential,GARRISON WOODS,C-C1,"MULTIPOLYGON (((-114.1149749 51.0228884, -114.1149749 51.0229208, -114.1149752 51.0231034, -114.1152677 51.0231031, -114.1153389 51.0231031, -114.117068 51.0231016, -114.1170683 51.0228049, -114.1172861 51.0226677, -114.1172859 51.0224124, -114.1172861 51.0222616, -114.1172862 51.0222154, -114.117214 51.0222154, -114.115351 51.0222173, -114.1152863 51.0222173, -114.1152521 51.0222174, -114.1149231 51.0222177, -114.1147499 51.0222179, -114.1147271 51.0222876, -114.114699 51.0223565, -114.1146108 51.0225526, -114.1145872 51.0226105, -114.1148874 51.0226642, -114.1149745 51.0226798, -114.1149749 51.0228884)))"
3525 GARRISON GA SW,Non-Residential,GARRISON WOODS,C-C1,"MULTIPOLYGON (((-114.1145872 51.0226105, -114.1145654 51.0226788, -114.1145497 51.0227477, -114.1145403 51.0228171, -114.1145371 51.0228867, -114.114537 51.0230316, -114.1145371 51.0230633, -114.1146011 51.0231037, -114.1146514 51.0231037, -114.1147932 51.0231036, -114.1149752 51.0231034, -114.1149749 51.0229208, -114.1149749 51.0228884, -114.1149745 51.0226798, -114.1148874 51.0226642, -114.1145872 51.0226105)))"
27 7750 RANCHVIEW DR NW,Non-Residential,RANCHLANDS,C-C1,"MULTIPOLYGON (((-114.1791392 51.1202335, -114.1791988 51.1209761, -114.1793148 51.1209724, -114.1795061 51.1209663, -114.1796973 51.1209603, -114.1798886 51.1209542, -114.1800798 51.1209481, -114.1802711 51.120942, -114.1804624 51.120936, -114.1806536 51.1209299, -114.1806769 51.1209292, -114.1808449 51.1209238, -114.1810361 51.1209177, -114.1812274 51.1209117, -114.1814288 51.1209053, -114.1814368 51.1208467, -114.1814507 51.1207886, -114.181566 51.1203917, -114.1815136 51.1203439, -114.1812924 51.1203204, -114.1810703 51.1203006, -114.1808475 51.1202846, -114.1806241 51.1202725, -114.1804805 51.1202666, -114.1803367 51.1202624, -114.1791392 51.1202335)))"
25 7750 RANCHVIEW DR NW,Non-Residential,RANCHLANDS,C-C1,"MULTIPOLYGON (((-114.1791392 51.1202335, -114.1791988 51.1209761, -114.1793148 51.1209724, -114.1795061 51.1209663, -114.1796973 51.1209603, -114.1798886 51.1209542, -114.1800798 51.1209481, -114.1802711 51.120942, -114.1804624 51.120936, -114.1806536 51.1209299, -114.1806769 51.1209292, -114.1808449 51.1209238, -114.1810361 51.1209177, -114.1812274 51.1209117, -114.1814288 51.1209053, -114.1814368 51.1208467, -114.1814507 51.1207886, -114.181566 51.1203917, -114.1815136 51.1203439, -114.1812924 51.1203204, -114.1810703 51.1203006, -114.1808475 51.1202846, -114.1806241 51.1202725, -114.1804805 51.1202666, -114.1803367 51.1202624, -114.1791392 51.1202335)))"
24 7750 RANCHVIEW DR NW,Non-Residential,RANCHLANDS,C-C1,"MULTIPOLYGON (((-114.1791392 51.1202335, -114.1791988 51.1209761, -114.1793148 51.1209724, -114.1795061 51.1209663, -114.1796973 51.1209603, -114.1798886 51.1209542, -114.1800798 51.1209481, -114.1802711 51.120942, -114.1804624 51.120936, -114.1806536 51.1209299, -114.1806769 51.1209292, -114.1808449 51.1209238, -114.1810361 51.1209177, -114.1812274 51.1209117, -114.1814288 51.1209053, -114.1814368 51.1208467, -114.1814507 51.1207886, -114.181566 51.1203917, -114.1815136 51.1203439, -114.1812924 51.1203204, -114.1810703 51.1203006, -114.1808475 51.1202846, -114.1806241 51.1202725, -114.1804805 51.1202666, -114.1803367 51.1202624, -114.1791392 51.1202335)))"
23 7750 RANCHVIEW DR NW,Non-Residential,RANCHLANDS,C-C1,"MULTIPOLYGON (((-114.1791392 51.1202335, -114.1791988 51.1209761, -114.1793148 51.1209724, -114.1795061 51.1209663, -114.1796973 51.1209603, -114.1798886 51.1209542, -114.1800798 51.1209481, -114.1802711 51.120942, -114.1804624 51.120936, -114.1806536 51.1209299, -114.1806769 51.1209292, -114.1808449 51.1209238, -114.1810361 51.1209177, -114.1812274 51.1209117, -114.1814288 51.1209053, -114.1814368 51.1208467, -114.1814507 51.1207886, -114.181566 51.1203917, -114.1815136 51.1203439, -114.1812924 51.1203204, -114.1810703 51.1203006, -114.1808475 51.1202846, -114.1806241 51.1202725, -114.1804805 51.1202666, -114.1803367 51.1202624, -114.1791392 51.1202335)))"
18 7750 RANCHVIEW DR NW,Non-Residential,RANCHLANDS,C-C1,"MULTIPOLYGON (((-114.1791392 51.1202335, -114.1791988 51.1209761, -114.1793148 51.1209724, -114.1795061 51.1209663, -114.1796973 51.1209603, -114.1798886 51.1209542, -114.1800798 51.1209481, -114.1802711 51.120942, -114.1804624 51.120936, -114.1806536 51.1209299, -114.1806769 51.1209292, -114.1808449 51.1209238, -114.1810361 51.1209177, -114.1812274 51.1209117, -114.1814288 51.1209053, -114.1814368 51.1208467, -114.1814507 51.1207886, -114.181566 51.1203917, -114.1815136 51.1203439, -114.1812924 51.1203204, -114.1810703 51.1203006, -114.1808475 51.1202846, -114.1806241 51.1202725, -114.1804805 51.1202666, -114.1803367 51.1202624, -114.1791392 51.1202335)))"
