ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
63V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
64V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
65V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
66V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
67V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
68V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
69V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
70V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
71V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
72V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
73V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
74V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
75V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
76V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
77V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
78V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
79V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
80V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
81V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
82V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
83V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
84V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
85V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
86V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
87V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
88V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
89V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
90V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
91V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
92V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
93V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
94V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
95V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
96V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
97V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
98V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
99V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
100V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
101V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
102V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
103V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
104V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
105V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
106V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
107V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
108V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
109V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
110V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
111V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
112V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
113V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
114V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
115V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
116V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
117V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
118V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
119V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
120V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
121V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
122V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
123V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
124V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
125V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
126V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
127V 1441 23 AV SW,Residential,BANKVIEW,"M-C2,M-CG","MULTIPOLYGON (((-114.0948502 51.0326557, -114.094851 51.0331515, -114.0953372 51.0331516, -114.0958235 51.0331517, -114.0958226 51.0327351, -114.0953365 51.0327352, -114.0953364 51.0326556, -114.0948502 51.0326557)))"
273 INGLEWOOD GV SE,Residential,INGLEWOOD,"M-C2,M-CG","MULTIPOLYGON (((-114.0191234 51.0409472, -114.0191236 51.041149, -114.0191257 51.0411559, -114.0191319 51.0411617, -114.0191412 51.0411656, -114.0191521 51.041167, -114.0192431 51.041167, -114.019243 51.0409471, -114.0191234 51.0409472)))"
277 INGLEWOOD GV SE,Residential,INGLEWOOD,"M-C2,M-CG","MULTIPOLYGON (((-114.019243 51.0409471, -114.0192431 51.041167, -114.0193257 51.041167, -114.0193255 51.0409471, -114.019243 51.0409471)))"
281 INGLEWOOD GV SE,Residential,INGLEWOOD,"M-C2,M-CG","MULTIPOLYGON (((-114.0193255 51.0409471, -114.0193257 51.041167, -114.0194082 51.0411669, -114.0194081 51.0409471, -114.0193255 51.0409471)))"
285 INGLEWOOD GV SE,Residential,INGLEWOOD,"M-C2,M-CG","MULTIPOLYGON (((-114.0194081 51.0409471, -114.0194082 51.0411669, -114.0194908 51.0411669, -114.0194907 51.0409471, -114.0194081 51.0409471)))"
289 INGLEWOOD GV SE,Residential,INGLEWOOD,"M-C2,M-CG","MULTIPOLYGON (((-114.0194907 51.0409471, -114.0194908 51.0411669, -114.0195733 51.0411669, -114.0195732 51.040947, -114.0194907 51.0409471)))"
293 INGLEWOOD GV SE,Residential,INGLEWOOD,"M-C2,M-CG","MULTIPOLYGON (((-114.0195732 51.040947, -114.0195733 51.0411669, -114.0196737 51.0411669, -114.0196736 51.040947, -114.0195732 51.040947)))"
301 INGLEWOOD GV SE,Residential,INGLEWOOD,"M-C2,M-CG","MULTIPOLYGON (((-114.0196736 51.040947, -114.0196737 51.0411669, -114.0197741 51.0411669, -114.019774 51.040947, -114.0196736 51.040947)))"
305 INGLEWOOD GV SE,Residential,INGLEWOOD,"M-C2,M-CG","MULTIPOLYGON (((-114.019774 51.040947, -114.0197741 51.0411669, -114.0198567 51.0411668, -114.0198565 51.0409469, -114.019774 51.040947)))"
309 INGLEWOOD GV SE,Residential,INGLEWOOD,"M-C2,M-CG","MULTIPOLYGON (((-114.0198565 51.0409469, -114.0198567 51.0411668, -114.0199392 51.0411668, -114.0199391 51.0409469, -114.0198565 51.0409469)))"
313 INGLEWOOD GV SE,Residential,INGLEWOOD,"M-C2,M-CG","MULTIPOLYGON (((-114.0199391 51.0409469, -114.0199392 51.0411668, -114.0200218 51.0411668, -114.0200216 51.0409469, -114.0199391 51.0409469)))"
317 INGLEWOOD GV SE,Residential,INGLEWOOD,"M-C2,M-CG","MULTIPOLYGON (((-114.0200216 51.0409469, -114.0200218 51.0411668, -114.020117 51.0411668, -114.0201287 51.0411662, -114.02014 51.0411644, -114.0201507 51.0411614, -114.0201605 51.0411574, -114.0201692 51.0411525, -114.0201764 51.0411467, -114.020182 51.0411402, -114.0201859 51.0411333, -114.0202639 51.0409468, -114.0200216 51.0409469)))"
