ADDRESS,POINTS
172 SKYVIEW SHORES MR NE,7522.705 11833.424|7512.981 11865.882|7511.220 11865.938|7509.465 11866.160|7507.738 11866.516|7506.054 11867.016|7503.894 11867.661|7508.165 11833.435
188 SKYVIEW SHORES MR NE,7474.583 11833.469|7475.240 11868.306|7464.873 11868.306|7464.209 11833.480
192 SKYVIEW SHORES MR NE,7464.209 11833.480|7464.873 11868.306|7455.100 11868.417|7454.436 11833.491
184 SKYVIEW SHORES MR NE,7475.240 11868.306|7474.583 11833.469|7484.355 11833.458|7485.019 11868.406
196 SKYVIEW SHORES MR NE,7454.436 11833.491|7455.100 11868.417|7452.416 11868.462|7444.733 11868.606|7444.069 11833.502
180 SKYVIEW SHORES MR NE,7496.896 11833.446|7494.638 11868.606|7485.019 11868.406|7484.355 11833.458
176 SKYVIEW SHORES MR NE,7494.638 11868.606|7496.896 11833.446|7508.165 11833.435|7503.894 11867.661|7501.831 11868.128|7499.741 11868.439|7497.637 11868.606|7495.519 11868.628
200 SKYVIEW SHORES MR NE,7444.069 11833.502|7444.733 11868.606|7434.968 11868.795|7434.296 11833.513
204 SKYVIEW SHORES MR NE,7434.296 11833.513|7434.968 11868.795|7424.594 11868.995|7423.923 11833.513
208 SKYVIEW SHORES MR NE,7423.923 11833.513|7424.594 11868.995|7414.828 11869.173|7414.150 11833.524
